,Actual_data,Predicted_data
2021-03-04,28686.0,28711.943
2021-03-05,28814.998,28774.578
2021-03-06,28943.0,28994.635
2021-03-07,29075.0,29098.941
2021-03-08,29175.0,29164.291
2021-03-09,29276.998,29269.08
2021-03-10,29415.0,29460.023
2021-03-11,29553.0,29523.5
2021-03-12,29693.0,29725.805
2021-03-13,29833.0,29856.72
2021-03-14,29945.0,29936.629
2021-03-15,30054.0,30111.818
2021-03-16,30133.0,30125.666
2021-03-17,30253.0,30285.791
2021-03-18,30377.002,30350.482
2021-03-19,30523.0,30557.143
2021-03-20,30638.0,30655.967
2021-03-21,30763.0,30756.076
2021-03-22,30872.0,30846.11
2021-03-23,30969.0,30999.105
2021-03-24,31106.002,31157.947
2021-03-25,31233.0,31196.17
2021-03-26,31354.0,31399.088
2021-03-27,31481.002,31467.807
2021-03-28,31619.0,31616.709
2021-03-29,31726.0,31725.578
2021-03-30,31871.0,31832.287
2021-03-31,32029.002,32024.027
2021-04-01,32228.002,32197.062
2021-04-02,32394.0,32427.959
2021-04-03,32549.0,32503.752
2021-04-04,32698.0,32737.354
2021-04-05,32850.0,32849.047
2021-04-06,32997.0,32965.215
2021-04-07,33195.0,33178.0
2021-04-08,33439.0,33394.164
2021-04-09,33654.0,33725.133
2021-04-10,33855.0,33914.805
2021-04-11,34069.0,34090.195
2021-04-12,34231.0,34312.82
2021-04-13,34389.0,34373.44
2021-04-14,34636.0,34567.61
2021-04-15,34853.0,34883.113
2021-04-16,35069.0,35081.586
2021-04-17,35286.0,35267.043
2021-04-18,35490.0,35548.457
2021-04-19,35627.0,35686.05
2021-04-20,35775.0,35840.254
2021-04-21,35993.0,36073.61
2021-04-22,36223.0,36270.715
2021-04-23,36427.0,36438.434
2021-04-24,36680.0,36704.29
2021-04-25,36855.0,36973.273
2021-04-26,37009.0,37105.953
2021-04-27,37125.0,37202.324
2021-04-28,37382.0,37358.586
2021-04-29,37609.0,37602.63
2021-04-30,37836.0,37787.047
2021-05-01,38031.0,38030.688
2021-05-02,38213.0,38199.73
2021-05-03,38340.0,38254.2
2021-05-04,38524.0,38525.62
2021-05-05,38762.0,38813.797
2021-05-06,38974.0,39022.13
2021-05-07,39153.0,39107.67
2021-05-08,39395.0,39283.207
2021-05-09,39590.0,39480.32
2021-05-10,39731.0,39693.824
2021-05-11,39894.0,39907.113
2021-05-12,40116.0,40089.23
2021-05-13,40343.0,40284.055
2021-05-14,40574.0,40549.69
2021-05-15,40828.0,40808.14
2021-05-16,41041.0,41030.06
2021-05-17,41236.0,41217.324
2021-05-18,41408.0,41493.996
2021-05-19,41657.0,41710.812
2021-05-20,41899.0,41875.207
2021-05-21,42071.0,42197.336
2021-05-22,42279.0,42444.258
2021-05-23,42460.0,42677.945
2021-05-24,42599.0,42763.32
2021-05-25,42737.004,42843.4
2021-05-26,42998.0,43079.664
2021-05-27,43216.0,43310.406
2021-05-28,43430.0,43512.086
2021-05-29,43624.004,43710.727
2021-05-30,43784.0,43871.72
2021-05-31,43914.0,43934.83
2021-06-01,44061.004,44048.094
2021-06-02,44319.0,44320.145
2021-06-03,44534.0,44563.33
2021-06-04,44740.0,44706.44
2021-06-05,45017.0,44988.67
2021-06-06,45196.0,45261.91
2021-06-07,45355.0,45420.457
2021-06-08,45494.0,45510.484
2021-06-09,45677.0,45704.785
2021-06-10,45889.0,45981.81
2021-06-11,46093.004,46139.92
2021-06-12,46301.0,46349.83
2021-06-13,46477.0,46498.64
2021-06-14,46599.0,46593.055
2021-06-15,46730.0,46701.3
2021-06-16,46931.004,46900.02
2021-06-17,47132.0,47169.89
2021-06-18,47332.0,47269.527
2021-06-19,47529.0,47464.13
2021-06-20,47694.0,47680.332
2021-06-21,47828.0,47808.4
2021-06-22,47959.0,47862.8
2021-06-23,48195.0,48092.297
2021-06-24,48447.0,48373.93
2021-06-25,48716.0,48657.79
2021-06-26,48979.0,48906.363
2021-06-27,49221.004,49282.023
2021-06-28,49406.0,49410.703
2021-06-29,49611.004,49543.086
2021-06-30,49986.0,49958.105
2021-07-01,50319.004,50377.49
2021-07-02,50665.004,50566.05
2021-07-03,51024.004,51075.27
2021-07-04,51313.0,51364.35
2021-07-05,51620.0,51691.6
2021-07-06,51940.0,52018.965
2021-07-07,52522.004,52590.402
2021-07-08,53072.0,53193.836
2021-07-09,53575.004,53610.168
2021-07-10,54084.0,54126.273
2021-07-11,54593.004,54600.38
2021-07-12,54996.0,55030.71
2021-07-13,55413.0,55447.63
2021-07-14,56050.0,56066.594
2021-07-15,56569.004,56587.395
2021-07-16,57138.004,57174.246
2021-07-17,57697.0,57711.6
2021-07-18,58219.0,58215.605
2021-07-19,58638.004,58622.734
2021-07-20,59032.004,58593.73
2021-07-21,59636.0,59146.227
2021-07-22,60135.004,59514.695
2021-07-23,60654.0,59809.8
2021-07-24,61119.0,60353.27
2021-07-25,61608.0,60648.402
2021-07-26,61949.004,60538.414
