,Actual_data,Predicted_data
2021-03-04,28686.0,28738.928
2021-03-05,28814.998,28853.336
2021-03-06,28943.0,28986.072
2021-03-07,29075.0,29058.303
2021-03-08,29175.0,29222.459
2021-03-09,29276.998,29311.984
2021-03-10,29415.0,29454.844
2021-03-11,29553.0,29575.266
2021-03-12,29693.0,29707.086
2021-03-13,29833.0,29808.56
2021-03-14,29945.0,29922.488
2021-03-15,30054.0,30015.717
2021-03-16,30133.0,30123.379
2021-03-17,30253.0,30248.59
2021-03-18,30377.002,30390.424
2021-03-19,30523.0,30481.521
2021-03-20,30638.0,30616.723
2021-03-21,30763.0,30730.484
2021-03-22,30872.0,30842.672
2021-03-23,30969.0,30955.252
2021-03-24,31106.002,31087.613
2021-03-25,31233.0,31239.121
2021-03-26,31354.0,31364.307
2021-03-27,31481.002,31437.375
2021-03-28,31619.0,31584.738
2021-03-29,31726.0,31689.473
2021-03-30,31871.0,31820.525
2021-03-31,32029.002,32032.576
2021-04-01,32228.002,32149.002
2021-04-02,32394.0,32383.727
2021-04-03,32549.0,32449.383
2021-04-04,32698.0,32602.703
2021-04-05,32850.0,32760.854
2021-04-06,32997.0,32929.145
2021-04-07,33195.0,33148.37
2021-04-08,33439.0,33374.69
2021-04-09,33654.0,33624.445
2021-04-10,33855.0,33828.062
2021-04-11,34069.0,34013.78
2021-04-12,34231.0,34228.98
2021-04-13,34389.0,34420.188
2021-04-14,34636.0,34596.223
2021-04-15,34853.0,34902.598
2021-04-16,35069.0,35107.15
2021-04-17,35286.0,35323.734
2021-04-18,35490.0,35535.875
2021-04-19,35627.0,35683.492
2021-04-20,35775.0,35879.676
2021-04-21,35993.0,36068.414
2021-04-22,36223.0,36288.645
2021-04-23,36427.0,36492.598
2021-04-24,36680.0,36706.707
2021-04-25,36855.0,36932.53
2021-04-26,37009.0,37028.125
2021-04-27,37125.0,37160.477
2021-04-28,37382.0,37327.195
2021-04-29,37609.0,37597.918
2021-04-30,37836.0,37812.69
2021-05-01,38031.0,38068.402
2021-05-02,38213.0,38232.344
2021-05-03,38340.0,38375.34
2021-05-04,38524.0,38479.344
2021-05-05,38762.0,38712.836
2021-05-06,38974.0,38939.492
2021-05-07,39153.0,39096.035
2021-05-08,39395.0,39294.53
2021-05-09,39590.0,39458.996
2021-05-10,39731.0,39644.234
2021-05-11,39894.0,39820.01
2021-05-12,40116.0,40054.23
2021-05-13,40343.0,40304.066
2021-05-14,40574.0,40494.863
2021-05-15,40828.0,40759.7
2021-05-16,41041.0,40978.223
2021-05-17,41236.0,41195.09
2021-05-18,41408.0,41370.406
2021-05-19,41657.0,41648.5
2021-05-20,41899.0,41951.504
2021-05-21,42071.0,42188.887
2021-05-22,42279.0,42431.73
2021-05-23,42460.0,42581.863
2021-05-24,42599.0,42726.13
2021-05-25,42737.004,42854.75
2021-05-26,42998.0,43088.59
2021-05-27,43216.0,43335.96
2021-05-28,43430.0,43491.41
2021-05-29,43624.004,43671.723
2021-05-30,43784.0,43806.332
2021-05-31,43914.0,43975.574
2021-06-01,44061.004,44052.26
2021-06-02,44319.0,44337.99
2021-06-03,44534.0,44568.914
2021-06-04,44740.0,44767.844
2021-06-05,45017.0,45062.953
2021-06-06,45196.0,45214.46
2021-06-07,45355.0,45393.07
2021-06-08,45494.0,45494.26
2021-06-09,45677.0,45755.9
2021-06-10,45889.0,45931.914
2021-06-11,46093.004,46124.703
2021-06-12,46301.0,46352.836
2021-06-13,46477.0,46494.105
2021-06-14,46599.0,46608.297
2021-06-15,46730.0,46678.668
2021-06-16,46931.004,46949.562
2021-06-17,47132.0,47114.027
2021-06-18,47332.0,47267.48
2021-06-19,47529.0,47521.523
2021-06-20,47694.0,47631.637
2021-06-21,47828.0,47811.203
2021-06-22,47959.0,47901.473
2021-06-23,48195.0,48115.51
2021-06-24,48447.0,48374.55
2021-06-25,48716.0,48652.816
2021-06-26,48979.0,48915.24
2021-06-27,49221.004,49159.5
2021-06-28,49406.0,49333.43
2021-06-29,49611.004,49543.38
2021-06-30,49986.0,49919.44
2021-07-01,50319.004,50302.184
2021-07-02,50665.004,50637.117
2021-07-03,51024.004,51034.543
2021-07-04,51313.0,51337.695
2021-07-05,51620.0,51679.715
2021-07-06,51940.0,52015.49
2021-07-07,52522.004,52546.336
2021-07-08,53072.0,53039.93
2021-07-09,53575.004,53608.582
2021-07-10,54084.0,54094.938
2021-07-11,54593.004,54621.64
2021-07-12,54996.0,55020.84
2021-07-13,55413.0,55433.977
2021-07-14,56050.0,56048.445
2021-07-15,56569.004,56574.676
2021-07-16,57138.004,57135.07
2021-07-17,57697.0,57688.77
2021-07-18,58219.0,58206.918
2021-07-19,58638.004,58620.65
2021-07-20,59032.004,58656.203
2021-07-21,59636.0,59176.84
2021-07-22,60135.004,59531.023
2021-07-23,60654.0,59962.57
2021-07-24,61119.0,60260.637
2021-07-25,61608.0,60686.227
2021-07-26,61949.004,60890.426
