,Actual_data,Predicted_data
2020-10-08,490.99997,492.15396
2020-10-09,490.99997,493.2417
2020-10-10,494.0,490.59824
2020-10-11,495.0,494.03293
2020-10-12,497.0,495.76736
2020-10-13,499.0,497.7228
2020-10-14,500.0,500.57965
2020-10-15,500.0,500.46173
2020-10-16,501.0,501.11172
2020-10-17,503.0,504.32703
2020-10-18,503.0,503.76846
2020-10-19,505.0,507.28415
2020-10-20,507.0,504.74216
2020-10-21,507.0,511.7515
2020-10-22,518.0,515.4784
2020-10-23,522.0,527.2944
2020-10-24,526.99994,529.2806
2020-10-25,529.0,529.1944
2020-10-26,530.0,531.4078
2020-10-27,531.0,532.3548
2020-10-28,532.0,530.58154
2020-10-29,533.0,527.67456
2020-10-30,536.0,532.82965
2020-10-31,541.0,541.87427
2020-11-01,550.0,550.4099
2020-11-02,560.99994,559.3203
2020-11-03,568.0,566.569
2020-11-04,578.0,578.65625
2020-11-05,601.00006,592.0286
2020-11-06,626.0,615.3523
2020-11-07,635.0,639.88477
2020-11-08,644.0,648.6393
2020-11-09,654.0,655.4853
2020-11-10,658.0,662.18646
2020-11-11,665.0,666.02515
2020-11-12,674.0,676.10706
2020-11-13,682.0,681.6718
2020-11-14,693.0,688.5244
2020-11-15,698.0,704.4541
2020-11-16,704.0,711.48895
2020-11-17,713.0,713.28107
2020-11-18,720.0,723.0192
2020-11-19,733.0,732.2268
2020-11-20,748.0,743.86444
2020-11-21,769.0,760.08655
2020-11-22,782.0,782.5206
2020-11-23,791.0,797.10077
2020-11-24,799.00006,806.92145
2020-11-25,817.0,813.39056
2020-11-26,833.0,836.7133
2020-11-27,864.00006,850.96606
2020-11-28,881.00006,877.50714
2020-11-29,894.0,890.43054
2020-11-30,899.0,899.6914
2020-12-01,915.0,913.19073
2020-12-02,923.0,929.61145
2020-12-03,937.00006,938.10266
2020-12-04,960.0,951.93585
2020-12-05,970.0,972.9605
2020-12-06,985.0,984.85284
2020-12-07,995.0,997.69604
2020-12-08,1010.00006,1008.45483
2020-12-09,1014.00006,1022.3474
2020-12-10,1034.0,1031.2028
2020-12-11,1044.0,1050.7454
2020-12-12,1054.0,1061.7053
2020-12-13,1064.0,1069.94
2020-12-14,1119.0,1108.4675
2020-12-15,1156.0,1156.4595
2020-12-16,1191.0,1187.4994
2020-12-17,1209.9999,1212.7522
2020-12-18,1228.0,1234.9696
2020-12-19,1252.0,1252.207
2020-12-20,1272.0,1273.5859
2020-12-21,1288.0,1291.6891
2020-12-22,1305.0,1302.4309
2020-12-23,1316.0,1318.7928
2020-12-24,1346.9999,1348.8892
2020-12-25,1427.0,1419.874
2020-12-26,1487.9999,1488.1885
2020-12-27,1546.0,1542.311
2020-12-28,1581.0,1580.8357
2020-12-29,1608.0,1610.9357
2020-12-30,1634.9999,1636.541
2020-12-31,1652.9999,1656.1201
2021-01-01,1667.9999,1667.1642
2021-01-02,1675.0,1676.469
2021-01-03,1684.0,1682.9196
2021-01-04,1707.0,1708.9073
2021-01-05,1725.0,1726.19
2021-01-06,1749.0,1747.2369
2021-01-07,1768.9999,1771.5199
2021-01-08,1789.9999,1788.6688
2021-01-09,1817.0,1813.0548
2021-01-10,1847.0,1842.1581
2021-01-11,1858.0,1856.026
2021-01-12,1861.0,1859.367
2021-01-13,1866.0,1865.4745
2021-01-14,1878.0,1881.7029
2021-01-15,1884.0,1890.4198
2021-01-16,1892.0,1896.7062
2021-01-17,1898.9999,1906.1096
2021-01-18,1909.9999,1912.8008
2021-01-19,1917.9999,1925.4402
2021-01-20,1925.9999,1929.9113
2021-01-21,1935.9999,1934.9733
2021-01-22,1942.9999,1942.9679
2021-01-23,1960.0,1963.1884
2021-01-24,1969.0,1969.6082
2021-01-25,1982.0,1978.4583
2021-01-26,1988.0,1985.3219
2021-01-27,1992.0,1991.4961
2021-01-28,1996.0,1990.8302
2021-01-29,2002.0,1996.7246
2021-01-30,2011.0,2002.695
2021-01-31,2016.0,2006.207
2021-02-01,2020.0,2021.0181
2021-02-02,2025.0,2023.6923
2021-02-03,2061.0,2051.933
2021-02-04,2074.0,2073.9836
2021-02-05,2087.0,2091.221
2021-02-06,2100.0,2112.763
2021-02-07,2114.0,2122.328
2021-02-08,2124.0,2136.4597
2021-02-09,2129.0,2140.84
2021-02-10,2131.0,2137.45
2021-02-11,2132.0,2142.4722
2021-02-12,2145.0,2145.0605
2021-02-13,2160.0,2160.368
2021-02-14,2172.0,2174.1523
2021-02-15,2181.0,2183.0703
2021-02-16,2239.0,2239.9172
2021-02-17,2314.0,2312.7393
2021-02-18,2342.0,2345.5645
2021-02-19,2366.0,2366.1936
2021-02-20,2378.0002,2378.2957
2021-02-21,2388.0002,2388.655
2021-02-22,2394.0002,2394.61
2021-02-23,2402.0002,2321.1414
2021-02-24,2414.0,2275.1099
2021-02-25,2430.0,2269.3188
2021-02-26,2433.0,2297.1318
2021-02-27,2437.0,2326.188
2021-02-28,2444.0,2320.4436
2021-03-01,2448.0,2345.1309
