,Actual_data,Predicted_data
2020-10-08,490.99997,487.58344
2020-10-09,490.99997,491.63882
2020-10-10,494.0,488.88565
2020-10-11,495.0,490.9325
2020-10-12,497.0,496.36212
2020-10-13,499.0,498.3279
2020-10-14,500.0,503.27322
2020-10-15,500.0,499.52927
2020-10-16,501.0,502.51178
2020-10-17,503.0,508.54108
2020-10-18,503.0,512.2252
2020-10-19,505.0,510.5269
2020-10-20,507.0,512.322
2020-10-21,507.0,513.7144
2020-10-22,518.0,515.4484
2020-10-23,522.0,533.02594
2020-10-24,526.99994,532.1116
2020-10-25,529.0,532.76624
2020-10-26,530.0,532.3431
2020-10-27,531.0,533.745
2020-10-28,532.0,531.03235
2020-10-29,533.0,530.1979
2020-10-30,536.0,534.4606
2020-10-31,541.0,537.72705
2020-11-01,550.0,541.3461
2020-11-02,560.99994,555.73315
2020-11-03,568.0,560.9398
2020-11-04,578.0,570.9821
2020-11-05,601.00006,583.83136
2020-11-06,626.0,613.446
2020-11-07,635.0,641.6873
2020-11-08,644.0,646.5032
2020-11-09,654.0,652.2538
2020-11-10,658.0,661.76013
2020-11-11,665.0,663.65826
2020-11-12,674.0,674.2197
2020-11-13,682.0,678.71124
2020-11-14,693.0,684.9131
2020-11-15,698.0,703.20636
2020-11-16,704.0,710.4354
2020-11-17,713.0,709.8593
2020-11-18,720.0,720.13824
2020-11-19,733.0,729.4173
2020-11-20,748.0,737.9704
2020-11-21,769.0,757.3771
2020-11-22,782.0,780.3989
2020-11-23,791.0,792.55707
2020-11-24,799.00006,799.3943
2020-11-25,817.0,811.53674
2020-11-26,833.0,831.4042
2020-11-27,864.00006,850.1363
2020-11-28,881.00006,880.9105
2020-11-29,894.0,894.1984
2020-11-30,899.0,906.9875
2020-12-01,915.0,915.9522
2020-12-02,923.0,931.4811
2020-12-03,937.00006,934.29865
2020-12-04,960.0,949.7244
2020-12-05,970.0,977.9418
2020-12-06,985.0,983.4563
2020-12-07,995.0,997.9608
2020-12-08,1010.00006,1015.13116
2020-12-09,1014.00006,1030.607
2020-12-10,1034.0,1038.9628
2020-12-11,1044.0,1055.2794
2020-12-12,1054.0,1063.8816
2020-12-13,1064.0,1075.9591
2020-12-14,1119.0,1102.6694
2020-12-15,1156.0,1154.0712
2020-12-16,1191.0,1182.2925
2020-12-17,1209.9999,1215.6022
2020-12-18,1228.0,1231.9796
2020-12-19,1252.0,1246.1876
2020-12-20,1272.0,1272.0061
2020-12-21,1288.0,1290.2388
2020-12-22,1305.0,1301.0029
2020-12-23,1316.0,1321.1569
2020-12-24,1346.9999,1349.8477
2020-12-25,1427.0,1411.9005
2020-12-26,1487.9999,1483.3295
2020-12-27,1546.0,1539.5443
2020-12-28,1581.0,1582.4319
2020-12-29,1608.0,1610.3054
2020-12-30,1634.9999,1632.0463
2020-12-31,1652.9999,1659.0303
2021-01-01,1667.9999,1665.0704
2021-01-02,1675.0,1674.6461
2021-01-03,1684.0,1679.138
2021-01-04,1707.0,1705.6335
2021-01-05,1725.0,1726.5751
2021-01-06,1749.0,1742.7098
2021-01-07,1768.9999,1774.6595
2021-01-08,1789.9999,1788.8105
2021-01-09,1817.0,1810.1709
2021-01-10,1847.0,1845.2535
2021-01-11,1858.0,1856.7346
2021-01-12,1861.0,1858.7803
2021-01-13,1866.0,1868.9243
2021-01-14,1878.0,1876.398
2021-01-15,1884.0,1889.7523
2021-01-16,1892.0,1891.2124
2021-01-17,1898.9999,1905.2751
2021-01-18,1909.9999,1908.9384
2021-01-19,1917.9999,1923.6444
2021-01-20,1925.9999,1929.011
2021-01-21,1935.9999,1933.1171
2021-01-22,1942.9999,1943.2378
2021-01-23,1960.0,1967.0815
2021-01-24,1969.0,1971.9697
2021-01-25,1982.0,1977.9365
2021-01-26,1988.0,1986.3422
2021-01-27,1992.0,1988.6074
2021-01-28,1996.0,1989.6725
2021-01-29,2002.0,2003.5039
2021-01-30,2011.0,2001.3157
2021-01-31,2016.0,2011.0857
2021-02-01,2020.0,2022.449
2021-02-02,2025.0,2027.5785
2021-02-03,2061.0,2049.3037
2021-02-04,2074.0,2071.55
2021-02-05,2087.0,2085.4998
2021-02-06,2100.0,2106.8591
2021-02-07,2114.0,2114.4119
2021-02-08,2124.0,2129.4292
2021-02-09,2129.0,2134.3958
2021-02-10,2131.0,2130.8328
2021-02-11,2132.0,2138.499
2021-02-12,2145.0,2141.2524
2021-02-13,2160.0,2159.2568
2021-02-14,2172.0,2173.2175
2021-02-15,2181.0,2182.3186
2021-02-16,2239.0,2238.708
2021-02-17,2314.0,2312.1306
2021-02-18,2342.0,2344.9639
2021-02-19,2366.0,2364.846
2021-02-20,2378.0002,2377.0269
2021-02-21,2388.0002,2388.2651
2021-02-22,2394.0002,2393.5178
2021-02-23,2402.0002,2340.8188
2021-02-24,2414.0,2294.8591
2021-02-25,2430.0,2272.862
2021-02-26,2433.0,2293.2764
2021-02-27,2437.0,2309.3706
2021-02-28,2444.0,2303.375
2021-03-01,2448.0,2306.6682
