,Actual_data,Predicted_data
2020-10-08,490.99997,460.60318
2020-10-09,490.99997,456.80615
2020-10-10,494.0,456.16718
2020-10-11,495.0,462.81454
2020-10-12,497.0,473.1081
2020-10-13,499.0,476.56686
2020-10-14,500.0,478.14407
2020-10-15,500.0,479.80096
2020-10-16,501.0,476.38367
2020-10-17,503.0,470.2668
2020-10-18,503.0,474.64386
2020-10-19,505.0,480.06894
2020-10-20,507.0,478.79248
2020-10-21,507.0,483.25613
2020-10-22,518.0,487.0323
2020-10-23,522.0,498.98416
2020-10-24,526.99994,524.5161
2020-10-25,529.0,532.82
2020-10-26,530.0,526.0924
2020-10-27,531.0,514.9387
2020-10-28,532.0,509.42358
2020-10-29,533.0,505.22513
2020-10-30,536.0,508.16904
2020-10-31,541.0,514.2483
2020-11-01,550.0,528.7008
2020-11-02,560.99994,553.14307
2020-11-03,568.0,583.296
2020-11-04,578.0,602.798
2020-11-05,601.00006,606.8364
2020-11-06,626.0,639.53796
2020-11-07,635.0,698.65533
2020-11-08,644.0,720.13434
2020-11-09,654.0,679.41516
2020-11-10,658.0,676.0296
2020-11-11,665.0,679.5967
2020-11-12,674.0,677.19995
2020-11-13,682.0,685.6083
2020-11-14,693.0,708.46796
2020-11-15,698.0,729.29614
2020-11-16,704.0,731.53
2020-11-17,713.0,728.63184
2020-11-18,720.0,735.12195
2020-11-19,733.0,748.44116
2020-11-20,748.0,769.6097
2020-11-21,769.0,796.1588
2020-11-22,782.0,831.99176
2020-11-23,791.0,857.644
2020-11-24,799.00006,848.6319
2020-11-25,817.0,841.05493
2020-11-26,833.0,855.0467
2020-11-27,864.00006,889.31116
2020-11-28,881.00006,929.6267
2020-11-29,894.0,962.42816
2020-11-30,899.0,947.9108
2020-12-01,915.0,937.67957
2020-12-02,923.0,942.0122
2020-12-03,937.00006,951.23773
2020-12-04,960.0,977.0322
2020-12-05,970.0,1017.50916
2020-12-06,985.0,1024.9303
2020-12-07,995.0,1035.612
2020-12-08,1010.00006,1044.0559
2020-12-09,1014.00006,1060.0039
2020-12-10,1034.0,1046.6995
2020-12-11,1044.0,1061.6465
2020-12-12,1054.0,1069.8298
2020-12-13,1064.0,1094.1466
2020-12-14,1119.0,1116.4816
2020-12-15,1156.0,1212.8589
2020-12-16,1191.0,1246.8735
2020-12-17,1209.9999,1199.2642
2020-12-18,1228.0,1252.3289
2020-12-19,1252.0,1261.2277
2020-12-20,1272.0,1296.383
2020-12-21,1288.0,1325.9174
2020-12-22,1305.0,1330.4586
2020-12-23,1316.0,1357.0835
2020-12-24,1346.9999,1354.5475
2020-12-25,1427.0,1374.4194
2020-12-26,1487.9999,1380.6031
2020-12-27,1546.0,1557.6846
2020-12-28,1581.0,1489.4817
2020-12-29,1608.0,1596.0813
2020-12-30,1634.9999,1562.1249
2020-12-31,1652.9999,1619.4642
2021-01-01,1667.9999,1651.6534
2021-01-02,1675.0,1657.2965
2021-01-03,1684.0,1657.5863
2021-01-04,1707.0,1676.3068
2021-01-05,1725.0,1717.8503
2021-01-06,1749.0,1715.6705
2021-01-07,1768.9999,1743.0472
2021-01-08,1789.9999,1765.9939
2021-01-09,1817.0,1773.9673
2021-01-10,1847.0,1804.8354
2021-01-11,1858.0,1810.9722
2021-01-12,1861.0,1769.3875
2021-01-13,1866.0,1787.7306
2021-01-14,1878.0,1815.0388
2021-01-15,1884.0,1857.1859
2021-01-16,1892.0,1850.7281
2021-01-17,1898.9999,1877.2052
2021-01-18,1909.9999,1880.2594
2021-01-19,1917.9999,1899.5142
2021-01-20,1925.9999,1902.0992
2021-01-21,1935.9999,1909.0088
2021-01-22,1942.9999,1926.5281
2021-01-23,1960.0,1918.2457
2021-01-24,1969.0,1955.1554
2021-01-25,1982.0,1929.9587
2021-01-26,1988.0,1959.5736
2021-01-27,1992.0,1950.2493
2021-01-28,1996.0,1946.2529
2021-01-29,2002.0,1959.4377
2021-01-30,2011.0,1970.19
2021-01-31,2016.0,1998.0498
2021-02-01,2020.0,1991.7483
2021-02-02,2025.0,1995.6383
2021-02-03,2061.0,2005.4164
2021-02-04,2074.0,2020.7045
2021-02-05,2087.0,1937.2911
2021-02-06,2100.0,2021.8196
2021-02-07,2114.0,2101.886
2021-02-08,2124.0,2108.1367
2021-02-09,2129.0,2122.7708
2021-02-10,2131.0,2106.2295
2021-02-11,2132.0,2089.99
2021-02-12,2145.0,2090.5686
2021-02-13,2160.0,2143.8406
2021-02-14,2172.0,2184.431
2021-02-15,2181.0,2199.2163
2021-02-16,2239.0,2218.524
2021-02-17,2314.0,2032.893
2021-02-18,2342.0,1876.0938
2021-02-19,2366.0,1977.8501
2021-02-20,2378.0002,2126.099
2021-02-21,2388.0002,2188.8374
2021-02-22,2394.0002,2312.3452
2021-02-23,2402.0002,2304.3135
2021-02-24,2414.0,2247.497
2021-02-25,2430.0,2350.6567
2021-02-26,2433.0,2366.0962
2021-02-27,2437.0,2390.7341
2021-02-28,2444.0,2393.7305
2021-03-01,2448.0,2414.281
