,Actual_data,Predicted_data
2020-11-24,0.12770769,0.124409966
2020-11-25,0.10530372,0.10268676
2020-11-26,0.19504514,0.19256257
2020-11-27,0.09344465,0.090292074
2020-11-28,0.06917767,0.06535263
2020-11-29,0.02552096,0.022653084
2020-11-30,0.08208607,0.07942484
2020-12-01,0.03962105,0.03662083
2020-12-02,0.06899554,0.06607334
2020-12-03,0.11279492,0.10956578
2020-12-04,0.04719117,0.04439667
2020-12-05,0.07466101,0.07183649
2020-12-06,0.04928397,0.04615397
2020-12-07,0.07356392,0.070738584
2020-12-08,0.018966377,0.014661235
2020-12-09,0.101571396,0.096544
2020-12-10,0.049775507,0.045449313
2020-12-11,0.05558291,0.050345298
2020-12-12,0.057832204,0.052686296
2020-12-13,0.3236918,0.31985524
2020-12-14,0.16827059,0.16017129
2020-12-15,0.1453074,0.13638352
2020-12-16,0.07093535,0.065968364
2020-12-17,0.065971695,0.06208147
2020-12-18,0.08960411,0.08513665
2020-12-19,0.070963874,0.06652874
2020-12-20,0.05578258,0.052144457
2020-12-21,0.058055732,0.054438952
2020-12-22,0.037311092,0.03395769
2020-12-23,0.102712736,0.097339615
2020-12-24,0.25575346,0.25125867
2020-12-25,0.15937616,0.15530454
2020-12-26,0.13373438,0.13053364
2020-12-27,0.07266707,0.06920495
2020-12-28,0.05848515,0.055637915
2020-12-29,0.05977983,0.05706324
2020-12-30,0.040571813,0.03736435
2020-12-31,0.03388645,0.031733006
2021-01-01,0.015921611,0.01331645
2021-01-02,0.021293411,0.018796079
2021-01-03,0.055869598,0.052490342
2021-01-04,0.04299403,0.039885797
2021-01-05,0.057189364,0.052836232
2021-01-06,0.046227496,0.04168924
2021-01-07,0.04980457,0.044233065
2021-01-08,0.07444299,0.071067415
2021-01-09,0.09126359,0.08585249
2021-01-10,0.036576703,0.03225428
2021-01-11,0.01083982,0.006264333
2021-01-12,0.019780202,0.015739793
2021-01-13,0.051993795,0.0477894
2021-01-14,0.026690299,0.023023538
2021-01-15,0.037069965,0.03360836
2021-01-16,0.032286864,0.028299568
2021-01-17,0.051208638,0.047294345
2021-01-18,0.039444387,0.035625476
2021-01-19,0.041488294,0.03773361
2021-01-20,0.05654852,0.05160003
2021-01-21,0.04195446,0.0389844
2021-01-22,0.111212984,0.106516354
2021-01-23,0.06299527,0.05938573
2021-01-24,0.10665639,0.10314679
2021-01-25,0.048432354,0.04478036
2021-01-26,0.031525612,0.026874714
2021-01-27,0.031775873,0.026963811
2021-01-28,0.050895352,0.0460678
2021-01-29,0.076343246,0.072621495
2021-01-30,0.04205668,0.03789581
2021-01-31,0.034220558,0.029946389
2021-02-01,0.045497872,0.041063003
2021-02-02,0.33677012,0.33254743
2021-02-03,0.09638995,0.091835395
2021-02-04,0.0942951,0.08882303
2021-02-05,0.09036669,0.08445849
2021-02-06,0.10009911,0.09483746
2021-02-07,0.06903432,0.064664975
2021-02-08,0.035246562,0.031063799
2021-02-09,0.014198649,0.011131437
2021-02-10,0.0072014797,0.0045171124
2021-02-11,0.09568442,0.09189382
2021-02-12,0.10500129,0.10087944
2021-02-13,0.080619015,0.077155314
2021-02-14,0.057751443,0.05459108
2021-02-15,0.36061928,0.35656822
2021-02-16,0.35083765,0.3441919
2021-02-17,0.1107928,0.10641298
2021-02-18,0.08965123,0.08695557
2021-02-19,0.04305878,0.040696427
2021-02-20,0.036011595,0.03379899
2021-02-21,0.021922491,0.019788664
2021-02-22,0.029663108,0.027608076
2021-02-23,0.04400588,0.042210266
