,Actual_data,Predicted_data
2020-11-24,0.12770769,0.121210426
2020-11-25,0.10530372,0.1041161
2020-11-26,0.19504514,0.19007723
2020-11-27,0.09344465,0.09024948
2020-11-28,0.06917767,0.06710855
2020-11-29,0.02552096,0.026672443
2020-11-30,0.08208607,0.08114084
2020-12-01,0.03962105,0.040022682
2020-12-02,0.06899554,0.07242268
2020-12-03,0.11279492,0.12025297
2020-12-04,0.04719117,0.05067799
2020-12-05,0.07466101,0.07690862
2020-12-06,0.04928397,0.05048839
2020-12-07,0.07356392,0.07902369
2020-12-08,0.018966377,0.020766996
2020-12-09,0.101571396,0.11159878
2020-12-10,0.049775507,0.0517302
2020-12-11,0.05558291,0.058612976
2020-12-12,0.057832204,0.055426475
2020-12-13,0.3236918,0.3250754
2020-12-14,0.16827059,0.17635997
2020-12-15,0.1453074,0.13937363
2020-12-16,0.07093535,0.06672355
2020-12-17,0.065971695,0.06057407
2020-12-18,0.08960411,0.08802218
2020-12-19,0.070963874,0.06719634
2020-12-20,0.05578258,0.05119525
2020-12-21,0.058055732,0.05800296
2020-12-22,0.037311092,0.042318165
2020-12-23,0.102712736,0.10866819
2020-12-24,0.25575346,0.27183914
2020-12-25,0.15937616,0.17021276
2020-12-26,0.13373438,0.13690168
2020-12-27,0.07266707,0.075318664
2020-12-28,0.05848515,0.05705832
2020-12-29,0.05977983,0.05838086
2020-12-30,0.040571813,0.039586484
2020-12-31,0.03388645,0.03161961
2021-01-01,0.015921611,0.013962746
2021-01-02,0.021293411,0.023205994
2021-01-03,0.055869598,0.051272977
2021-01-04,0.04299403,0.041918464
2021-01-05,0.057189364,0.053232588
2021-01-06,0.046227496,0.04256339
2021-01-07,0.04980457,0.045167495
2021-01-08,0.07444299,0.0689613
2021-01-09,0.09126359,0.08697579
2021-01-10,0.036576703,0.03780784
2021-01-11,0.01083982,0.014458085
2021-01-12,0.019780202,0.022887563
2021-01-13,0.051993795,0.047352694
2021-01-14,0.026690299,0.029029483
2021-01-15,0.037069965,0.0324635
2021-01-16,0.032286864,0.032283336
2021-01-17,0.051208638,0.05122502
2021-01-18,0.039444387,0.041319534
2021-01-19,0.041488294,0.044975072
2021-01-20,0.05654852,0.054433614
2021-01-21,0.04195446,0.040984515
2021-01-22,0.111212984,0.10972936
2021-01-23,0.06299527,0.061140846
2021-01-24,0.10665639,0.10274305
2021-01-25,0.048432354,0.05046066
2021-01-26,0.031525612,0.033663496
