,Actual_data,Predicted_data
2020-10-08,473.0,492.00525
2020-10-09,478.0,492.32227
2020-10-10,481.00003,497.64447
2020-10-11,484.0,501.82587
2020-10-12,488.0,504.0647
2020-10-13,489.0,506.60236
2020-10-14,491.0,507.85147
2020-10-15,546.0,506.72366
2020-10-16,546.0,547.3349
2020-10-17,552.0,541.8619
2020-10-18,556.0,576.1459
2020-10-19,571.0,569.45703
2020-10-20,573.0,569.7788
2020-10-21,583.0,574.9945
2020-10-22,588.0,574.8097
2020-10-23,588.0,587.9507
2020-10-24,588.0,592.56714
2020-10-25,589.0,586.2309
2020-10-26,589.0,582.2006
2020-10-27,590.0,581.16766
2020-10-28,590.0,581.12604
2020-10-29,590.0,582.0207
2020-10-30,590.0,582.1059
2020-10-31,592.0,582.16895
2020-11-01,592.0,584.85175
2020-11-02,592.0,586.6988
2020-11-03,593.0,587.1529
2020-11-04,594.0,588.17883
2020-11-05,598.0,590.1128
2020-11-06,598.0,595.98236
2020-11-07,600.0,598.1345
2020-11-08,600.0,600.2911
2020-11-09,602.0,601.1677
2020-11-10,603.0,602.2884
2020-11-11,606.0,604.15204
2020-11-12,608.0,607.77826
2020-11-13,608.0,611.6929
2020-11-14,612.0,612.5989
2020-11-15,612.0,615.1441
2020-11-16,612.0,616.37775
2020-11-17,612.0,615.3857
2020-11-18,617.0,613.3255
2020-11-19,622.0,617.82715
2020-11-20,624.0,626.9074
2020-11-21,631.0,632.3413
2020-11-22,632.0,640.25525
2020-11-23,637.0,644.1671
2020-11-24,643.0,648.11957
2020-11-25,661.0,657.98566
2020-11-26,683.0,679.3805
2020-11-27,707.0,709.694
2020-11-28,735.0,731.95123
2020-11-29,757.0,759.0528
2020-11-30,809.0,776.69025
2020-12-01,840.00006,834.1745
2020-12-02,872.0,833.7576
2020-12-03,887.00006,874.9199
2020-12-04,918.0,910.9262
2020-12-05,947.00006,922.5886
2020-12-06,981.0,967.70435
2020-12-07,1016.0,1002.9033
2020-12-08,1042.0,1042.5786
2020-12-09,1061.0,1073.1742
2020-12-10,1092.0,1101.1724
2020-12-11,1118.0,1120.8058
2020-12-12,1177.0,1163.45
2020-12-13,1234.0001,1224.7673
2020-12-14,1255.0,1300.146
2020-12-15,1296.0001,1309.7031
2020-12-16,1337.0,1357.9131
2020-12-17,1381.0001,1397.5836
2020-12-18,1420.0,1427.2642
2020-12-19,1459.0,1452.5426
2020-12-20,1492.0001,1482.3381
2020-12-21,1512.0,1510.8823
2020-12-22,1538.0,1536.3004
2020-12-23,1570.0,1554.562
2020-12-24,1614.0,1589.9623
2020-12-25,1636.0,1638.7174
2020-12-26,1663.0,1671.8214
2020-12-27,1702.9999,1706.5037
2020-12-28,1737.0,1748.544
2020-12-29,1754.0001,1791.0858
2020-12-30,1793.0,1814.1934
2020-12-31,1867.0,1847.8074
2021-01-01,1924.0001,1921.968
2021-01-02,1950.0001,1958.1464
2021-01-03,1969.0001,1966.6321
2021-01-04,2006.0,1998.6239
2021-01-05,2021.0001,2023.8928
2021-01-06,2059.0,2032.919
2021-01-07,2082.0,2069.74
2021-01-08,2106.0,2095.5803
2021-01-09,2123.0002,2128.7144
2021-01-10,2157.0,2147.749
2021-01-11,2176.0,2186.4211
2021-01-12,2197.0002,2213.1436
2021-01-13,2232.0,2252.9622
2021-01-14,2272.0,2293.6118
2021-01-15,2319.0002,2337.7437
2021-01-16,2380.0,2376.0757
2021-01-17,2414.0,2405.6353
2021-01-18,2424.0,2412.7769
2021-01-19,2441.0002,2430.8093
2021-01-20,2454.0,2462.0498
2021-01-21,2473.0,2464.5422
2021-01-22,2496.0,2487.3687
2021-01-23,2529.0,2517.861
2021-01-24,2549.0,2556.2537
2021-01-25,2569.0,2578.7937
2021-01-26,2596.0,2619.482
2021-01-27,2628.0,2653.392
2021-01-28,2682.0,2684.1655
2021-01-29,2716.0,2700.3994
2021-01-30,2736.0,2715.5605
2021-01-31,2756.0,2748.6926
2021-02-01,2771.0,2775.6973
2021-02-02,2783.0,2782.9844
2021-02-03,2802.0,2795.5452
2021-02-04,2828.0,2819.5632
2021-02-05,2861.0,2844.1687
2021-02-06,2875.0,2869.2178
2021-02-07,2884.0,2872.5352
2021-02-08,2893.0,2897.2063
2021-02-09,2902.0,2905.828
2021-02-10,2921.0,2914.3755
2021-02-11,2950.0,2943.4902
2021-02-12,2977.0,2970.7427
2021-02-13,3004.0002,2992.191
2021-02-14,3019.0,3022.0735
2021-02-15,3034.0,3032.8098
2021-02-16,3053.0002,3057.7092
2021-02-17,3072.0,3071.6785
2021-02-18,3100.0,3083.8857
2021-02-19,3115.9998,3102.9426
2021-02-20,3130.0,3104.887
2021-02-21,3142.0,3125.8018
2021-02-22,3153.9998,3131.2026
2021-02-23,3165.9998,3140.5615
2021-02-24,3178.9998,3151.1106
2021-02-25,3197.0,3176.2268
2021-02-26,3207.9998,3195.1929
2021-02-27,3217.0,3213.14
2021-02-28,3222.0,3227.4556
2021-03-01,3238.0,3237.5107
