,Actual_data,Predicted_data
2020-12-29,1754.0,1758.5261
2020-12-30,1792.9999,1790.3076
2020-12-31,1867.0,1858.1791
2021-01-01,1924.0,1909.6764
2021-01-02,1950.0,1953.2817
2021-01-03,1969.0,1958.9374
2021-01-04,2005.9999,1999.1843
2021-01-05,2020.9999,2029.6411
2021-01-06,2059.0,2050.9949
2021-01-07,2082.0,2083.4756
2021-01-08,2106.0,2106.9333
2021-01-09,2123.0,2121.9854
2021-01-10,2157.0,2145.4492
2021-01-11,2176.0,2184.3335
2021-01-12,2197.0,2199.3755
2021-01-13,2232.0,2233.4216
2021-01-14,2272.0,2269.8855
2021-01-15,2319.0,2306.199
2021-01-16,2380.0,2372.0
2021-01-17,2414.0,2407.7686
2021-01-18,2424.0,2416.9614
2021-01-19,2441.0,2437.4292
2021-01-20,2454.0,2451.7856
2021-01-21,2473.0,2477.3782
2021-01-22,2496.0,2491.8604
2021-01-23,2529.0,2526.3718
2021-01-24,2549.0002,2545.6716
2021-01-25,2569.0,2561.6594
2021-01-26,2596.0002,2599.8333
2021-01-27,2628.0,2612.9893
2021-01-28,2681.9998,2673.823
2021-01-29,2716.0,2714.3342
2021-01-30,2736.0,2737.4531
2021-01-31,2756.0,2749.0762
2021-02-01,2771.0,2768.1226
2021-02-02,2783.0,2777.3364
2021-02-03,2802.0,2797.5356
2021-02-04,2828.0,2826.0378
2021-02-05,2861.0,2866.5173
2021-02-06,2875.0,2880.234
2021-02-07,2883.9998,2870.6873
2021-02-08,2893.0,2885.2495
2021-02-09,2902.0,2896.5012
2021-02-10,2921.0,2916.9558
2021-02-11,2950.0002,2938.9758
2021-02-12,2977.0,2974.4849
2021-02-13,3004.0,2997.3767
2021-02-14,3019.0,3020.434
2021-02-15,3034.0,3030.5537
2021-02-16,3053.0,3057.563
2021-02-17,3072.0002,3070.155
2021-02-18,3100.0002,3088.3418
2021-02-19,3116.0002,3114.9875
2021-02-20,3130.0002,3128.8474
2021-02-21,3142.0,3126.8079
2021-02-22,3154.0,3150.341
2021-02-23,3166.0002,3154.8123
2021-02-24,3179.0,3174.7432
2021-02-25,3197.0002,3183.8733
2021-02-26,3208.0002,3208.565
2021-02-27,3217.0,3217.3103
2021-02-28,3222.0002,3223.4175
2021-03-01,3238.0002,3239.3547
2021-03-02,3255.0002,3247.421
2021-03-03,3263.0002,3272.3755
2021-03-04,3281.0,3276.1875
2021-03-05,3301.0,3293.673
2021-03-06,3313.0002,3315.0833
2021-03-07,3319.0,3314.955
2021-03-08,3331.0,3332.6897
2021-03-09,3350.0,3354.1772
2021-03-10,3357.0002,3361.1682
2021-03-11,3371.0002,3371.4458
2021-03-12,3386.0,3389.9177
2021-03-13,3403.0,3402.282
2021-03-14,3416.0,3418.5166
2021-03-15,3420.0,3427.286
2021-03-16,3427.0,3428.7683
2021-03-17,3438.0,3431.852
2021-03-18,3445.0,3448.7708
2021-03-19,3452.0,3446.6968
2021-03-20,3461.0,3462.6267
2021-03-21,3480.0,3476.7656
2021-03-22,3506.0002,3491.4407
2021-03-23,3514.0,3518.6895
2021-03-24,3531.0002,3520.2046
2021-03-25,3551.0002,3540.0005
2021-03-26,3562.0002,3562.499
2021-03-27,3595.0002,3580.0342
2021-03-28,3651.0,3622.9314
2021-03-29,3704.0,3689.1687
2021-03-30,3747.0002,3739.0215
2021-03-31,3805.0002,3787.683
2021-04-01,3859.0,3855.2815
2021-04-02,3897.0002,3901.6506
2021-04-03,3958.0,3946.6226
2021-04-04,4019.0,4013.9768
2021-04-05,4067.0,4066.5105
2021-04-06,4101.0,4111.081
2021-04-07,4139.0,4136.014
2021-04-08,4191.0,4176.99
2021-04-09,4244.0,4227.946
2021-04-10,4300.0,4288.638
2021-04-11,4345.0,4344.4478
2021-04-12,4392.0,4385.233
2021-04-13,4431.0,4435.843
2021-04-14,4480.0,4466.4385
2021-04-15,4534.0,4525.9297
2021-04-16,4578.0,4578.8867
2021-04-17,4613.0,4618.057
2021-04-18,4644.0,4643.779
2021-04-19,4670.0,4671.6475
2021-04-20,4699.0,4692.0366
2021-04-21,4732.0,4719.5625
2021-04-22,4769.0,4756.4155
2021-04-23,4802.0,4794.0986
2021-04-24,4846.0,4829.9175
2021-04-25,4889.0,4884.198
2021-04-26,4914.0,4915.174
2021-04-27,4944.0,4932.548
2021-04-28,4977.0,4970.0605
2021-04-29,5017.0,4998.7764
2021-04-30,5049.0,5039.526
2021-05-01,5078.0,5080.1284
2021-05-02,5111.0,5105.266
2021-05-03,5127.0,5131.496
2021-05-04,5143.0,5135.5225
2021-05-05,5166.0,5163.824
2021-05-06,5194.0,5187.141
2021-05-07,5215.0,5210.018
2021-05-08,5241.9995,5236.525
2021-05-09,5252.0,5250.4365
2021-05-10,5272.0,5264.34
2021-05-11,5285.9995,5282.102
2021-05-12,5296.0,5293.0835
2021-05-13,5316.0,5310.149
2021-05-14,5340.0,5333.966
2021-05-15,5382.0,5371.885
2021-05-16,5412.9995,5382.518
2021-05-17,5424.9995,5411.8154
2021-05-18,5438.0,5409.3564
2021-05-19,5465.0,5424.1685
2021-05-20,5482.0,5465.222
2021-05-21,5496.9995,5472.3813
2021-05-22,5525.0,5485.725
