,Actual_data,Predicted_data
2021-12-10,12509.0,13495.543
2021-12-11,12647.0,13548.985
2021-12-12,12794.0,13826.678
2021-12-13,12957.0,14053.118
2021-12-14,13123.0,14169.241
2021-12-15,13316.0,14332.599
2021-12-16,13524.0,14457.807
2021-12-17,13693.0,14599.9
2021-12-18,13832.0,14926.857
2021-12-19,13968.0,15270.516
2021-12-20,14085.0,15483.403
2021-12-21,14192.0,15691.08
2021-12-22,14331.0,15875.051
2021-12-23,14466.0,15909.371
2021-12-24,14608.999,15999.179
2021-12-25,14737.0,16114.976
2021-12-26,14867.0,16274.986
2021-12-27,14938.0,16413.912
2021-12-28,15023.999,16695.95
2021-12-29,15128.0,16805.773
2021-12-30,15209.999,16798.79
2021-12-31,15315.0,16925.492
2022-01-01,15431.0,16967.783
2022-01-02,15525.0,16986.826
2022-01-03,15573.999,17137.37
2022-01-04,15636.0,17381.242
2022-01-05,15733.0,17446.246
2022-01-06,15822.0,17375.0
2022-01-07,15931.0,17431.92
2022-01-08,16015.999,17478.785
2022-01-09,16109.0,17614.566
2022-01-10,16197.0,17715.506
2022-01-11,16257.0,17807.012
2022-01-12,16333.999,17985.516
2022-01-13,16433.0,18043.686
2022-01-14,16526.0,18031.45
2022-01-15,16621.0,18118.004
2022-01-16,16729.0,18221.684
2022-01-17,16824.0,18281.06
2022-01-18,16962.0,18411.93
2022-01-19,17132.0,18425.676
2022-01-20,17358.0,18425.053
2022-01-21,17592.0,18433.145
2022-01-22,17799.0,18593.896
2022-01-23,18014.0,18952.22
2022-01-24,18248.0,19241.842
2022-01-25,18529.0,19459.086
2022-01-26,18974.0,19616.502
2022-01-27,19463.0,19504.996
2022-01-28,20001.0,19662.066
2022-01-29,20591.0,20105.77
2022-01-30,21187.0,20591.6
2022-01-31,21774.0,21274.582
2022-02-01,22392.998,22099.86
2022-02-02,23170.0,22834.105
2022-02-03,24105.0,23238.484
2022-02-04,25249.0,23620.611
2022-02-05,26737.998,24101.564
2022-02-06,28488.0,24514.068
2022-02-07,28488.0,25238.758
2022-02-08,31718.002,35903.223
2022-02-09,33676.0,38688.043
2022-02-10,35494.0,32085.332
2022-02-11,37420.0,35858.5
2022-02-12,39251.0,38803.363
2022-02-13,41306.0,41766.65
2022-02-14,43223.0,43647.926
2022-02-15,44987.996,46297.812
2022-02-16,47852.996,49102.65
2022-02-17,50753.0,49620.324
2022-02-18,54038.0,50397.758
2022-02-19,57223.0,53085.902
2022-02-20,60572.0,56830.348
2022-02-21,63822.0,60502.35
2022-02-22,66949.0,64978.086
2022-02-23,71945.0,69673.65
2022-02-24,77149.0,73286.766
2022-02-25,82542.0,74285.2
2022-02-26,87847.0,80330.36
2022-02-27,93230.0,87483.38
2022-02-28,98169.99,94562.42
2022-03-01,102838.0,103279.016
2022-03-02,109806.99,110906.49
2022-03-03,116339.99,117367.414
2022-03-04,124721.99,122324.53
2022-03-05,132943.0,130358.39
2022-03-06,141139.0,138009.73
2022-03-07,148653.0,147888.16
2022-03-08,156027.0,160238.9
2022-03-09,168314.0,170327.5
2022-03-10,180278.0,187561.39
2022-03-11,190593.0,189516.62
2022-03-12,204159.0,206830.58
2022-03-13,217932.0,219841.9
2022-03-14,230550.0,232931.0
2022-03-15,245089.98,247294.69
2022-03-16,261871.98,262573.78
2022-03-17,281039.0,281237.12
2022-03-18,299071.0,297690.4
2022-03-19,314012.0,304881.03
2022-03-20,327002.0,323897.03
2022-03-21,336778.0,337133.97
2022-03-22,351205.0,354911.72
2022-03-23,371992.0,370700.8
2022-03-24,390093.03,391946.1
2022-03-25,405151.0,407616.06
2022-03-26,420324.0,418094.4
2022-03-27,434999.03,434179.88
2022-03-28,444400.03,448576.66
2022-03-29,459307.03,462089.44
2022-03-30,479469.03,473251.66
2022-03-31,494158.03,495224.47
2022-04-01,507130.03,511681.34
2022-04-02,520198.03,516515.56
2022-04-03,531950.06,531807.3
2022-04-04,538220.0,540591.2
2022-04-05,549528.0,551156.94
2022-04-06,564300.0,563303.56
2022-04-07,575608.06,580593.56
2022-04-08,585993.06,585878.94
2022-04-09,596434.06,595908.75
2022-04-10,604834.0,607334.06
2022-04-11,609902.0,613335.0
2022-04-12,618782.06,621851.4
2022-04-13,630845.0,633218.8
2022-04-14,638886.0,641108.94
2022-04-15,645593.0,643931.2
2022-04-16,651751.0,649416.4
2022-04-17,656804.0,655312.56
2022-04-18,659593.0,660607.1
2022-04-19,665426.0,666474.25
2022-04-20,672616.0,672591.7
2022-04-21,678277.0,674348.25
2022-04-22,683299.0,676634.06
2022-04-23,687732.0,682076.75
2022-04-24,691779.0,685401.5
2022-04-25,694024.0,688762.75
2022-04-26,698372.0,691345.5
2022-04-27,703785.0,695096.25
2022-04-28,707764.06,699884.2
2022-04-29,711315.0,702185.56
2022-04-30,714183.0,704371.1
2022-05-01,716854.0,708081.75
2022-05-02,718367.94,711186.8
2022-05-03,721187.0,712119.56
