,Actual_data,Predicted_data
2021-12-10,12509.0,11949.478
2021-12-11,12647.0,12069.252
2021-12-12,12794.0,12159.75
2021-12-13,12957.0,12293.501
2021-12-14,13123.0,12453.759
2021-12-15,13316.0,12551.022
2021-12-16,13524.0,12722.689
2021-12-17,13693.0,12912.303
2021-12-18,13832.0,13082.441
2021-12-19,13968.0,13230.5
2021-12-20,14085.0,13354.646
2021-12-21,14192.0,13475.317
2021-12-22,14331.0,13583.539
2021-12-23,14466.0,13713.088
2021-12-24,14608.999,13799.022
2021-12-25,14737.0,13936.807
2021-12-26,14867.0,14008.0
2021-12-27,14938.0,14122.148
2021-12-28,15023.999,14231.14
2021-12-29,15128.0,14229.41
2021-12-30,15209.999,14366.638
2021-12-31,15315.0,14393.462
2022-01-01,15431.0,14450.142
2022-01-02,15525.0,14527.41
2022-01-03,15573.999,14580.9795
2022-01-04,15636.0,14589.725
2022-01-05,15733.0,14659.118
2022-01-06,15822.0,14723.773
2022-01-07,15931.0,14791.909
2022-01-08,16015.999,14801.217
2022-01-09,16109.0,14849.023
2022-01-10,16197.0,14861.548
2022-01-11,16257.0,14844.954
2022-01-12,16333.999,14885.294
2022-01-13,16433.0,14920.726
2022-01-14,16526.0,14976.562
2022-01-15,16621.0,15006.724
2022-01-16,16729.0,15013.994
2022-01-17,16824.0,15017.21
2022-01-18,16962.0,15006.411
2022-01-19,17132.0,15089.549
2022-01-20,17358.0,15163.979
2022-01-21,17592.0,15253.06
2022-01-22,17799.0,15423.93
2022-01-23,18014.0,15590.551
2022-01-24,18248.0,15697.329
2022-01-25,18529.0,15870.821
2022-01-26,18974.0,16071.8545
2022-01-27,19463.0,16332.9795
2022-01-28,20001.0,16698.277
2022-01-29,20591.0,17064.615
2022-01-30,21187.0,17556.918
2022-01-31,21774.0,18031.76
2022-02-01,22392.998,18597.693
2022-02-02,23170.0,19239.324
2022-02-03,24105.0,19963.424
2022-02-04,25249.0,20740.557
2022-02-05,26737.998,21705.447
2022-02-06,28488.0,22995.004
2022-02-07,28488.0,24672.254
2022-02-08,31718.002,25309.688
2022-02-09,33676.0,28868.064
2022-02-10,35494.0,31467.807
2022-02-11,37420.0,33924.816
2022-02-12,39251.0,35820.87
2022-02-13,41306.0,38765.48
2022-02-14,43223.0,40503.066
2022-02-15,44987.996,43152.73
2022-02-16,47852.996,45431.875
2022-02-17,50753.0,48542.707
2022-02-18,54038.0,51725.617
2022-02-19,57223.0,54363.453
2022-02-20,60572.0,59015.617
2022-02-21,63822.0,62780.094
2022-02-22,66949.0,66235.67
2022-02-23,71945.0,70688.164
2022-02-24,77149.0,76454.76
2022-02-25,82542.0,82309.68
2022-02-26,87847.0,87026.664
2022-02-27,93230.0,92732.375
2022-02-28,98169.99,97609.8
2022-03-01,102838.0,102295.21
2022-03-02,109806.99,109208.14
2022-03-03,116339.99,116254.555
2022-03-04,124721.99,123383.81
2022-03-05,132943.0,132599.03
2022-03-06,141139.0,140336.4
2022-03-07,148653.0,148041.8
2022-03-08,156027.0,155357.0
2022-03-09,168314.0,165994.94
2022-03-10,180278.0,179336.28
2022-03-11,190593.0,190150.62
2022-03-12,204159.0,203253.88
2022-03-13,217932.0,217102.72
2022-03-14,230550.0,229925.84
2022-03-15,245089.98,244761.69
2022-03-16,261871.98,262261.62
2022-03-17,281039.0,280310.6
2022-03-18,299071.0,297759.7
2022-03-19,314012.0,313850.16
2022-03-20,327002.0,326813.03
2022-03-21,336778.0,336788.44
2022-03-22,351205.0,350727.75
2022-03-23,371992.0,371677.7
2022-03-24,390093.03,389724.3
2022-03-25,405151.0,405244.97
2022-03-26,420324.0,420038.3
2022-03-27,434999.03,434725.06
2022-03-28,444400.03,445002.2
2022-03-29,459307.03,458893.53
2022-03-30,479469.03,479370.97
2022-03-31,494158.03,495039.88
2022-04-01,507130.03,506975.72
2022-04-02,520198.03,519721.53
2022-04-03,531950.06,531053.7
2022-04-04,538220.0,539118.9
2022-04-05,549528.0,549159.75
2022-04-06,564300.0,564296.3
2022-04-07,575608.06,575571.25
2022-04-08,585993.06,586129.8
2022-04-09,596434.06,596469.7
2022-04-10,604834.0,604893.75
2022-04-11,609902.0,609882.7
2022-04-12,618782.06,618836.3
2022-04-13,630845.0,631119.2
2022-04-14,638886.0,638214.56
2022-04-15,645593.0,646043.25
2022-04-16,651751.0,653137.75
2022-04-17,656804.0,656772.8
2022-04-18,659593.0,659520.2
2022-04-19,665426.0,665443.9
2022-04-20,672616.0,672604.94
2022-04-21,678277.0,678298.06
2022-04-22,683299.0,683202.06
2022-04-23,687732.0,687651.3
2022-04-24,691779.0,691776.44
2022-04-25,694024.0,694030.75
2022-04-26,698372.0,698311.3
2022-04-27,703785.0,687700.94
2022-04-28,707764.06,682402.75
2022-04-29,711315.0,685846.3
2022-04-30,714183.0,681935.4
2022-05-01,716854.0,680306.6
2022-05-02,718367.94,676123.44
2022-05-03,721187.0,671485.7
