,Actual_data,Predicted_data
2021-12-09,12326.0,14074.924
2021-12-10,12509.0,14154.86
2021-12-11,12647.0,14191.475
2021-12-12,12793.999,14402.969
2021-12-13,12956.999,14677.888
2021-12-14,13123.0,14699.4375
2021-12-15,13316.0,14789.607
2021-12-16,13524.0,14901.46
2021-12-17,13693.0,15019.179
2021-12-18,13832.0,15316.641
2021-12-19,13967.999,15631.182
2021-12-20,14085.0,15705.404
2021-12-21,14192.0,15699.844
2021-12-22,14330.999,15710.183
2021-12-23,14465.999,15602.151
2021-12-24,14608.999,15545.679
2021-12-25,14736.999,15636.953
2021-12-26,14867.0,15737.7
2021-12-27,14938.0,15845.942
2021-12-28,15024.0,15987.896
2021-12-29,15128.0,16033.735
2021-12-30,15209.999,15836.354
2021-12-31,15315.0,15831.639
2022-01-01,15431.0,15853.458
2022-01-02,15524.999,15799.512
2022-01-03,15574.0,15917.935
2022-01-04,15635.999,16117.07
2022-01-05,15733.0,16117.239
2022-01-06,15822.0,15909.244
2022-01-07,15930.999,15877.382
2022-01-08,16016.0,15964.222
2022-01-09,16109.0,16065.09
2022-01-10,16196.999,16195.004
2022-01-11,16256.999,16222.447
2022-01-12,16334.0,16334.252
2022-01-13,16433.0,16350.797
2022-01-14,16526.0,16245.44
2022-01-15,16621.0,16285.042
2022-01-16,16729.0,16404.277
2022-01-17,16824.0,16458.172
2022-01-18,16962.0,16554.912
2022-01-19,17132.0,16608.572
2022-01-20,17358.0,16599.418
2022-01-21,17592.0,16725.082
2022-01-22,17799.0,16996.41
2022-01-23,18014.0,17490.557
2022-01-24,18248.0,17870.287
2022-01-25,18529.0,18045.742
2022-01-26,18974.0,18186.92
2022-01-27,19463.0,18210.643
2022-01-28,20001.0,18492.156
2022-01-29,20591.0,19367.84
2022-01-30,21187.0,20187.441
2022-01-31,21773.998,21063.04
2022-02-01,22393.0,22003.271
2022-02-02,23170.0,22756.219
2022-02-03,24105.0,23208.13
2022-02-04,25249.002,23649.197
2022-02-05,26738.0,24560.014
2022-02-06,28488.0,25762.887
2022-02-07,28488.0,27364.713
2022-02-08,31717.998,32278.682
2022-02-09,33676.0,36114.332
2022-02-10,35494.0,30944.188
2022-02-11,37420.0,41104.52
2022-02-12,39251.0,43154.3
2022-02-13,41306.0,44194.793
2022-02-14,43223.0,45793.395
2022-02-15,44988.0,46601.586
2022-02-16,47853.0,48586.785
2022-02-17,50753.0,50659.145
2022-02-18,54038.004,50064.75
2022-02-19,57223.004,54795.67
2022-02-20,60572.004,57911.508
2022-02-21,63822.0,62825.285
2022-02-22,66949.01,66160.85
2022-02-23,71945.0,70021.08
2022-02-24,77149.0,76372.086
2022-02-25,82542.0,76495.11
2022-02-26,87847.0,84038.45
2022-02-27,93230.01,90814.375
2022-02-28,98170.0,98253.52
2022-03-01,102838.0,103499.125
2022-03-02,109806.99,109729.99
2022-03-03,116339.99,119767.2
2022-03-04,124722.0,119067.914
2022-03-05,132943.0,133189.14
2022-03-06,141139.0,137224.88
2022-03-07,148653.0,148132.45
2022-03-08,156027.0,156586.45
2022-03-09,168314.0,166989.3
2022-03-10,180278.0,181998.02
2022-03-11,190593.02,189792.11
2022-03-12,204159.0,200156.86
2022-03-13,217932.02,219937.11
2022-03-14,230550.02,233396.42
2022-03-15,245090.0,244526.34
2022-03-16,261872.0,261769.94
2022-03-17,281039.0,278195.25
2022-03-18,299071.0,294139.3
2022-03-19,314012.03,309819.72
2022-03-20,327002.0,325837.25
2022-03-21,336778.03,341670.28
2022-03-22,351205.0,352117.62
2022-03-23,371992.0,373081.8
2022-03-24,390092.97,390345.3
2022-03-25,405151.0,411852.47
2022-03-26,420323.97,420701.44
2022-03-27,434998.97,434614.47
2022-03-28,444400.0,447496.7
2022-03-29,459307.0,455529.72
2022-03-30,479469.0,476544.06
2022-03-31,494157.97,499033.56
2022-04-01,507129.97,511238.28
2022-04-02,520197.97,520272.12
2022-04-03,531949.94,528917.25
2022-04-04,538220.0,539118.56
2022-04-05,549528.0,545399.5
2022-04-06,564300.0,563496.8
2022-04-07,575608.0,577912.6
2022-04-08,585993.0,582602.1
2022-04-09,596434.0,593843.6
2022-04-10,604833.94,602255.6
2022-04-11,609902.0,612653.4
2022-04-12,618782.0,622736.5
2022-04-13,630845.0,630144.06
2022-04-14,638886.0,632171.44
2022-04-15,645593.0,642579.6
2022-04-16,651750.94,651199.75
2022-04-17,656804.0,654694.75
2022-04-18,659593.0,660306.8
2022-04-19,665426.0,665900.25
2022-04-20,672616.0,663184.9
2022-04-21,678277.0,661132.56
2022-04-22,683299.0,669454.75
2022-04-23,687732.0,674997.94
2022-04-24,691779.0,677123.2
2022-04-25,694024.0,678485.06
2022-04-26,698372.0,681750.1
2022-04-27,703785.0,683106.0
2022-04-28,707764.0,690940.56
2022-04-29,711315.0,696423.3
2022-04-30,714183.0,701763.8
2022-05-01,716854.0,705443.06
2022-05-02,718368.0,707754.06
