,Actual_data,Predicted_data
2021-03-04,2208.0,2154.9954
2021-03-05,2211.0,2181.5115
2021-03-06,2216.0,2154.6633
2021-03-07,2219.0,2184.5232
2021-03-08,2220.0,2177.4197
2021-03-09,2221.0,2178.4731
2021-03-10,2228.0,2182.5542
2021-03-11,2236.0,2203.454
2021-03-12,2292.0,2195.0288
2021-03-13,2354.0,2385.7158
2021-03-14,2407.0,2443.332
2021-03-15,2438.0,2446.6658
2021-03-16,2503.0,2458.575
2021-03-17,2548.0,2504.1543
2021-03-18,2583.0,2579.064
2021-03-19,2625.0,2571.0251
2021-03-20,2656.0,2609.2273
2021-03-21,2710.0002,2634.5571
2021-03-22,2747.0,2709.855
2021-03-23,2776.0,2743.5378
2021-03-24,2802.9998,2762.8628
2021-03-25,2833.0,2798.1555
2021-03-26,2869.9998,2836.5874
2021-03-27,2889.0,2883.0415
2021-03-28,2902.0,2908.1672
2021-03-29,2922.0,2941.1392
2021-03-30,2938.0,2965.4526
2021-03-31,2960.0002,2974.6
2021-04-01,2980.9998,3001.9395
2021-04-02,2998.9998,3020.224
2021-04-03,3027.0,3043.7317
2021-04-04,3041.0,3085.5576
2021-04-05,3052.9998,3097.3728
2021-04-06,3060.0,3125.481
2021-04-07,3085.0,3137.4192
2021-04-08,3096.0,3159.7908
2021-04-09,3111.0,3156.48
2021-04-10,3157.0,3176.6787
2021-04-11,3173.0,3235.7126
2021-04-12,3190.0,3253.0554
2021-04-13,3204.9998,3259.4846
2021-04-14,3232.0,3268.7188
2021-04-15,3256.0,3292.9429
2021-04-16,3300.0,3309.272
2021-04-17,3338.0,3365.4045
2021-04-18,3405.0,3395.251
2021-04-19,3440.0,3455.5103
2021-04-20,3469.0,3525.2083
2021-04-21,3510.0,3535.125
2021-04-22,3568.0,3567.5825
2021-04-23,3631.0,3614.4893
2021-04-24,3683.0,3656.929
2021-04-25,3728.0,3682.5237
2021-04-26,3756.9998,3721.052
2021-04-27,3784.9998,3779.7424
2021-04-28,3840.0,3842.1677
2021-04-29,3877.9998,3874.1196
2021-04-30,3915.0,3912.8127
2021-05-01,3957.9998,3949.9868
2021-05-02,4019.0,3990.2783
2021-05-03,4063.0,4029.6396
2021-05-04,4099.0,4052.7537
2021-05-05,4126.0,4100.8926
2021-05-06,4143.0,4154.336
2021-05-07,4175.0,4202.847
2021-05-08,4212.0,4245.045
2021-05-09,4242.0,4262.9214
2021-05-10,4258.0,4272.002
2021-05-11,4268.0,4298.4976
2021-05-12,4284.0,4348.077
2021-05-13,4316.0,4374.2085
2021-05-14,4348.0,4376.9985
2021-05-15,4388.0,4386.2515
2021-05-16,4433.0,4410.8643
2021-05-17,4463.0,4431.512
2021-05-18,4479.0,4440.4263
2021-05-19,4495.0,4488.9253
2021-05-20,4507.0,4553.562
2021-05-21,4525.0,4562.3594
2021-05-22,4546.0,4584.0034
2021-05-23,4563.0,4587.057
2021-05-24,4580.0,4588.0938
2021-05-25,4594.0,4612.153
2021-05-26,4614.0,4622.2827
2021-05-27,4632.0,4648.2607
2021-05-28,4652.9995,4651.259
2021-05-29,4673.0,4676.0674
2021-05-30,4683.0,4687.596
2021-05-31,4699.0,4685.7383
2021-06-01,4706.9995,4733.347
2021-06-02,4728.0,4715.182
2021-06-03,4751.0,4752.0337
2021-06-04,4795.0,4756.9087
2021-06-05,4815.0,4778.49
2021-06-06,4832.0,4745.0796
2021-06-07,4860.0,4834.043
2021-06-08,4907.9995,4872.6826
2021-06-09,4947.0,4884.5215
2021-06-10,4980.0,4874.2583
2021-06-11,5000.0,4912.1616
2021-06-12,5025.0,4927.474
2021-06-13,5033.0,5005.8447
2021-06-14,5046.0,4954.655
2021-06-15,5049.0,5043.0225
2021-06-16,5056.0,5000.738
2021-06-17,5061.0,5046.661
2021-06-18,5075.0,5030.1265
2021-06-19,5085.9995,5055.015
2021-06-20,5097.0,5041.72
2021-06-21,5110.0,5066.525
2021-06-22,5121.0,5088.4175
2021-06-23,5139.0,5095.8467
2021-06-24,5162.0,5134.982
2021-06-25,5179.0,5155.39
2021-06-26,5191.0,5155.29
2021-06-27,5205.0,5182.13
2021-06-28,5215.0,5219.191
2021-06-29,5230.0,5212.9966
2021-06-30,5247.0,5249.4253
2021-07-01,5257.0,5256.9736
2021-07-02,5270.0,5245.201
2021-07-03,5280.0,5290.8506
2021-07-04,5295.0,5285.2217
2021-07-05,5317.0,5321.1973
2021-07-06,5336.0,5345.8687
2021-07-07,5351.0,5349.653
2021-07-08,5361.0,5372.813
2021-07-09,5378.0,5386.2656
2021-07-10,5414.0,5434.7866
2021-07-11,5481.0,5474.404
2021-07-12,5521.0,5533.9126
2021-07-13,5572.0,5568.363
2021-07-14,5661.0,5642.5024
2021-07-15,5749.0,5632.8228
2021-07-16,5829.0,5696.7627
2021-07-17,5918.0,5718.566
2021-07-18,6017.0,5705.8906
2021-07-19,6091.0005,5709.824
2021-07-20,6148.0,5865.0024
2021-07-21,6237.0,5965.166
2021-07-22,6328.0005,6102.452
2021-07-23,6420.9995,6216.6304
2021-07-24,6532.0,6296.201
2021-07-25,6651.0,6360.8784
2021-07-26,6729.0,6449.2397
