,Actual_data,Predicted_data
2021-03-04,2208.0,2180.232
2021-03-05,2211.0,2166.1987
2021-03-06,2216.0,2143.9465
2021-03-07,2219.0,2137.0073
2021-03-08,2220.0,2108.512
2021-03-09,2221.0,2113.6067
2021-03-10,2228.0,2116.7053
2021-03-11,2236.0,2123.2124
2021-03-12,2292.0,2168.797
2021-03-13,2354.0,2237.0996
2021-03-14,2407.0,2285.7544
2021-03-15,2438.0,2322.6938
2021-03-16,2503.0,2383.0417
2021-03-17,2548.0,2435.3142
2021-03-18,2583.0,2474.7837
2021-03-19,2625.0,2503.074
2021-03-20,2656.0,2540.4597
2021-03-21,2710.0002,2589.297
2021-03-22,2747.0,2623.315
2021-03-23,2776.0,2648.8154
2021-03-24,2802.9998,2679.5876
2021-03-25,2833.0,2706.5444
2021-03-26,2869.9998,2731.2087
2021-03-27,2889.0,2769.777
2021-03-28,2902.0,2801.1636
2021-03-29,2922.0,2819.2961
2021-03-30,2938.0,2857.146
2021-03-31,2960.0002,2859.5217
2021-04-01,2980.9998,2876.0232
2021-04-02,2998.9998,2895.6409
2021-04-03,3027.0,2912.0334
2021-04-04,3041.0,2933.6252
2021-04-05,3052.9998,2964.435
2021-04-06,3060.0,2978.764
2021-04-07,3085.0,2991.7192
2021-04-08,3096.0,3007.2424
2021-04-09,3111.0,3031.5745
2021-04-10,3157.0,3060.1008
2021-04-11,3173.0,3088.3555
2021-04-12,3190.0,3091.746
2021-04-13,3204.9998,3110.4766
2021-04-14,3232.0,3133.0225
2021-04-15,3256.0,3153.5215
2021-04-16,3300.0,3193.4165
2021-04-17,3338.0,3237.9517
2021-04-18,3405.0,3293.3896
2021-04-19,3440.0,3333.8708
2021-04-20,3469.0,3366.7358
2021-04-21,3510.0,3401.0376
2021-04-22,3568.0,3457.0776
2021-04-23,3631.0,3518.1946
2021-04-24,3683.0,3566.636
2021-04-25,3728.0,3615.2937
2021-04-26,3756.9998,3638.099
2021-04-27,3784.9998,3670.4521
2021-04-28,3840.0,3715.3022
2021-04-29,3877.9998,3758.4753
2021-04-30,3915.0,3788.3918
2021-05-01,3957.9998,3827.7527
2021-05-02,4019.0,3889.9019
2021-05-03,4063.0,3930.3672
2021-05-04,4099.0,3961.8435
2021-05-05,4126.0,3994.3176
2021-05-06,4143.0,4009.2998
2021-05-07,4175.0,4035.6343
2021-05-08,4212.0,4070.3928
2021-05-09,4242.0,4101.487
2021-05-10,4258.0,4119.941
2021-05-11,4268.0,4128.2734
2021-05-12,4284.0,4139.3003
2021-05-13,4316.0,4174.7173
2021-05-14,4348.0,4198.9946
2021-05-15,4388.0,4235.9927
2021-05-16,4433.0,4278.638
2021-05-17,4463.0,4308.9087
2021-05-18,4479.0,4323.949
2021-05-19,4495.0,4336.202
2021-05-20,4507.0,4358.4507
2021-05-21,4525.0,4374.3257
2021-05-22,4546.0,4393.431
2021-05-23,4563.0,4408.4653
2021-05-24,4580.0,4431.773
2021-05-25,4594.0,4449.7495
2021-05-26,4614.0,4463.982
2021-05-27,4632.0,4489.2715
2021-05-28,4652.9995,4510.109
2021-05-29,4673.0,4536.4404
2021-05-30,4683.0,4546.13
2021-05-31,4699.0,4562.024
2021-06-01,4706.9995,4569.8047
2021-06-02,4728.0,4598.9595
2021-06-03,4751.0,4611.372
2021-06-04,4795.0,4656.455
2021-06-05,4815.0,4691.0723
2021-06-06,4832.0,4706.9893
2021-06-07,4860.0,4748.3516
2021-06-08,4907.9995,4788.569
2021-06-09,4947.0,4829.6475
2021-06-10,4980.0,4884.3296
2021-06-11,5000.0,4882.34
2021-06-12,5025.0,4916.0063
2021-06-13,5033.0,4941.3027
2021-06-14,5046.0,4950.567
2021-06-15,5049.0,4957.5923
2021-06-16,5056.0,4968.3193
2021-06-17,5061.0,4962.202
2021-06-18,5075.0,4978.2656
2021-06-19,5085.9995,4996.9946
2021-06-20,5097.0,4994.7476
2021-06-21,5110.0,5025.485
2021-06-22,5121.0,5034.6294
2021-06-23,5139.0,5053.072
2021-06-24,5162.0,5085.2886
2021-06-25,5179.0,5102.26
2021-06-26,5191.0,5107.6006
2021-06-27,5205.0,5133.2876
2021-06-28,5215.0,5144.303
2021-06-29,5230.0,5148.186
2021-06-30,5247.0,5175.919
2021-07-01,5257.0,5201.735
2021-07-02,5270.0,5204.7085
2021-07-03,5280.0,5218.3267
2021-07-04,5295.0,5230.1743
2021-07-05,5317.0,5260.469
2021-07-06,5336.0,5259.985
2021-07-07,5351.0,5297.829
2021-07-08,5361.0,5291.8267
2021-07-09,5378.0,5325.615
2021-07-10,5414.0,5361.465
2021-07-11,5481.0,5427.397
2021-07-12,5521.0,5471.63
2021-07-13,5572.0,5522.169
2021-07-14,5661.0,5611.5195
2021-07-15,5749.0,5697.7217
2021-07-16,5829.0,5774.688
2021-07-17,5918.0,5862.763
2021-07-18,6017.0,5961.4497
2021-07-19,6091.0005,6030.9087
2021-07-20,6148.0,6062.5537
2021-07-21,6237.0,6119.743
2021-07-22,6328.0005,6178.3613
2021-07-23,6420.9995,6209.218
2021-07-24,6532.0,6270.146
2021-07-25,6651.0,6363.281
2021-07-26,6729.0,6472.364
