,Actual_data,Predicted_data
2021-08-31,0.08873378,0.089573056
2021-09-01,0.047523115,0.04868628
2021-09-02,0.05594514,0.0567492
2021-09-03,0.057440937,0.058542565
2021-09-04,0.03324844,0.03406171
2021-09-05,0.049751967,0.05036288
2021-09-06,0.07767843,0.078653686
2021-09-07,0.08308152,0.084399104
2021-09-08,0.07341905,0.07433321
2021-09-09,0.071993865,0.073544726
2021-09-10,0.06764728,0.06873325
2021-09-11,0.10501259,0.10627708
2021-09-12,0.07892554,0.08008221
2021-09-13,0.04767779,0.048441526
2021-09-14,0.082879774,0.08380254
2021-09-15,0.094369635,0.095505215
2021-09-16,0.082515456,0.08350088
2021-09-17,0.090037584,0.09149004
2021-09-18,0.07505672,0.07612783
2021-09-19,0.074343525,0.07550534
2021-09-20,0.05441532,0.055607203
2021-09-21,0.05541777,0.056223147
2021-09-22,0.052604526,0.053715467
2021-09-23,0.1284064,0.12905414
2021-09-24,0.12117682,0.12246394
2021-09-25,0.097140566,0.098549955
2021-09-26,0.118650146,0.120078504
2021-09-27,0.105575055,0.10725272
2021-09-28,0.14077991,0.14223894
2021-09-29,0.09480003,0.09599406
2021-09-30,0.05879199,0.060125455
2021-10-01,0.09018062,0.0915584
2021-10-02,0.064305894,0.06567793
2021-10-03,0.06347611,0.06407959
2021-10-04,0.06275652,0.06399977
2021-10-05,0.052922357,0.053685386
2021-10-06,0.10151305,0.10274053
2021-10-07,0.08229063,0.08352157
2021-10-08,0.0818746,0.082853146
2021-10-09,0.09546422,0.09630329
2021-10-10,0.07412036,0.07537923
2021-10-11,0.08555734,0.08668987
2021-10-12,0.1077906,0.10901204
2021-10-13,0.058512695,0.059702557
2021-10-14,0.059452426,0.060529705
2021-10-15,0.0845274,0.085942514
2021-10-16,0.048471514,0.049044486
2021-10-17,0.03531312,0.036064357
2021-10-18,0.052091185,0.05320061
2021-10-19,0.085792474,0.086754546
2021-10-20,0.06825636,0.06937374
2021-10-21,0.05133615,0.05240499
2021-10-22,0.057773035,0.058714304
2021-10-23,0.050110385,0.051215336
2021-10-24,0.05657063,0.057595484
2021-10-25,0.04416829,0.04498779
2021-10-26,0.04217166,0.042861696
2021-10-27,0.08426893,0.084996454
2021-10-28,0.055214327,0.05652697
2021-10-29,0.07408085,0.07539276
2021-10-30,0.04514759,0.046066027
2021-10-31,0.03589175,0.036281303
2021-11-01,0.04158547,0.042649604
2021-11-02,0.08583608,0.086336635
2021-11-03,0.087312944,0.08860508
2021-11-04,0.06624672,0.06718044
2021-11-05,0.082477905,0.084090814
2021-11-06,0.104176134,0.10565038
2021-11-07,0.0656342,0.06662135
2021-11-08,0.032302026,0.03310723
2021-11-09,0.06062332,0.06173573
2021-11-10,0.06623367,0.06743852
2021-11-11,0.052586693,0.05396764
2021-11-12,0.047377706,0.048162047
2021-11-13,0.058369115,0.059290506
2021-11-14,0.038913406,0.03996567
2021-11-15,0.060925722,0.06198513
2021-11-16,0.060403813,0.06150497
2021-11-17,0.058605503,0.05991628
2021-11-18,0.047309466,0.048423905
2021-11-19,0.08336957,0.084466405
2021-11-20,0.05014266,0.0513017
