,Actual_data,Predicted_data
2020-06-30,0.0,-2.2363427e-08
2020-07-01,0.0,1.1181713e-08
2020-07-02,0.166755,0.16675505
2020-07-03,0.1429329,0.1429329
2020-07-04,0.14293297,0.14293295
2020-07-05,0.1250664,0.12506641
2020-07-06,0.0,3.3545138e-08
2020-07-07,0.0,0.0
2020-07-08,0.0,1.1181713e-08
2020-07-09,0.0,0.0
2020-07-10,0.0,0.0
2020-07-11,0.0,6.7090276e-08
2020-07-12,0.0,0.0
2020-07-13,0.0,5.5908565e-08
2020-07-14,0.0,1.1181713e-08
2020-07-15,0.0,2.2363427e-08
2020-07-16,0.0,2.2363427e-08
2020-07-17,0.0,2.2363427e-08
2020-07-18,0.0,2.2363427e-08
2020-07-19,1.0005316,1.0005317
2020-07-20,1.0005319,1.0005318
2020-07-21,0.0,1.1181713e-08
2020-07-22,0.0,-2.2363427e-08
2020-07-23,0.50026613,0.5002661
2020-07-24,0.0,2.2363427e-08
2020-07-25,0.0,2.2363427e-08
2020-07-26,0.0,1.1181713e-08
2020-07-27,0.3335109,0.33351082
2020-07-28,0.25013328,0.25013322
2020-07-29,0.20010668,0.20010667
2020-07-30,0.33351126,0.33351132
2020-07-31,0.12506682,0.12506679
2020-08-01,0.111170545,0.11117056
2020-08-02,0.100053534,0.10005352
2020-08-03,0.10005358,0.10005356
2020-08-04,0.0,1.1181713e-08
2020-08-05,0.40021443,0.40021443
2020-08-06,0.071466975,0.07146703
2020-08-07,0.0,-2.2363427e-08
2020-08-08,0.0,0.0
2020-08-09,0.071467005,0.07146705
2020-08-10,0.0,-1.1181713e-08
2020-08-11,0.0,-2.2363427e-08
2020-08-12,0.0,1.1181713e-08
2020-08-13,0.083378196,0.08337828
2020-08-14,0.0,-4.4726853e-08
2020-08-15,0.0,-2.2363427e-08
2020-08-16,0.22234194,0.22234192
2020-08-17,0.30016187,0.30016187
2020-08-18,0.25013515,0.25013518
2020-08-19,0.33351395,0.33351392
2020-08-20,0.3752039,0.3752039
2020-08-21,0.1905802,0.19058026
2020-08-22,0.08004381,0.08004382
2020-08-23,0.22234407,0.22234407
2020-08-24,0.031267207,0.0312672
2020-08-25,0.0,2.2363427e-08
2020-08-26,0.121278904,0.121278964
2020-08-27,0.02704196,0.027041921
2020-08-28,0.02704197,0.027041988
2020-08-29,0.07899105,0.07899104
2020-08-30,0.048807535,0.048807483
2020-08-31,0.21963407,0.21963403
2020-09-01,0.08515393,0.08515391
2020-09-02,0.0,1.1181713e-08
2020-09-03,0.093075365,0.093075395
2020-09-04,0.024403943,0.024403943
2020-09-05,0.052661162,0.05266113
2020-09-06,0.0,1.1181713e-08
2020-09-07,0.093802765,0.09380274
2020-09-08,0.0,0.0
2020-09-09,0.08828506,0.08828506
2020-09-10,0.06064031,0.060640354
2020-09-11,0.05885682,0.058856826
2020-09-12,0.057175234,0.057175275
2020-09-13,0.029428454,0.029428458
2020-09-14,0.030320235,0.030320244
2020-09-15,0.080045454,0.08004543
2020-09-16,0.26101798,0.26101804
2020-09-17,0.17251228,0.1725123
2020-09-18,0.13340975,0.13340975
2020-09-19,0.15160222,0.15160222
2020-09-20,0.027793795,0.027793802
2020-09-21,0.10817048,0.1081705
2020-09-22,0.15798607,0.15798609
2020-09-23,0.045480944,0.045480948
2020-09-24,0.13961603,0.13961603
2020-09-25,0.063867055,0.06386706
2020-09-26,0.12507312,0.12507308
2020-09-27,0.07696825,0.07696831
2020-09-28,0.03638505,0.03638505
2020-09-29,0.107206024,0.107205994
2020-09-30,0.08338265,0.08338264
2020-10-01,0.067836866,0.06783686
2020-10-02,0.034503285,0.034503255
2020-10-03,0.07147115,0.07147116
2020-10-04,0.018192684,0.01819268
2020-10-05,0.0,-1.1181713e-08
2020-10-06,0.0,0.0
2020-10-07,0.02223551,0.022235485
2020-10-08,0.0,2.2363427e-08
2020-10-09,0.0,2.2363427e-08
2020-10-10,0.0,1.1181713e-08
2020-10-11,0.034503393,0.0345034
2020-10-12,0.038484566,0.038484547
2020-10-13,0.0,0.0
2020-10-14,0.05266311,0.05266314
2020-10-15,0.0,0.0
2020-10-16,0.0,-4.4726853e-08
2020-10-17,0.0,1.1181713e-08
2020-10-18,0.4002398,0.4002398
2020-10-19,0.3335334,0.33353347
2020-10-20,0.25015026,0.25015026
2020-10-21,0.10006017,0.10006023
2020-10-22,0.0,1.1181713e-08
2020-10-23,0.0,1.1181713e-08
2020-10-24,0.0,0.0
2020-10-25,0.30018064,0.30018064
2020-10-26,0.0,0.0
2020-10-27,0.45481965,0.45481962
2020-10-28,0.06253783,0.062537864
2020-10-29,0.0,-1.1181713e-08
2020-10-30,0.0,1.1181713e-08
2020-10-31,0.0,-1.1181713e-08
2020-11-01,0.06253785,0.062537886
2020-11-02,0.0,-2.2363427e-08
2020-11-03,0.15393938,0.15393938
2020-11-04,0.0,0.0
2020-11-05,0.083383895,0.083383866
2020-11-06,0.0,1.1181713e-08
2020-11-07,0.15393956,0.15393956
2020-11-08,0.066707194,0.066707194
2020-11-09,0.07696986,0.076969855
2020-11-10,0.0,1.1181713e-08
2020-11-11,0.11117874,0.11117874
2020-11-12,0.0,1.1181713e-08
2020-11-13,0.0,-2.2363427e-08
2020-11-14,0.22235756,0.22235757
2020-11-15,1.2735033,1.2735033
2020-11-16,0.12507689,0.12507688
2020-11-17,0.5929578,0.59295785
2020-11-18,0.1952434,0.1952434
2020-11-19,0.20420928,0.20420934
