,Actual_data,Predicted_data
2020-06-30,0.0,0.0012221612
2020-07-01,0.0,0.0014095667
2020-07-02,0.166755,0.16517115
2020-07-03,0.1429329,0.14207546
2020-07-04,0.14293297,0.1415921
2020-07-05,0.1250664,0.12560785
2020-07-06,0.0,0.00073546596
2020-07-07,0.0,0.0010906196
2020-07-08,0.0,0.00095037854
2020-07-09,0.0,0.003527316
2020-07-10,0.0,0.004810854
2020-07-11,0.0,0.0014412445
2020-07-12,0.0,0.002403308
2020-07-13,0.0,0.0004121915
2020-07-14,0.0,0.0023510223
2020-07-15,0.0,0.00043281057
2020-07-16,0.0,0.0015315256
2020-07-17,0.0,-0.0008483901
2020-07-18,0.0,-0.0009711765
2020-07-19,1.0005316,0.98074454
2020-07-20,1.0005319,0.9882576
2020-07-21,0.0,-0.0026637076
2020-07-22,0.0,-0.0011045296
2020-07-23,0.50026613,0.4935627
2020-07-24,0.0,-0.0020215195
2020-07-25,0.0,-0.00076202257
2020-07-26,0.0,-0.00055120257
2020-07-27,0.3335109,0.33291507
2020-07-28,0.25013328,0.25098693
2020-07-29,0.20010668,0.20024762
2020-07-30,0.33351126,0.33645785
2020-07-31,0.12506682,0.12439148
2020-08-01,0.111170545,0.109882034
2020-08-02,0.100053534,0.0995246
2020-08-03,0.10005358,0.099698186
2020-08-04,0.0,0.00093202933
2020-08-05,0.40021443,0.40618753
2020-08-06,0.071466975,0.07311643
2020-08-07,0.0,0.0009929249
2020-08-08,0.0,0.0026992655
2020-08-09,0.071467005,0.07320883
2020-08-10,0.0,0.0016883715
2020-08-11,0.0,0.0017204854
2020-08-12,0.0,0.00024247545
2020-08-13,0.083378196,0.08160629
2020-08-14,0.0,8.6703e-05
2020-08-15,0.0,-0.00050998677
2020-08-16,0.22234194,0.2203995
2020-08-17,0.30016187,0.29317763
2020-08-18,0.25013515,0.24359997
2020-08-19,0.33351395,0.32656914
2020-08-20,0.3752039,0.36834863
2020-08-21,0.1905802,0.19049935
2020-08-22,0.08004381,0.07814102
2020-08-23,0.22234407,0.2216224
2020-08-24,0.031267207,0.031140937
2020-08-25,0.0,-0.0016225895
2020-08-26,0.121278904,0.120585136
2020-08-27,0.02704196,0.02510517
2020-08-28,0.02704197,0.027616527
