,Actual_data,Predicted_data
2020-08-16,1412.0,1413.6799
2020-08-17,1414.0,1413.2064
2020-08-18,1417.0,1414.7108
2020-08-19,1420.0,1418.2883
2020-08-20,1425.0001,1422.4548
2020-08-21,1431.0,1428.4924
2020-08-22,1435.0001,1435.8186
2020-08-23,1437.0,1441.5505
2020-08-24,1443.0,1443.88
2020-08-25,1444.0,1450.0637
2020-08-26,1444.0,1452.2307
2020-08-27,1448.0,1450.2222
2020-08-28,1449.0,1453.1294
2020-08-29,1450.0,1453.959
2020-08-30,1453.0,1453.6635
2020-08-31,1455.0,1455.5842
2020-09-01,1464.0,1457.4537
2020-09-02,1468.0,1470.2894
2020-09-03,1468.0,1475.3827
2020-09-04,1472.0,1475.237
2020-09-05,1473.0,1476.9077
2020-09-06,1475.0,1476.7612
2020-09-07,1475.0,1477.5344
2020-09-08,1478.0,1476.886
2020-09-09,1478.0,1479.0719
2020-09-10,1481.0,1479.0898
2020-09-11,1483.0,1481.1653
2020-09-12,1485.0,1482.6991
2020-09-13,1487.0,1484.5013
2020-09-14,1488.0,1486.1575
2020-09-15,1489.0,1487.0311
2020-09-16,1491.0,1487.4572
2020-09-17,1497.0,1489.0327
2020-09-18,1502.0,1496.1635
2020-09-19,1506.0,1501.9764
2020-09-20,1511.0,1506.7491
2020-09-21,1512.0,1511.6367
2020-09-22,1516.0,1513.921
2020-09-23,1522.0,1517.277
2020-09-24,1524.0,1522.8467
2020-09-25,1530.0,1526.6357
2020-09-26,1533.0,1532.2861
2020-09-27,1539.0,1535.2461
2020-09-28,1543.0,1540.9507
2020-09-29,1545.0,1545.0004
2020-09-30,1551.0001,1547.3231
2020-10-01,1556.0,1553.4001
2020-10-02,1560.0,1558.0336
2020-10-03,1562.0,1562.4017
2020-10-04,1566.0,1564.6255
2020-10-05,1567.0,1568.4166
2020-10-06,1567.0,1569.8749
2020-10-07,1567.0,1569.4695
2020-10-08,1568.0001,1568.9369
2020-10-09,1568.0001,1569.7603
2020-10-10,1568.0001,1569.38
2020-10-11,1568.0001,1568.7301
2020-10-12,1569.0,1568.0531
2020-10-13,1570.0,1568.6692
2020-10-14,1570.0,1569.365
2020-10-15,1570.9999,1568.9894
2020-10-16,1570.9999,1569.5797
2020-10-17,1570.9999,1569.3134
2020-10-18,1570.9999,1568.9144
2020-10-19,1573.0,1568.598
2020-10-20,1575.0,1570.86
2020-10-21,1577.0,1573.0942
2020-10-22,1577.9999,1575.2963
2020-10-23,1577.9999,1576.4397
2020-10-24,1577.9999,1576.3223
2020-10-25,1577.9999,1576.156
2020-10-26,1581.0,1576.1351
2020-10-27,1581.0,1579.9315
2020-10-28,1586.0,1580.3733
2020-10-29,1587.0,1585.8871
2020-10-30,1587.0,1587.6667
2020-10-31,1587.0,1586.6232
2020-11-01,1587.0,1586.2058
2020-11-02,1587.9999,1586.279
2020-11-03,1587.9999,1587.5883
2020-11-04,1590.0,1587.6053
2020-11-05,1590.0,1589.8209
2020-11-06,1591.0,1589.8589
2020-11-07,1591.0,1590.5732
2020-11-08,1593.0,1590.4552
2020-11-09,1594.0,1592.7396
2020-11-10,1594.9999,1593.9183
2020-11-11,1594.9999,1594.8629
2020-11-12,1596.0,1594.7847
2020-11-13,1596.0,1595.8765
2020-11-14,1596.0,1595.9209
2020-11-15,1598.0,1595.8005
2020-11-16,1611.9999,1598.246
2020-11-17,1615.0,1618.5862
2020-11-18,1631.0,1629.8044
2020-11-19,1639.0,1641.0388
2020-11-20,1649.0,1651.2126
2020-11-21,1657.0,1652.8688
2020-11-22,1662.9999,1658.0149
2020-11-23,1667.0,1664.7106
2020-11-24,1676.0,1670.2372
2020-11-25,1679.0,1678.7545
2020-11-26,1681.0,1685.3804
2020-11-27,1684.0,1688.6606
2020-11-28,1689.0,1693.5527
2020-11-29,1700.0,1699.9844
2020-11-30,1703.9999,1707.7434
2020-12-01,1715.0,1717.1978
2020-12-02,1720.0,1720.3191
2020-12-03,1730.9999,1729.4784
2020-12-04,1740.0,1733.3048
2020-12-05,1757.0,1742.0438
2020-12-06,1768.0,1748.6678
2020-12-07,1777.0,1770.3391
2020-12-08,1781.9999,1783.1216
2020-12-09,1785.9999,1792.1343
2020-12-10,1794.0,1799.3385
2020-12-11,1797.0,1807.1023
2020-12-12,1816.0,1814.6836
2020-12-13,1834.0,1820.742
2020-12-14,1850.0,1836.8696
2020-12-15,1865.0,1861.2943
2020-12-16,1893.0,1880.8838
2020-12-17,1902.0,1900.783
2020-12-18,1933.0,1954.4609
2020-12-19,1962.0,1973.0482
2020-12-20,1987.0,2003.337
2020-12-21,2035.0,2052.1477
2020-12-22,2094.0,2089.1306
2020-12-23,2119.0,2120.6965
2020-12-24,2169.0,2168.6355
2020-12-25,2236.0,2239.6382
2020-12-26,2270.0,2207.4058
2020-12-27,2304.0,2244.7969
2020-12-28,2350.0,2360.8943
2020-12-29,2378.0,2325.008
2020-12-30,2401.0,2374.6406
2020-12-31,2424.0,2446.2493
2021-01-01,2448.0002,2443.4795
2021-01-02,2467.9998,2398.0867
2021-01-03,2482.0002,2418.4998
2021-01-04,2507.0,2441.1272
2021-01-05,2531.0,2461.5598
2021-01-06,2559.0,2473.3027
2021-01-07,2595.0,2488.4773
