,Actual_data,Predicted_data
2020-08-16,1412.0,1406.8467
2020-08-17,1414.0,1406.8933
2020-08-18,1417.0,1418.4606
2020-08-19,1420.0,1424.2637
2020-08-20,1425.0001,1426.2086
2020-08-21,1431.0,1438.1182
2020-08-22,1435.0001,1442.7167
2020-08-23,1437.0,1437.4977
2020-08-24,1443.0,1431.673
2020-08-25,1444.0,1457.195
2020-08-26,1444.0,1433.8156
2020-08-27,1448.0,1436.2118
2020-08-28,1449.0,1458.706
2020-08-29,1450.0,1446.3502
2020-08-30,1453.0,1452.2545
2020-08-31,1455.0,1460.3903
2020-09-01,1464.0,1456.1875
2020-09-02,1468.0,1497.6936
2020-09-03,1468.0,1473.6542
2020-09-04,1472.0,1461.7327
2020-09-05,1473.0,1476.0901
2020-09-06,1475.0,1466.4435
2020-09-07,1475.0,1481.2975
2020-09-08,1478.0,1473.9156
2020-09-09,1478.0,1485.7714
2020-09-10,1481.0,1475.3265
2020-09-11,1483.0,1488.7365
2020-09-12,1485.0,1485.4802
2020-09-13,1487.0,1487.091
2020-09-14,1488.0,1487.727
2020-09-15,1489.0,1484.2129
2020-09-16,1491.0,1485.3873
2020-09-17,1497.0,1492.2623
2020-09-18,1502.0,1512.0363
2020-09-19,1506.0,1512.1388
2020-09-20,1511.0,1511.8392
2020-09-21,1512.0,1513.6942
2020-09-22,1516.0,1502.8877
2020-09-23,1522.0,1517.6277
2020-09-24,1524.0,1531.1659
2020-09-25,1530.0,1528.2911
2020-09-26,1533.0,1541.1892
2020-09-27,1539.0,1534.0106
2020-09-28,1543.0,1547.4591
2020-09-29,1545.0,1548.9431
2020-09-30,1551.0001,1545.7852
2020-10-01,1556.0,1558.2832
2020-10-02,1560.0,1563.6995
2020-10-03,1562.0,1568.531
2020-10-04,1566.0,1563.3242
2020-10-05,1567.0,1566.9498
2020-10-06,1567.0,1567.8894
2020-10-07,1567.0,1563.7078
2020-10-08,1568.0001,1563.7329
2020-10-09,1568.0001,1570.072
2020-10-10,1568.0001,1573.2416
2020-10-11,1568.0001,1570.9495
2020-10-12,1569.0,1569.409
2020-10-13,1570.0,1572.51
2020-10-14,1570.0,1576.1838
2020-10-15,1570.9999,1572.7987
2020-10-16,1570.9999,1572.2522
2020-10-17,1570.9999,1571.8397
2020-10-18,1570.9999,1570.1561
2020-10-19,1573.0,1571.3208
2020-10-20,1575.0,1578.062
2020-10-21,1577.0,1584.0094
2020-10-22,1577.9999,1584.211
2020-10-23,1577.9999,1580.4235
2020-10-24,1577.9999,1574.4202
2020-10-25,1577.9999,1573.8696
2020-10-26,1581.0,1577.2433
2020-10-27,1581.0,1588.6881
2020-10-28,1586.0,1588.7124
2020-10-29,1587.0,1593.2036
2020-10-30,1587.0,1593.6376
2020-10-31,1587.0,1581.7072
2020-11-01,1587.0,1581.1512
2020-11-02,1587.9999,1584.3842
2020-11-03,1587.9999,1592.7574
2020-11-04,1590.0,1594.8098
2020-11-05,1590.0,1595.7086
2020-11-06,1591.0,1595.0391
2020-11-07,1591.0,1591.58
2020-11-08,1593.0,1592.7262
2020-11-09,1594.0,1596.1992
2020-11-10,1594.9999,1601.3472
2020-11-11,1594.9999,1598.8159
2020-11-12,1596.0,1595.7664
2020-11-13,1596.0,1596.1276
2020-11-14,1596.0,1598.5084
2020-11-15,1598.0,1596.7051
2020-11-16,1611.9999,1603.3746
2020-11-17,1615.0,1634.9231
2020-11-18,1631.0,1636.5392
2020-11-19,1639.0,1665.1464
2020-11-20,1649.0,1664.1189
2020-11-21,1657.0,1673.3177
2020-11-22,1662.9999,1679.2151
2020-11-23,1667.0,1682.7478
2020-11-24,1676.0,1683.7144
2020-11-25,1679.0,1687.6284
2020-11-26,1681.0,1703.9348
2020-11-27,1684.0,1687.3903
2020-11-28,1689.0,1690.9525
2020-11-29,1700.0,1700.0862
2020-11-30,1703.9999,1712.5548
2020-12-01,1715.0,1737.0692
2020-12-02,1720.0,1715.3392
2020-12-03,1730.9999,1740.6892
2020-12-04,1740.0,1728.7462
2020-12-05,1757.0,1760.9678
2020-12-06,1768.0,1752.8364
2020-12-07,1777.0,1795.0333
2020-12-08,1781.9999,1796.1273
2020-12-09,1785.9999,1797.3094
2020-12-10,1794.0,1788.403
2020-12-11,1797.0,1799.3936
2020-12-12,1816.0,1827.46
2020-12-13,1834.0,1800.7306
2020-12-14,1850.0,1845.1241
2020-12-15,1865.0,1873.8345
2020-12-16,1893.0,1880.429
2020-12-17,1902.0,1863.1459
2020-12-18,1933.0,1934.2826
2020-12-19,1962.0,1941.1172
2020-12-20,1987.0,1968.9803
2020-12-21,2035.0,2026.7703
2020-12-22,2094.0,2094.7144
2020-12-23,2119.0,2122.102
2020-12-24,2169.0,2168.251
2020-12-25,2236.0,2237.239
2020-12-26,2270.0,2258.6506
2020-12-27,2304.0,2287.4045
2020-12-28,2350.0,2311.7634
2020-12-29,2378.0,2273.2207
2020-12-30,2401.0,2366.4072
2020-12-31,2424.0,2337.8267
2021-01-01,2448.0002,2342.6204
2021-01-02,2467.9998,2338.5193
2021-01-03,2482.0002,2314.243
2021-01-04,2507.0,2387.3247
2021-01-05,2531.0,2382.527
2021-01-06,2559.0,2429.8074
2021-01-07,2595.0,2439.0623
