stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-12,666820,5542.68,42770.13,35.43,0.27918475017714245,0.16916906622789002,0.0004113533525298233,97.24000000000001,352.61,0.27,0.2791847501771425,0.16916906622788963,0.00041135335252982287
2023-01-13,665687,5248.559999999998,43707.78,37.71,0.26248798793580436,0.1658340573414422,0.0,92.07999999999998,369.06,0.31,0.2624879879358043,0.16583405734144205,0.0
2023-01-14,664680,4952.1600000000035,44578.17,37.71,0.2836003690860641,0.16609116022099477,0.0,86.88,384.33,0.31,0.28360036908606434,0.16609116022099457,0.0
2023-01-15,663655,4713.9000000000015,45400.68,37.71,0.1712482599124552,0.07194679564691685,0.0003627569528415962,82.69999999999999,398.76,0.31,0.13944501164299933,0.07194679564691712,0.0003627569528415965
2023-01-16,663176,4708.3399999999965,45739.83,39.42,0.3696549017247035,0.17675019221211674,0.0,81.50999999999999,404.71000000000004,0.34,0.30503898907872645,0.17911912648754785,0.0
2023-01-17,662144,4598.540000000001,46572.03,39.42,0.4833891103126082,0.19956333966867837,0.0002479047697747547,77.22999999999996,419.31000000000006,0.34,0.4111807327531756,0.20846821183477815,0.00025896672277612293
2023-01-18,660828,4600.9000000000015,47489.73,40.56,0.34321305836109234,0.17753265665413231,0.000247777608728727,74.27000000000004,435.40999999999997,0.36,0.3037352055653214,0.192944661370675,0.00026928773394371895
2023-01-19,659895,4436.050000000003,48306.54,41.7,0.3415699359339956,0.14558221841503077,0.0,69.25,449.74,0.38,0.31257788845796847,0.16361010830324887,0.0
2023-01-20,659001,4416.040000000001,48952.35,41.7,0.34550473960474587,0.1298493673064568,0.00012907491779965604,66.86000000000007,461.07,0.38,0.32600374990046166,0.15046365539934178,0.0001495662578522285
2023-01-21,658102,4471.3499999999985,49525.770000000004,42.269999999999996,0.21664884033724321,0.1306652353316113,0.0,65.77999999999997,471.13,0.39,0.2103793580858126,0.15582243843113414,0.0
2023-01-22,657532,4286.0999999999985,50110.020000000004,42.269999999999996,0.12659742726737896,0.07806630736566841,0.000163318634656215,61.23000000000002,481.38,0.39,0.12659742726737885,0.07806630736567088,0.00016331863465621438
2023-01-23,657213,4174.0999999999985,50444.619999999995,42.97,0.147996355255496,0.17306724802951576,0.0,59.63000000000005,486.16,0.4,0.14799635525549584,0.1730672480295151,0.0
2023-01-24,656850,3705.800000000003,51167.02,42.97,0.25684848974247393,0.24858330185115324,0.0,52.940000000000055,496.48,0.4,0.25684848974247393,0.24858330185115246,0.0
2023-01-25,656291,3175.899999999994,52088.22,42.97,0.510842557208993,0.20564249504077575,0.0,45.36999999999995,509.64000000000004,0.4,0.5108425572089926,0.20564249504077572,0.0
2023-01-26,655339,3189.199999999997,52741.32,42.97,0.5618946788259656,0.1962247585601393,0.0,45.56000000000006,518.97,0.4,0.5618946788259642,0.1962247585601414,0.0
2023-01-27,654289,3298.4000000000015,53367.119999999995,42.97,0.36795846441184527,0.19057724957555347,0.0002122241086587444,47.120000000000005,527.9100000000001,0.4,0.36795846441184543,0.19057724957554975,0.0002122241086587438
2023-01-28,653579,3166.0999999999985,53995.72,43.67,0.36429278425620853,0.12580145920848862,0.00022109219544549954,45.23000000000002,536.89,0.41000000000000003,0.36429278425620826,0.1258014592084911,0.00022109219544549965
2023-01-29,652905,3238.9000000000015,54394.02,44.37,0.15487428149087554,0.06894315971471658,0.0,46.26999999999998,542.58,0.42,0.4395080961227554,0.06894315971471916,0.0
2023-01-30,652628,3220.5800000000017,54617.31999999999,44.37,0.3425820216722857,0.07889883188742577,0.0,51.389999999999986,545.7700000000001,0.42,0.8703813503710347,0.07063631056625795,0.0
2023-01-31,652019,3417.1399999999994,54871.42,44.37,0.40065539730041255,0.11410126597095861,0.00040969933921349396,66.02999999999997,549.4000000000001,0.42,0.8405857192253716,0.08435559594123618,0.00030289262456459224
2023-02-01,651264,3584.540000000001,55261.32,45.769999999999996,0.30692282740717836,0.18532363985336905,0.000585849230305702,83.09000000000003,554.9699999999999,0.44,0.5367887401909328,0.11421350343001709,0.0003610542784932003
2023-02-02,650658,3366.5800000000017,55925.619999999995,47.87,0.26178640858724744,0.21811452572046483,0.00020792614463342694,91.75,564.46,0.47000000000000003,0.3894211152905175,0.11433242506811998,0.00010899182561307851
2023-02-03,650173,2990.480000000003,56659.92,48.57,0.31742983242783046,0.1659599796688165,0.0002340761349348583,95.79999999999995,574.95,0.48,0.4017100231106952,0.07400835073068812,0.00010438413361169116
2023-02-04,649651,2879.760000000002,57156.22,49.269999999999996,0.2483723311738813,0.16383309720254555,0.0,104.36000000000001,582.04,0.49,0.277852925070169,0.0645841318512841,0.0
2023-02-05,649258,2698.779999999999,57628.020000000004,49.269999999999996,0.1956862337555943,0.0759528379489977,0.0,109.40999999999997,588.78,0.49,0.19568623375559427,0.07595283794899974,0.0
2023-02-06,648968,2708.4000000000015,57833.0,49.269999999999996,0.29598088075002027,0.16639344262295203,0.0,109.79999999999995,597.09,0.49,0.29598088075002044,0.16639344262295072,0.0
2023-02-07,648528,2583.3399999999965,58283.66,49.269999999999996,0.4693084943542654,0.21569750787739694,0.0005729017473503317,104.73000000000002,615.36,0.49,0.4693084943542647,0.2156975078773993,0.0005729017473503299
2023-02-08,647863,2516.739999999998,58840.88,50.75,0.3749005548657771,0.178182887386064,0.0,102.02999999999997,637.95,0.55,0.3749005548657769,0.17818288738606358,0.0
2023-02-09,647346,2450.8799999999974,59289.32,50.75,0.30405259611406915,0.14613526570048468,0.0003019323671497596,99.3599999999999,656.1300000000001,0.55,0.3040525961140691,0.1461352657004819,0.0003019323671497579
2023-02-10,646938,2393.899999999994,59647.48,51.49,0.31683014776210655,0.16136012364760424,0.0,97.04999999999995,670.65,0.58,0.3168301477621059,0.16136012364760408,0.0
2023-02-11,646523,2314.720000000001,60033.76,51.49,0.3247180630720949,0.12563938618925813,0.0,93.84000000000003,686.31,0.58,0.32471806307209494,0.12563938618925788,0.0
2023-02-12,646112,2328.040000000001,60324.58,51.49,0.13078131849377808,0.09218054672600061,0.0,94.38,698.0999999999999,0.58,0.3584376877236883,0.09218054672600176,0.0
2023-02-13,645941,2236.5599999999977,60539.18,51.49,0.33046276928992496,0.14558071323818672,0.0,99.36000000000001,706.8,0.58,0.8265116873356971,0.13285024154589417,0.0
2023-02-14,645526,2209.760000000002,60864.78,51.49,0.43146222739467144,0.22269386720729767,0.0,119.36000000000001,720.0,0.58,0.8875372091968742,0.16714142091152756,0.0
2023-02-15,644991,2102.8600000000006,61356.88,51.49,0.3341796911345232,0.18193317672122805,0.0,142.21000000000004,739.9499999999999,0.58,0.5490574231372567,0.10906406019267272,0.0
2023-02-16,644597,2003.9599999999991,61739.46,51.49,0.29834263745755435,0.14955388331104275,0.0011078065430447713,158.22000000000003,755.4599999999999,0.58,0.41985611578775006,0.0767918088737207,0.0005688282138794088
2023-02-17,644262,1943.2400000000052,62039.159999999996,53.71,0.2894472595305509,0.15727341964965819,0.000761614623000758,172.7800000000001,767.61,0.67,0.3617094909455499,0.0717096886213681,0.0003472624146313226
2023-02-18,643947,1862.939999999995,62344.78,55.19,0.28672795848579136,0.16325807594447497,0.0,185.52999999999997,780.0,0.73,0.3198985387098336,0.06645825472969293,0.0
2023-02-19,643648,1774.0799999999945,62648.92,55.19,0.1974614371378603,0.06899350649350343,0.00040584415584415647,197.12000000000012,792.3299999999999,0.73,0.19746143713785952,0.06899350649350715,0.000405844155844156
2023-02-20,643452,1792.0800000000017,62771.31999999999,55.91,0.3162522035781154,0.16673362796303884,0.0,199.12,805.9300000000001,0.81,0.3162522035781156,0.1667336279630376,0.0
2023-02-21,643135,1721.5199999999968,63070.119999999995,55.91,0.46756946610304795,0.22375575073191006,0.0,191.27999999999997,839.1300000000001,0.81,0.46756946610304717,0.22375575073191112,0.0
2023-02-22,642685,1660.3199999999997,63455.31999999999,55.91,0.30833577429566433,0.16955767562879692,0.0013009540329575046,184.48000000000002,881.9300000000001,0.81,0.3083357742956643,0.16955767562879429,0.001300954032957502
2023-02-23,642399,1582.560000000005,63736.84,58.07,0.28968284079356843,0.15241128298453369,0.0,175.83999999999992,913.21,1.05,0.28968284079356943,0.15241128298453185,0.0
2023-02-24,642143,1525.679999999993,63978.04,58.07,0.32056439772617734,0.14818310523831701,0.00047192071731949175,169.51999999999987,940.0100000000001,1.05,0.3205643977261761,0.14818310523831943,0.0004719207173194898
2023-02-25,641870,1495.439999999995,64204.119999999995,58.79,0.34036909142738053,0.1439576311988442,0.0,166.16000000000008,965.13,1.13,0.3403690914273793,0.14395763119884486,0.0
2023-02-26,641586,1484.6400000000067,64419.399999999994,58.79,0.15621722421464873,0.09359844810863628,0.0014548981571289922,164.96000000000004,989.0500000000001,1.13,0.3147660487907114,0.09359844810863202,0.001454898157129002
2023-02-27,641447,1436.6499999999942,64558.36,60.949999999999996,0.37056899528697196,0.15886959245466808,0.0,170.13,1004.49,1.37,0.7005765745584712,0.14906248163169417,0.0
2023-02-28,641128,1422.1400000000067,64786.6,60.949999999999996,0.4614191414293866,0.22782567117161354,0.0,192.6199999999999,1029.8500000000001,1.37,0.7626987531622752,0.18689648011629126,0.0
2023-03-01,640735,1361.4500000000044,65110.6,60.949999999999996,0.32029526295547983,0.1512505049763156,0.0,215.56999999999994,1065.8500000000001,1.37,0.4528770850664633,0.10613721760912877,0.0
2023-03-02,640474,1330.3999999999942,65316.520000000004,60.949999999999996,0.37438865162985824,0.13854479855681992,0.0,231.84000000000015,1088.73,1.37,0.48098662561451366,0.08833678398895793,0.0
2023-03-03,640176,1345.7400000000052,65500.84,60.949999999999996,0.45106198587810936,0.1460609032948392,0.0,256.0600000000002,1109.21,1.37,0.5307281265196783,0.0852925095680705,0.0
2023-03-04,639813,1392.390000000014,65697.4,60.949999999999996,0.29680632399534684,0.14685540689031695,0.0,288.66999999999985,1131.0500000000002,1.37,0.3205153621171663,0.07870578861675975,0.0
2023-03-05,639566,1353.3999999999942,65901.88,60.949999999999996,0.0,0.0688118811881118,0.0,303.0,1153.7700000000002,1.37,0.0,0.06881188118811851,0.0
2023-03-06,639566,1260.270000000004,65995.01,60.949999999999996,0.7291443762693899,0.16959064327486156,0.0,282.1500000000001,1174.6200000000001,1.37,0.7291443762693918,0.16959064327485343,0.0
2023-03-07,639017,1414.3699999999953,66208.74,60.949999999999996,0.5495822338628467,0.18616769303647457,0.0,316.6500000000001,1222.47,1.37,0.5495822338628445,0.1861676930364757,0.0
2023-03-08,638553,1461.9400000000023,66472.05,60.949999999999996,0.41626536657899055,0.11961503208065657,0.0,327.29999999999995,1281.42,1.37,0.41626536657899127,0.11961503208066024,0.0
2023-03-09,638190,1530.2799999999988,66646.92,60.949999999999996,0.3606327414750492,0.13047285464098313,0.0,342.5999999999999,1320.5700000000002,1.37,0.36063274147504903,0.1304728546409809,0.0
2023-03-10,637861,1551.050000000003,66846.58,60.949999999999996,0.37329949300077475,0.15680345572354595,0.0,347.2499999999998,1365.2700000000002,1.37,0.37329949300077564,0.1568034557235417,0.0
2023-03-11,637516,1538.9899999999907,67089.79000000001,60.949999999999996,0.31969135032292473,0.10753156290813565,0.0,344.54999999999995,1419.72,1.37,0.3196913503229228,0.1075315629081416,0.0
2023-03-12,637223,1569.8099999999977,67255.28,60.949999999999996,0.12343659380165842,0.0,0.0,351.4499999999998,1456.7700000000002,1.37,0.285520597329312,0.0,0.0
2023-03-13,637085,1647.0899999999965,67255.28,60.949999999999996,0.30611394551525606,0.2233211299928981,0.0,391.4699999999998,1456.7700000000002,1.37,0.6669786471980587,0.21036094719901896,0.0
2023-03-14,636726,1480.300000000003,67623.11,60.949999999999996,0.44521921152823024,0.209558873201382,0.00045261095723839786,413.23,1539.1200000000001,1.37,0.8259271888507251,0.16806621010091188,0.0003629939743000264
2023-03-15,636257,1432.0599999999977,67933.32,61.62,0.31816660898682264,0.16936441210563383,0.0004678574920045269,479.6400000000001,1608.57,1.52,0.491938021518534,0.11320990743057281,0.00031273455091318465
2023-03-16,635933,1370.2900000000081,68175.86,62.29,0.3347319182752735,0.16086375876639708,0.0,519.1500000000001,1662.87,1.67,0.457537534173628,0.09505923143600097,0.0
2023-03-17,635607,1332.4199999999983,68396.29000000001,62.29,0.3201224933439605,0.17348133471427515,0.0,564.3400000000001,1712.2199999999998,1.67,0.3914050915626919,0.09170003898359143,0.0
2023-03-18,635304,1270.949999999997,68627.44,62.29,0.32135963056362304,0.1544592627562045,0.0,600.46,1763.9699999999998,1.67,0.352245678654705,0.07319388468840562,0.0
2023-03-19,635014,1237.0400000000081,68823.75,62.29,0.0,0.062471706654593485,0.0,640.6099999999999,1807.9199999999998,1.67,0.0,0.06247170665459482,0.0
2023-03-20,635014,1159.7600000000093,68901.03,62.29,0.629334746475212,0.17334620956060437,0.0,600.5899999999999,1847.9399999999998,1.67,0.629334746475217,0.17334620956059899,0.0
2023-03-21,634496,1248.800000000003,69102.07,62.29,0.5657431757848425,0.20986547085200719,0.00044843049327354336,646.7,1952.05,1.67,0.5657431757848437,0.20986547085201795,0.0004484304932735426
2023-03-22,633995,1266.7200000000012,69364.15,62.85,0.43674001367369414,0.14323607427055873,0.0,655.98,2087.77,1.96,0.4367400136736944,0.14323607427055707,0.0
2023-03-23,633603,1304.800000000003,69545.59,62.85,0.3701419511015199,0.13948497854077221,0.0004291845493562185,675.6999999999998,2181.73,1.96,0.37014195110152076,0.13948497854077258,0.00042918454935622337
2023-03-24,633261,1313.7599999999948,69727.59,63.41,0.44740200931253943,0.12915601023017423,0.0,680.3399999999997,2275.98,2.25,0.4474020093125377,0.12915601023017892,0.0
2023-03-25,632845,1377.0400000000081,69897.26999999999,63.41,0.3449838346440244,0.11793411956080271,0.0,713.1100000000001,2363.85,2.25,0.3449838346440263,0.11793411956079693,0.0
2023-03-26,632509,1402.800000000003,70059.67,63.41,0.16574082377193824,0.0,0.0,726.4500000000003,2447.95,2.25,0.3774963413231774,0.0,0.0
2023-03-27,632273,1494.8399999999965,70059.67,63.41,0.2109748020686283,0.193304969093687,0.0007492440662545872,835.0100000000002,2447.95,2.25,0.4454786005546473,0.17920743464150166,0.0006946024598507802
2023-03-28,631953,1329.5599999999977,70348.63,64.53,0.3900973321870626,0.21059598664219778,0.00042119197328439726,831.9899999999998,2597.59,2.83,0.7352855638119723,0.17428094087669327,0.00034856188175338607
2023-03-29,631427,1254.1399999999994,70628.63,65.09,0.303737275706613,0.1750362798411694,0.0,928.6599999999999,2742.59,3.1199999999999997,0.4838164137219995,0.1224129390735036,0.0
2023-03-30,631041,1185.159999999989,70848.15000000001,65.09,0.2991161366729409,0.16112592392587805,0.0004725100408383741,992.54,2856.27,3.1199999999999997,0.42127145698727303,0.09963326415056308,0.0002921796602655813
2023-03-31,630682,1133.6500000000087,71039.11,65.65,0.33641692195567197,0.20500154368631623,0.0004939796233405228,1058.5,2955.16,3.4099999999999997,0.42497089506079777,0.11369863013698664,0.00027397260273972606
2023-04-01,630296,1051.229999999996,71271.51,66.21,0.2783744490855014,0.17899032561856512,0.0,1115.42,3075.51,3.6999999999999997,0.30944389159973595,0.08735722866722853,0.0
2023-04-02,630000,978.5099999999948,71459.67,66.21,0.18498019320920978,0.09406137903546626,0.0,1154.1399999999999,3172.9500000000003,3.6999999999999997,0.1849801932092088,0.09406137903547226,0.0
2023-04-03,629817,957.8399999999965,71551.70999999999,66.21,0.33776944560893435,0.13029315960912405,0.0,1129.7600000000002,3281.51,3.6999999999999997,0.33776944560893307,0.13029315960912033,0.0
2023-04-04,629490,960.5699999999924,71676.51,66.21,0.5503048743381792,0.21315468940316856,0.0004060089321965121,1132.9800000000005,3428.71,3.6999999999999997,0.5503048743381745,0.21315468940316679,0.00040600893219650854
2023-04-05,628956,963.6900000000023,71881.26,66.6,0.42562064056152993,0.15580736543908708,0.0004046944556859567,1136.6599999999999,3670.21,4.16,0.4256206405615309,0.15580736543909343,0.0004046944556859571
2023-04-06,628542,974.6100000000006,72031.40999999999,66.99,0.33873418206596456,0.14365746298520354,0.0,1149.5400000000004,3847.31,4.62,0.3387341820659647,0.1436574629851939,0.0
2023-04-07,628209,964.4700000000012,72171.42,66.99,0.3445338414573607,0.15608572583905503,0.0,1137.58,4012.45,4.62,0.3445338414573611,0.15608572583906222,0.0
2023-04-08,627874,944.5800000000017,72321.95999999999,66.99,0.24585812707845026,0.12180016515276916,0.000412881915772089,1114.12,4190.01,4.62,0.24585812707845078,0.12180016515276616,0.0004128819157720892
2023-04-09,627640,920.3999999999942,72437.01,67.38,0.13663283353262798,0.07711864406779267,0.00042372881355932533,1085.6000000000004,4325.71,5.08,0.24950343514653642,0.07711864406779682,0.00042372881355932186
2023-04-10,627450,898.4300000000076,72507.98999999999,67.77,0.2593988176967017,0.1419476197366492,0.0,1107.8199999999997,4409.43,5.54,0.45310381122252524,0.1357801808958135,0.0
2023-04-11,627098,862.4199999999983,72635.51999999999,67.77,0.29803425839040165,0.24103105215557422,0.00045221585770274504,1154.5199999999995,4559.85,5.54,0.47951061535992273,0.21236531199113007,0.00039843398122163336
2023-04-12,626710,755.0399999999936,72843.39,68.16,0.31868288363039,0.2138429752066026,0.0,1126.1599999999999,4805.03,6.0,0.46019646646576073,0.16910563330255074,0.0
2023-04-13,626347,687.9600000000064,73004.84999999999,68.16,0.31814452086966183,0.18877551020409425,0.0,1139.0,4995.47,6.0,0.41388395543795836,0.13448639157155345,0.0
2023-04-14,626017,643.8899999999994,73134.72,68.16,0.3648330320004443,0.202907328891572,0.0,1170.6200000000008,5148.65,6.0,0.43221971442440354,0.1316396439493604,0.0
2023-04-15,625663,605.2799999999988,73265.37,68.16,0.3345736547138156,0.1507731958762803,0.0,1214.7600000000002,5302.75,6.0,0.35906432725584175,0.08861009582139708,0.0
2023-04-16,625358,593.320000000007,73356.62999999999,68.16,0.173541240625571,0.0832602979842381,0.0,1277.92,5410.39,6.0,0.17354124062557302,0.08326029798422407,0.0
2023-04-17,625203,584.2200000000012,73406.03,68.16,0.4242287094915693,0.15665331553180195,0.0,1258.3199999999997,5516.79,6.0,0.4242287094915703,0.15665331553182016,0.0
2023-04-18,624830,589.6800000000076,73497.54999999999,68.16,0.5716344390647727,0.17107583774251012,0.0,1270.08,5713.91,6.0,0.5716344390647802,0.1710758377425042,0.0
2023-04-19,624323,620.6199999999953,73598.43,68.16,0.4449402483427813,0.1512358609133058,0.000837871805613741,1336.7200000000003,5931.19,6.0,0.44494024834277784,0.1512358609132808,0.000837871805613741
2023-04-20,623908,634.1399999999994,73692.29000000001,68.67999999999999,0.42524382734354826,0.13530135301353485,0.0,1365.8400000000001,6133.35,7.12,0.42524382734354793,0.13530135301353025,0.0
2023-04-21,623503,653.6399999999994,73778.09000000001,68.67999999999999,0.43525062558399985,0.1408114558472457,0.0,1407.8400000000001,6318.150000000001,7.12,0.43525062558399946,0.1408114558472552,0.0
2023-04-22,623076,672.6199999999953,73870.13,68.67999999999999,0.3221523167068279,0.11789717819869087,0.0,1448.7200000000003,6516.39,7.12,0.3221523167068257,0.11789717819868584,0.0
2023-04-23,622751,677.8199999999924,73949.43000000001,68.67999999999999,0.1438368401054542,0.05945531261987454,0.0,1459.92,6687.1900000000005,7.12,0.22494784016491828,0.05945531261986908,0.0
2023-04-24,622551,675.5199999999895,73989.73000000001,68.67999999999999,0.2569838327168198,0.14356347702510278,0.0,1501.12,6773.99,7.12,0.38954261503408194,0.13914943508846736,0.0
2023-04-25,622195,646.179999999993,74086.71,68.67999999999999,0.408494475106228,0.2039988857593764,0.0,1520.08,6982.87,7.12,0.5849242503561077,0.18677964317667498,0.0
2023-04-26,621654,617.1500000000087,74218.53,68.67999999999999,0.34499752082584373,0.17483593939886122,0.0,1582.3999999999996,7266.79,7.12,0.453228077223506,0.14686552072800846,0.0
2023-04-27,621218,592.0899999999965,74326.43000000001,68.67999999999999,0.3177590460053687,0.1778445844381826,0.0,1629.04,7499.1900000000005,7.12,0.38902747459777176,0.13922310072189767,0.0
2023-04-28,620833,559.9400000000023,74431.73000000001,68.67999999999999,0.3720165520964941,0.19827124334748197,0.0,1648.6399999999994,7725.990000000001,7.12,0.4256026237759722,0.14504076086956522,0.0
2023-04-29,620407,529.8600000000006,74542.75,68.67999999999999,0.370318576971987,0.15947608802325125,0.0,1682.159999999999,7965.110000000001,7.12,0.3929123732031295,0.10819422647072818,0.0
2023-04-30,620006,521.5500000000029,74627.25,68.67999999999999,0.24878430725803932,0.07285974499089212,0.0,1756.8000000000002,8147.110000000001,7.12,0.24878430725804063,0.07285974499089148,0.0
2023-05-01,619741,533.9000000000087,74665.25,68.67999999999999,0.3596539780557221,0.12669039145907157,0.0,1798.4000000000015,8275.109999999999,7.12,0.3596539780557277,0.1266903914590747,0.0
2023-05-02,619349,540.7400000000052,74732.89,68.67999999999999,0.5438714526661256,0.1893886156008479,0.000702740688685886,1821.4400000000005,8502.949999999999,7.12,0.5438714526661307,0.18938861560084375,0.0007027406886858748
2023-05-03,618749,551.9499999999971,74835.3,69.06,0.5244531697902748,0.15008605851978793,0.0,1859.2000000000007,8847.91,8.4,0.524453169790272,0.15008605851979387,0.0
2023-05-04,618159,581.2100000000064,74918.14,69.06,0.0,0.0,0.0,1957.7600000000002,9126.95,8.4,0.0,0.0,0.0
