stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-04,585824,5755.800000000003,32374.78,23.4,0.39240433270960995,0.1554466798707392,0.000250182424684666,111.55000000000001,185.68,0.12000000000000001,0.35521807673531247,0.1670999551770505,0.00026893769610040325
2023-01-05,584213,5777.9100000000035,33269.5,24.84,0.3438042813794776,0.13707378619604657,8.307502193699801e-05,108.99000000000004,204.32,0.15,0.3197573566905862,0.15139003578309956,9.17515368382421e-05
2023-01-06,582800,5790.840000000004,34061.5,25.32,0.3463019201811665,0.13361792071616455,8.28895289802516e-05,106.61000000000001,220.82000000000002,0.16,0.3300073906799019,0.15120532783040994,9.379983116030398e-05
2023-01-07,581377,5827.709999999999,34835.259999999995,25.8,0.3328326070459847,0.1286543084676489,0.00016473022851171343,104.70999999999998,236.94000000000003,0.17,0.32498310495117777,0.14917390889122317,0.0001910037245726291
2023-01-08,580004,5859.5999999999985,35585.02,26.759999999999998,0.1408901735200699,0.06789883268482502,0.0,102.80000000000001,252.56,0.19,0.1408901735200699,0.06789883268482508,0.0
2023-01-09,579421,5794.050000000003,35982.88,26.759999999999998,0.27400132374118835,0.14530250860796834,0.00019675356615838662,101.64999999999998,259.54,0.19,0.27400132374118863,0.14530250860796892,0.00019675356615838656
2023-01-10,578301,5589.419999999998,36824.77,27.9,0.4032434735854654,0.23230675096879583,0.000509891902916582,98.06,274.31000000000006,0.21,0.40324347358546536,0.23230675096879433,0.0005098919029165818
2023-01-11,576714,5192.699999999997,38123.23,30.75,0.31265273542815797,0.17672886937431348,0.00010976948408342493,91.10000000000002,297.09000000000003,0.26,0.31265273542815775,0.17672886937431415,0.00010976948408342487
2023-01-12,575574,4924.229999999996,39040.93,31.32,0.287753662142603,0.16344484315314362,0.00011575413821044118,86.38999999999999,313.19000000000005,0.27,0.2877536621426028,0.1634448431531428,0.00011575413821044114
2023-01-13,574581,4684.8299999999945,39845.770000000004,31.89,0.2944376376801529,0.17313541793405401,0.0,82.19,327.31000000000006,0.28,0.2944376376801526,0.17313541793405476,0.0
2023-01-14,573616,4423.770000000004,40656.88,31.89,0.28191323646581695,0.17691019198556884,0.0,77.61000000000001,341.54,0.28,0.28191323646581723,0.17691019198556907,0.0
2023-01-15,572745,4137.630000000005,41439.49,31.89,0.1779088759532199,0.08031409285025597,0.0,72.59000000000003,355.27000000000004,0.28,0.14486865613333633,0.0803140928502546,0.0
2023-01-16,572327,4097.919999999998,41771.8,31.89,0.362968577008227,0.1557863501483666,0.0,70.94,361.1,0.28,0.29953203735421347,0.1578798985057802,0.0
2023-01-17,571483,4050.3199999999997,42410.2,31.89,0.442726326831225,0.223197179482116,0.0001407296213632504,68.17999999999995,372.30000000000007,0.28,0.37572461469451635,0.23261953652097342,0.0001466705778820771
2023-01-18,570467,3856.9300000000003,43314.22,32.46,0.3681099480952131,0.16832817811056874,0.00014778593337187872,62.46999999999997,388.16,0.29000000000000004,0.3246756848102794,0.18232751720825982,0.00016007683688170254
2023-01-19,569664,3769.230000000003,43963.45,33.03,0.32882203935684723,0.1501659490134594,0.0,59.10000000000002,399.55,0.3,0.2995904992518758,0.16802030456852796,0.0
2023-01-20,568964,3693.220000000001,44529.46,33.03,0.35088249513719794,0.14862640189319978,0.0003086737318654183,56.170000000000016,409.48,0.3,0.32958270777247695,0.17144383122663331,0.000356061954780132
2023-01-21,568233,3654.8699999999953,45078.37,34.17,0.31422460389807866,0.13568198048083846,0.00015595629940326223,53.829999999999984,419.11,0.32,0.3047822717149146,0.1616199145457932,0.00018577001671930173
2023-01-22,567586,3611.2999999999956,45574.270000000004,34.74,0.14368846373927244,0.08102345415778221,0.0,51.589999999999975,427.81000000000006,0.33,0.14368846373927235,0.08102345415778159,0.0
2023-01-23,567294,3523.0999999999985,45866.87,34.74,0.1513987838700941,0.16769322471686748,0.0,50.33000000000004,431.99,0.33,0.1513987838700939,0.16769322471686848,0.0
2023-01-24,566994,3142.300000000003,46457.67,34.74,0.26041501173667536,0.2263310314101148,0.0,44.89000000000004,440.43,0.33,0.26041501173667536,0.22633103141011396,0.0
2023-01-25,566534,2753.0999999999985,47168.87,34.74,0.5794211411155246,0.20340706839562686,0.0007627765064835986,39.329999999999984,450.59000000000003,0.33,0.5794211411155246,0.20340706839562683,0.0007627765064835999
2023-01-26,565638,2818.199999999997,47728.87,36.839999999999996,0.6846224948784788,0.17337307501241894,0.0004967709885742673,40.25999999999999,458.59000000000003,0.36,0.6846224948784781,0.17337307501241978,0.0004967709885742678
2023-01-27,564556,3085.5999999999985,48217.47,38.239999999999995,0.43947018371625246,0.16583484573502635,0.0,44.079999999999984,465.57000000000005,0.38,0.4394701837162525,0.16583484573502605,0.0
2023-01-28,563797,3105.2000000000044,48729.17,38.239999999999995,0.3854322695203972,0.14585211902614995,0.0,44.360000000000014,472.88,0.38,0.38543226952039766,0.14585211902615025,0.0
2023-01-29,563128,3120.5999999999985,49182.07,38.239999999999995,0.15654617192760617,0.0655002243158372,0.0,44.58000000000004,479.35,0.38,0.4442526500648278,0.06550022431583699,0.0
2023-01-30,562870,3107.1200000000026,49386.47,38.239999999999995,0.31520448387920375,0.06758670408609897,0.0,49.400000000000034,482.27000000000004,0.38,0.8037352193490138,0.06072874493927121,0.0
2023-01-31,562353,3279.699999999997,49596.47,38.239999999999995,0.3619088216969931,0.0979662774034198,0.00021343415556300988,61.910000000000025,485.27000000000004,0.38,0.7772523077437782,0.07413988047165196,0.00016152479405588766
2023-02-01,561727,3420.9400000000023,49917.77,38.94,0.2779936922965829,0.18334142077908314,0.0,76.09000000000003,489.86,0.39,0.5066900194959769,0.11775528978840889,0.0
2023-02-02,561226,3164.480000000003,50544.969999999994,38.94,0.26356780204643304,0.23934422085145132,0.0,82.15999999999997,498.82000000000005,0.39,0.4115511452044285,0.1316942551119766,0.0
2023-02-03,560787,2731.9400000000023,51302.369999999995,38.94,0.28187327483387503,0.19422095653638272,0.0002562281748501073,84.50999999999993,509.64000000000004,0.39,0.36940816588936765,0.08969352739320778,0.00011832919181162012
2023-02-04,560382,2500.3399999999965,51832.97,39.64,0.35614805737041355,0.18701456601902108,0.0002799619251781745,89.07000000000005,517.22,0.4,0.40531038468022634,0.07499719321881733,0.00011227124733355791
2023-02-05,559914,2378.3600000000006,52300.57,40.339999999999996,0.17134949422482085,0.08027380211574593,0.0,96.41999999999996,523.9000000000001,0.41000000000000003,0.171349494224821,0.08027380211574375,0.0
2023-02-06,559700,2345.7999999999956,52491.490000000005,40.339999999999996,0.3678916116058124,0.16309148264984022,0.0,95.09999999999991,531.6400000000001,0.41000000000000003,0.36789161160581213,0.16309148264984233,0.0
2023-02-07,559247,2298.4400000000023,52874.07,40.339999999999996,0.4720015279583385,0.201223438506117,0.00032195750160978804,93.17999999999995,547.1500000000001,0.41000000000000003,0.4720015279583392,0.20122343850611607,0.0003219575016097874
2023-02-08,558678,2256.2599999999948,53336.57,41.08,0.3924960035234572,0.1643161692358145,0.0,91.47000000000003,565.9,0.44,0.39249600352345615,0.16431616923581469,0.0
2023-02-09,558214,2228.8799999999974,53707.31,41.08,0.3762227736837673,0.1457503320053125,0.0,90.36000000000001,580.93,0.44,0.3762227736837668,0.14575033200531162,0.0
2023-02-10,557775,2228.8799999999974,54032.17,41.08,0.39281468779238937,0.13446215139442116,0.0,90.36000000000001,594.0999999999999,0.44,0.39281468779238893,0.1344621513944233,0.0
2023-02-11,557317,2268.0999999999985,54331.869999999995,41.08,0.3745298642583859,0.1523654159869503,0.0003262642740619913,91.94999999999993,606.25,0.44,0.37452986425838586,0.15236541598694944,0.00032626427406199076
2023-02-12,556873,2250.340000000004,54677.45,41.82,0.16474700340913132,0.07037158829332471,0.0,91.23000000000002,620.26,0.47000000000000003,0.45152882415836054,0.0703715882933241,0.0
2023-02-13,556674,2235.260000000002,54835.81,41.82,0.32850046354858353,0.14996913110779098,0.0,100.73000000000002,626.68,0.47000000000000003,0.8099583552859762,0.1349151196267252,0.0
2023-02-14,556280,2183.720000000001,55171.03,41.82,0.42104185522768117,0.19281776051874666,0.0,118.65999999999997,640.27,0.47000000000000003,0.8609449220909345,0.143856396426766,0.0
2023-02-15,555787,2117.6200000000026,55592.09,41.82,0.3120438278131,0.1621442940659798,0.0,141.02999999999997,657.34,0.47000000000000003,0.5206065302524899,0.098702403743884,0.0
2023-02-16,555433,2029.1399999999994,55935.45,41.82,0.31205040901125963,0.15973269463910952,0.0003646865174408839,155.42999999999995,671.26,0.47000000000000003,0.45264675555348777,0.08453966415749849,0.00019301293186643493
2023-02-17,555094,1948.3600000000006,56259.57,42.559999999999995,0.30696085041649557,0.17357161920794562,0.00037980660658194673,169.38,684.4,0.5,0.3923264208797337,0.08094226000708488,0.00017711654268508695
2023-02-18,554774,1839.8400000000038,56597.74999999999,43.3,0.27646585238027754,0.1785807461518416,0.0,181.24,698.11,0.53,0.3118350951735763,0.07349370999779326,0.0
2023-02-19,554502,1707.1199999999953,56926.31,43.3,0.14905292055913924,0.0839308308730489,0.0,189.67999999999995,711.4300000000001,0.53,0.14905292055913888,0.08393083087304916,0.0
2023-02-20,554366,1661.760000000002,57069.59,43.3,0.3142013631059959,0.1702772963604889,0.000433275563258231,184.64,727.35,0.53,0.3142013631059963,0.17027729636048497,0.00043327556325823205
2023-02-21,554087,1578.9599999999991,57352.55,44.019999999999996,0.4826297281566516,0.22480620155038716,0.0,175.44000000000005,758.79,0.61,0.48262972815665134,0.22480620155038783,0.0
2023-02-22,553680,1517.0400000000009,57707.51,44.019999999999996,0.41129848921453815,0.16801139060275092,0.0,168.55999999999995,798.23,0.61,0.41129848921453854,0.16801139060275241,0.0
2023-02-23,553347,1501.9200000000055,57962.39,44.019999999999996,0.3769913033077049,0.16251198465963623,0.0,166.8800000000001,826.55,0.61,0.37699130330770614,0.1625119846596356,0.0
2023-02-24,553045,1475.2799999999988,58206.47,44.019999999999996,0.3331463927950146,0.15568570034163037,0.0004880429477794042,163.92000000000007,853.67,0.61,0.3331463927950142,0.15568570034162987,0.0004880429477794048
2023-02-25,552783,1433.5199999999968,58436.15,44.739999999999995,0.40585603468975723,0.13661476644901846,0.0,159.2800000000001,879.1899999999999,0.6900000000000001,0.40585603468975606,0.13661476644902046,0.0
2023-02-26,552473,1460.8800000000047,58631.99,44.739999999999995,0.12918414313264254,0.0670280926564846,0.0,162.32000000000005,900.9499999999999,0.6900000000000001,0.26029640780457897,0.06702809265648098,0.0
2023-02-27,552365,1435.3199999999997,58729.91,44.739999999999995,0.3226874243773212,0.13945322297466506,0.0005016302984700319,167.6400000000001,911.8299999999999,0.6900000000000001,0.6185425511453865,0.1326652350274404,0.00047721307563827194
2023-02-28,552100,1411.989999999998,58930.07,45.46,0.4260103296594442,0.20702696194732267,0.0005099186254860161,185.07000000000005,934.07,0.77,0.7276661658991123,0.1755011617225909,0.00043226887123790965
2023-03-01,551756,1349.4300000000003,59222.39,46.18,0.30729958642836397,0.17767501834107882,0.0,204.11,966.55,0.85,0.45484613679267233,0.13051785801773602,0.0
2023-03-02,551519,1268.4599999999991,59462.15,46.18,0.34361581741194164,0.1714204626081983,0.0,213.01999999999987,993.19,0.85,0.45808492484871244,0.11341658060276022,0.0
2023-03-03,551270,1217.8499999999985,59679.59,46.18,0.45008779200272825,0.15489592314324394,0.0,226.21000000000004,1017.35,0.85,0.5424949384872085,0.09265726537288425,0.0
2023-03-04,550957,1238.9200000000055,59868.229999999996,46.18,0.3790398576211425,0.18015691085784666,0.0,252.20000000000005,1038.3100000000002,0.85,0.41686892102097467,0.09833465503568577,0.0
2023-03-05,550689,1195.2799999999988,60091.43,46.18,0.13786780290002312,0.060538116591928794,0.0,267.5999999999999,1063.1100000000001,0.85,0.13786780290002304,0.06053811659192844,0.0
2023-03-06,550595,1185.8999999999942,60163.79,46.18,0.4376454665402314,0.14971751412429085,0.0,265.5,1079.3100000000002,0.85,0.4376454665402292,0.1497175141242938,0.0
2023-03-07,550299,1206.6700000000055,60341.34,46.18,0.5132140313536195,0.190449750138815,0.0005552470849528029,270.14999999999986,1119.0600000000002,0.85,0.513214031353622,0.19044975013881119,0.0005552470849528044
2023-03-08,549946,1212.699999999997,60571.15,46.85,0.4603251995831325,0.1303867403314942,0.0005524861878453008,271.5,1170.51,1.0,0.4603251995831313,0.1303867403314912,0.0005524861878453036
2023-03-09,549628,1266.9700000000012,60729.270000000004,47.519999999999996,0.47136224288493966,0.13167636171337468,0.0,283.6500000000001,1205.9099999999999,1.15,0.4713622428849399,0.1316763617133796,0.0
2023-03-10,549288,1327.9400000000023,60896.1,47.519999999999996,0.3758813960296983,0.15792129162462615,0.0,297.29999999999995,1243.26,1.15,0.375881396029699,0.15792129162462176,0.0
2023-03-11,549004,1308.5099999999948,61105.810000000005,47.519999999999996,0.37897242341419524,0.13722478238607147,0.0,292.9499999999998,1290.21,1.15,0.37897242341419396,0.13722478238607216,0.0
2023-03-12,548722,1317.8899999999994,61285.37,47.519999999999996,0.12050817228696012,0.04778851042195931,0.0,295.04999999999995,1330.4099999999999,1.15,0.2787468794685279,0.047788510421962846,0.0
2023-03-13,548614,1315.3900000000067,61348.35,47.519999999999996,0.2985479675606941,0.15025961882027417,0.0005093546400687236,312.27,1344.51,1.15,0.6512509390019761,0.14170429436064944,0.0004803535402055918
2023-03-14,548347,1266.5899999999965,61546.0,48.19,0.41011670393534927,0.18672972311481648,0.0,345.29999999999995,1388.76,1.3,0.7790348850423393,0.15334491746307574,0.0
2023-03-15,547994,1227.760000000002,61782.509999999995,48.19,0.32141770078756204,0.1735355444060766,0.0,394.72,1441.71,1.3,0.517730927404652,0.120845156059992,0.0
2023-03-16,547726,1164.7799999999988,61995.57,48.19,0.29469511629816275,0.19557341300502745,0.0,424.74,1489.41,1.3,0.4185078917729263,0.12007345670292414,0.0
2023-03-17,547493,1067.4599999999991,62223.369999999995,48.19,0.393494764774609,0.17825492290109138,0.0,441.30999999999995,1540.41,1.3,0.49289767666488105,0.09653078334957267,0.0
2023-03-18,547208,1036.7799999999988,62413.649999999994,48.19,0.34988098286533875,0.18223731167653942,0.0,481.3600000000001,1583.01,1.3,0.39025360277719956,0.08787601794914397,0.0
2023-03-19,546962,985.5999999999985,62602.59,48.19,0.2020692354895191,0.0613636363636397,0.0,510.39999999999986,1625.31,1.3,0.20206923548951883,0.0613636363636367,0.0
2023-03-20,546827,1000.7199999999939,62663.07,48.19,0.4158252510178426,0.1494124230553978,0.0,518.2299999999998,1656.63,1.3,0.4158252510178402,0.14941242305539987,0.0
2023-03-21,546545,1009.1200000000026,62812.59,48.19,0.5983824511009307,0.19422863485016598,0.0016648168701442795,522.5800000000002,1734.06,1.3,0.5983824511009318,0.19422863485016642,0.0016648168701442834
2023-03-22,546136,1040.4800000000032,63008.59,49.87,0.5012616082584476,0.14424111948331664,0.0,538.8200000000002,1835.56,2.17,0.5012616082584489,0.1442411194833154,0.0
2023-03-23,545783,1088.0799999999945,63158.67,49.87,0.3668657866300221,0.1199176531137385,0.0,563.47,1913.28,2.17,0.36686578663002023,0.11991765311374152,0.0
2023-03-24,545513,1108.800000000003,63289.149999999994,49.87,0.38286692868673405,0.14343434343434386,0.0005050505050505058,574.1999999999998,1980.85,2.17,0.38286692868673505,0.1434343434343437,0.0005050505050505053
2023-03-25,545226,1109.9200000000055,63448.189999999995,50.43,0.30401211568797526,0.1241170534813332,0.0,574.7799999999997,2063.21,2.46,0.3040121156879769,0.12411705348133151,0.0
2023-03-26,544998,1099.8400000000038,63585.95,50.43,0.13406409415699225,0.06873727087576219,0.0,569.56,2134.5499999999997,2.46,0.30534845848666065,0.06873727087576391,0.0
2023-03-27,544855,1080.010000000002,63661.549999999996,50.43,0.280762740359006,0.14622086832529813,0.0,596.19,2173.7,2.46,0.5998957522101244,0.1371710360791026,0.0
2023-03-28,544561,1036.75,63819.47,50.43,0.3931672873376437,0.2209211478177004,0.0,649.6500000000001,2255.48,2.46,0.7400570530789122,0.1825752328176712,0.0
2023-03-29,544166,961.7599999999948,64048.51,50.43,0.35004215260351196,0.20495757777407714,0.0005822658459490915,712.7399999999998,2374.09,2.46,0.5571205118724126,0.14322193226141364,0.00040688048937901635
2023-03-30,543840,891.2200000000012,64245.63,50.989999999999995,0.3895687086652319,0.16965507955387465,0.0,760.3299999999999,2476.17,2.75,0.5385922350411582,0.10298160009469537,0.0
2023-03-31,543504,871.0599999999977,64396.83,50.989999999999995,0.400018378310097,0.1845108258902964,0.0,836.5900000000001,2554.47,2.75,0.49125679601337785,0.09948720400674166,0.0
2023-04-01,543167,841.7699999999968,64557.55,50.989999999999995,0.4117360049470893,0.15168038775437565,0.0,908.3800000000001,2637.7,2.75,0.4500263579028052,0.07278892093617195,0.0
2023-04-02,542832,844.7399999999907,64685.23,50.989999999999995,0.19117757884433031,0.06602031394274856,0.0,996.3600000000001,2703.8199999999997,2.75,0.1911775788443282,0.0660203139427518,0.0
2023-04-03,542676,849.810000000005,64741.0,50.989999999999995,0.4910700563773563,0.1349242771913755,0.0,1002.3400000000001,2769.6,2.75,0.49107005637735907,0.1349242771913724,0.0
2023-04-04,542273,892.3199999999997,64855.66,50.989999999999995,0.6480319972500113,0.1726398601398553,0.0,1052.4799999999996,2904.84,2.75,0.6480319972500114,0.17263986013986005,0.0
2023-04-05,541715,955.8899999999994,65009.71,50.989999999999995,0.4633935185664803,0.1330069359445119,0.0,1127.46,3086.54,2.75,0.46339351856648003,0.13300693594451246,0.0
2023-04-06,541288,995.2799999999988,65136.85,50.989999999999995,0.3567412168973124,0.13126959247649064,0.0003918495297805653,1173.92,3236.5,2.75,0.356741216897312,0.13126959247648895,0.0003918495297805642
2023-04-07,540946,997.6200000000026,65267.5,51.379999999999995,0.3488402633781733,0.13174354964816257,0.0,1176.6799999999998,3390.6,3.21,0.34884026337817425,0.13174354964816262,0.0
2023-04-08,540611,996.8399999999965,65398.93,51.379999999999995,0.33264515934354333,0.13106416275429822,0.0,1175.7600000000002,3545.62,3.21,0.3326451593435421,0.1310641627543035,0.0
2023-04-09,540292,990.6000000000058,65529.579999999994,51.379999999999995,0.10079644888436179,0.06141732283464913,0.0,1168.4,3699.72,3.21,0.18406308057144435,0.06141732283464585,0.0
2023-04-10,540148,967.1999999999971,65590.42,51.379999999999995,0.23018953347792206,0.16249999999999867,0.0,1177.2800000000002,3771.48,3.21,0.40732097388998856,0.15746466431095374,0.0
2023-04-11,539827,893.4899999999907,65747.59,51.379999999999995,0.35340826224805233,0.24356176342208374,0.0,1171.6599999999999,3956.8599999999997,3.21,0.5804695869114204,0.21907379273850802,0.0
2023-04-12,539372,794.1699999999983,65965.20999999999,51.379999999999995,0.29561361058898333,0.20919954165984586,0.0004910787362907204,1169.7799999999997,4213.54,3.21,0.4322633257404528,0.16751867872591433,0.0003932363350373575
2023-04-13,539034,715.5200000000041,66131.34999999999,51.769999999999996,0.36036746366087413,0.18640988372093567,0.0,1162.6400000000003,4409.5,3.67,0.4776796821002627,0.1353127365306541,0.0
2023-04-14,538663,678.6000000000058,66264.73,51.769999999999996,0.4058576960695819,0.19252873563217368,0.0,1213.08,4566.82,3.67,0.4890045244957513,0.12703201767402017,0.0
2023-04-15,538267,650.9100000000035,66395.37999999999,51.769999999999996,0.3079522557548788,0.191132414619537,0.0,1280.7399999999998,4720.92,3.67,0.3370994460063028,0.11457438668269891,0.0
2023-04-16,537979,601.3800000000047,66519.79,51.769999999999996,0.22696106874510003,0.06225680933852479,0.0,1295.2799999999997,4867.66,3.67,0.2269610687451018,0.062256809338521665,0.0
2023-04-17,537783,614.8999999999942,66557.23,51.769999999999996,0.4384388228236067,0.13572938689216563,0.0,1324.3999999999996,4948.3,3.67,0.43843882282360275,0.13572938689217712,0.0
2023-04-18,537396,632.0600000000122,66640.68999999999,51.769999999999996,0.619859383221519,0.18716577540107052,0.0,1361.3600000000006,5128.0599999999995,3.67,0.6198593832215307,0.18716577540106957,0.0
2023-04-19,536834,659.8800000000047,66758.98999999999,51.769999999999996,0.45792306340275235,0.13317572892041588,0.0,1421.2800000000007,5382.86,3.67,0.4579230634027555,0.13317572892041016,0.0
2023-04-20,536401,684.5800000000017,66846.87,51.769999999999996,0.43461570310124226,0.1409039118875897,0.0,1474.4799999999996,5572.14,3.67,0.4346157031012435,0.14090391188758028,0.0
2023-04-21,535975,698.8799999999901,66943.33,51.769999999999996,0.4280615544879331,0.147321428571419,0.0,1505.2800000000007,5779.9,3.67,0.4280615544879269,0.14732142857142866,0.0
2023-04-22,535547,707.1999999999971,67046.29,51.769999999999996,0.35016522963492447,0.10588235294118349,0.0,1523.2000000000007,6001.66,3.67,0.3501652296349229,0.10588235294117625,0.0
2023-04-23,535193,724.3600000000006,67121.17,51.769999999999996,0.1355895432311597,0.06999282124909859,0.0003589375448671999,1560.1600000000008,6162.94,3.67,0.21204981197053555,0.06999282124910308,0.00035893754486719323
2023-04-24,535001,709.8800000000047,67171.87,52.03,0.2933896090074553,0.14174226629854234,0.0,1573.2800000000007,6272.14,4.23,0.4459128833460125,0.1377504322180414,0.0
2023-04-25,534594,686.5899999999965,67272.49,52.03,0.41097925305138344,0.21281987794753213,0.0,1617.04,6488.860000000001,4.23,0.587791067973551,0.19462722010587263,0.0
2023-04-26,534043,645.1600000000035,67418.61,52.03,0.32578422416466074,0.17409634819270628,0.00040300080600160675,1654.96,6803.580000000001,4.23,0.427795640917787,0.14617875960748244,0.0003383767583506548
2023-04-27,533633,610.4799999999959,67530.93000000001,52.29,0.3420346806270146,0.1810051107325157,0.0004258943781942074,1674.88,7045.5,4.79,0.4199371152769915,0.14209973251815056,0.0003343523118074128
2023-04-28,533226,577.0500000000029,67641.43,52.55,0.4270771424124181,0.19284290789359376,0.0,1696.7999999999993,7283.5,5.35,0.48923271550973907,0.14125412541254148,0.0
2023-04-29,532746,556.9700000000012,67752.70999999999,52.55,0.36537012890463766,0.1652512702659173,0.0,1764.3199999999997,7523.18,5.35,0.38852042726898384,0.11236056951119967,0.0
2023-04-30,532350,540.1699999999983,67844.75,52.55,0.2570549069967352,0.06753429475905001,0.0,1819.5200000000004,7721.42,5.35,0.2570549069967344,0.06753429475905738,0.0
2023-05-01,532080,554.9900000000052,67881.23,52.55,0.3541531620190674,0.1393358438890809,0.0,1869.4399999999996,7844.3,5.35,0.3541531620190708,0.13933584388907888,0.0
2023-05-02,531698,550.2400000000052,67958.56,52.55,0.5371363711244747,0.19026243093922893,0.0,1853.4399999999996,8104.78,5.35,0.5371363711244799,0.19026243093922673,0.0
2023-05-03,531124,554.6100000000006,68063.25,52.55,0.5678680589016253,0.14045906132236002,0.0,1868.1599999999999,8457.42,5.35,0.567868058901626,0.1404590613223705,0.0
2023-05-04,530513,592.8000000000029,68141.15,52.55,0.0,0.0,0.0,1996.800000000001,8719.82,5.35,0.0,0.0,0.0
