stdDay,Susceptible,22D_Infected,22D_Recovered,22D_Dead,22D_alpha,22D_beta,22D_gamma,23A_Infected,23A_Recovered,23A_Dead,23A_alpha,23A_beta,23A_gamma
2023-01-17,5443377,41045.22000000003,417091.43999999994,273.09,0.4169085475407995,0.19971070931036636,0.00013887122544354702,686.8800000000001,3882.73,2.36,0.3558971218447927,0.20936699277894236,0.0001455858374097369
2023-01-18,5433540,39728.25,425288.61,278.78999999999996,0.34825120500331674,0.1664450359630743,7.1737365728418e-05,641.3400000000001,4026.54,2.46,0.308180883221581,0.18088689306763994,7.796176754919427e-05
2023-01-19,5425601,38670.12999999995,431901.18,281.64,0.32075391096134503,0.15174890800729224,7.370029529251717e-05,604.6700000000001,4142.55,2.5100000000000002,0.2930428506430572,0.17025815734202093,8.268973158913096e-05
2023-01-20,5418494,37774.02999999997,437769.33,284.49,0.3293951539007411,0.144619994212954,0.00015089732284323366,572.7399999999998,4245.5,2.56,0.31035230209921244,0.16733596396270592,0.00017459929461884996
2023-01-21,5411374,37289.45000000001,443232.20999999996,290.19,0.194509194781084,0.12584819566928437,3.057164962207772e-05,548.0,4341.34,2.66,0.18908083663528402,0.15023722627737213,3.6496350364963534e-05
2023-01-22,5407229,35497.0,447925.01999999996,291.33,0.1162299370153209,0.07862354565174587,0.00011831985801617007,507.09999999999945,4423.67,2.68,0.11622993701532103,0.07862354565174509,0.00011831985801617061
2023-01-23,5404873,34351.09999999998,450715.92,295.53,0.16733593610705058,0.2153322601022974,4.075560899068836e-05,490.7300000000005,4463.54,2.74,0.16733593610705033,0.21533226010229653,4.075560899068734e-05
2023-01-24,5401592,29249.5,458112.82,296.93,0.31129407234069506,0.2352040205815476,0.00021538829723585058,417.84999999999945,4569.21,2.7600000000000002,0.31129407234069545,0.2352040205815481,0.00021538829723585011
2023-01-25,5396398,25999.400000000023,464992.42,303.23,0.6286053382485159,0.21369339292445058,5.3847396478379344e-05,371.4200000000001,4667.49,2.85,0.6286053382485164,0.21369339292445422,5.3847396478380307e-05
2023-01-26,5387084,26961.900000000023,470548.31999999995,304.63,0.5108569613399292,0.18428226497390876,0.00023366305787055088,385.1700000000001,4746.860000000001,2.87,0.5108569613399295,0.18428226497390646,0.00023366305787055026
2023-01-27,5379248,27472.20000000001,475516.92,310.93,0.36356616103515044,0.18124140039749181,0.00017836212607654192,392.46000000000004,4817.84,2.96,0.36356616103515055,0.181241400397493,0.00017836212607654354
2023-01-28,5373574,26460.0,480496.01999999996,315.83,0.29615780675784964,0.10960317460317592,5.291005291005205e-05,378.0,4888.97,3.0300000000000002,0.29615780675784964,0.10960317460317297,5.291005291005296e-05
2023-01-29,5369127,26671.400000000023,483396.12,317.22999999999996,0.1348421123973342,0.06144034433888023,0.000393680121778384,381.02000000000044,4930.4,3.0500000000000003,0.3826600486951374,0.061440344338881785,0.00039368012177838364
2023-01-30,5367198,26449.659999999974,485034.82,327.72999999999996,0.33402462357269835,0.08664761664233077,0.0001852575798705934,415.3299999999999,4953.81,3.2,0.8623723231275405,0.07882888305684366,0.00016854067849661678
2023-01-31,5362461,27658.339999999967,487326.62,332.63,0.31957480669247607,0.13120093252161888,0.0002530882185988027,524.6300000000001,4986.549999999999,3.27,0.6830225774768498,0.09881249642605464,0.00019061052551321898
2023-02-01,5357726,27526.440000000002,490955.42,339.63,0.2776781719686272,0.2366778995031673,0.0001780106690149535,614.7399999999998,5038.39,3.37,0.5040688399141342,0.15139733871230218,0.00011386927806877683
2023-02-02,5353635,24033.97999999998,497470.31999999995,344.53,0.2775054166895015,0.22799386535230698,0.00023300343929719619,644.3299999999999,5131.460000000001,3.44,0.4196414147321148,0.12149054056151172,0.00012415998013440331
2023-02-03,5350068,21188.360000000044,502949.92,350.13,0.30332828209820345,0.18731983032193109,0.0001321480284458073,672.9799999999996,5209.74,3.52,0.3871663693036725,0.084252132307052,5.943713037534557e-05
2023-02-04,5346633,19758.459999999963,506918.92,352.93,0.29564050579721657,0.15744142002969838,0.00010628358687873295,719.29,5266.44,3.56,0.3292323797626672,0.06178314727022552,4.1707795186920785e-05
2023-02-05,5343513,18954.359999999986,510029.72,355.03,0.15269868526846392,0.07511517139064629,0.00019520574685718702,768.4200000000001,5310.88,3.5900000000000003,0.1526986852684638,0.07511517139064607,0.00019520574685718734
2023-02-06,5341968,18670.20000000007,511453.48,358.72999999999996,0.38671548793864063,0.18771304003170833,3.963535473642523e-05,756.8999999999996,5368.6,3.74,0.38671548793864224,0.18771304003170708,3.963535473642465e-05
2023-02-07,5338115,18016.040000000037,514958.12,359.46999999999997,0.44268104750301523,0.19436457734329995,0.0001232235274788479,730.3800000000001,5510.679999999999,3.77,0.44268104750301607,0.194364577343302,0.0001232235274788464
2023-02-08,5333862,17659.359999999986,518459.8,361.69,0.3680260542789815,0.17117834394904274,0.0002514247401944352,715.9200000000001,5652.64,3.86,0.36802605427898116,0.17117834394904483,0.00025142474019443535
2023-02-09,5330399,17194.640000000014,521482.69999999995,366.13,0.34163058712671784,0.15325357204338502,0.00025822000344293304,697.0799999999999,5775.1900000000005,4.04,0.3416305871267182,0.15325357204337955,0.000258220003442933
2023-02-10,5327271,16869.77999999991,524117.84,370.57,0.3096516483318535,0.1505022590691698,0.00017546168355485342,683.9099999999999,5882.0199999999995,4.22,0.30965164833185194,0.15050225906917622,0.0001754616835548539
2023-02-11,5324491,16385.080000000075,526656.7799999999,373.53,0.30738938032299695,0.14072802818174054,0.00018065215427694116,664.2600000000002,5984.95,4.34,0.3073893803229982,0.14072802818173674,0.00018065215427693986
2023-02-12,5321812,16058.73999999999,528962.62,376.49,0.14644539456711547,0.07105663333487404,0.00013824247730519155,651.0299999999997,6078.43,4.46,0.40136885918394605,0.07105663333486832,0.00013824247730519315
2023-02-13,5320527,15840.639999999898,530103.7000000001,378.71,0.3989210903664939,0.1799472748575815,4.671528423094104e-05,707.4800000000005,6124.69,4.55,0.9924372233377706,0.16334030643975847,4.240402555549306e-05
2023-02-14,5317075,15474.859999999986,532954.18,379.45,0.3977254193199182,0.2031372173964679,0.00023909747810319396,868.0500000000002,6240.25,4.58,0.7878124253489013,0.14681181959564596,0.0001728011059270783
2023-02-15,5313715,14746.839999999967,536097.7,383.15,0.36479969443041693,0.17347309660917573,0.00030108145202633295,1009.2600000000002,6367.6900000000005,4.73,0.5922538103620735,0.10275845669104097,0.00017834849295523422
2023-02-16,5310780,14297.420000000042,538655.88,387.59,0.35441205423289485,0.16163895304187018,0.00025878794915446126,1140.17,6471.400000000001,4.91,0.4938033599697599,0.08217195681345649,0.00013155932887200984
2023-02-17,5308017,13972.060000000056,540966.8999999999,391.28999999999996,0.34171034832463454,0.14723669952748997,0.0,1267.3700000000008,6565.089999999999,5.06,0.4185743783857481,0.06580556585685356,0.0
2023-02-18,5305415,13788.29999999993,543024.1,391.28999999999996,0.33138923585368474,0.14367108345481253,0.00010733738024267137,1392.13,6648.49,5.06,0.36469248966382756,0.05768857793453226,4.309942318605338e-05
2023-02-19,5302926,13597.920000000042,545005.08,392.77,0.16167753823582637,0.06803981785449176,0.0,1510.8799999999992,6728.8,5.12,0.16167753823582698,0.06803981785449555,0.0
2023-02-20,5301729,13534.560000000056,545930.2799999999,392.77,0.42891279508853164,0.18358335993191344,5.3197148632835077e-05,1503.8399999999992,6831.6,5.12,0.4289127950885337,0.1835833599319077,5.3197148632833355e-05
2023-02-21,5298569,13324.319999999949,548415.0,393.49,0.45553002374818424,0.1814546633524189,0.00010807305738679372,1480.4800000000005,7107.68,5.2,0.4555300237481823,0.1814546633524264,0.00010807305738679354
2023-02-22,5295267,13282.560000000056,550832.7599999999,394.93,0.38676295713761816,0.15904163052906134,5.420641803989347e-05,1475.8400000000001,7376.320000000001,5.36,0.3867629571376197,0.1590416305290548,5.420641803989597e-05
2023-02-23,5292474,13180.319999999949,552945.24,395.65,0.3472439466542147,0.15093411996066816,0.0,1464.4800000000005,7611.040000000001,5.44,0.3472439466542133,0.15093411996066855,0.0
2023-02-24,5289987,12981.599999999977,554934.6,395.65,0.3405280708939689,0.1443150305047103,0.0,1442.3999999999996,7832.080000000001,5.44,0.3405280708939684,0.1443150305047143,0.0
2023-02-25,5287586,12836.880000000005,556808.0399999999,395.65,0.3384968265063614,0.13960401592911,0.0,1426.3199999999997,8040.240000000001,5.44,0.3384968265063616,0.13960401592910293,0.0
2023-02-26,5285227,12743.279999999912,558600.12,395.65,0.1437183671336511,0.06757443923385513,5.650036725238968e-05,1415.92,8239.359999999999,5.44,0.28958178452302624,0.06757443923385523,5.650036725238719e-05
2023-02-27,5284159,12597.0,559461.24,396.37,0.3869607885983634,0.18055727554179418,5.715646582519413e-05,1480.3600000000006,8335.039999999999,5.5200000000000005,0.7371963960521476,0.17071523143019338,5.404090896808827e-05
2023-02-28,5281317,12225.94000000006,561735.72,397.09,0.44917065412767376,0.19445866739081402,0.0,1653.8599999999988,8587.76,5.6,0.743380812854504,0.1597233139443484,0.0
2023-03-01,5278117,11992.5,564113.16,397.09,0.2948176626460463,0.16750469043151386,0.00018011257035647487,1869.699999999999,8851.92,5.6,0.4233579837554008,0.11937744023105357,0.0001283628389581218
2023-03-02,5276058,11361.070000000065,566121.96,399.25,0.41051301375902444,0.15754854076244856,6.337431245472181e-05,1955.1099999999988,9075.12,5.84,0.5340616883136707,0.10172317670105484,4.091841379768919e-05
2023-03-03,5273343,11389.479999999981,567911.88,399.96999999999997,0.46176116153108254,0.15171895468449859,6.321623111854346e-05,2163.3999999999996,9274.0,5.92,0.5442531222310748,0.08874919108810207,3.697882962004256e-05
2023-03-04,5270283,11710.96000000008,569639.88,400.69,0.382825174826618,0.14503337044955922,0.0,2430.3199999999997,9466.0,6.0,0.412996130482009,0.07765232561967123,0.0
2023-03-05,5267676,11759.170000000042,571338.36,400.69,0.19006376128131106,0.06079425673750881,5.6976810438147986e-05,2632.6500000000015,9654.72,6.0,0.19006376128131164,0.06079425673750821,5.6976810438151774e-05
2023-03-06,5266377,11913.939999999944,572053.25,401.35999999999996,0.4958979827892443,0.15982454167135499,0.0,2667.2999999999993,9814.77,6.15,0.49589798278924196,0.15982454167135282,0.0
2023-03-07,5262944,12309.910000000033,573957.39,401.35999999999996,0.4857155215677301,0.1740597616067077,0.00010885538562020585,2755.9500000000007,10241.07,6.15,0.48571552156773123,0.17405976160670505,0.00010885538562020347
2023-03-08,5259472,12492.150000000023,576100.05,402.7,0.3990754280140706,0.11032448377580653,0.00010726736390452984,2796.75,10720.769999999999,6.45,0.3990754280140713,0.1103244837758116,0.00010726736390453198
2023-03-09,5256579,13050.929999999935,577478.24,404.03999999999996,0.3605327920880541,0.13917552235741087,0.00020534935058268033,2921.8500000000004,11029.32,6.75,0.3605327920880523,0.1391755223574104,0.00020534935058267863
2023-03-10,5253850,13060.310000000056,579294.61,406.71999999999997,0.36389521140902115,0.15697942851280414,0.0,2923.9500000000007,11435.97,7.35,0.3638952114090226,0.15697942851279942,0.0
2023-03-11,5251095,12855.959999999963,581344.81,406.71999999999997,0.32516638526661057,0.13576193454241187,0.0001042318115488875,2878.2000000000007,11894.97,7.35,0.32516638526660957,0.13576193454242294,0.00010423181154888494
2023-03-12,5248673,12732.01000000001,583090.1599999999,408.06,0.14566518231061087,0.06825238120296717,0.0001052465400199948,2850.449999999999,12285.720000000001,7.65,0.33693743955894906,0.06825238120296709,0.00010524654001999682
2023-03-13,5247388,12581.280000000028,583959.1499999999,409.4,0.37957413572145643,0.18276677730725108,5.325372299162044e-05,3028.25,12480.269999999999,7.95,0.8166569918141074,0.16999917444068394,4.9533558986212984e-05
2023-03-14,5244080,12133.649999999907,586258.5900000001,410.07,0.3991828717847577,0.19160763661387337,0.00011043667816361814,3472.620000000001,12995.07,8.1,0.7222974312247437,0.14988682896487374,8.639010314978334e-05
2023-03-15,5240727,11685.089999999967,588583.49,411.40999999999997,0.3433958003819235,0.16570689656647364,0.00017201407948077391,3924.1900000000005,13515.57,8.4,0.5295256298545467,0.11046865722607721,0.00011467334660146406
2023-03-16,5237951,11301.339999999967,590519.7899999999,413.41999999999996,0.3187729576016946,0.16178877902974836,0.0,4295.280000000001,13949.07,8.85,0.43434007679529046,0.09530228529921222,0.0
2023-03-17,5235460,10867.869999999995,592348.22,413.41999999999996,0.3453582282531707,0.16978303936282382,6.164961487393723e-05,4608.32,14358.42,8.85,0.42177572890867476,0.08964221234636492,3.2549822928963346e-05
2023-03-18,5232866,10474.660000000033,594193.4,414.09,0.3391517998893109,0.15485657768366168,6.396388999738548e-05,4947.329999999998,14771.52,9.0,0.3718545947822536,0.07340322962082574,3.031938439521932e-05
2023-03-19,5230412,10226.160000000033,595815.47,414.76,0.17080396231406605,0.0703137834729786,5.476151360823618e-05,5295.689999999999,15134.67,9.15,0.17080396231406664,0.07031378347297498,5.4761513608235985e-05
2023-03-20,5229206,10181.920000000042,596534.51,415.32,0.49483825070163495,0.1818281817181807,0.00010999890001099989,5272.780000000001,15507.029999999999,9.44,0.49483825070163684,0.1818281817181831,0.00010999890001099989
2023-03-21,5225728,10277.119999999995,598385.87,416.44,0.5423469875690409,0.18270488230166157,0.0,5322.079999999998,16465.77,10.02,0.5423469875690408,0.18270488230165638,0.0
2023-03-22,5221883,10552.640000000014,600263.55,416.44,0.45585358954675004,0.14715559329228384,0.0001592018679685846,5464.759999999998,17438.14,10.02,0.4558535895467507,0.14715559329229502,0.00015920186796858439
2023-03-23,5218567,10855.040000000037,601816.4299999999,418.12,0.407196204939155,0.12835328105654362,0.00015476681799422214,5621.360000000001,18242.31,10.89,0.40719620493915626,0.12835328105654153,0.0001547668179942219
2023-03-24,5215522,11165.280000000028,603209.71,419.8,0.3902590391284405,0.1300531648109202,5.0155481994182044e-05,5782.02,18963.83,11.76,0.39025903912844134,0.1300531648109134,5.0155481994181814e-05
2023-03-25,5212522,11392.640000000014,604661.79,420.36,0.3408499975429638,0.12062524577270843,0.0,5899.760000000002,19715.8,12.049999999999999,0.3408499975429641,0.12062524577270933,0.0
2023-03-26,5209850,11514.719999999972,606036.03,420.36,0.11634746881929779,0.058651882112633884,0.0,5962.98,20427.46,12.049999999999999,0.2649965337564195,0.05865188211263523,0.0
2023-03-27,5208527,11355.329999999958,606711.39,420.36,0.3203143696433777,0.17142258305130248,9.863209611697343e-05,6221.82,20777.2,12.049999999999999,0.6895280912030773,0.16201690180686637,9.322031174158046e-05
2023-03-28,5204936,10808.140000000014,608657.95,421.47999999999996,0.35664461144615234,0.19901296615329522,0.00020725120140930873,6865.060000000001,21785.239999999998,12.629999999999999,0.6622706603970838,0.1622549548001036,0.00016897157490247718
2023-03-29,5201133,10138.109999999986,610808.91,423.71999999999997,0.3084567389189851,0.183111053243643,5.523712013383195e-05,7499.390000000003,22899.129999999997,13.79,0.491833999327636,0.1281904261546608,3.866981181136076e-05
2023-03-30,5198050,9483.520000000019,612665.3099999999,424.28,0.3174218556236066,0.1798066540693821,0.0,7955.929999999997,23860.48,14.08,0.44628127165782605,0.11099268093107904,0.0
2023-03-31,5195084,8935.05999999994,614370.51,424.28,0.3158451380870991,0.18789801075762402,0.00012534890644271132,8437.239999999998,24743.53,14.08,0.3945158817209483,0.10304554569977885,6.87428590392119e-05
2023-04-01,5192305,8338.869999999995,616049.39,425.4,0.3340994404570459,0.17930486984446983,0.00013431076392844655,8845.580000000002,25612.95,14.66,0.3714923386856981,0.08753524359058372,6.556947085437e-05
2023-04-02,5189563,7911.930000000051,617544.59,426.52,0.17795584013041119,0.06521417656627002,0.0,9332.020000000004,26387.249999999996,15.239999999999998,0.17795584013041227,0.06521417656627412,0.0
2023-04-03,5188178,7936.109999999986,618060.5599999999,426.52,0.5045786399022465,0.17647058823529324,0.0,9360.54,26995.829999999998,15.239999999999998,0.5045786399022455,0.17647058823529416,0.0
2023-04-04,5184240,8071.4400000000605,619461.0499999999,426.52,0.523854408811001,0.18375531503672587,0.0,9520.159999999996,28647.69,15.239999999999998,0.5238544088110052,0.18375531503672224,0.0
2023-04-05,5180085,8208.719999999972,620944.22,426.52,0.4447874535962541,0.14633219308248716,0.0001425313568985201,9682.079999999998,30397.07,15.239999999999998,0.44478745359625266,0.1463321930824781,0.0001425313568985176
2023-04-06,5176500,8404.5,622145.42,427.69,0.37142796039481474,0.13754060324825543,9.280742459396427e-05,9913.0,31813.87,16.619999999999997,0.3714279603948148,0.13754060324825973,9.280742459396769e-05
2023-04-07,5173437,8442.329999999958,623301.38,428.46999999999997,0.3467906662650979,0.12828567468933735,9.239155541183931e-05,9957.620000000003,33177.31,17.54,0.3467906662650961,0.1282856746893339,9.23915554118355e-05
2023-04-08,5170566,8478.209999999963,624384.41,429.25,0.3382939932538381,0.12613275679654187,0.0,9999.939999999995,34454.73,18.46,0.33829399325383674,0.12613275679654082,0.0
2023-04-09,5167755,8505.119999999995,625453.79,429.25,0.10218637036899236,0.0635088041085731,0.0,10031.68,35716.05,18.46,0.18660119806511638,0.06350880410858385,0.0
2023-04-10,5166478,8296.98999999999,625993.94,429.25,0.3049733199617142,0.18496466790969074,0.00014101499459442043,10109.699999999997,36353.15,18.46,0.5390869576719992,0.1790458668407568,0.00013650256684174597
2023-04-11,5162761,7727.589999999967,627528.59,430.41999999999996,0.3641778603566453,0.20959574718638654,0.0001009370321148033,10379.740000000005,38163.25,19.84,0.583963651776479,0.18404892608099976,8.863420471032971e-05
2023-04-12,5158630,7181.20000000007,629148.26,431.2,0.32298871237757926,0.19464156408399652,5.430847212164855e-05,10781.800000000003,40073.63,20.759999999999998,0.46334851435628016,0.15290953273108376,4.266449015934266e-05
2023-04-13,5155228,6667.569999999949,630546.02,431.59,0.35618284571097825,0.17910273157986253,5.8492074323927514e-05,11037.82,41722.27,21.22,0.46341699290509025,0.12760853139478667,4.167489594865661e-05
2023-04-14,5151747,6378.060000000056,631740.2,431.97999999999996,0.3661798010525644,0.17555338143574234,0.0,11578.199999999997,43130.79,21.68,0.43446682142193965,0.11406436233611413,0.0
2023-04-15,5148326,6147.829999999958,632859.89,431.97999999999996,0.33080752723623147,0.1782580194963151,6.343701761435268e-05,12173.300000000003,44451.45,21.68,0.3598351519923097,0.10618320422564181,3.7787617162150015e-05
2023-04-16,5145349,5825.5599999999395,633955.79,432.37,0.2046342862182819,0.05690440060696088,8.926180487369235e-05,12547.36,45744.05,22.14,0.20463428621827978,0.05690440060697969,8.926180487369434e-05
2023-04-17,5143605,5946.980000000098,634287.2899999999,432.89,0.5306303118660068,0.1624622917850769,4.371966947929649e-05,12808.880000000005,46458.049999999996,23.259999999999998,0.5306303118660154,0.16246229178507454,4.3719669479298895e-05
2023-04-18,5138990,6180.459999999963,635253.45,433.15,0.5396128414918159,0.1737411131210384,4.206806613099874e-05,13311.760000000002,48539.01,23.82,0.5396128414918125,0.17374111312103002,4.206806613099986e-05
2023-04-19,5134117,6373.380000000005,636327.25,433.40999999999997,0.4475685726867406,0.13870191327049117,8.158936074736455e-05,13727.279999999999,50851.810000000005,24.38,0.44756857268674105,0.13870191327050901,8.158936074735863e-05
2023-04-20,5129953,6571.5,637211.2499999999,433.93,0.4056325478068294,0.13768545994067763,3.956478733926667e-05,14154.0,52755.81,25.5,0.4056325478068294,0.13768545994065304,3.956478733926796e-05
2023-04-21,5126065,6677.319999999949,638116.05,434.19,0.3980684478605715,0.13312826103885256,7.787555486332627e-05,14381.919999999998,54704.61,26.06,0.3980684478605685,0.13312826103885989,7.787555486332848e-05
2023-04-22,5122191,6795.099999999977,639004.99,434.71,0.34265778733359603,0.11387028888463922,3.8262865888653856e-05,14635.599999999999,56619.25,27.18,0.342657787333595,0.11387028888463781,3.8262865888654974e-05
2023-04-23,5118800,6902.739999999991,639778.75,434.96999999999997,0.11623897956091685,0.06561452408754241,7.533240423368682e-05,14867.440000000002,58285.810000000005,27.74,0.1817872763057945,0.06561452408753603,7.533240423368117e-05
2023-04-24,5117202,6752.9199999999255,640231.67,435.49,0.3263676795306622,0.17768609727346393,0.0,14913.520000000004,59261.33,28.86,0.49778861607028974,0.17329242190978392,0.0
2023-04-25,5112814,6386.739999999991,641431.57,435.49,0.37796154518261804,0.19821379921525886,0.00016283737869397615,15137.439999999995,61845.73,28.86,0.5371564447979259,0.18012556944899535,0.00014797746514602224
2023-04-26,5108012,6032.139999999898,642697.51,436.53,0.34792173385667247,0.17939238810768604,8.620489577497331e-05,15481.839999999997,64572.37,31.1,0.456621934543051,0.1505454132066986,7.234282230019155e-05
2023-04-27,5103841,5741.989999999991,643779.6299999999,437.05,0.342735963316993,0.17595990240319193,9.056093793266493e-05,15819.440000000002,66903.09,32.22,0.4190418289356519,0.137562391589083,7.079896633509179e-05
2023-04-28,5099933,5473.630000000005,644789.99,437.57,0.3853188407845253,0.18392182153341954,9.500094087469949e-05,16143.280000000013,69079.25,33.34,0.44007862569289924,0.13431718956742314,6.937871361953683e-05
2023-04-29,5095748,5261.540000000037,645796.71,438.09,0.3598637818394171,0.16751749487792872,4.941519022947446e-05,16652.240000000005,71247.56999999999,34.46,0.38300525047984785,0.1140026807204321,3.3629109357059594e-05
2023-04-30,5091994,5093.140000000014,646678.11,438.34999999999997,0.19355011617343185,0.05957621428037203,3.7305080952025115e-05,17155.839999999997,73145.97,35.02,0.19355011617343246,0.0595762142803851,3.7305080952025705e-05
2023-05-01,5090041,5160.589999999967,646981.5399999999,438.53999999999996,0.46868339466354214,0.1615183535215999,3.681749567394405e-05,17383.039999999994,74168.05,35.660000000000004,0.4686833946635394,0.1615183535215931,3.68174956739443e-05
2023-05-02,5085251,5236.9700000000885,647815.07,438.72999999999996,0.5814726093338566,0.1742190617857252,0.0,17640.320000000007,76975.73,36.300000000000004,0.5814726093338662,0.1742190617857271,0.0
