,Actual_data,Predicted_data
2020-11-24,0.25075758,0.24970351
2020-11-25,0.0401213,0.039893683
2020-11-26,0.0,-0.00031996216
2020-11-27,0.045592405,0.04604969
2020-11-28,0.13083042,0.12997137
2020-11-29,0.16048552,0.15978941
2020-11-30,0.380462,0.37907514
2020-12-01,0.10843685,0.10826474
2020-12-02,0.07715712,0.07686562
2020-12-03,0.15045658,0.1503574
2020-12-04,0.15602943,0.15509827
2020-12-05,0.0590029,0.05879794
2020-12-06,0.09462741,0.09352015
2020-12-07,0.071646616,0.07140945
2020-12-08,0.03519489,0.035190195
2020-12-09,0.055725284,0.05576663
2020-12-10,0.10747033,0.10688006
2020-12-11,0.56624293,0.5642691
2020-12-12,0.29256317,0.2924963
2020-12-13,0.13263941,0.1322283
2020-12-14,0.14329888,0.14449261
2020-12-15,0.19208302,0.19126906
2020-12-16,0.12844722,0.12920524
2020-12-17,0.11023301,0.11048801
2020-12-18,0.102360085,0.102773406
2020-12-19,0.119992495,0.120782994
2020-12-20,0.09119526,0.090885274
2020-12-21,0.15839316,0.1572949
2020-12-22,0.085376434,0.08506807
2020-12-23,0.08579856,0.085731685
2020-12-24,0.07056105,0.07070094
2020-12-25,0.037911773,0.038618956
2020-12-26,0.06542669,0.06568851
2020-12-27,0.07643567,0.07678799
2020-12-28,0.09007313,0.09002131
2020-12-29,0.15364943,0.15334691
2020-12-30,0.0927385,0.0924413
2020-12-31,0.11691291,0.1166048
2021-01-01,0.07422328,0.07435177
2021-01-02,0.05504423,0.055226583
2021-01-03,0.0731059,0.073170066
2021-01-04,0.079080015,0.07917431
2021-01-05,0.05280743,0.05291022
2021-01-06,0.02533712,0.025560776
2021-01-07,0.04752731,0.048156835
2021-01-08,0.03478321,0.0340898
2021-01-09,0.072242446,0.072728135
2021-01-10,0.02896894,0.029392002
2021-01-11,0.049078528,0.04930859
2021-01-12,0.036538046,0.036987454
2021-01-13,0.034599874,0.0343843
2021-01-14,0.037163,0.03782857
2021-01-15,0.08708803,0.08688379
2021-01-16,0.05811286,0.058801074
2021-01-17,0.051763814,0.051718015
2021-01-18,0.06802896,0.06743363
2021-01-19,0.05473276,0.054505218
2021-01-20,0.033289444,0.033614237
2021-01-21,0.02894544,0.02948214
2021-01-22,0.11263152,0.11223373
2021-01-23,0.05873875,0.058586184
