,Actual_data,Predicted_data
2020-11-24,0.25075758,0.25089702
2020-11-25,0.0401213,0.04001792
2020-11-26,0.0,5.588173e-05
2020-11-27,0.045592405,0.04568625
2020-11-28,0.13083042,0.13108666
2020-11-29,0.16048552,0.16090076
2020-11-30,0.380462,0.38141537
2020-12-01,0.10843685,0.10840605
2020-12-02,0.07715712,0.07707623
2020-12-03,0.15045658,0.15050827
2020-12-04,0.15602943,0.15639627
2020-12-05,0.0590029,0.058962677
2020-12-06,0.09462741,0.094740696
2020-12-07,0.071646616,0.071809806
2020-12-08,0.03519489,0.03514534
2020-12-09,0.055725284,0.05572301
2020-12-10,0.10747033,0.10766783
2020-12-11,0.56624293,0.5679273
2020-12-12,0.29256317,0.2933401
2020-12-13,0.13263941,0.1327198
2020-12-14,0.14329888,0.14319174
2020-12-15,0.19208302,0.19254258
2020-12-16,0.12844722,0.1283692
2020-12-17,0.11023301,0.11049216
2020-12-18,0.102360085,0.10255496
2020-12-19,0.119992495,0.12010881
2020-12-20,0.09119526,0.09121867
2020-12-21,0.15839316,0.15881018
2020-12-22,0.085376434,0.08504063
2020-12-23,0.08579856,0.08572048
2020-12-24,0.07056105,0.0708134
2020-12-25,0.037911773,0.037907805
2020-12-26,0.06542669,0.065626554
2020-12-27,0.07643567,0.076589115
2020-12-28,0.09007313,0.09043096
2020-12-29,0.15364943,0.15406415
2020-12-30,0.0927385,0.09287769
2020-12-31,0.11691291,0.11715783
2021-01-01,0.07422328,0.07403531
2021-01-02,0.05504423,0.055362888
2021-01-03,0.0731059,0.07292428
2021-01-04,0.079080015,0.07905863
2021-01-05,0.05280743,0.053006154
2021-01-06,0.02533712,0.025410568
2021-01-07,0.04752731,0.047749672
2021-01-08,0.03478321,0.035003215
2021-01-09,0.072242446,0.07233308
2021-01-10,0.02896894,0.029031923
2021-01-11,0.049078528,0.049020212
2021-01-12,0.036538046,0.036474694
2021-01-13,0.034599874,0.034773644
2021-01-14,0.037163,0.037552036
2021-01-15,0.08708803,0.08739424
2021-01-16,0.05811286,0.058238804
2021-01-17,0.051763814,0.05185505
2021-01-18,0.06802896,0.06814519
2021-01-19,0.05473276,0.054926883
2021-01-20,0.033289444,0.03344463
2021-01-21,0.02894544,0.028976036
2021-01-22,0.11263152,0.11266122
2021-01-23,0.05873875,0.058904793
2021-01-24,0.07922043,0.07937989
2021-01-25,0.0672425,0.067105666
2021-01-26,0.03185621,0.03189523
2021-01-27,0.06064947,0.06044065
2021-01-28,0.055136137,0.055175006
2021-01-29,0.044352792,0.044516966
2021-01-30,0.060450923,0.060826212
2021-01-31,0.056095686,0.05614863
2021-02-01,0.07670012,0.0764656
2021-02-02,0.059029315,0.059546348
2021-02-03,0.053520117,0.05332658
2021-02-04,0.09304025,0.09352372
2021-02-05,0.11360507,0.11345167
2021-02-06,0.07769179,0.077818476
2021-02-07,0.13596132,0.1359821
2021-02-08,0.056098115,0.056192856
2021-02-09,0.10227125,0.10232569
2021-02-10,0.07812015,0.07801679
2021-02-11,0.07125791,0.071174584
2021-02-12,0.08216232,0.08147577
2021-02-13,0.01700949,0.02026588
2021-02-14,0.07674291,0.077847145
2021-02-15,0.06921149,0.06785555
2021-02-16,0.08074715,0.07997089
2021-02-17,0.050459214,0.049528193
2021-02-18,0.061329972,0.061606355
2021-02-19,0.0510298,0.051082954
2021-02-20,0.047789995,0.047512427
2021-02-21,0.024477882,0.02386658
2021-02-22,0.06827176,0.06828164
2021-02-23,0.12884043,0.12923932
2021-02-24,0.09304967,0.093095385
2021-02-25,0.06602717,0.06662351
2021-02-26,0.04014469,0.039759986
2021-02-27,0.04240647,0.041903157
2021-02-28,0.06921533,0.0688428
2021-03-01,0.0989491,0.099969104
2021-03-02,0.04181802,0.04119422
2021-03-03,0.14759338,0.14525107
2021-03-04,0.02048252,0.022346783
2021-03-05,0.02888186,0.029876197
2021-03-06,0.059919186,0.059588816
2021-03-07,0.04493954,0.044387564
2021-03-08,0.022139387,0.022891685
2021-03-09,0.00778026,0.0085985055
2021-03-10,0.036167707,0.03648981
2021-03-11,0.03974874,0.04076084
2021-03-12,0.095083326,0.09486716
2021-03-13,0.061448637,0.061303552
2021-03-14,0.05120733,0.05054426
2021-03-15,0.03237631,0.034339987
2021-03-16,0.17135778,0.17170472
2021-03-17,0.1561269,0.15605572
2021-03-18,0.059742786,0.059507117
