,Actual_data,Predicted_data
2021-12-09,148214.98,147006.34
2021-12-10,150245.0,146831.92
2021-12-11,152303.0,152123.03
2021-12-12,154318.0,153701.78
2021-12-13,155684.98,156285.08
2021-12-14,157182.0,158278.11
2021-12-15,159481.0,161801.22
2021-12-16,161633.0,162419.53
2021-12-17,163786.0,163237.08
2021-12-18,165827.0,167856.53
2021-12-19,167580.0,168808.08
2021-12-20,169068.0,171509.64
2021-12-21,170381.0,173795.42
2021-12-22,172606.0,175190.95
2021-12-23,174554.98,177916.02
2021-12-24,176223.0,176648.38
2021-12-25,177903.0,181612.89
2021-12-26,179556.0,182459.73
2021-12-27,180729.0,183953.14
2021-12-28,181792.0,185462.52
2021-12-29,183425.0,187676.61
2021-12-30,184887.0,188466.78
2021-12-31,186363.0,188136.28
2022-01-01,187754.0,191608.84
2022-01-02,189031.0,191720.34
2022-01-03,189948.0,193648.84
2022-01-04,190895.0,194590.23
2022-01-05,192362.0,196400.1
2022-01-06,193888.0,197101.77
2022-01-07,195148.98,197430.97
2022-01-08,196357.0,199698.0
2022-01-09,197471.0,201413.11
2022-01-10,198484.98,202176.95
2022-01-11,199600.0,203806.39
2022-01-12,201227.0,205079.45
2022-01-13,202762.0,206511.05
2022-01-14,204617.98,206872.17
2022-01-15,206441.0,210764.47
2022-01-16,208026.98,211214.47
2022-01-17,209454.0,214454.77
2022-01-18,210984.0,216670.8
2022-01-19,213160.0,218603.0
2022-01-20,215578.0,221016.0
2022-01-21,218009.0,222292.14
2022-01-22,220435.0,226062.02
2022-01-23,223148.0,229093.25
2022-01-24,225590.0,232739.14
2022-01-25,228504.98,235074.3
2022-01-26,232726.0,240713.31
2022-01-27,237491.0,243968.88
2022-01-28,242663.0,247769.0
2022-01-29,248292.0,256017.22
2022-01-30,254003.0,262658.1
2022-01-31,259108.0,270037.8
2022-02-01,264645.0,277844.84
2022-02-02,270695.0,287096.75
2022-02-03,277252.0,291977.06
2022-02-04,284478.0,300450.5
2022-02-05,294926.97,308600.12
2022-02-06,306878.97,320834.0
2022-02-07,316684.0,327852.78
2022-02-08,328821.97,344084.97
2022-02-09,342472.97,366853.4
2022-02-10,360223.97,371037.66
2022-02-11,378200.0,397359.75
2022-02-12,394141.03,409987.97
2022-02-13,411215.0,437933.84
2022-02-14,427088.0,460748.12
2022-02-15,444328.0,472174.44
2022-02-16,472291.0,500304.28
2022-02-17,500738.0,522932.9
2022-02-18,537249.0,534799.4
2022-02-19,567891.0,593720.2
2022-02-20,599219.0,607090.6
2022-02-21,625998.0,667038.3
2022-02-22,655560.0,678925.56
2022-02-23,709091.94,724861.56
2022-02-24,760412.0,761927.3
2022-02-25,808494.0,794672.56
2022-02-26,856644.0,879124.2
2022-02-27,903444.94,907029.94
2022-02-28,940702.94,949698.7
2022-03-01,979915.94,1004274.6
2022-03-02,1048538.94,1061491.5
2022-03-03,1100482.0,1100416.9
2022-03-04,1177208.0,1155158.1
2022-03-05,1247452.0,1259020.9
2022-03-06,1314285.1,1302746.9
2022-03-07,1365390.1,1400822.6
2022-03-08,1418120.1,1453609.4
2022-03-09,1514802.0,1528092.0
2022-03-10,1602946.0,1580650.6
2022-03-11,1675373.0,1715761.2
2022-03-12,1783312.1,1814364.5
2022-03-13,1874781.0,1869931.0
2022-03-14,1952202.0,1998412.8
2022-03-15,2055186.0,2102236.5
2022-03-16,2149993.0,2160292.5
2022-03-17,2331981.0,2288256.2
2022-03-18,2445654.0,2462825.0
2022-03-19,2547159.0,2572274.2
2022-03-20,2635639.0,2631013.0
2022-03-21,2692548.0,2693014.2
2022-03-22,2788761.0,2822674.0
2022-03-23,2925631.0,2915540.2
2022-03-24,3033103.2,3010025.2
2022-03-25,3120770.0,3119292.0
2022-03-26,3211522.0,3222347.5
2022-03-27,3296904.0,3318603.0
2022-03-28,3347478.0,3426118.8
2022-03-29,3436151.0,3449347.2
2022-03-30,3553139.0,3530593.2
2022-03-31,3637764.0,3580440.0
2022-04-01,3713377.0,3641758.0
2022-04-02,3784881.0,3760918.0
2022-04-03,3847024.0,3858070.2
2022-04-04,3883961.0,3938663.5
2022-04-05,3953289.0,3937496.5
2022-04-06,4030170.0,4049705.0
2022-04-07,4090410.0,4132507.5
2022-04-08,4145220.0,4146854.2
2022-04-09,4193411.2,4196821.0
2022-04-10,4235767.0,4252832.0
2022-04-11,4261542.0,4308530.5
2022-04-12,4315720.0,4293234.0
2022-04-13,4367498.0,4409779.5
2022-04-14,4405483.0,4458060.5
2022-04-15,4438056.0,4419417.0
2022-04-16,4465531.0,4452981.5
2022-04-17,4488649.0,4498645.5
2022-04-18,4502575.0,4536566.0
2022-04-19,4532233.0,4524981.5
2022-04-20,4560783.0,4651633.5
2022-04-21,4583391.0,4659345.0
2022-04-22,4603813.0,4620574.0
2022-04-23,4622244.0,4632608.0
2022-04-24,4637492.5,4651198.0
2022-04-25,4646551.0,4655928.0
2022-04-26,4665892.0,4634384.0
2022-04-27,4684310.0,4656730.5
2022-04-28,4697965.0,4682871.0
2022-04-29,4710002.5,4708891.5
2022-04-30,4720342.0,4727168.0
2022-05-01,4728916.5,4726485.0
2022-05-02,4734258.0,4715694.0
