,Actual_data,Predicted_data
2021-12-10,150245.0,170460.38
2021-12-11,152302.98,171947.92
2021-12-12,154318.0,173717.89
2021-12-13,155685.0,174997.75
2021-12-14,157182.02,176418.17
2021-12-15,159480.98,177565.17
2021-12-16,161633.0,179929.9
2021-12-17,163786.0,181879.4
2021-12-18,165827.0,183592.58
2021-12-19,167580.0,185400.06
2021-12-20,169068.0,186650.75
2021-12-21,170381.02,188515.2
2021-12-22,172606.02,189869.94
2021-12-23,174555.0,192232.64
2021-12-24,176223.0,193893.66
2021-12-25,177903.0,195527.55
2021-12-26,179556.0,197074.36
2021-12-27,180729.0,197502.86
2021-12-28,181792.0,199684.72
2021-12-29,183425.0,200550.44
2021-12-30,184887.0,202369.58
2021-12-31,186363.0,203372.7
2022-01-01,187754.0,204646.8
2022-01-02,189031.0,205887.42
2022-01-03,189948.0,206162.28
2022-01-04,190895.02,207180.47
2022-01-05,192362.0,207949.4
2022-01-06,193888.0,209481.42
2022-01-07,195149.02,209963.97
2022-01-08,196357.02,211109.7
2022-01-09,197471.02,212027.19
2022-01-10,198485.0,211880.6
2022-01-11,199600.0,212869.9
2022-01-12,201227.0,213515.14
2022-01-13,202762.0,214712.3
2022-01-14,204618.02,215307.53
2022-01-15,206441.0,216227.33
2022-01-16,208027.0,217976.97
2022-01-17,209454.0,218552.05
2022-01-18,210984.0,219409.67
2022-01-19,213160.0,219979.5
2022-01-20,215578.0,221672.27
2022-01-21,218009.02,222977.62
2022-01-22,220435.0,224607.0
2022-01-23,223148.0,227016.27
2022-01-24,225590.0,228073.1
2022-01-25,228505.0,230455.77
2022-01-26,232726.0,231649.45
2022-01-27,237491.0,236575.66
2022-01-28,242662.98,242171.92
2022-01-29,248292.0,247033.42
2022-01-30,254003.0,252918.52
2022-01-31,259108.0,258116.1
2022-02-01,264645.0,264503.97
2022-02-02,270695.0,270174.5
2022-02-03,277252.0,278059.62
2022-02-04,284478.0,286788.72
2022-02-05,294927.0,295190.47
2022-02-06,306879.0,307223.47
2022-02-07,316684.0,320262.94
2022-02-08,328822.03,332750.94
2022-02-09,342473.0,345342.03
2022-02-10,360224.0,363156.5
2022-02-11,378200.0,383101.53
2022-02-12,394141.0,405139.16
2022-02-13,411215.03,425357.0
2022-02-14,427088.03,441279.25
2022-02-15,444328.0,458558.78
2022-02-16,472291.03,479180.6
2022-02-17,500738.03,507023.47
2022-02-18,537249.0,539594.56
2022-02-19,567891.0,573344.8
2022-02-20,599219.0,605315.0
2022-02-21,625998.0,636701.25
2022-02-22,655560.0,671126.6
2022-02-23,709091.94,706497.6
2022-02-24,760412.0,762329.7
2022-02-25,808493.94,817304.9
2022-02-26,856643.94,864921.5
2022-02-27,903444.94,907490.9
2022-02-28,940703.0,951690.56
2022-03-01,979916.0,995154.2
2022-03-02,1048538.94,1041126.44
2022-03-03,1100482.0,1116929.1
2022-03-04,1177208.0,1179925.2
2022-03-05,1247452.0,1248029.8
2022-03-06,1314285.0,1310988.2
2022-03-07,1365390.0,1375482.4
2022-03-08,1418120.0,1432140.1
2022-03-09,1514802.0,1509962.4
2022-03-10,1602946.0,1615914.8
2022-03-11,1675373.0,1697722.6
2022-03-12,1783312.0,1783341.1
2022-03-13,1874780.9,1876738.8
2022-03-14,1952201.9,1964872.1
2022-03-15,2055186.0,2052715.0
2022-03-16,2149993.0,2177714.0
2022-03-17,2331981.0,2302166.2
2022-03-18,2445654.2,2433434.8
2022-03-19,2547159.2,2548618.8
2022-03-20,2635639.0,2642993.0
2022-03-21,2692548.2,2706232.8
2022-03-22,2788761.2,2797272.0
2022-03-23,2925631.2,2919012.0
2022-03-24,3033103.2,3025407.8
2022-03-25,3120770.2,3131423.8
2022-03-26,3211522.0,3220810.8
2022-03-27,3296904.0,3293692.5
2022-03-28,3347478.0,3360847.2
2022-03-29,3436151.0,3435263.8
2022-03-30,3553139.2,3556539.5
2022-03-31,3637764.2,3651634.8
2022-04-01,3713377.2,3717237.5
2022-04-02,3784881.2,3780001.2
2022-04-03,3847024.2,3839205.5
2022-04-04,3883961.2,3885674.0
2022-04-05,3953289.2,3948875.0
2022-04-06,4030170.0,4040753.8
2022-04-07,4090410.0,4094008.5
2022-04-08,4145220.0,4141046.0
2022-04-09,4193411.0,4197221.0
2022-04-10,4235767.0,4230738.5
2022-04-11,4261542.0,4264772.5
2022-04-12,4315720.0,4308107.0
2022-04-13,4367498.0,4371141.0
2022-04-14,4405483.0,4401430.5
2022-04-15,4438056.5,4443743.5
2022-04-16,4465531.0,4470559.0
2022-04-17,4488649.0,4488532.0
2022-04-18,4502575.0,4502760.5
2022-04-19,4532233.0,4532236.5
2022-04-20,4560783.0,4561152.5
2022-04-21,4583391.0,4583575.5
2022-04-22,4603813.0,4603468.0
2022-04-23,4622244.0,4622823.5
2022-04-24,4637493.0,4637877.0
2022-04-25,4646551.0,4647594.5
2022-04-26,4665892.0,4666510.0
2022-04-27,4684310.0,4525684.0
2022-04-28,4697965.0,4470468.0
2022-04-29,4710003.0,4475118.5
2022-04-30,4720342.0,4458176.0
2022-05-01,4728917.0,4395115.0
2022-05-02,4734258.0,4344074.5
2022-05-03,4745966.0,4333154.0
