,Actual_data,Predicted_data
2021-12-09,148214.98,190668.66
2021-12-10,150245.0,191394.19
2021-12-11,152303.0,192161.28
2021-12-12,154318.0,192979.62
2021-12-13,155684.98,193685.39
2021-12-14,157182.0,193862.67
2021-12-15,159481.0,194483.66
2021-12-16,161633.0,195860.17
2021-12-17,163786.0,196590.23
2021-12-18,165827.0,197425.39
2021-12-19,167580.0,198267.2
2021-12-20,169068.0,198654.2
2021-12-21,170381.0,199063.88
2021-12-22,172606.0,199662.81
2021-12-23,174554.98,201064.34
2021-12-24,176223.0,201642.72
2021-12-25,177903.0,202170.25
2021-12-26,179556.0,202715.08
2021-12-27,180729.0,203126.06
2021-12-28,181792.0,203214.1
2021-12-29,183425.0,203497.0
2021-12-30,184887.0,204515.84
2021-12-31,186363.0,204714.33
2022-01-01,187754.0,205218.33
2022-01-02,189031.0,205608.03
2022-01-03,189948.0,205626.69
2022-01-04,190895.0,205502.55
2022-01-05,192362.0,205821.97
2022-01-06,193888.0,206690.23
2022-01-07,195148.98,207060.72
2022-01-08,196357.0,207267.58
2022-01-09,197471.0,207560.67
2022-01-10,198484.98,207481.03
2022-01-11,199600.0,207538.7
2022-01-12,201227.0,207815.45
2022-01-13,202762.0,208800.05
2022-01-14,204617.98,209102.3
2022-01-15,206441.0,209797.64
2022-01-16,208026.98,210585.06
2022-01-17,209454.0,210788.11
2022-01-18,210984.0,210927.84
2022-01-19,213160.0,211541.42
2022-01-20,215578.0,212955.25
2022-01-21,218009.0,213967.39
2022-01-22,220435.0,214889.69
2022-01-23,223148.0,215844.75
2022-01-24,225590.0,216961.5
2022-01-25,228504.98,217886.19
2022-01-26,232726.0,219354.88
2022-01-27,237491.0,222430.98
2022-01-28,242663.0,225204.45
2022-01-29,248292.0,228409.44
2022-01-30,254003.0,232034.66
2022-01-31,259108.0,235612.31
2022-02-01,264645.0,238449.73
2022-02-02,270695.0,242181.38
2022-02-03,277252.0,246791.1
2022-02-04,284478.0,251018.58
2022-02-05,294926.97,256868.61
2022-02-06,306878.97,267669.84
2022-02-07,316684.0,279513.4
2022-02-08,328821.97,287289.28
2022-02-09,342472.97,299766.94
2022-02-10,360223.97,315247.4
2022-02-11,378200.0,335517.94
2022-02-12,394141.03,354518.88
2022-02-13,411215.0,369497.5
2022-02-14,427088.0,386950.34
2022-02-15,444328.0,406227.7
2022-02-16,472291.0,429742.25
2022-02-17,500738.0,478124.12
2022-02-18,537249.0,523469.03
2022-02-19,567891.0,577837.56
2022-02-20,599219.0,612796.44
2022-02-21,625998.0,648049.25
2022-02-22,655560.0,676471.06
2022-02-23,709091.94,716347.56
2022-02-24,760412.0,776692.94
2022-02-25,808494.0,830960.6
2022-02-26,856644.0,870864.06
2022-02-27,903444.94,912821.94
2022-02-28,940702.94,957686.44
2022-03-01,979915.94,993061.06
2022-03-02,1048538.94,1045272.25
2022-03-03,1100482.0,1126988.4
2022-03-04,1177208.0,1187807.0
2022-03-05,1247452.0,1268247.8
2022-03-06,1314285.1,1328969.4
2022-03-07,1365390.1,1384797.2
2022-03-08,1418120.1,1433667.1
2022-03-09,1514802.0,1509770.5
2022-03-10,1602946.0,1600490.0
2022-03-11,1675373.0,1678893.4
2022-03-12,1783312.1,1777517.8
2022-03-13,1874781.0,1867733.9
2022-03-14,1952202.0,1944454.1
2022-03-15,2055186.0,2039489.1
2022-03-16,2149993.0,2146673.5
2022-03-17,2331981.0,2318061.8
2022-03-18,2445654.0,2436860.5
2022-03-19,2547159.0,2534657.5
2022-03-20,2635639.0,2627851.0
2022-03-21,2692548.0,2685558.5
2022-03-22,2788761.0,2786643.0
2022-03-23,2925631.0,2912330.8
2022-03-24,3033103.2,3022567.5
2022-03-25,3120770.0,3114080.8
2022-03-26,3211522.0,3205116.2
2022-03-27,3296904.0,3292298.2
2022-03-28,3347478.0,3349324.8
2022-03-29,3436151.0,3432581.8
2022-03-30,3553139.0,3549503.5
2022-03-31,3637764.0,3635935.2
2022-04-01,3713377.0,3709849.5
2022-04-02,3784881.0,3780391.8
2022-04-03,3847024.0,3845524.5
2022-04-04,3883961.0,3884980.0
2022-04-05,3953289.0,3956097.0
2022-04-06,4030170.0,4038228.0
2022-04-07,4090410.0,4095266.8
2022-04-08,4145220.0,4150074.5
2022-04-09,4193411.2,4198638.0
2022-04-10,4235767.0,4240068.0
2022-04-11,4261542.0,4264780.0
2022-04-12,4315720.0,4318392.5
2022-04-13,4367498.0,4373299.0
2022-04-14,4405483.0,4410452.5
2022-04-15,4438056.0,4445107.0
2022-04-16,4465531.0,4470357.5
2022-04-17,4488649.0,4493443.0
2022-04-18,4502575.0,4507425.5
2022-04-19,4532233.0,4536986.5
2022-04-20,4560783.0,4565733.0
2022-04-21,4583391.0,4588100.0
2022-04-22,4603813.0,4608446.0
2022-04-23,4622244.0,4627078.0
2022-04-24,4637492.5,4642520.0
2022-04-25,4646551.0,4651723.5
2022-04-26,4665892.0,4525139.0
2022-04-27,4684310.0,4541868.0
2022-04-28,4697965.0,4501877.0
2022-04-29,4710002.5,4483223.5
2022-04-30,4720342.0,4479235.5
2022-05-01,4728916.5,4415754.0
2022-05-02,4734258.0,4399118.0
