,Actual_data,Predicted_data
2021-12-09,148214.98,158641.58
2021-12-10,150245.0,159800.9
2021-12-11,152303.0,162952.23
2021-12-12,154318.0,165081.95
2021-12-13,155684.98,166634.88
2021-12-14,157182.0,167258.45
2021-12-15,159481.0,168738.95
2021-12-16,161633.0,170165.84
2021-12-17,163786.0,171307.61
2021-12-18,165827.0,174418.44
2021-12-19,167580.0,176274.86
2021-12-20,169068.0,177629.4
2021-12-21,170381.0,178594.2
2021-12-22,172606.0,179091.6
2021-12-23,174554.98,181165.28
2021-12-24,176223.0,181686.52
2021-12-25,177903.0,184283.36
2021-12-26,179556.0,185867.66
2021-12-27,180729.0,186786.98
2021-12-28,181792.0,187262.83
2021-12-29,183425.0,188140.14
2021-12-30,184887.0,189201.34
2021-12-31,186363.0,189607.31
2022-01-01,187754.0,191723.77
2022-01-02,189031.0,192873.9
2022-01-03,189948.0,193947.05
2022-01-04,190895.0,194370.92
2022-01-05,192362.0,195088.4
2022-01-06,193888.0,196062.12
2022-01-07,195148.98,197032.45
2022-01-08,196357.0,198709.2
2022-01-09,197471.0,200210.45
2022-01-10,198484.98,200821.31
2022-01-11,199600.0,201440.94
2022-01-12,201227.0,202274.25
2022-01-13,202762.0,203788.27
2022-01-14,204617.98,204939.22
2022-01-15,206441.0,207701.5
2022-01-16,208026.98,209313.31
2022-01-17,209454.0,211094.75
2022-01-18,210984.0,212425.31
2022-01-19,213160.0,213505.86
2022-01-20,215578.0,215424.81
2022-01-21,218009.0,217450.05
2022-01-22,220435.0,220521.62
2022-01-23,223148.0,223383.42
2022-01-24,225590.0,226229.23
2022-01-25,228504.98,228088.98
2022-01-26,232726.0,231520.52
2022-01-27,237491.0,235732.69
2022-01-28,242663.0,240325.47
2022-01-29,248292.0,247146.73
2022-01-30,254003.0,253874.14
2022-01-31,259108.0,259901.06
2022-02-01,264645.0,264947.38
2022-02-02,270695.0,270829.06
2022-02-03,277252.0,275469.72
2022-02-04,284478.0,281628.84
2022-02-05,294926.97,289063.38
2022-02-06,306878.97,301701.56
2022-02-07,316684.0,312708.53
2022-02-08,328821.97,323952.16
2022-02-09,342472.97,341468.44
2022-02-10,360223.97,351724.4
2022-02-11,378200.0,372568.38
2022-02-12,394141.03,388732.8
2022-02-13,411215.0,407392.53
2022-02-14,427088.0,427844.9
2022-02-15,444328.0,439510.88
2022-02-16,472291.0,458460.53
2022-02-17,500738.0,492091.03
2022-02-18,537249.0,509662.22
2022-02-19,567891.0,558157.3
2022-02-20,599219.0,581549.3
2022-02-21,625998.0,623260.9
2022-02-22,655560.0,645681.25
2022-02-23,709091.94,683255.75
2022-02-24,760412.0,751653.9
2022-02-25,808494.0,783876.1
2022-02-26,856644.0,832106.6
2022-02-27,903444.94,884491.5
2022-02-28,940702.94,935038.06
2022-03-01,979915.94,975884.25
2022-03-02,1048538.94,1031327.2
2022-03-03,1100482.0,1118662.9
2022-03-04,1177208.0,1156098.1
2022-03-05,1247452.0,1266086.1
2022-03-06,1314285.1,1315461.1
2022-03-07,1365390.1,1372142.1
2022-03-08,1418120.1,1422534.8
2022-03-09,1514802.0,1494247.1
2022-03-10,1602946.0,1622295.1
2022-03-11,1675373.0,1722786.2
2022-03-12,1783312.1,1767396.0
2022-03-13,1874781.0,1908555.6
2022-03-14,1952202.0,2003529.9
2022-03-15,2055186.0,2058491.2
2022-03-16,2149993.0,2183365.2
2022-03-17,2331981.0,2280750.2
2022-03-18,2445654.0,2453145.5
2022-03-19,2547159.0,2552477.2
2022-03-20,2635639.0,2629871.5
2022-03-21,2692548.0,2709979.5
2022-03-22,2788761.0,2793601.5
2022-03-23,2925631.0,2909507.0
2022-03-24,3033103.2,3029506.0
2022-03-25,3120770.0,3137919.0
2022-03-26,3211522.0,3201987.0
2022-03-27,3296904.0,3280626.2
2022-03-28,3347478.0,3375822.0
2022-03-29,3436151.0,3459574.2
2022-03-30,3553139.0,3557208.5
2022-03-31,3637764.0,3621328.0
2022-04-01,3713377.0,3705199.5
2022-04-02,3784881.0,3762837.0
2022-04-03,3847024.0,3832109.2
2022-04-04,3883961.0,3909358.5
2022-04-05,3953289.0,3963672.5
2022-04-06,4030170.0,4032195.0
2022-04-07,4090410.0,4088561.5
2022-04-08,4145220.0,4143226.8
2022-04-09,4193411.2,4188367.5
2022-04-10,4235767.0,4236500.5
2022-04-11,4261542.0,4285421.0
2022-04-12,4315720.0,4316602.0
2022-04-13,4367498.0,4355077.0
2022-04-14,4405483.0,4416586.0
2022-04-15,4438056.0,4436967.0
2022-04-16,4465531.0,4459233.5
2022-04-17,4488649.0,4485392.5
2022-04-18,4502575.0,4513498.0
2022-04-19,4532233.0,4529529.5
2022-04-20,4560783.0,4551205.5
2022-04-21,4583391.0,4593699.5
2022-04-22,4603813.0,4604284.0
2022-04-23,4622244.0,4612639.5
2022-04-24,4637492.5,4625447.0
2022-04-25,4646551.0,4638392.5
2022-04-26,4665892.0,4643086.0
2022-04-27,4684310.0,4668074.0
2022-04-28,4697965.0,4680452.5
2022-04-29,4710002.5,4697010.5
2022-04-30,4720342.0,4707224.5
2022-05-01,4728916.5,4715977.5
2022-05-02,4734258.0,4724296.5
