,Actual_data,Predicted_data
2021-12-09,148214.98,158201.2
2021-12-10,150245.0,162745.0
2021-12-11,152303.0,165777.94
2021-12-12,154318.0,168193.27
2021-12-13,155684.98,170824.05
2021-12-14,157182.0,174626.38
2021-12-15,159481.0,173945.23
2021-12-16,161633.0,172688.48
2021-12-17,163786.0,176327.31
2021-12-18,165827.0,178277.92
2021-12-19,167580.0,180755.1
2021-12-20,169068.0,183184.1
2021-12-21,170381.0,184529.3
2021-12-22,172606.0,184906.17
2021-12-23,174554.98,182240.84
2021-12-24,176223.0,185883.28
2021-12-25,177903.0,187686.14
2021-12-26,179556.0,188193.14
2021-12-27,180729.0,189123.95
2021-12-28,181792.0,191053.75
2021-12-29,183425.0,190333.92
2021-12-30,184887.0,188129.7
2021-12-31,186363.0,189959.6
2022-01-01,187754.0,190218.25
2022-01-02,189031.0,191157.06
2022-01-03,189948.0,191903.56
2022-01-04,190895.0,193007.06
2022-01-05,192362.0,191946.55
2022-01-06,193888.0,190239.11
2022-01-07,195148.98,191597.45
2022-01-08,196357.0,193567.12
2022-01-09,197471.0,194084.64
2022-01-10,198484.98,194851.11
2022-01-11,199600.0,195314.44
2022-01-12,201227.0,195007.08
2022-01-13,202762.0,194182.28
2022-01-14,204617.98,196708.16
2022-01-15,206441.0,197327.86
2022-01-16,208026.98,200218.95
2022-01-17,209454.0,203092.89
2022-01-18,210984.0,204843.52
2022-01-19,213160.0,205471.72
2022-01-20,215578.0,205169.12
2022-01-21,218009.0,208042.73
2022-01-22,220435.0,211652.34
2022-01-23,223148.0,215078.0
2022-01-24,225590.0,217600.42
2022-01-25,228504.98,222401.62
2022-01-26,232726.0,223761.95
2022-01-27,237491.0,224978.98
2022-01-28,242663.0,231907.27
2022-01-29,248292.0,239604.25
2022-01-30,254003.0,247879.34
2022-01-31,259108.0,257832.92
2022-02-01,264645.0,268692.9
2022-02-02,270695.0,274048.56
2022-02-03,277252.0,280732.72
2022-02-04,284478.0,288043.66
2022-02-05,294926.97,295721.12
2022-02-06,306878.97,299589.66
2022-02-07,316684.0,315711.4
2022-02-08,328821.97,342091.7
2022-02-09,342472.97,349193.0
2022-02-10,360223.97,366581.8
2022-02-11,378200.0,380711.75
2022-02-12,394141.03,410040.47
2022-02-13,411215.0,440655.56
2022-02-14,427088.0,457408.78
2022-02-15,444328.0,481350.44
2022-02-16,472291.0,494950.78
2022-02-17,500738.0,507446.62
2022-02-18,537249.0,539592.4
2022-02-19,567891.0,568185.5
2022-02-20,599219.0,621470.44
2022-02-21,625998.0,647051.25
2022-02-22,655560.0,684817.94
2022-02-23,709091.94,703851.4
2022-02-24,760412.0,771847.75
2022-02-25,808494.0,795291.5
2022-02-26,856644.0,841870.6
2022-02-27,903444.94,883488.44
2022-02-28,940702.94,928759.6
2022-03-01,979915.94,980706.1
2022-03-02,1048538.94,1004438.9
2022-03-03,1100482.0,1118891.1
2022-03-04,1177208.0,1171152.4
2022-03-05,1247452.0,1241774.1
2022-03-06,1314285.1,1298829.6
2022-03-07,1365390.1,1358422.5
2022-03-08,1418120.1,1444996.8
2022-03-09,1514802.0,1477707.0
2022-03-10,1602946.0,1641864.6
2022-03-11,1675373.0,1708039.1
2022-03-12,1783312.1,1796042.0
2022-03-13,1874781.0,1902693.4
2022-03-14,1952202.0,2014050.1
2022-03-15,2055186.0,2098318.5
2022-03-16,2149993.0,2190391.8
2022-03-17,2331981.0,2306407.0
2022-03-18,2445654.0,2444906.8
2022-03-19,2547159.0,2562926.2
2022-03-20,2635639.0,2660244.8
2022-03-21,2692548.0,2732112.8
2022-03-22,2788761.0,2815933.0
2022-03-23,2925631.0,2939082.8
2022-03-24,3033103.2,3031213.2
2022-03-25,3120770.0,3126162.0
2022-03-26,3211522.0,3215965.8
2022-03-27,3296904.0,3323760.2
2022-03-28,3347478.0,3401756.2
2022-03-29,3436151.0,3452622.0
2022-03-30,3553139.0,3562528.5
2022-03-31,3637764.0,3676717.2
2022-04-01,3713377.0,3694128.2
2022-04-02,3784881.0,3767107.0
2022-04-03,3847024.0,3817009.0
2022-04-04,3883961.0,3885397.8
2022-04-05,3953289.0,3969701.0
2022-04-06,4030170.0,4027077.0
2022-04-07,4090410.0,4119324.8
2022-04-08,4145220.0,4133349.8
2022-04-09,4193411.2,4176913.2
2022-04-10,4235767.0,4224517.0
2022-04-11,4261542.0,4282412.5
2022-04-12,4315720.0,4339313.5
2022-04-13,4367498.0,4354015.0
2022-04-14,4405483.0,4413252.0
2022-04-15,4438056.0,4426414.5
2022-04-16,4465531.0,4459390.5
2022-04-17,4488649.0,4487974.5
2022-04-18,4502575.0,4516388.5
2022-04-19,4532233.0,4534449.5
2022-04-20,4560783.0,4554768.0
2022-04-21,4583391.0,4577084.0
2022-04-22,4603813.0,4583525.5
2022-04-23,4622244.0,4593421.0
2022-04-24,4637492.5,4600991.0
2022-04-25,4646551.0,4607078.5
2022-04-26,4665892.0,4607062.0
2022-04-27,4684310.0,4599808.0
2022-04-28,4697965.0,4634060.5
2022-04-29,4710002.5,4661235.0
2022-04-30,4720342.0,4680804.5
2022-05-01,4728916.5,4697985.0
2022-05-02,4734258.0,4703495.0
