,Actual_data,Predicted_data
2020-06-30,0.066671915,0.06877034
2020-07-01,0.20001584,0.20224021
2020-07-02,0.06667204,0.06645257
2020-07-03,0.0,-0.0016145961
2020-07-04,0.0,-0.00060376956
2020-07-05,0.076929316,0.07624144
2020-07-06,0.0,-0.0010880049
2020-07-07,0.50004077,0.51840967
2020-07-08,0.058828495,0.061064865
2020-07-09,0.0,-0.00048674268
2020-07-10,0.07143463,0.073025934
2020-07-11,0.0,-0.0011770045
2020-07-12,0.28573868,0.29742518
2020-07-13,0.0,-0.0007101041
2020-07-14,0.0,-0.0002636942
2020-07-15,0.0,-0.00047815903
2020-07-16,0.0,0.0002848516
2020-07-17,0.0,-0.00018067412
2020-07-18,0.0,3.2471864e-05
2020-07-19,0.076929785,0.07802645
2020-07-20,0.0,-0.0021567452
2020-07-21,0.07692982,0.0763352
2020-07-22,0.0,-0.0006678639
2020-07-23,0.0,-0.0007379824
2020-07-24,0.0,0.00010472512
2020-07-25,0.0,0.00033552275
2020-07-26,0.16668136,0.17525752
2020-07-27,0.33336288,0.34587172
2020-07-28,0.0,-0.0014405535
2020-07-29,0.0,-0.0010762732
2020-07-30,0.25002226,0.2591628
2020-07-31,0.0,-0.0019011614
2020-08-01,0.0,-0.0006345463
2020-08-02,0.0,-0.0020470612
2020-08-03,0.0,-0.0019850607
2020-08-04,0.0,-0.00040897934
2020-08-05,0.6667264,0.6896477
2020-08-06,0.0,-0.0012700091
2020-08-07,0.0,-0.0010845104
2020-08-08,0.20001811,0.20816396
2020-08-09,0.0,-0.00015029601
2020-08-10,0.4000364,0.4126946
2020-08-11,0.16668199,0.16925344
2020-08-12,0.14287035,0.14325875
2020-08-13,0.37503484,0.38503256
2020-08-14,0.20001887,0.20595573
2020-08-15,0.41670632,0.42674387
2020-08-16,0.23531708,0.23924524
2020-08-17,0.23811893,0.2423625
2020-08-18,0.115396366,0.116168484
2020-08-19,0.1724316,0.17501906
2020-08-20,0.4062929,0.41553253
2020-08-21,0.15557295,0.15630397
2020-08-22,0.19232981,0.19566892
2020-08-23,0.13116325,0.13159347
2020-08-24,0.1304509,0.13205332
2020-08-25,0.1579149,0.16035986
2020-08-26,0.1724368,0.17273243
2020-08-27,0.08912143,0.08939827
2020-08-28,0.07477718,0.075521074
2020-08-29,0.07080697,0.0723666
2020-08-30,0.07759803,0.0785903
2020-08-31,0.057860296,0.057640582
2020-09-01,0.056919668,0.05668635
2020-09-02,0.055127103,0.054967977
2020-09-03,0.16281779,0.16788556
2020-09-04,0.029202228,0.028118018
2020-09-05,0.014928034,0.014097618
2020-09-06,0.02381379,0.02409861
2020-09-07,0.0,-0.00037227897
2020-09-08,0.07144147,0.07205194
2020-09-09,0.1111316,0.11023716
2020-09-10,0.13335867,0.13178593
2020-09-11,0.05455618,0.05329561
2020-09-12,0.10187217,0.10074411
2020-09-13,0.07208682,0.07072819
2020-09-14,0.027278412,0.025569556
2020-09-15,0.018871883,0.016688017
2020-09-16,0.09903077,0.097698145
2020-09-17,0.05770474,0.056687683
2020-09-18,0.044953633,0.04463726
2020-09-19,0.01123843,0.009221923
2020-09-20,0.0,-0.0017240414
2020-09-21,0.0,-0.0022498874
2020-09-22,0.058836512,0.05925772
2020-09-23,0.012197843,0.011479713
2020-09-24,0.014087655,0.011833544
2020-09-25,0.0,-0.00059707847
2020-09-26,0.038470153,0.03659819
2020-09-27,0.0,-0.00036173942
2020-09-28,0.05715571,0.054726757
2020-09-29,0.14709203,0.146082
2020-09-30,0.081099585,0.07910036
2020-10-01,0.033340987,0.03128589
2020-10-02,0.040009204,0.037775032
2020-10-03,0.0,-0.002356673
2020-10-04,0.095260054,0.092768505
2020-10-05,0.0,5.150941e-05
2020-10-06,0.0,-0.0017146158
2020-10-07,0.0,-0.000652537
2020-10-08,0.0,-0.0024832147
2020-10-09,0.1875434,0.1859167
