,Actual_data,Predicted_data
2020-06-30,0.066671915,0.06667192
2020-07-01,0.20001584,0.20001586
2020-07-02,0.06667204,0.06667204
2020-07-03,0.0,-2.79416e-09
2020-07-04,0.0,3.7255465e-09
2020-07-05,0.076929316,0.07692932
2020-07-06,0.0,0.0
2020-07-07,0.50004077,0.50004077
2020-07-08,0.058828495,0.0588285
2020-07-09,0.0,0.0
2020-07-10,0.07143463,0.07143464
2020-07-11,0.0,-5.58832e-09
2020-07-12,0.28573868,0.28573865
2020-07-13,0.0,8.3824805e-09
2020-07-14,0.0,-9.313867e-09
2020-07-15,0.0,-1.8627733e-09
2020-07-16,0.0,-5.58832e-09
2020-07-17,0.0,-2.79416e-09
2020-07-18,0.0,-3.7255465e-09
2020-07-19,0.076929785,0.076929785
2020-07-20,0.0,-1.4902186e-08
2020-07-21,0.07692982,0.07692983
2020-07-22,0.0,-3.7255465e-09
2020-07-23,0.0,-2.79416e-09
2020-07-24,0.0,-1.8627733e-09
2020-07-25,0.0,1.8627733e-09
2020-07-26,0.16668136,0.16668136
2020-07-27,0.33336288,0.33336288
2020-07-28,0.0,7.451093e-09
2020-07-29,0.0,-6.519707e-09
2020-07-30,0.25002226,0.25002232
2020-07-31,0.0,0.0
2020-08-01,0.0,-5.58832e-09
2020-08-02,0.0,-1.8627733e-09
2020-08-03,0.0,0.0
2020-08-04,0.0,0.0
2020-08-05,0.6667264,0.66672647
2020-08-06,0.0,-9.313866e-10
2020-08-07,0.0,-7.451093e-09
2020-08-08,0.20001811,0.20001812
2020-08-09,0.0,0.0
2020-08-10,0.4000364,0.4000364
2020-08-11,0.16668199,0.16668202
2020-08-12,0.14287035,0.14287034
2020-08-13,0.37503484,0.37503487
2020-08-14,0.20001887,0.20001887
2020-08-15,0.41670632,0.4167063
2020-08-16,0.23531708,0.23531708
2020-08-17,0.23811893,0.23811893
2020-08-18,0.115396366,0.11539635
2020-08-19,0.1724316,0.17243163
2020-08-20,0.4062929,0.40629292
2020-08-21,0.15557295,0.15557295
2020-08-22,0.19232981,0.1923298
2020-08-23,0.13116325,0.13116327
2020-08-24,0.1304509,0.13045089
2020-08-25,0.1579149,0.15791492
2020-08-26,0.1724368,0.17243682
2020-08-27,0.08912143,0.08912144
2020-08-28,0.07477718,0.07477717
2020-08-29,0.07080697,0.07080697
2020-08-30,0.07759803,0.07759803
2020-08-31,0.057860296,0.057860296
2020-09-01,0.056919668,0.05691967
2020-09-02,0.055127103,0.055127103
2020-09-03,0.16281779,0.16281778
2020-09-04,0.029202228,0.029202223
2020-09-05,0.014928034,0.014928029
2020-09-06,0.02381379,0.023813793
2020-09-07,0.0,-9.313866e-10
2020-09-08,0.07144147,0.07144148
2020-09-09,0.1111316,0.11113161
2020-09-10,0.13335867,0.13335867
2020-09-11,0.05455618,0.054556184
2020-09-12,0.10187217,0.101872176
2020-09-13,0.07208682,0.0720868
2020-09-14,0.027278412,0.02727841
2020-09-15,0.018871883,0.018871885
2020-09-16,0.09903077,0.09903078
2020-09-17,0.05770474,0.05770474
2020-09-18,0.044953633,0.044953633
2020-09-19,0.01123843,0.011238427
2020-09-20,0.0,-9.313866e-10
2020-09-21,0.0,-1.8627733e-09
2020-09-22,0.058836512,0.0588365
2020-09-23,0.012197843,0.012197848
2020-09-24,0.014087655,0.014087646
2020-09-25,0.0,-1.8627733e-09
2020-09-26,0.038470153,0.038470145
2020-09-27,0.0,9.313866e-10
2020-09-28,0.05715571,0.0571557
2020-09-29,0.14709203,0.14709203
2020-09-30,0.081099585,0.081099585
2020-10-01,0.033340987,0.033340983
2020-10-02,0.040009204,0.04000921
2020-10-03,0.0,-6.519707e-09
2020-10-04,0.095260054,0.095260054
2020-10-05,0.0,3.7255465e-09
2020-10-06,0.0,-7.451093e-09
2020-10-07,0.0,0.0
2020-10-08,0.0,1.8627733e-09
2020-10-09,0.1875434,0.18754339
2020-10-10,0.05264384,0.05264384
2020-10-11,0.11113705,0.11113704
2020-10-12,0.10002343,0.10002342
2020-10-13,0.050011765,0.05001176
2020-10-14,0.0,-1.8627733e-09
2020-10-15,0.076941215,0.07694122
2020-10-16,0.1538825,0.15388252
2020-10-17,0.0,0.0
2020-10-18,0.14289103,0.14289103
2020-10-19,0.14289117,0.14289115
2020-10-20,0.0,3.7255465e-09
2020-10-21,0.6876644,0.6876644
2020-10-22,0.14818433,0.14818433
2020-10-23,0.16133003,0.16133003
2020-10-24,0.06062112,0.06062112
2020-10-25,0.029419102,0.029419098
2020-10-26,0.030310605,0.0303106
2020-10-27,0.031257827,0.03125783
2020-10-28,0.03125784,0.031257838
2020-10-29,0.09093194,0.09093195
2020-10-30,0.14289325,0.14289325
2020-10-31,0.23690252,0.23690249
2020-11-01,0.23410325,0.23410323
2020-11-02,0.12503308,0.1250331
2020-11-03,0.16397832,0.16397831
2020-11-04,0.32403195,0.32403195
2020-11-05,0.30129018,0.3012902
2020-11-06,0.08656401,0.08656401
2020-11-07,0.08335829,0.08335829
2020-11-08,0.086982936,0.08698294
2020-11-09,0.032268014,0.03226801
2020-11-10,0.055135217,0.05513521
2020-11-11,0.067690395,0.067690395
2020-11-12,0.056755625,0.05675562
2020-11-13,0.0753667,0.07536669
2020-11-14,0.03290549,0.03290549
2020-11-15,0.040553886,0.040553886
2020-11-16,0.062957965,0.062957965
2020-11-17,0.048292093,0.048292093
2020-11-18,0.09158038,0.091580376
2020-11-19,0.11367565,0.11367565
2020-11-20,0.17219186,0.17219186
2020-11-21,0.097050115,0.097050115
2020-11-22,0.06524145,0.06524145
2020-11-23,0.058415942,0.058415946
2020-11-24,0.12770768,0.12770769
2020-11-25,0.10530372,0.10530372
2020-11-26,0.19504516,0.19504514
2020-11-27,0.09344465,0.09344464
2020-11-28,0.069177665,0.06917766
2020-11-29,0.02552096,0.025520962
2020-11-30,0.08208607,0.08208607
2020-12-01,0.03962105,0.039621055
2020-12-02,0.068995535,0.068995535
2020-12-03,0.11279493,0.11279493
2020-12-04,0.04719117,0.047191165
2020-12-05,0.07466101,0.07466101
2020-12-06,0.04928397,0.04928397
2020-12-07,0.073563926,0.07356392
2020-12-08,0.018966377,0.018966373
2020-12-09,0.101571396,0.1015714
2020-12-10,0.04977551,0.049775504
2020-12-11,0.055582915,0.055582907
2020-12-12,0.057832208,0.057832208
2020-12-13,0.3236918,0.3236918
2020-12-14,0.16827059,0.16827059
2020-12-15,0.1453074,0.14530742
2020-12-16,0.07093535,0.07093536
2020-12-17,0.065971695,0.0659717
2020-12-18,0.08960412,0.08960412
2020-12-19,0.070963874,0.070963874
2020-12-20,0.055782583,0.055782583
2020-12-21,0.058055732,0.058055732
2020-12-22,0.03731109,0.03731109
2020-12-23,0.102712736,0.102712736
2020-12-24,0.2557535,0.2557535
2020-12-25,0.15937614,0.15937614
2020-12-26,0.13373438,0.13373438
2020-12-27,0.07266707,0.07266708
2020-12-28,0.058485154,0.058485154
2020-12-29,0.059779834,0.059779834
2020-12-30,0.040571816,0.040571816
2020-12-31,0.03388645,0.033886455
2021-01-01,0.015921611,0.01592161
2021-01-02,0.021293411,0.02129341
2021-01-03,0.055869598,0.055869594
2021-01-04,0.042994026,0.042994022
2021-01-05,0.057189368,0.057189364
2021-01-06,0.046227492,0.046227492
2021-01-07,0.04980457,0.04980456
2021-01-08,0.07444299,0.07444299
2021-01-09,0.091263585,0.091263585
2021-01-10,0.0365767,0.036576703
2021-01-11,0.01083982,0.010839823
2021-01-12,0.0197802,0.019780193
2021-01-13,0.051993795,0.051993806
2021-01-14,0.026690297,0.026690302
2021-01-15,0.037069965,0.037069965
2021-01-16,0.032286864,0.03228687
2021-01-17,0.051208638,0.051208638
2021-01-18,0.039444387,0.039444383
2021-01-19,0.041488294,0.041488294
2021-01-20,0.05654852,0.056548525
2021-01-21,0.04195446,0.041954454
2021-01-22,0.111212984,0.11121299
2021-01-23,0.06299527,0.06299527
2021-01-24,0.10665638,0.106656365
2021-01-25,0.048432354,0.048432354
2021-01-26,0.03152561,0.031525612
2021-01-27,0.031775873,0.031775866
2021-01-28,0.05089535,0.05089535
2021-01-29,0.07634324,0.07634324
2021-01-30,0.04205668,0.042056676
2021-01-31,0.034220558,0.034220554
2021-02-01,0.045497876,0.04549787
2021-02-02,0.33677012,0.33677012
2021-02-03,0.09638995,0.09638995
2021-02-04,0.0942951,0.09429509
2021-02-05,0.09036669,0.09036669
2021-02-06,0.1000991,0.10009911
2021-02-07,0.06903432,0.06903432
2021-02-08,0.035246562,0.035246555
2021-02-09,0.014198648,0.014198649
2021-02-10,0.0072014793,0.007201476
2021-02-11,0.09568441,0.09568441
2021-02-12,0.105001286,0.105001286
2021-02-13,0.080619015,0.080619015
2021-02-14,0.057751443,0.057751436
2021-02-15,0.36061925,0.36061925
2021-02-16,0.35083762,0.3508376
2021-02-17,0.11079281,0.11079281
2021-02-18,0.08965123,0.08965122
2021-02-19,0.043058783,0.043058783
2021-02-20,0.036011595,0.036011588
2021-02-21,0.021922491,0.021922493
2021-02-22,0.029663108,0.02966311
2021-02-23,0.04400588,0.02287996
2021-02-24,0.05660152,0.04217362
2021-02-25,0.01007866,0.1919218
2021-02-26,0.013904839,0.13066994
2021-02-27,0.025299827,0.09269767
2021-02-28,0.014722846,0.12163004
2021-03-01,0.014998584,0.17203364
2021-03-02,0.018801076,0.07047943
2021-03-03,0.028201668,0.08049437
2021-03-04,0.07635974,0.08968324
