,Actual_data,Predicted_data
2020-06-30,0.066671915,0.06511903
2020-07-01,0.20001584,0.19814903
2020-07-02,0.06667204,0.06512204
2020-07-03,0.0,-0.0023672944
2020-07-04,0.0,-0.0017065314
2020-07-05,0.076929316,0.075249925
2020-07-06,0.0,-0.0013608976
2020-07-07,0.50004077,0.49725044
2020-07-08,0.058828495,0.05691859
2020-07-09,0.0,-0.0013929745
2020-07-10,0.07143463,0.06976959
2020-07-11,0.0,-0.0014692812
2020-07-12,0.28573868,0.28154126
2020-07-13,0.0,-0.001851336
2020-07-14,0.0,-0.0013501456
2020-07-15,0.0,-0.0023665568
2020-07-16,0.0,-0.0013837202
2020-07-17,0.0,-0.0029682326
2020-07-18,0.0,-0.0018848807
2020-07-19,0.076929785,0.073868826
2020-07-20,0.0,-0.0020111545
2020-07-21,0.07692982,0.07513066
2020-07-22,0.0,-0.0025342882
2020-07-23,0.0,-0.001957298
2020-07-24,0.0,-0.003131635
2020-07-25,0.0,-0.0021178913
2020-07-26,0.16668136,0.16266257
2020-07-27,0.33336288,0.32986468
2020-07-28,0.0,-0.0016239211
2020-07-29,0.0,-0.0022782017
2020-07-30,0.25002226,0.24698378
2020-07-31,0.0,-0.0023221632
2020-08-01,0.0,-0.0026017877
2020-08-02,0.0,-0.0018491751
2020-08-03,0.0,-0.0015608849
2020-08-04,0.0,-0.0016919198
2020-08-05,0.6667264,0.66149193
2020-08-06,0.0,-0.0011598
2020-08-07,0.0,-0.0017578172
2020-08-08,0.20001811,0.19644107
2020-08-09,0.0,-0.0023499855
2020-08-10,0.4000364,0.39739227
2020-08-11,0.16668199,0.1631998
2020-08-12,0.14287035,0.14079222
2020-08-13,0.37503484,0.3701671
2020-08-14,0.20001887,0.19734332
2020-08-15,0.41670632,0.41220304
2020-08-16,0.23531708,0.23358364
2020-08-17,0.23811893,0.23386246
2020-08-18,0.115396366,0.11224563
2020-08-19,0.1724316,0.17077331
2020-08-20,0.4062929,0.40318537
2020-08-21,0.15557295,0.15361165
2020-08-22,0.19232981,0.19014423
2020-08-23,0.13116325,0.12896317
2020-08-24,0.1304509,0.12789357
2020-08-25,0.1579149,0.15589413
2020-08-26,0.1724368,0.17056644
2020-08-27,0.08912143,0.0868021
2020-08-28,0.07477718,0.07345001
2020-08-29,0.07080697,0.06994204
2020-08-30,0.07759803,0.07576837
2020-08-31,0.057860296,0.056662537
2020-09-01,0.056919668,0.05536081
2020-09-02,0.055127103,0.053729385
2020-09-03,0.16281779,0.16076623
2020-09-04,0.029202228,0.02800467
2020-09-05,0.014928034,0.013226988
2020-09-06,0.02381379,0.022553278
2020-09-07,0.0,-0.0012140365
2020-09-08,0.07144147,0.06957506
2020-09-09,0.1111316,0.11025361
2020-09-10,0.13335867,0.1312124
2020-09-11,0.05455618,0.05367766
2020-09-12,0.10187217,0.10044159
2020-09-13,0.07208682,0.070496514
2020-09-14,0.027278412,0.026212877
2020-09-15,0.018871883,0.017841788
2020-09-16,0.09903077,0.097706586
2020-09-17,0.05770474,0.056192107
2020-09-18,0.044953633,0.04390577
2020-09-19,0.01123843,0.009674954
2020-09-20,0.0,-0.0011975621
2020-09-21,0.0,-0.00074928196
2020-09-22,0.058836512,0.057164162
2020-09-23,0.012197843,0.011170285
2020-09-24,0.014087655,0.012551632
2020-09-25,0.0,-0.001985247
2020-09-26,0.038470153,0.036462866
2020-09-27,0.0,-0.0016238317
2020-09-28,0.05715571,0.05558384
2020-09-29,0.14709203,0.14533468
2020-09-30,0.081099585,0.07961269
2020-10-01,0.033340987,0.031751424
2020-10-02,0.040009204,0.03815548
2020-10-03,0.0,-0.00160732
2020-10-04,0.095260054,0.0931394
2020-10-05,0.0,-0.0023106213
2020-10-06,0.0,-0.0017547922
2020-10-07,0.0,-0.0018540556
2020-10-08,0.0,-0.0018777351
2020-10-09,0.1875434,0.18440692
2020-10-10,0.05264384,0.050966907
2020-10-11,0.11113705,0.108504064
2020-10-12,0.10002343,0.09720628
2020-10-13,0.050011765,0.048389666
2020-10-14,0.0,-0.00053458614
2020-10-15,0.076941215,0.07502063
2020-10-16,0.1538825,0.15120459
2020-10-17,0.0,-0.0012967213
2020-10-18,0.14289103,0.14036456
2020-10-19,0.14289117,0.13956015
2020-10-20,0.0,-0.0006223228
2020-10-21,0.6876644,0.6842848
2020-10-22,0.14818433,0.14607273
2020-10-23,0.16133003,0.15850244
2020-10-24,0.06062112,0.05837879
2020-10-25,0.029419102,0.028246008
