,Actual_data,Predicted_data
2020-06-30,0.066671915,0.063352816
2020-07-01,0.20001584,0.19896798
2020-07-02,0.06667204,0.067013964
2020-07-03,0.0,-0.0020829383
2020-07-04,0.0,0.00085779594
2020-07-05,0.076929316,0.07188015
2020-07-06,0.0,-0.0012706126
2020-07-07,0.50004077,0.5137797
2020-07-08,0.058828495,0.055802107
2020-07-09,0.0,-0.0034575383
2020-07-10,0.07143463,0.07204878
2020-07-11,0.0,-0.0011364743
2020-07-12,0.28573868,0.2931845
2020-07-13,0.0,-0.0017654435
2020-07-14,0.0,-0.0012203662
2020-07-15,0.0,-0.002663695
2020-07-16,0.0,-0.0011246308
2020-07-17,0.0,-0.0018479383
2020-07-18,0.0,-0.0036713064
2020-07-19,0.076929785,0.07461837
2020-07-20,0.0,-0.005631469
2020-07-21,0.07692982,0.070949696
2020-07-22,0.0,0.00026116084
2020-07-23,0.0,-0.0016335293
2020-07-24,0.0,-0.0025146247
2020-07-25,0.0,-0.00035489557
2020-07-26,0.16668136,0.16713268
2020-07-27,0.33336288,0.3301331
2020-07-28,0.0,-0.0023589751
2020-07-29,0.0,-0.0013637848
2020-07-30,0.25002226,0.25461933
2020-07-31,0.0,-0.0014671426
2020-08-01,0.0,-0.0017373677
2020-08-02,0.0,-0.0036928365
2020-08-03,0.0,-0.000899727
2020-08-04,0.0,-0.0016280863
2020-08-05,0.6667264,0.6651775
2020-08-06,0.0,-0.0022015895
2020-08-07,0.0,-0.0021841465
2020-08-08,0.20001811,0.20222121
2020-08-09,0.0,0.00021881626
2020-08-10,0.4000364,0.3986034
2020-08-11,0.16668199,0.1642936
2020-08-12,0.14287035,0.14218286
2020-08-13,0.37503484,0.37281185
2020-08-14,0.20001887,0.20248292
2020-08-15,0.41670632,0.40120792
2020-08-16,0.23531708,0.23415825
2020-08-17,0.23811893,0.23256505
2020-08-18,0.115396366,0.11208315
2020-08-19,0.1724316,0.17445254
2020-08-20,0.4062929,0.4128319
2020-08-21,0.15557295,0.1583823
2020-08-22,0.19232981,0.18827981
2020-08-23,0.13116325,0.1294148
2020-08-24,0.1304509,0.12990484
2020-08-25,0.1579149,0.15670533
2020-08-26,0.1724368,0.17582887
2020-08-27,0.08912143,0.090253875
2020-08-28,0.07477718,0.07547254
2020-08-29,0.07080697,0.070468254
2020-08-30,0.07759803,0.07532679
2020-08-31,0.057860296,0.05647576
2020-09-01,0.056919668,0.056690868
2020-09-02,0.055127103,0.054426134
2020-09-03,0.16281779,0.16255997
2020-09-04,0.029202228,0.027995482
2020-09-05,0.014928034,0.012356789
2020-09-06,0.02381379,0.022652803
2020-09-07,0.0,-0.0017023886
2020-09-08,0.07144147,0.06768947
2020-09-09,0.1111316,0.10765531
2020-09-10,0.13335867,0.13294286
2020-09-11,0.05455618,0.049810108
2020-09-12,0.10187217,0.10223675
2020-09-13,0.07208682,0.07342303
2020-09-14,0.027278412,0.02544492
2020-09-15,0.018871883,0.017112538
2020-09-16,0.09903077,0.09499784
