,Actual_data,Predicted_data
2020-06-30,0.066671915,0.06548854
2020-07-01,0.20001584,0.196057
2020-07-02,0.06667204,0.06544646
2020-07-03,0.0,-0.0015591935
2020-07-04,0.0,-0.0023020825
2020-07-05,0.076929316,0.06672667
2020-07-06,0.0,-0.0026388196
2020-07-07,0.50004077,0.4907861
2020-07-08,0.058828495,0.050762624
2020-07-09,0.0,-0.0060360413
2020-07-10,0.07143463,0.0626586
2020-07-11,0.0,-0.009110154
2020-07-12,0.28573868,0.27304128
2020-07-13,0.0,-0.0049376087
2020-07-14,0.0,-0.0018459487
2020-07-15,0.0,-0.0062741856
2020-07-16,0.0,-0.00723794
2020-07-17,0.0,-0.0044724965
2020-07-18,0.0,0.0009771141
2020-07-19,0.076929785,0.07336202
2020-07-20,0.0,-0.0031792996
2020-07-21,0.07692982,0.068917125
2020-07-22,0.0,-0.0031727278
2020-07-23,0.0,-0.003239974
2020-07-24,0.0,-0.006894221
2020-07-25,0.0,-0.0025337518
2020-07-26,0.16668136,0.1614789
2020-07-27,0.33336288,0.3154446
2020-07-28,0.0,-0.003074284
2020-07-29,0.0,-0.0056422884
2020-07-30,0.25002226,0.23272271
2020-07-31,0.0,-0.003910371
2020-08-01,0.0,-0.0042858394
2020-08-02,0.0,-0.009005206
2020-08-03,0.0,-0.0056003164
2020-08-04,0.0,-0.00906731
2020-08-05,0.6667264,0.65349364
2020-08-06,0.0,-0.008222967
2020-08-07,0.0,-0.0033987493
2020-08-08,0.20001811,0.19194753
2020-08-09,0.0,-0.002615237
2020-08-10,0.4000364,0.38866565
2020-08-11,0.16668199,0.16404273
2020-08-12,0.14287035,0.1405005
2020-08-13,0.37503484,0.37325004
2020-08-14,0.20001887,0.19981515
2020-08-15,0.41670632,0.42215732
2020-08-16,0.23531708,0.23858932
2020-08-17,0.23811893,0.2429569
2020-08-18,0.115396366,0.11525678
2020-08-19,0.1724316,0.17757554
2020-08-20,0.4062929,0.4146129
2020-08-21,0.15557295,0.15403956
2020-08-22,0.19232981,0.20300649
2020-08-23,0.13116325,0.1285041
2020-08-24,0.1304509,0.12844343
2020-08-25,0.1579149,0.15959755
2020-08-26,0.1724368,0.1687625
2020-08-27,0.08912143,0.090375274
2020-08-28,0.07477718,0.07309247
2020-08-29,0.07080697,0.0743074
2020-08-30,0.07759803,0.07643962
2020-08-31,0.057860296,0.0551468
2020-09-01,0.056919668,0.0573645
2020-09-02,0.055127103,0.056193016
2020-09-03,0.16281779,0.15908168
2020-09-04,0.029202228,0.029861648
2020-09-05,0.014928034,0.0096692545
2020-09-06,0.02381379,0.022297047
2020-09-07,0.0,-0.0048086154
2020-09-08,0.07144147,0.06558224
2020-09-09,0.1111316,0.104933046
2020-09-10,0.13335867,0.12620586
2020-09-11,0.05455618,0.04655349
2020-09-12,0.10187217,0.09452729
2020-09-13,0.07208682,0.061298575
2020-09-14,0.027278412,0.023994366
2020-09-15,0.018871883,0.011237762
2020-09-16,0.09903077,0.086967595
2020-09-17,0.05770474,0.044863474
2020-09-18,0.044953633,0.033322178
2020-09-19,0.01123843,0.004374768
2020-09-20,0.0,-0.0026477834
2020-09-21,0.0,-0.0038779587
2020-09-22,0.058836512,0.050669402
2020-09-23,0.012197843,0.0035499467
2020-09-24,0.014087655,0.008946334
2020-09-25,0.0,-0.0075040185
2020-09-26,0.038470153,0.02904714
2020-09-27,0.0,-0.005767385
2020-09-28,0.05715571,0.04680023
2020-09-29,0.14709203,0.1379608
2020-09-30,0.081099585,0.06748167
2020-10-01,0.033340987,0.026739158
2020-10-02,0.040009204,0.028479256
2020-10-03,0.0,-0.010910323
2020-10-04,0.095260054,0.0854478
2020-10-05,0.0,-0.0037545762
2020-10-06,0.0,-0.0071724895
2020-10-07,0.0,-0.005474445
2020-10-08,0.0,-0.006743463
2020-10-09,0.1875434,0.17825623
2020-10-10,0.05264384,0.046142153
2020-10-11,0.11113705,0.10563462
2020-10-12,0.10002343,0.09430394
2020-10-13,0.050011765,0.04648849
2020-10-14,0.0,0.0017897154
2020-10-15,0.076941215,0.06908641
2020-10-16,0.1538825,0.15319473
2020-10-17,0.0,-0.0018886958
2020-10-18,0.14289103,0.14461973
2020-10-19,0.14289117,0.1438309
2020-10-20,0.0,0.004458958
2020-10-21,0.6876644,0.67455405
2020-10-22,0.14818433,0.15089323
2020-10-23,0.16133003,0.1552079
2020-10-24,0.06062112,0.061590496
2020-10-25,0.029419102,0.0348247
2020-10-26,0.030310605,0.030594932
2020-10-27,0.031257827,0.031528674
2020-10-28,0.03125784,0.03055952
2020-10-29,0.09093194,0.090275615
2020-10-30,0.14289325,0.14580981
2020-10-31,0.23690252,0.24347362
2020-11-01,0.23410325,0.23876826
2020-11-02,0.12503308,0.12903607
2020-11-03,0.16397832,0.16300951
2020-11-04,0.32403195,0.3286681
2020-11-05,0.30129018,0.30428275
2020-11-06,0.08656401,0.08632884
2020-11-07,0.08335829,0.08656342
2020-11-08,0.086982936,0.08495537
2020-11-09,0.032268014,0.035650186
2020-11-10,0.055135217,0.054802585
2020-11-11,0.067690395,0.06523768
2020-11-12,0.056755625,0.05383413
2020-11-13,0.0753667,0.07405248
2020-11-14,0.03290549,0.02823495
2020-11-15,0.040553886,0.039149236
2020-11-16,0.062957965,0.060304746
2020-11-17,0.048292093,0.04597669
2020-11-18,0.09158038,0.084663585
2020-11-19,0.11367565,0.10481918
2020-11-20,0.17219186,0.16059667
2020-11-21,0.097050115,0.09100907
2020-11-22,0.06524145,0.056700215
2020-11-23,0.058415942,0.05049171
2020-11-24,0.12770768,0.116994224
2020-11-25,0.10530372,0.10089302
2020-11-26,0.19504516,0.18440948
2020-11-27,0.09344465,0.085194014
2020-11-28,0.069177665,0.062430028
2020-11-29,0.02552096,0.020647286
2020-11-30,0.08208607,0.07653918
2020-12-01,0.03962105,0.0365557
2020-12-02,0.068995535,0.062090706
2020-12-03,0.11279493,0.102752484
2020-12-04,0.04719117,0.040414657
2020-12-05,0.07466101,0.06967066
2020-12-06,0.04928397,0.04026115
2020-12-07,0.073563926,0.061257828
2020-12-08,0.018966377,0.017850477
2020-12-09,0.101571396,0.09542037
2020-12-10,0.04977551,0.044059232
2020-12-11,0.055582915,0.04861076
2020-12-12,0.057832208,0.051789165
2020-12-13,0.3236918,0.31700802
2020-12-14,0.16827059,0.16293837
2020-12-15,0.1453074,0.1409093
2020-12-16,0.07093535,0.06430991
2020-12-17,0.065971695,0.06119517
2020-12-18,0.08960412,0.083893515
2020-12-19,0.070963874,0.064541236
2020-12-20,0.055782583,0.05232456
2020-12-21,0.058055732,0.05367934
2020-12-22,0.03731109,0.03222817
2020-12-23,0.102712736,0.10165373
2020-12-24,0.2557535,0.25372636
2020-12-25,0.15937614,0.15391038
2020-12-26,0.13373438,0.13064425
2020-12-27,0.07266707,0.07436482
2020-12-28,0.058485154,0.05674917
2020-12-29,0.059779834,0.057991106
2020-12-30,0.040571816,0.035875443
2020-12-31,0.03388645,0.028354578
2021-01-01,0.015921611,0.016765378
2021-01-02,0.021293411,0.021846218
2021-01-03,0.055869598,0.051597826
2021-01-04,0.042994026,0.04209312
2021-01-05,0.057189368,0.05671233
2021-01-06,0.046227492,0.045754142
2021-01-07,0.04980457,0.050101727
2021-01-08,0.07444299,0.06980093
2021-01-09,0.091263585,0.082728244
2021-01-10,0.0365767,0.035266362
2021-01-11,0.01083982,0.01046796
2021-01-12,0.0197802,0.019456832
2021-01-13,0.051993795,0.04684223
2021-01-14,0.026690297,0.024489006
2021-01-15,0.037069965,0.03130727
2021-01-16,0.032286864,0.022603711
2021-01-17,0.051208638,0.045453217
2021-01-18,0.039444387,0.038288318
2021-01-19,0.041488294,0.037690155
2021-01-20,0.05654852,0.052643184
2021-01-21,0.04195446,0.034721546
2021-01-22,0.111212984,0.103726186
2021-01-23,0.06299527,0.052555297
2021-01-24,0.10665638,0.094994046
2021-01-25,0.048432354,0.04324453
2021-01-26,0.03152561,0.030263174
2021-01-27,0.031775873,0.03003233
2021-01-28,0.05089535,0.043059703
2021-01-29,0.07634324,0.06784871
2021-01-30,0.04205668,0.035079222
2021-01-31,0.034220558,0.032459002
2021-02-01,0.045497876,0.04375165
2021-02-02,0.33677012,0.3264135
2021-02-03,0.09638995,0.09339382
2021-02-04,0.0942951,0.088168785
2021-02-05,0.09036669,0.086821795
2021-02-06,0.1000991,0.0914088
2021-02-07,0.06903432,0.06605904
2021-02-08,0.035246562,0.036861822
2021-02-09,0.014198648,0.01272652
2021-02-10,0.0072014793,0.0033277255
2021-02-11,0.09568441,0.09625682
2021-02-12,0.105001286,0.10695158
2021-02-13,0.080619015,0.087156765
2021-02-14,0.057751443,0.059169006
2021-02-15,0.36061925,0.36399764
2021-02-16,0.35083762,0.35247678
2021-02-17,0.11079281,0.1110484
2021-02-18,0.08965123,0.08715283
2021-02-19,0.043058783,0.041460384
2021-02-20,0.036011595,0.033475403
2021-02-21,0.021922491,0.022088755
2021-02-22,0.029663108,0.023681467
2021-02-23,0.04400588,0.020798387
2021-02-24,0.05660152,0.015497052
2021-02-25,0.01007866,0.25253025
2021-02-26,0.013904839,0.13307582
2021-02-27,0.025299827,0.086176276
2021-02-28,0.014722846,0.09451762
2021-03-01,0.014998584,0.1430359
2021-03-02,0.018801076,0.06234117
2021-03-03,0.028201668,0.07050038
2021-03-04,0.07635974,0.050619293
2021-03-05,0.06804037,0.020530013
2021-03-06,0.061296042,0.017429776
2021-03-07,0.14911066,0.080716066
2021-03-08,0.14723207,0.13204071
