,Actual_data,Predicted_data
2020-11-24,0.12001713,0.119859636
2020-11-25,0.3077368,0.30750996
2020-11-26,0.6061513,0.60549396
2020-11-27,0.46161327,0.46099347
2020-11-28,0.28952497,0.288906
2020-11-29,0.24449112,0.24405067
2020-11-30,0.29363808,0.29331002
2020-12-01,0.113500684,0.11335566
2020-12-02,0.06370922,0.063415416
2020-12-03,0.03068224,0.03060381
2020-12-04,0.10846021,0.10824531
2020-12-05,0.07652227,0.07636387
2020-12-06,0.055852316,0.055739727
2020-12-07,0.048089955,0.047897745
2020-12-08,0.107006416,0.10671416
2020-12-09,0.05107873,0.05094801
2020-12-10,0.08370705,0.083522655
2020-12-11,0.0878935,0.08762319
2020-12-12,0.06357998,0.06337526
2020-12-13,0.09173372,0.09136362
2020-12-14,0.10968722,0.109489836
2020-12-15,0.10411019,0.10392086
2020-12-16,0.0833648,0.08301999
2020-12-17,0.13085262,0.13048194
2020-12-18,0.3917951,0.39103383
2020-12-19,0.040248927,0.03997178
2020-12-20,0.0948733,0.09471039
2020-12-21,0.08382591,0.08373353
2020-12-22,0.14841506,0.1482408
2020-12-23,0.11039026,0.11009253
2020-12-24,0.091159865,0.091109104
2020-12-25,0.07872329,0.07859461
2020-12-26,0.048030633,0.047903743
2020-12-27,0.060943518,0.060803402
2020-12-28,0.042417724,0.042275827
2020-12-29,0.08726917,0.08712579
2020-12-30,0.040921416,0.040701468
2020-12-31,0.040695053,0.04061668
2021-01-01,0.0677194,0.067481905
2021-01-02,0.05810892,0.057872195
2021-01-03,0.04815477,0.047908135
2021-01-04,0.068430506,0.06800994
2021-01-05,0.044812664,0.04461669
2021-01-06,0.032434285,0.032129128
2021-01-07,0.025083661,0.024836399
2021-01-08,0.081812896,0.08169302
2021-01-09,0.025091277,0.024930404
2021-01-10,0.029095024,0.028920915
2021-01-11,0.04957895,0.049490638
2021-01-12,0.03473103,0.0347579
2021-01-13,0.06366098,0.06340222
2021-01-14,0.032287203,0.032171328
2021-01-15,0.022576893,0.022532037
2021-01-16,0.029688088,0.029537989
2021-01-17,0.041704882,0.041665625
2021-01-18,0.024775315,0.02472679
2021-01-19,0.01715873,0.017102268
2021-01-20,0.044627354,0.044576187
2021-01-21,0.0066728815,0.006491182
2021-01-22,0.028395256,0.028318597
2021-01-23,0.10444543,0.104349464
2021-01-24,0.06786053,0.067770205
2021-01-25,0.060402025,0.060296327
2021-01-26,0.07483755,0.07475164
2021-01-27,0.24061471,0.24052985
2021-01-28,0.081159964,0.080915585
2021-01-29,0.09919608,0.09907385
2021-01-30,0.008629185,0.008601812
2021-01-31,0.05459924,0.054611966
2021-02-01,0.16839081,0.16832742
2021-02-02,0.07507508,0.07519344
2021-02-03,0.031777993,0.03196352
2021-02-04,0.024414862,0.024291335
2021-02-05,0.01601618,0.016114088
2021-02-06,0.008138313,0.007988349
2021-02-07,0.0,-6.550153e-05
2021-02-08,0.028875377,0.028844176
2021-02-09,0.020020299,0.019799642
2021-02-10,0.042596433,0.042278398
2021-02-11,0.08227551,0.0822524
2021-02-12,0.071501605,0.071381845
2021-02-13,0.07820512,0.07805531
2021-02-14,0.0,6.8595116e-05
2021-02-15,0.11301938,0.11270795
2021-02-16,0.11776861,0.11762873
2021-02-17,0.35453388,0.35437983
2021-02-18,0.29539108,0.29531115
2021-02-19,0.21074922,0.21073018
2021-02-20,0.06673793,0.06651063
2021-02-21,0.073763244,0.07370499
2021-02-22,0.039257925,0.039054696
2021-02-23,0.009719219,0.009608028
2021-02-24,0.039258044,0.039114483
2021-02-25,0.09814536,0.09823084
2021-02-26,0.07555388,0.07558376
2021-02-27,0.09184348,0.09175316
2021-02-28,0.07025265,0.07006351
2021-03-01,0.049234685,0.04926495
2021-03-02,0.15719894,0.15709965
2021-03-03,0.08965262,0.08961007
2021-03-04,0.14745302,0.14729613
2021-03-05,0.16942374,0.16924843
2021-03-06,0.06625285,0.06592593
2021-03-07,0.14405178,0.14384982
2021-03-08,0.13831986,0.13811553
2021-03-09,0.12440767,0.12413255
2021-03-10,0.031784087,0.031760417
2021-03-11,0.14153124,0.14136413
2021-03-12,0.07701688,0.07698281
2021-03-13,0.032447252,0.032433808
2021-03-14,0.042305656,0.04216644
2021-03-15,0.014036068,0.014025344
