,Actual_data,Predicted_data
2020-11-24,0.12001713,0.12002716
2020-11-25,0.3077368,0.30807757
2020-11-26,0.6061513,0.6061077
2020-11-27,0.46161327,0.4617024
2020-11-28,0.28952497,0.28949752
2020-11-29,0.24449112,0.24465196
2020-11-30,0.29363808,0.29355893
2020-12-01,0.113500684,0.113587156
2020-12-02,0.06370922,0.06368917
2020-12-03,0.03068224,0.030637322
2020-12-04,0.10846021,0.10842415
2020-12-05,0.07652227,0.07665197
2020-12-06,0.055852316,0.055927087
2020-12-07,0.048089955,0.048220064
2020-12-08,0.107006416,0.107083544
2020-12-09,0.05107873,0.051228363
2020-12-10,0.08370705,0.0837283
2020-12-11,0.0878935,0.08812242
2020-12-12,0.06357998,0.06370005
2020-12-13,0.09173372,0.091738515
2020-12-14,0.10968722,0.10967073
2020-12-15,0.10411019,0.1042983
2020-12-16,0.0833648,0.08351098
2020-12-17,0.13085262,0.13090734
2020-12-18,0.3917951,0.39176726
2020-12-19,0.040248927,0.040387448
2020-12-20,0.0948733,0.09488725
2020-12-21,0.08382591,0.08390292
2020-12-22,0.14841506,0.14845489
2020-12-23,0.11039026,0.11042221
2020-12-24,0.091159865,0.09125755
2020-12-25,0.07872329,0.07864405
2020-12-26,0.048030633,0.048149206
2020-12-27,0.060943518,0.06100457
2020-12-28,0.042417724,0.04249449
2020-12-29,0.08726917,0.087401465
2020-12-30,0.040921416,0.040986057
2020-12-31,0.040695053,0.04073277
2021-01-01,0.0677194,0.067878895
2021-01-02,0.05810892,0.058197368
2021-01-03,0.04815477,0.048190925
2021-01-04,0.068430506,0.06860091
2021-01-05,0.044812664,0.044862185
2021-01-06,0.032434285,0.032492183
2021-01-07,0.025083661,0.025121786
2021-01-08,0.081812896,0.08184294
2021-01-09,0.025091277,0.025134439
2021-01-10,0.029095024,0.029169176
2021-01-11,0.04957895,0.049720004
2021-01-12,0.03473103,0.03479163
2021-01-13,0.06366098,0.063747205
2021-01-14,0.032287203,0.03234208
2021-01-15,0.022576893,0.022687148
2021-01-16,0.029688088,0.029744957
2021-01-17,0.041704882,0.04181781
2021-01-18,0.024775315,0.024904506
2021-01-19,0.01715873,0.017251493
2021-01-20,0.044627354,0.044707246
2021-01-21,0.0066728815,0.006769366
2021-01-22,0.028395256,0.028442897
2021-01-23,0.10444543,0.104632035
2021-01-24,0.06786053,0.06794216
2021-01-25,0.060402025,0.060514405
2021-01-26,0.07483755,0.07492244
2021-01-27,0.24061471,0.24072991
2021-01-28,0.081159964,0.08118754
2021-01-29,0.09919608,0.09930802
2021-01-30,0.008629185,0.008691
2021-01-31,0.05459924,0.05467902
2021-02-01,0.16839081,0.16848189
2021-02-02,0.07507508,0.07516119
2021-02-03,0.031777993,0.031879865
2021-02-04,0.024414862,0.024441386
2021-02-05,0.01601618,0.016096314
2021-02-06,0.008138313,0.008134476
2021-02-07,0.0,9.456201e-05
2021-02-08,0.028875377,0.028968517
2021-02-09,0.020020299,0.020177454
2021-02-10,0.042596433,0.042699307
2021-02-11,0.08227551,0.08242636
2021-02-12,0.071501605,0.07163715
2021-02-13,0.07820512,0.07824662
2021-02-14,0.0,6.4786844e-05
2021-02-15,0.11301938,0.11312136
2021-02-16,0.11776861,0.11794383
2021-02-17,0.35453388,0.35464376
2021-02-18,0.29539108,0.295497
2021-02-19,0.21074922,0.21082902
2021-02-20,0.06673793,0.06683161
2021-02-21,0.073763244,0.07384305
2021-02-22,0.039257925,0.03939081
2021-02-23,0.009719219,0.009631621
2021-02-24,0.039258044,0.039316796
2021-02-25,0.09814536,0.0982442
2021-02-26,0.07555388,0.07566584
2021-02-27,0.09184348,0.09196747
2021-02-28,0.07025265,0.07037908
2021-03-01,0.049234685,0.04937415
2021-03-02,0.15719894,0.15737309
2021-03-03,0.08965262,0.08971949
2021-03-04,0.14745302,0.14771794
2021-03-05,0.16942374,0.16955422
2021-03-06,0.06625285,0.066316225
2021-03-07,0.14405178,0.14414787
2021-03-08,0.13831986,0.13837722
2021-03-09,0.12440767,0.12448393
2021-03-10,0.031784087,0.031839967
2021-03-11,0.14153124,0.1415822
2021-03-12,0.07701688,0.07711342
2021-03-13,0.032447252,0.032489836
2021-03-14,0.042305656,0.042409204
2021-03-15,0.014036068,0.014059432
2021-03-16,0.056942638,0.057009634
2021-03-17,0.039264664,0.03933449
2021-03-18,0.040050156,0.04020696
2021-03-19,0.04238133,0.042450897
2021-03-20,0.057215083,0.057294376
2021-03-21,0.028445179,0.02856338
2021-03-22,0.037314534,0.03746968
2021-03-23,0.041148376,0.041247997
2021-03-24,0.12993722,0.13011248
2021-03-25,0.09166754,0.09174467
2021-03-26,0.30508354,0.30536163
2021-03-27,0.10610058,0.10611016
2021-03-28,0.075100064,0.07522247
2021-03-29,0.17200965,0.17209916
2021-03-30,0.11185397,0.11184865
2021-03-31,0.10166219,0.10186358
2021-04-01,0.091035016,0.09101848
2021-04-02,0.05006985,0.0501202
2021-04-03,0.06286841,0.06286885
2021-04-04,0.030880569,0.030929076
