,Actual_data,Predicted_data
2020-11-24,0.12001713,0.11971512
2020-11-25,0.3077368,0.3073545
2020-11-26,0.6061513,0.60500443
2020-11-27,0.46161327,0.46071693
2020-11-28,0.28952497,0.2891085
2020-11-29,0.24449112,0.24422587
2020-11-30,0.29363808,0.29330567
2020-12-01,0.113500684,0.11317364
2020-12-02,0.06370922,0.063546084
2020-12-03,0.03068224,0.030571286
2020-12-04,0.10846021,0.108052894
2020-12-05,0.07652227,0.07613374
2020-12-06,0.055852316,0.055582717
2020-12-07,0.048089955,0.047937963
2020-12-08,0.107006416,0.106717624
2020-12-09,0.05107873,0.05090821
2020-12-10,0.08370705,0.083532326
2020-12-11,0.0878935,0.08773526
2020-12-12,0.06357998,0.06341137
2020-12-13,0.09173372,0.0915714
2020-12-14,0.10968722,0.10947096
2020-12-15,0.10411019,0.10385367
2020-12-16,0.0833648,0.08317773
2020-12-17,0.13085262,0.13061707
2020-12-18,0.3917951,0.39116317
2020-12-19,0.040248927,0.040049754
2020-12-20,0.0948733,0.094590195
2020-12-21,0.08382591,0.08343897
2020-12-22,0.14841506,0.14782272
2020-12-23,0.11039026,0.11006163
2020-12-24,0.091159865,0.09081155
2020-12-25,0.07872329,0.07852336
2020-12-26,0.048030633,0.047811948
2020-12-27,0.060943518,0.06078935
2020-12-28,0.042417724,0.042244874
2020-12-29,0.08726917,0.08688907
2020-12-30,0.040921416,0.040653866
2020-12-31,0.040695053,0.040323157
2021-01-01,0.0677194,0.06738118
2021-01-02,0.05810892,0.05795645
2021-01-03,0.04815477,0.047972832
2021-01-04,0.068430506,0.06827512
2021-01-05,0.044812664,0.044662323
2021-01-06,0.032434285,0.032297976
2021-01-07,0.025083661,0.024974447
2021-01-08,0.081812896,0.08157147
2021-01-09,0.025091277,0.024938483
2021-01-10,0.029095024,0.028988719
2021-01-11,0.04957895,0.049472872
2021-01-12,0.03473103,0.034534
2021-01-13,0.06366098,0.06343268
2021-01-14,0.032287203,0.032093704
2021-01-15,0.022576893,0.022419283
2021-01-16,0.029688088,0.02944399
2021-01-17,0.041704882,0.04149074
2021-01-18,0.024775315,0.024604619
2021-01-19,0.01715873,0.016999964
2021-01-20,0.044627354,0.044321522
2021-01-21,0.0066728815,0.006571607
2021-01-22,0.028395256,0.028251264
2021-01-23,0.10444543,0.10418113
2021-01-24,0.06786053,0.06769265
2021-01-25,0.060402025,0.060244907
2021-01-26,0.07483755,0.0746166
2021-01-27,0.24061471,0.24026777
2021-01-28,0.081159964,0.08097362
2021-01-29,0.09919608,0.09895708
2021-01-30,0.008629185,0.008456606
2021-01-31,0.05459924,0.054405376
2021-02-01,0.16839081,0.16815965
2021-02-02,0.07507508,0.07485105
2021-02-03,0.031777993,0.031583976
2021-02-04,0.024414862,0.024314005
2021-02-05,0.01601618,0.01592534
2021-02-06,0.008138313,0.00798991
2021-02-07,0.0,5.571384e-05
2021-02-08,0.028875377,0.028720181
2021-02-09,0.020020299,0.019742988
2021-02-10,0.042596433,0.042399313
2021-02-11,0.08227551,0.08204387
2021-02-12,0.071501605,0.07136378
2021-02-13,0.07820512,0.078038946
2021-02-14,0.0,0.0006581111
2021-02-15,0.11301938,0.112846866
2021-02-16,0.11776861,0.11760354
2021-02-17,0.35453388,0.3541934
2021-02-18,0.29539108,0.29503143
2021-02-19,0.21074922,0.21038698
2021-02-20,0.06673793,0.0665475
