,Actual_data,Predicted_data
2020-05-08,0.0,-0.020989964
2020-05-09,0.0,-0.009865558
2020-05-10,0.0,-0.010195896
2020-05-11,2.0000565,1.9170302
2020-05-12,0.0,-0.013002977
2020-05-13,0.0,-0.012126299
2020-05-14,0.0,-0.010842116
2020-05-15,0.0,-0.018989518
2020-05-16,0.3333432,0.2984878
2020-05-17,0.0,-0.015087208
2020-05-18,0.0,-0.01837297
2020-05-19,0.0,-0.033622216
2020-05-20,0.0,-0.018715529
2020-05-21,0.0,-0.03378208
2020-05-22,0.33334342,0.30884674
2020-05-23,0.0,-0.009879418
2020-05-24,0.0,-0.028977638
2020-05-25,0.0,-0.019928133
2020-05-26,0.0,-0.010874917
2020-05-27,0.0,-0.015719539
2020-05-28,0.0,-0.02298232
2020-05-29,0.0,-0.014633221
2020-05-30,0.5000155,0.46955293
2020-05-31,0.0,-0.00804502
2020-06-01,0.0,-0.016382419
2020-06-02,0.0,-0.018137667
2020-06-03,0.0,-0.007866468
2020-06-04,0.0,-0.023275668
2020-06-05,0.0,-0.01406998
2020-06-06,0.0,-0.009349113
2020-06-07,0.0,-0.015006613
2020-06-08,0.0,-0.014615978
2020-06-09,0.0,-0.014650731
2020-06-10,0.0,-0.012706841
2020-06-11,0.0,-0.018394506
2020-06-12,0.0,-0.013081113
2020-06-13,0.0,-0.017397158
2020-06-14,0.0,-0.013988014
2020-06-15,0.0,-0.012558647
2020-06-16,1.6667229,1.5446472
2020-06-17,0.8750325,0.850666
2020-06-18,0.40001678,0.38201764
2020-06-19,0.2381062,0.2152334
2020-06-20,0.38463444,0.37047416
2020-06-21,0.0,-0.039698727
2020-06-22,0.11111738,0.075776674
2020-06-23,0.20001182,0.18786629
2020-06-24,0.08333872,0.06748195
2020-06-25,0.07692826,0.066677704
2020-06-26,0.03571679,0.023541238
2020-06-27,0.10345567,0.059335828
2020-06-28,0.031252366,0.017914645
2020-06-29,0.07576341,0.0675713
2020-06-30,0.05882826,0.044638213
2020-07-01,0.014926615,-0.0041351235
2020-07-02,0.06557927,0.045375407
2020-07-03,0.050851863,0.034148343
2020-07-04,0.14036332,0.12810054
2020-07-05,0.036367062,0.00309733
2020-07-06,0.035091072,0.02582647
2020-07-07,0.036367163,0.01582794
2020-07-08,0.12246103,0.10665255
2020-07-09,0.13726898,0.120177515
2020-07-10,0.03704101,0.023567049
2020-07-11,0.01852053,0.0052657546
2020-07-12,0.0,-0.015228964
2020-07-13,0.021278923,0.008375029
2020-07-14,0.06977512,0.062922046
2020-07-15,0.023812193,0.011013142
2020-07-16,0.02381221,0.010904715
2020-07-17,0.0,-0.013867614
2020-07-18,0.027780931,0.016792368
2020-07-19,0.0,-0.01092821
2020-07-20,0.0,-0.0064887838
2020-07-21,0.0,-0.009206403
2020-07-22,0.0,-0.018140843
2020-07-23,0.0,-0.015135404
2020-07-24,0.0,-0.0102712
2020-07-25,0.0,-0.004985409
2020-07-26,0.0,-0.012987969
2020-07-27,0.0,-0.008579214
2020-07-28,0.0,-0.016682504
2020-07-29,0.0,-0.013645054
2020-07-30,0.0,-0.016508274
2020-07-31,0.0,-0.003980804
2020-08-01,0.0,-0.007960609
2020-08-02,0.0,-0.015996464
2020-08-03,0.0,-0.014749628
2020-08-04,0.0,-0.006092203
2020-08-05,0.0,-0.007541465
2020-08-06,0.0,-0.022300318
2020-08-07,0.0,-0.007011533
2020-08-08,0.0,-0.010247907
2020-08-09,0.0,-0.008025526
2020-08-10,0.0,-0.016735155
2020-08-11,0.0,-0.007826692
2020-08-12,0.0,-0.014712772
2020-08-13,0.0,-0.015158965
2020-08-14,1.0001148,0.95832723
2020-08-15,0.0,-0.015167564
2020-08-16,1.0001155,0.9553235
2020-08-17,0.0,-0.010194182
2020-08-18,0.0,-0.016756542
2020-08-19,2.000234,1.9315753
2020-08-20,0.5834047,0.56617266
2020-08-21,0.26319137,0.23803361
2020-08-22,0.62508166,0.5792703
2020-08-23,0.25644642,0.24464194
2020-08-24,0.224523,0.17797261
2020-08-25,0.1166848,0.098418005
2020-08-26,0.04546183,0.03775124
2020-08-27,0.04348532,0.029737307
2020-08-28,0.05556469,0.034895893
2020-08-29,0.08001337,0.06873075
2020-08-30,0.08643455,0.069909036
2020-08-31,0.09303964,0.07237212
2020-09-01,0.14896321,0.13240376
2020-09-02,0.037044123,0.014287742
2020-09-03,0.038468998,0.027636936
2020-09-04,0.019805875,0.0056309653
2020-09-05,0.051030517,0.03678555
2020-09-06,0.056829635,0.04630105
2020-09-07,0.048202652,0.030644564
2020-09-08,0.105285026,0.09466627
2020-09-09,0.1428876,0.124708645
2020-09-10,0.12944035,0.107961
2020-09-11,0.075286,0.06716974
2020-09-12,0.020838192,0.008793242
2020-09-13,0.010872115,-0.0013435861
2020-09-14,0.034891926,0.02164515
2020-09-15,0.012348609,0.004469023
2020-09-16,0.014709383,-0.0003423495
2020-09-17,0.046164863,0.04110188
2020-09-18,0.031257525,0.021168308
2020-09-19,0.031257566,0.008942503
2020-09-20,0.032794867,0.024294304
2020-09-21,0.0,-0.0145121645
2020-09-22,0.0,-0.011242631
2020-09-23,0.021744454,0.014661544
2020-09-24,0.0,-0.030186666
2020-09-25,0.040009823,0.025061572
2020-09-26,0.0,-0.008392138
2020-09-27,0.0,-0.025436634
2020-09-28,0.0,-0.008406504
2020-09-29,0.15388404,0.13781832
2020-09-30,0.0,-0.019729998
2020-10-01,0.0,-0.008332184
2020-10-02,0.20004953,0.16999559
2020-10-03,0.2000498,0.19073798
2020-10-04,0.10002504,0.08539976
2020-10-05,0.33341703,0.30087546
2020-10-06,0.16670886,0.15145464
2020-10-07,0.50012726,0.48180342
2020-10-08,0.25006485,0.23156291
2020-10-09,0.040010512,0.031059619
2020-10-10,0.08002108,0.05124002
2020-10-11,0.481609,0.4742012
2020-10-12,0.25006846,0.2259683
2020-10-13,0.080022454,0.06875581
2020-10-14,0.019236218,0.006473076
2020-10-15,0.03774657,0.02102606
2020-10-16,0.0,-0.018848388
2020-10-17,0.018873312,0.011122424
2020-10-18,0.038472544,0.025012467
2020-10-19,0.01887335,0.00766241
2020-10-20,0.07845398,0.067056015
2020-10-21,0.0,0.002373943
2020-10-22,0.0,-0.008778093
2020-10-23,0.1219867,0.107231565
2020-10-24,0.022228764,0.01833619
2020-10-25,0.02273398,0.020547193
2020-10-26,0.15629621,0.14055271
2020-10-27,0.25933683,0.23568021
2020-10-28,0.0,-0.0056948764
2020-10-29,0.0,-0.0039031897
2020-10-30,0.0,-0.0068559614
2020-10-31,0.0,-0.0054203053
2020-11-01,0.0,-0.00291161
2020-11-02,0.0,-0.0071303537
2020-11-03,0.043491483,0.03463571
2020-11-04,0.0,-0.0012068818
2020-11-05,0.0,-0.014163034
2020-11-06,0.050015237,0.04090964
2020-11-07,0.06251909,0.05933387
2020-11-08,0.0,-0.0056021656
2020-11-09,0.0,-0.010901936
2020-11-10,0.100030616,0.09196048
2020-11-11,0.5001534,0.48836035
2020-11-12,0.0,-0.010578349
2020-11-13,0.33343607,0.30061084
2020-11-14,0.0,-0.006362377
2020-11-15,0.3751161,0.36461127
2020-11-16,0.09093742,0.0702636
2020-11-17,0.08335936,0.07061956
2020-11-18,0.08335942,0.06691603
2020-11-19,0.0,-0.010407263
2020-11-20,0.076947205,0.061748125
2020-11-21,0.0,-0.00931418
2020-11-22,0.2500786,0.24000327
2020-11-23,0.0,-0.01038242
2020-11-24,0.26675105,0.25818697
2020-11-25,0.05557329,0.046541203
2020-11-26,0.29421172,0.28232113
2020-11-27,0.59110016,0.5477928
2020-11-28,0.1818786,0.1707634
2020-11-29,0.12824826,0.118897215
2020-11-30,0.24398533,0.23585469
2020-12-01,0.10003468,0.0891739
2020-12-02,0.12967502,0.10984916
2020-12-03,0.35012427,0.33462316
2020-12-04,0.1235024,0.117440425
2020-12-05,0.033345878,0.018520255
2020-12-06,0.021513512,0.006545914
2020-12-07,0.11961062,0.104849435
2020-12-08,0.09712499,0.08866138
2020-12-09,0.08260135,0.07611443
2020-12-10,0.08550431,0.07501708
2020-12-11,0.14760108,0.13953929
2020-12-12,0.10240517,0.090130836
2020-12-13,0.01493177,0.0069807735
2020-12-14,0.24437985,0.23012261
2020-12-15,0.09808353,0.09012762
2020-12-16,0.067515865,0.054326657
2020-12-17,0.02995419,0.011618885
2020-12-18,0.033128258,0.027498383
2020-12-19,0.020557743,0.009060853
2020-12-20,0.020557785,0.012449752
2020-12-21,0.061253935,0.048714165
2020-12-22,0.2414969,0.23326465
2020-12-23,0.06473897,0.05667047
2020-12-24,0.075620614,0.06670616
2020-12-25,0.06289032,0.048919503
2020-12-26,0.04764454,0.04148484
2020-12-27,0.018414862,0.0072515295
2020-12-28,0.18302613,0.16317265
2020-12-29,0.11735004,0.10927727
2020-12-30,0.04219299,0.032031406
2020-12-31,0.06794072,0.06154593
2021-01-01,0.023823548,0.00032707403
2021-01-02,0.04793254,0.11386557
2021-01-03,0.034904554,0.053025424
2021-01-04,0.04574178,0.10519089
2021-01-05,0.05175553,0.030008033
2021-01-06,0.0608481,0.09035948
2021-01-07,0.054828458,0.06294836
2021-01-08,0.03548315,0.13498582
2021-01-09,0.029648246,0.1529252
2021-01-10,0.007638405,0.12595949
2021-01-11,0.054297846,0.10340985
2021-01-12,0.08495971,0.06910606
2021-01-13,0.031270083,0.1809275
2021-01-14,0.03262972,0.12738703
