,Actual_data,Predicted_data
2020-05-08,0.0,-0.0026468898
2020-05-09,0.0,-0.0026077398
2020-05-10,0.0,-0.004318176
2020-05-11,2.0000565,1.9905943
2020-05-12,0.0,-0.0027441164
2020-05-13,0.0,-0.004993382
2020-05-14,0.0,-0.003742715
2020-05-15,0.0,-0.003866782
2020-05-16,0.3333432,0.32449514
2020-05-17,0.0,-0.003556578
2020-05-18,0.0,-0.0018929221
2020-05-19,0.0,-0.0038847548
2020-05-20,0.0,-0.0019213271
2020-05-21,0.0,-0.0035406318
2020-05-22,0.33334342,0.33006036
2020-05-23,0.0,-0.0012513074
2020-05-24,0.0,-0.0025768015
2020-05-25,0.0,-0.0025560565
2020-05-26,0.0,-0.003141875
2020-05-27,0.0,-0.0036739532
2020-05-28,0.0,-0.003771165
2020-05-29,0.0,-0.0019710134
2020-05-30,0.5000155,0.49330217
2020-05-31,0.0,-0.0022137966
2020-06-01,0.0,-0.0035623603
2020-06-02,0.0,-0.0027090944
2020-06-03,0.0,-0.0030715629
2020-06-04,0.0,-0.0033137202
2020-06-05,0.0,-0.0021171512
2020-06-06,0.0,-0.0023388616
2020-06-07,0.0,-0.0021559733
2020-06-08,0.0,-0.0007908971
2020-06-09,0.0,-0.00048647547
2020-06-10,0.0,-0.0022778045
2020-06-11,0.0,-0.0029364084
2020-06-12,0.0,-0.00103757
2020-06-13,0.0,-0.0004968181
2020-06-14,0.0,-0.0025138068
2020-06-15,0.0,-0.002799898
2020-06-16,1.6667229,1.6583312
2020-06-17,0.8750325,0.86614543
2020-06-18,0.40001678,0.3926399
2020-06-19,0.2381062,0.23394397
2020-06-20,0.38463444,0.3806373
2020-06-21,0.0,-0.0030169885
2020-06-22,0.11111738,0.10602963
2020-06-23,0.20001182,0.19716062
2020-06-24,0.08333872,0.08069576
2020-06-25,0.07692826,0.07443863
2020-06-26,0.03571679,0.033024713
2020-06-27,0.10345567,0.100386314
2020-06-28,0.031252366,0.028057875
2020-06-29,0.07576341,0.07498316
2020-06-30,0.05882826,0.05672632
2020-07-01,0.014926615,0.012464282
2020-07-02,0.06557927,0.06365936
2020-07-03,0.050851863,0.047974624
2020-07-04,0.14036332,0.1382213
2020-07-05,0.036367062,0.032935537
2020-07-06,0.035091072,0.03328665
2020-07-07,0.036367163,0.033172492
2020-07-08,0.12246103,0.12039525
2020-07-09,0.13726898,0.13471697
2020-07-10,0.03704101,0.03527726
2020-07-11,0.01852053,0.016687555
2020-07-12,0.0,-0.001853325
2020-07-13,0.021278923,0.020168606
2020-07-14,0.06977512,0.06794028
2020-07-15,0.023812193,0.02190083
2020-07-16,0.02381221,0.022679836
2020-07-17,0.0,0.0004994857
2020-07-18,0.027780931,0.02399746
2020-07-19,0.0,-0.00073483237
2020-07-20,0.0,-0.0033388466
2020-07-21,0.0,-0.001091742
2020-07-22,0.0,-0.0036996757
2020-07-23,0.0,-0.0031656004
2020-07-24,0.0,-0.0038447704
2020-07-25,0.0,-0.0021605485
2020-07-26,0.0,-0.0017980055
2020-07-27,0.0,-0.0022551222
2020-07-28,0.0,-0.003056079
2020-07-29,0.0,-0.0026897208
2020-07-30,0.0,-0.0036173966
2020-07-31,0.0,-0.0015859819
2020-08-01,0.0,-0.0034021987
2020-08-02,0.0,-0.0034653721
