,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
38,2020-04-14,面合,1597729,1,0,44,0.0,0.0,0.0
39,2020-04-15,面合,1597729,1,0,44,0.0,0.0,0.0
40,2020-04-16,面合,1597729,1,0,44,0.0,1.0,0.0
41,2020-04-17,面合,1597729,0,0,45,0.0,0.0,0.0
42,2020-04-18,面合,1597729,0,0,45,0.0,0.0,0.0
43,2020-04-19,面合,1597729,0,0,45,0.0,0.0,0.0
44,2020-04-20,面合,1597729,0,0,45,0.0,0.0,0.0
45,2020-04-21,面合,1597729,0,0,45,0.0,0.0,0.0
46,2020-04-22,面合,1597729,0,0,45,0.0,0.0,0.0
47,2020-04-23,面合,1597729,0,0,45,0.0,0.0,0.0
48,2020-04-24,面合,1597729,0,0,45,0.0,0.0,0.0
49,2020-04-25,面合,1597729,0,0,45,0.0,0.0,0.0
50,2020-04-26,面合,1597729,0,0,45,0.0,0.0,0.0
51,2020-04-27,面合,1597729,0,0,45,0.0,0.0,0.0
52,2020-04-28,面合,1597729,0,0,45,0.0,0.0,0.0
53,2020-04-29,面合,1597729,0,0,45,0.0,0.0,0.0
54,2020-04-30,面合,1597729,0,0,45,0.0,0.0,0.0
55,2020-05-01,面合,1597729,0,0,45,0.0,0.0,0.0
56,2020-05-02,面合,1597729,0,0,45,0.0,0.0,0.0
57,2020-05-03,面合,1597729,0,0,45,0.0,0.0,0.0
58,2020-05-04,面合,1597729,0,0,45,0.0,0.0,0.0
59,2020-05-05,面合,1597729,0,0,45,0.0,0.0,0.0
60,2020-05-06,面合,1597729,0,0,45,0.0,0.0,0.0
61,2020-05-07,面合,1597728,1,0,45,1.000028790883054,0.0,0.0
62,2020-05-08,面合,1597727,2,0,45,0.0,0.0,0.0
63,2020-05-09,面合,1597727,2,0,45,1.0000294167902275,0.0,0.0
64,2020-05-10,面合,1597725,4,0,45,0.7500230014551941,0.0,0.0
65,2020-05-11,面合,1597722,7,0,45,0.0,0.0,0.0
66,2020-05-12,面合,1597722,7,0,45,0.0,0.0,0.0
67,2020-05-13,面合,1597722,7,0,45,0.428585377001935,0.0,0.0
68,2020-05-14,面合,1597719,10,0,45,0.0,0.0,0.0
69,2020-05-15,面合,1597719,10,0,45,0.1000034424075823,0.0,0.0
70,2020-05-16,面合,1597718,11,0,45,0.0,0.0,0.0
71,2020-05-17,面合,1597718,11,0,45,0.2727368318154677,0.0,0.0
72,2020-05-18,面合,1597715,14,0,45,0.0,0.0,0.0
73,2020-05-19,面合,1597715,14,0,45,0.0,0.0,0.0
74,2020-05-20,面合,1597715,14,0,45,0.0,0.0714285714285714,0.0
75,2020-05-21,面合,1597715,13,0,46,0.0,0.0769230769230769,0.0
76,2020-05-22,面合,1597715,12,0,47,0.0,0.0,0.0
77,2020-05-23,面合,1597715,12,0,47,0.0,0.1666666666666666,0.0
78,2020-05-24,面合,1597715,10,0,49,0.0,0.3,0.0
79,2020-05-25,面合,1597715,7,0,52,0.1428624182482035,0.0,0.0
80,2020-05-26,面合,1597714,8,0,52,0.0,0.0,0.0
81,2020-05-27,面合,1597714,8,0,52,0.0,0.375,0.0
82,2020-05-28,面合,1597714,5,0,55,0.0,0.0,0.0
83,2020-05-29,面合,1597714,5,0,55,0.0,0.2,0.0
84,2020-05-30,面合,1597714,4,0,56,0.0,0.0,0.0
85,2020-05-31,面合,1597714,4,0,56,0.0,0.75,0.0
86,2020-06-01,面合,1597714,1,0,59,0.0,0.0,0.0
87,2020-06-02,面合,1597714,1,0,59,0.0,0.0,0.0
88,2020-06-03,面合,1597714,1,0,59,0.0,0.0,0.0
89,2020-06-04,面合,1597714,1,0,59,0.0,0.0,0.0
90,2020-06-05,面合,1597714,1,0,59,0.0,0.0,0.0
91,2020-06-06,面合,1597714,1,0,59,1.0000375536547843,0.0,0.0
92,2020-06-07,面合,1597713,2,0,59,0.0,0.0,0.0
93,2020-06-08,面合,1597713,2,0,59,0.0,0.5,0.0
94,2020-06-09,面合,1597713,1,0,60,0.0,0.0,0.0
95,2020-06-10,面合,1597713,1,0,60,0.0,0.0,0.0
96,2020-06-11,面合,1597713,1,0,60,0.0,0.0,0.0
97,2020-06-12,面合,1597713,1,0,60,0.0,0.0,0.0
98,2020-06-13,面合,1597713,1,0,60,0.0,0.0,0.0
99,2020-06-14,面合,1597713,1,0,60,0.0,0.0,0.0
100,2020-06-15,面合,1597713,1,0,60,0.0,0.0,0.0
101,2020-06-16,面合,1597713,1,0,60,0.0,0.0,0.0
102,2020-06-17,面合,1597713,1,0,60,0.0,0.0,0.0
103,2020-06-18,面合,1597713,1,0,60,0.0,0.0,0.0
104,2020-06-19,面合,1597713,1,0,60,0.0,0.0,0.0
105,2020-06-20,面合,1597713,1,0,60,0.0,1.0,0.0
106,2020-06-21,面合,1597713,0,0,61,0.0,0.0,0.0
107,2020-06-22,面合,1597713,0,0,61,0.0,0.0,0.0
108,2020-06-23,面合,1597712,1,0,61,0.0,0.0,0.0
109,2020-06-24,面合,1597712,1,0,61,0.0,0.0,0.0
110,2020-06-25,面合,1597712,1,0,61,0.0,0.0,0.0
111,2020-06-26,面合,1597712,1,0,61,1.0000388054918534,0.0,0.0
112,2020-06-27,面合,1597711,2,0,61,0.5000197157057816,0.0,0.0
113,2020-06-28,面合,1597710,3,0,61,0.0,0.0,0.0
114,2020-06-29,面合,1597710,3,0,61,0.0,0.0,0.0
115,2020-06-30,面合,1597710,3,0,61,0.0,0.0,0.0
116,2020-07-01,面合,1597710,3,0,61,0.0,0.0,0.0
117,2020-07-02,面合,1597710,3,0,61,0.0,0.0,0.0
118,2020-07-03,面合,1597710,3,0,61,0.6666933715547043,0.0,0.0
119,2020-07-04,面合,1597708,5,0,61,0.0,0.0,0.0
120,2020-07-05,面合,1597708,5,0,61,0.0,0.0,0.0
121,2020-07-06,面合,1597708,5,0,61,0.0,0.2,0.0
122,2020-07-07,面合,1597708,4,0,62,0.0,0.0,0.0
123,2020-07-08,面合,1597708,4,0,62,0.0,0.0,0.0
124,2020-07-09,面合,1597708,4,0,62,0.5000206545876968,0.0,0.0
125,2020-07-10,面合,1597706,6,0,62,0.0,0.1666666666666666,0.0
126,2020-07-11,面合,1597706,5,0,63,0.0,0.2,0.0
127,2020-07-12,面合,1597706,4,0,64,0.2500106402554662,0.0,0.0
128,2020-07-13,面合,1597705,5,0,64,0.2000086373892552,0.0,0.0
129,2020-07-14,面合,1597704,6,0,64,0.0,0.0,0.0
130,2020-07-15,面合,1597704,6,0,64,0.1666739688119117,0.0,0.0
131,2020-07-16,面合,1597703,7,0,64,0.0,0.0,0.0
132,2020-07-17,面合,1597703,7,0,64,0.0,0.2857142857142857,0.0
133,2020-07-18,面合,1597703,5,0,66,0.0,0.0,0.0
134,2020-07-19,面合,1597703,5,0,66,0.0,0.0,0.0
135,2020-07-20,面合,1597703,5,0,66,0.0,0.0,0.0
136,2020-07-21,面合,1597703,5,0,66,0.2000088877594897,0.0,0.0
137,2020-07-22,面合,1597702,6,0,66,0.0,0.0,0.0
138,2020-07-23,面合,1597702,6,0,66,0.0,0.3333333333333333,0.0
139,2020-07-24,面合,1597702,4,0,68,0.0,0.0,0.0
140,2020-07-25,面合,1597702,4,0,68,0.0,0.0,0.0
141,2020-07-26,面合,1597702,4,0,68,0.2500112661810525,0.25,0.0
142,2020-07-27,面合,1597701,4,0,69,0.0,0.25,0.0
143,2020-07-28,面合,1597701,3,0,70,0.0,0.0,0.0
144,2020-07-29,面合,1597701,3,0,70,0.0,0.3333333333333333,0.0
145,2020-07-30,面合,1597701,2,0,71,0.0,0.0,0.0
146,2020-07-31,面合,1597701,2,0,71,0.0,0.0,0.0
147,2020-08-01,面合,1597701,2,0,71,0.0,0.0,0.0
148,2020-08-02,面合,1597701,2,0,71,0.0,0.0,0.0
149,2020-08-03,面合,1597701,2,0,71,0.5000228453258776,0.0,0.0
150,2020-08-04,面合,1597700,3,0,71,2.000092633160168,0.3333333333333333,0.0
151,2020-08-05,面合,1597694,8,0,72,0.1250062590208137,0.0,0.0
152,2020-08-06,面合,1597693,9,0,72,0.0,0.0,0.0
153,2020-08-07,面合,1597693,9,0,72,0.0,0.0,0.0
154,2020-08-08,面合,1597693,9,0,72,0.1111167442333692,0.0,0.0
155,2020-08-09,面合,1597692,10,0,72,0.0,0.1,0.0
156,2020-08-10,面合,1597692,9,0,73,0.0,0.0,0.0
157,2020-08-11,面合,1597692,9,0,73,0.0,0.0,0.0
158,2020-08-12,面合,1597692,9,0,73,0.0,0.0,0.0
159,2020-08-13,面合,1597692,9,0,73,0.0,0.0,0.0
160,2020-08-14,面合,1597692,9,0,73,0.0,0.0,0.0
161,2020-08-15,面合,1597692,9,0,73,0.1111168137816578,0.0,0.0
162,2020-08-16,面合,1597691,10,0,73,0.3000155849910902,0.0,0.0
163,2020-08-17,面合,1597688,13,0,73,0.0769272175216264,0.0769230769230769,0.0
164,2020-08-18,面合,1597687,13,0,74,0.1538545313414859,0.4615384615384615,0.0
165,2020-08-19,面合,1597685,9,0,80,0.1111173006221154,0.1111111111111111,0.0
166,2020-08-20,面合,1597684,9,0,81,0.3333521105133013,0.0,0.0
167,2020-08-21,面合,1597681,12,0,81,0.1666763682278669,0.0,0.0
168,2020-08-22,面合,1597679,14,0,81,0.2142984559834252,0.0714285714285714,0.0
169,2020-08-23,面合,1597676,16,0,82,0.6250383369343973,0.0,0.0
170,2020-08-24,面合,1597666,26,0,82,0.0769282768161132,-0.0384615384615384,0.0384615384615384
171,2020-08-25,面合,1597664,28,1,81,0.0,0.0,0.0
172,2020-08-26,面合,1597664,28,1,81,0.0357167446614914,0.0,0.0
173,2020-08-27,面合,1597663,29,1,81,0.1724257718067383,0.0,0.0
174,2020-08-28,面合,1597658,34,1,81,0.1764834011077833,0.0,0.0
175,2020-08-29,面合,1597652,40,1,81,0.1250095452576656,0.025,0.0
176,2020-08-30,面合,1597647,44,1,82,0.0227290793614268,0.0681818181818181,0.0
177,2020-08-31,面合,1597646,42,1,85,0.0238114313779386,0.0238095238095238,0.0
178,2020-09-01,面合,1597645,42,1,86,0.0238114462820201,0.0476190476190476,0.0
179,2020-09-02,面合,1597644,41,1,88,0.0243922285321233,0.024390243902439,0.0
180,2020-09-03,面合,1597643,41,1,89,0.0975689751990291,0.073170731707317,0.0
181,2020-09-04,面合,1597639,42,1,92,0.0952461428276052,0.0476190476190476,0.0
182,2020-09-05,面合,1597635,44,1,94,0.0454585001637363,0.0681818181818181,0.0
183,2020-09-06,面合,1597633,43,1,97,0.0,0.2325581395348837,0.0
184,2020-09-07,面合,1597633,33,1,107,0.0303057047140325,0.0606060606060606,0.0
185,2020-09-08,面合,1597632,32,1,109,0.0312527775482714,0.0,0.0
186,2020-09-09,面合,1597631,33,1,109,0.0909172279570074,0.0303030303030303,0.0
187,2020-09-10,面合,1597628,35,1,110,0.0285740395851135,0.1428571428571428,0.0
188,2020-09-11,面合,1597627,31,1,115,0.0,0.1935483870967742,0.0
189,2020-09-12,面合,1597627,25,1,121,0.0,0.2,0.0
190,2020-09-13,面合,1597627,20,1,126,0.0,0.05,0.0
191,2020-09-14,面合,1597627,19,1,127,0.1052728433120529,0.0526315789473684,0.0
192,2020-09-15,面合,1597625,20,1,128,0.1000093263437915,0.05,0.0
193,2020-09-16,面合,1597623,21,1,129,0.0,0.0476190476190476,0.0
194,2020-09-17,面合,1597623,20,1,130,0.1500141773121694,0.2,0.0
195,2020-09-18,面合,1597620,19,1,134,0.0526366522834294,0.2105263157894736,0.0
196,2020-09-19,面合,1597619,16,1,138,0.06250606371106,0.125,0.0
197,2020-09-20,面合,1597618,15,1,140,0.1333463527159392,0.0,0.0
198,2020-09-21,面合,1597616,17,1,140,0.1176586938067131,0.0588235294117647,0.0
199,2020-09-22,面合,1597614,18,1,141,0.1111222388164127,0.0555555555555555,0.0
200,2020-09-23,面合,1597612,19,1,142,0.1052738317201581,0.1578947368421052,0.0
201,2020-09-24,面合,1597610,18,1,145,0.166683775556404,0.0555555555555555,0.0
202,2020-09-25,面合,1597607,20,1,146,0.0,0.0,0.0
203,2020-09-26,面合,1597607,20,1,146,0.1000104531339684,0.0,0.0
204,2020-09-27,面合,1597605,22,1,146,0.0454593537883838,0.0,0.0
205,2020-09-28,面合,1597604,23,1,146,0.0434828873629564,0.0869565217391304,0.0
206,2020-09-29,面合,1597603,22,1,148,0.0,0.0909090909090909,0.0
207,2020-09-30,面合,1597603,20,1,150,0.0500053517676168,0.0,0.0
208,2020-10-01,面合,1597602,21,1,150,0.0,0.1428571428571428,0.0
209,2020-10-02,面合,1597602,18,1,153,0.055561536742081,0.0555555555555555,0.0
210,2020-10-03,面合,1597601,18,1,154,0.1111231430403739,0.0555555555555555,0.0
211,2020-10-04,面合,1597599,19,1,155,0.0526373441777646,0.1052631578947368,0.0
212,2020-10-05,面合,1597598,18,1,157,0.0,0.1111111111111111,0.0
213,2020-10-06,面合,1597598,16,1,159,0.0,0.125,0.0
214,2020-10-07,面合,1597598,14,1,161,0.0714364403846989,0.1428571428571428,0.0
215,2020-10-08,面合,1597597,13,1,163,0.0769315993380635,0.2307692307692307,0.0
216,2020-10-09,面合,1597596,11,1,166,0.0,0.0,0.0
217,2020-10-10,面合,1597596,11,1,166,0.0,0.1818181818181818,0.0
218,2020-10-11,面合,1597596,9,1,168,0.0,0.1111111111111111,0.0
219,2020-10-12,面合,1597596,8,1,169,0.1250139271755813,0.125,0.0
220,2020-10-13,面合,1597595,8,1,170,0.0,0.0,0.0
221,2020-10-14,面合,1597595,8,1,170,0.1250140054269073,0.125,0.0
222,2020-10-15,面合,1597594,8,1,171,0.0,0.0,0.0
223,2020-10-16,面合,1597594,8,1,171,0.0,0.125,0.0
224,2020-10-17,面合,1597594,7,1,172,0.0,0.2857142857142857,0.0
225,2020-10-18,面合,1597594,5,1,174,0.20002253388533,0.2,0.0
226,2020-10-19,面合,1597593,5,1,175,0.4000453181755303,-0.2,0.2
227,2020-10-20,面合,1597591,7,2,174,0.1428735067807897,0.0,0.0
228,2020-10-21,面合,1597590,8,2,174,0.0,0.125,0.0
229,2020-10-22,面合,1597590,7,2,175,0.0,0.1428571428571428,0.0
230,2020-10-23,面合,1597590,6,2,176,0.0,0.0,0.0
231,2020-10-24,面合,1597590,6,2,176,0.0,0.0,0.0
232,2020-10-25,面合,1597590,6,2,176,0.3333717244933514,0.0,0.0
233,2020-10-26,面合,1597588,8,2,176,0.1250145531889323,0.125,0.0
234,2020-10-27,面合,1597587,8,2,177,0.0,0.0,0.0
235,2020-10-28,面合,1597587,8,2,177,0.0,0.125,0.0
236,2020-10-29,面合,1597587,7,2,178,0.285747729008096,0.0,0.0
237,2020-10-30,面合,1597585,9,2,178,0.0,0.0,0.0
238,2020-10-31,面合,1597585,9,2,178,0.1111242559516047,0.0,0.0
239,2020-11-01,面合,1597584,10,2,178,0.2000237859167342,0.1,0.0
240,2020-11-02,面合,1597582,11,2,179,0.0909200165113163,0.0909090909090909,0.0909090909090909
241,2020-11-03,面合,1597581,10,3,180,0.0,0.1,0.0
242,2020-11-04,面合,1597581,9,3,181,0.222249068365791,0.0,0.0
243,2020-11-05,面合,1597579,11,3,181,0.0,0.0,0.0
244,2020-11-06,面合,1597579,11,3,181,0.0,0.0,0.0
245,2020-11-07,面合,1597579,11,3,181,0.1818403744893765,0.0,0.0
246,2020-11-08,面合,1597577,13,3,181,0.3077302497662205,0.1538461538461538,0.0
247,2020-11-09,面合,1597573,15,3,183,0.1333501087795883,0.0666666666666666,0.0
248,2020-11-10,面合,1597571,16,3,184,0.1250158834881204,0.0,0.0
249,2020-11-11,面合,1597569,18,3,184,0.0555626844425638,0.0,0.0
250,2020-11-12,面合,1597568,19,3,184,0.0526383655788377,0.1052631578947368,0.0
251,2020-11-13,面合,1597567,18,3,186,0.0,0.0,0.0
252,2020-11-14,面合,1597567,18,3,186,0.4445020320135417,0.0555555555555555,0.0
253,2020-11-15,面合,1597559,25,3,187,0.1200161496382919,0.08,0.0
254,2020-11-16,面合,1597556,26,3,189,0.0,0.0384615384615384,0.0
255,2020-11-17,面合,1597556,25,3,190,0.0,0.0,0.0
256,2020-11-18,面合,1597556,25,3,190,0.1600218333504428,0.08,0.0
257,2020-11-19,面合,1597552,27,3,192,0.0740843676009479,0.0,0.0
258,2020-11-20,面合,1597550,29,3,192,0.0344875936104746,0.0,0.0
259,2020-11-21,面合,1597549,30,3,192,0.0,0.0666666666666666,0.0
260,2020-11-22,面合,1597549,28,3,194,0.0,0.1428571428571428,0.0
261,2020-11-23,面合,1597549,24,3,198,0.125017605093803,0.0833333333333333,0.0
262,2020-11-24,面合,1597546,25,3,200,0.1200171262674126,0.08,0.0
263,2020-11-25,面合,1597543,26,3,202,0.3077367990913354,0.0384615384615384,0.0
264,2020-11-26,面合,1597535,33,3,203,0.606151276052092,0.0303030303030303,0.0
265,2020-11-27,面合,1597515,52,3,204,0.4616132892937805,0.0,0.0
266,2020-11-28,面合,1597491,76,3,204,0.2895249652835537,0.1052631578947368,0.0
267,2020-11-29,面合,1597469,90,3,212,0.2444911154944338,0.0333333333333333,0.0
268,2020-11-30,面合,1597447,109,3,215,0.2936380775418814,0.0,0.0
269,2020-12-01,面合,1597415,141,3,215,0.1135006794998559,0.0,0.0
270,2020-12-02,面合,1597399,157,3,215,0.0637092201672764,0.0254777070063694,0.0
271,2020-12-03,面合,1597389,163,3,219,0.030682239825514,0.0122699386503067,0.0
272,2020-12-04,面合,1597384,166,3,221,0.1084602089476535,0.0060240963855421,0.0
273,2020-12-05,面合,1597366,183,3,222,0.0765222726054844,0.0,0.0
274,2020-12-06,面合,1597352,197,3,222,0.0558523150229874,0.0,0.0
275,2020-12-07,面合,1597341,208,3,222,0.0480899555525762,0.0144230769230769,0.0
276,2020-12-08,面合,1597331,215,3,225,0.107006412863155,0.013953488372093,0.0
277,2020-12-09,面合,1597308,235,3,228,0.051078727192544,0.0340425531914893,0.0
278,2020-12-10,面合,1597296,239,3,236,0.0837070506897242,0.0836820083682008,0.0
279,2020-12-11,面合,1597276,239,3,256,0.0878935037529008,0.100418410041841,0.0
280,2020-12-12,面合,1597255,236,3,280,0.063579974520906,0.0932203389830508,0.0
281,2020-12-13,面合,1597240,229,3,302,0.0917337155501537,0.0960698689956331,0.0
282,2020-12-14,面合,1597219,228,3,324,0.1096872235703805,0.1359649122807017,0.0043859649122807
283,2020-12-15,面合,1597194,221,4,355,0.1041101907130263,0.0723981900452488,0.0
284,2020-12-16,面合,1597171,228,4,371,0.0833647952118673,0.0307017543859649,0.0131578947368421
285,2020-12-17,面合,1597152,237,7,378,0.1308526275927268,0.0210970464135021,0.0
286,2020-12-18,面合,1597121,263,7,383,0.3917951051386015,0.0608365019011406,0.0076045627376425
287,2020-12-19,面合,1597018,348,9,399,0.0402489291716286,0.0344827586206896,0.0057471264367816
288,2020-12-20,面合,1597004,348,11,411,0.0948733075960598,0.0258620689655172,0.0057471264367816
289,2020-12-21,面合,1596971,370,13,420,0.0838259125252439,0.0216216216216216,0.0054054054054054
290,2020-12-22,面合,1596940,391,15,428,0.1484150650395095,0.0588235294117647,0.0
291,2020-12-23,面合,1596882,426,15,451,0.1103902668117922,0.028169014084507,0.0
292,2020-12-24,面合,1596835,461,15,463,0.0911598646528195,0.0368763557483731,0.0065075921908893
293,2020-12-25,面合,1596793,483,18,480,0.0787232826981846,0.041407867494824,0.0020703933747412
294,2020-12-26,面合,1596755,500,19,500,0.0480306321257801,0.028,0.002
295,2020-12-27,面合,1596731,509,20,514,0.0609435157116976,0.0412573673870334,0.0
296,2020-12-28,面合,1596700,519,20,535,0.0424177225836573,0.0462427745664739,0.001926782273603
297,2020-12-29,面合,1596678,516,21,559,0.0872691649875262,0.0406976744186046,0.003875968992248
298,2020-12-30,面合,1596633,538,23,580,0.0409214160495088,0.0353159851301115,0.0
299,2020-12-31,面合,1596611,541,23,599,0.0406950558102822,0.055452865064695,0.0018484288354898
300,2021-01-01,面合,1596589,532,24,629,0.0677193974860042,0.1860902255639097,0.0075187969924812
301,2021-01-02,面合,1596553,465,28,728,0.0581089222804055,0.0301075268817204,0.0
302,2021-01-03,面合,1596526,478,28,742,0.0481547678597992,0.0690376569037656,0.0
303,2021-01-04,面合,1596503,468,28,775,0.0684305035903498,0.0576923076923076,0.0085470085470085
304,2021-01-05,面合,1596471,469,32,802,0.0448126645601361,0.1215351812366737,0.0021321961620469
305,2021-01-06,面合,1596450,432,33,859,0.0324342841698537,0.1064814814814814,0.0023148148148148
306,2021-01-07,面合,1596436,399,34,905,0.0250836620778297,0.1027568922305764,0.0025062656641604
307,2021-01-08,面合,1596426,367,35,946,0.0818128926006177,0.1008174386920981,0.0027247956403269
308,2021-01-09,面合,1596396,359,36,983,0.0250912778526667,0.0668523676880222,0.0
309,2021-01-10,面合,1596387,344,36,1007,0.0290950243297215,0.0901162790697674,0.0
310,2021-01-11,面合,1596377,323,36,1038,0.0495789526474025,0.0650154798761609,0.0030959752321981
311,2021-01-12,面合,1596361,317,37,1059,0.0347310300299575,0.1419558359621451,0.0
312,2021-01-13,面合,1596350,283,37,1104,0.0636609774882873,0.07773851590106,0.0
313,2021-01-14,面合,1596332,279,37,1126,0.0322872038988089,0.075268817204301,0.003584229390681
