,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
55,2020-08-08,서울,9533770,104,13,1545,0.1250217909599245,0.0673076923076923,0.0
56,2020-08-09,서울,9533757,110,13,1552,0.1182025817218847,0.0818181818181818,0.0
57,2020-08-10,서울,9533744,114,13,1561,0.0526408976478981,0.0526315789473684,0.0
58,2020-08-11,서울,9533738,114,13,1567,0.1316023269428169,0.0789473684210526,0.0
59,2020-08-12,서울,9533723,120,13,1576,0.2167055059882342,0.025,0.0
60,2020-08-13,서울,9533697,143,13,1579,0.223816947930584,0.0559440559440559,0.0
61,2020-08-14,서울,9533665,167,13,1587,0.4431959005806247,0.0119760479041916,0.0
62,2020-08-15,서울,9533591,239,13,1589,0.6109966258311683,0.0209205020920502,0.0
63,2020-08-16,서울,9533445,380,13,1594,0.2368914688733909,0.0131578947368421,0.0
64,2020-08-17,서울,9533355,465,13,1599,0.2839328137552225,0.0172043010752688,0.0021505376344086
65,2020-08-18,서울,9533223,588,14,1607,0.2568622263796558,0.010204081632653,0.0
66,2020-08-19,서울,9533072,733,14,1613,0.1842202189584745,0.0109140518417462,0.0013642564802182
67,2020-08-20,서울,9532937,859,15,1621,0.1467205788650791,0.009313154831199,0.0011641443538998
68,2020-08-21,서울,9532811,976,16,1629,0.132208471231881,0.0174180327868852,0.0
69,2020-08-22,서울,9532682,1088,16,1646,0.1287135913370568,0.0119485294117647,0.0
70,2020-08-23,서울,9532542,1215,16,1659,0.0798595948031266,0.0106995884773662,0.0
71,2020-08-24,서울,9532445,1299,16,1672,0.1039586623313202,0.0046189376443418,0.0
72,2020-08-25,서울,9532310,1428,16,1678,0.077756550743575,0.0098039215686274,0.0007002801120448
73,2020-08-26,서울,9532199,1524,17,1692,0.1010841414694522,0.0170603674540682,0.0
74,2020-08-27,서울,9532045,1652,17,1718,0.0884091270278003,0.0181598062953995,0.0012106537530266
75,2020-08-28,서울,9531899,1766,19,1748,0.0708076621016136,0.0413363533408833,0.0005662514156285
76,2020-08-29,서울,9531774,1817,20,1821,0.0638659973646623,0.0792515134837644,0.0011007154650522
77,2020-08-30,서울,9531658,1787,22,1965,0.0526229539498794,0.0498041410184667,0.0005595970900951
78,2020-08-31,서울,9531564,1791,23,2054,0.0525059442214862,0.0737018425460636,0.0
79,2020-09-01,서울,9531470,1753,23,2186,0.0576394656250885,0.0855675984027381,0.0005704506560182
80,2020-09-02,서울,9531369,1703,24,2336,0.0405340065111615,0.0792718731650029,0.0
81,2020-09-03,서울,9531300,1637,24,2471,0.0415574094652015,0.0769700671960904,0.0
82,2020-09-04,서울,9531232,1579,24,2597,0.0323131561020042,0.0810639645345155,0.0006333122229259
83,2020-09-05,서울,9531181,1501,25,2725,0.0419907385852966,0.0926049300466355,0.0006662225183211
84,2020-09-06,서울,9531118,1424,26,2864,0.0337231221121987,0.0667134831460674,0.0014044943820224
85,2020-09-07,서울,9531070,1375,28,2959,0.0487495733046094,0.0952727272727272,0.0029090909090909
86,2020-09-08,서울,9531003,1307,32,3090,0.0375078576943171,0.0849273144605967,0.0
87,2020-09-09,서울,9530954,1245,32,3201,0.0385723310859555,0.1236947791164658,0.0
88,2020-09-10,서울,9530906,1139,32,3355,0.0553379431060565,0.1264266900790167,0.0017559262510974
89,2020-09-11,서울,9530843,1056,34,3499,0.0473712826426537,0.1174242424242424,0.0009469696969696
90,2020-09-12,서울,9530793,981,35,3623,0.0316157888693698,0.1151885830784913,0.0030581039755351
91,2020-09-13,서울,9530762,896,38,3736,0.0457813500941177,0.1026785714285714,0.0022321428571428
92,2020-09-14,서울,9530721,843,40,3828,0.0379784311757708,0.1091340450771055,0.0023724792408066
93,2020-09-15,서울,9530689,781,42,3920,0.0653333936383766,0.1293213828425096,0.0
94,2020-09-16,서울,9530638,731,42,4021,0.0875953387116675,0.0930232558139534,0.0013679890560875
95,2020-09-17,서울,9530574,726,43,4089,0.0633931783553087,0.0895316804407713,0.0041322314049586
96,2020-09-18,서울,9530528,704,46,4154,0.056847418011983,0.0724431818181818,0.0
97,2020-09-19,서울,9530488,693,46,4205,0.0404250002516114,0.0894660894660894,0.0014430014430014
98,2020-09-20,서울,9530460,658,47,4267,0.0349726428588108,0.0714285714285714,0.0015197568389057
99,2020-09-21,서울,9530437,633,48,4314,0.0331927429950551,0.1042654028436018,0.0015797788309636
100,2020-09-22,서울,9530416,587,49,4380,0.0681789652406048,0.0834752981260647,0.0
101,2020-09-23,서울,9530376,578,49,4429,0.0675098443851576,0.0813148788927335,0.0017301038062283
102,2020-09-24,서울,9530337,569,50,4476,0.1002293017389731,0.1072056239015817,0.0035149384885764
103,2020-09-25,서울,9530280,563,52,4537,0.0462061374968986,0.0870337477797513,0.0017761989342806
104,2020-09-26,서울,9530254,539,53,4586,0.0631140500183714,0.0575139146567718,0.0
105,2020-09-27,서울,9530220,542,53,4617,0.0350745220403216,0.07380073800738,0.0018450184501845
106,2020-09-28,서울,9530201,520,54,4657,0.0211654572173725,0.0615384615384615,0.0
107,2020-09-29,서울,9530190,499,54,4689,0.102260625483937,0.0981963927855711,0.0040080160320641
108,2020-09-30,서울,9530139,499,56,4738,0.0601536310152307,0.12625250501002,0.002004008016032
109,2020-10-01,서울,9530109,465,57,4801,0.0236691268840456,0.0989247311827957,0.0
110,2020-10-02,서울,9530098,430,57,4847,0.0604989586309776,0.0883720930232558,0.0046511627906976
111,2020-10-03,서울,9530072,416,59,4885,0.038483170391093,0.0649038461538461,0.0024038461538461
112,2020-10-04,서울,9530056,404,60,4912,0.0470562328965816,0.0544554455445544,0.0024752475247524
113,2020-10-05,서울,9530037,400,61,4934,0.0375212289312203,0.0525,0.0
114,2020-10-06,서울,9530022,394,61,4955,0.0838038919543052,0.1015228426395939,0.0
115,2020-10-07,서울,9529989,387,61,4995,0.051709103070584,0.0981912144702842,0.0025839793281653
116,2020-10-08,서울,9529969,368,62,5033,0.0598168787327639,0.154891304347826,0.0
117,2020-10-09,서울,9529947,333,62,5090,0.0751182848418016,0.075075075075075,0.003003003003003
118,2020-10-10,서울,9529922,332,63,5115,0.0693171629973997,0.0993975903614457,0.003012048192771
119,2020-10-11,서울,9529899,321,64,5148,0.096629278526195,0.0591900311526479,0.0
120,2020-10-12,서울,9529868,333,64,5167,0.0600951260414749,0.03003003003003,0.003003003003003
121,2020-10-13,서울,9529848,342,65,5177,0.0672908678805851,0.1461988304093567,0.0029239766081871
122,2020-10-14,서울,9529825,314,66,5227,0.0796646786126579,0.0955414012738853,0.0
123,2020-10-15,서울,9529800,309,66,5257,0.0582868536855366,0.0323624595469255,0.0032362459546925
124,2020-10-16,서울,9529782,316,67,5267,0.0569957968595023,0.0791139240506329,0.0031645569620253
125,2020-10-17,서울,9529764,308,68,5292,0.0649736862427963,0.0487012987012987,0.0032467532467532
126,2020-10-18,서울,9529744,312,69,5307,0.0448985774138265,0.0608974358974358,0.0
127,2020-10-19,서울,9529730,307,69,5326,0.0358520577149013,0.0488599348534201,0.0
128,2020-10-20,서울,9529719,303,69,5341,0.0561392454828345,0.1023102310231023,0.0066006600660066
129,2020-10-21,서울,9529702,287,71,5372,0.0627554808491267,0.0592334494773519,0.0104529616724738
130,2020-10-22,서울,9529684,285,74,5389,0.0702177661722065,0.0771929824561403,0.0
131,2020-10-23,서울,9529664,283,74,5411,0.0777855685316373,0.0883392226148409,0.0
132,2020-10-24,서울,9529642,280,74,5436,0.060751174373302,0.0821428571428571,0.0
133,2020-10-25,서울,9529625,274,74,5459,0.0730371797742901,0.1131386861313868,0.0
134,2020-10-26,서울,9529605,263,74,5490,0.0913105517483984,0.0684410646387832,0.0076045627376425
135,2020-10-27,서울,9529581,267,76,5508,0.0936904478392583,0.0823970037453183,0.0037453183520599
136,2020-10-28,서울,9529556,269,77,5530,0.1339115163057226,0.0892193308550185,0.0037174721189591
137,2020-10-29,서울,9529520,280,78,5554,0.1679612794168616,0.0642857142857142,0.0
138,2020-10-30,서울,9529473,309,78,5572,0.1683900220174599,0.058252427184466,0.0
139,2020-10-31,서울,9529421,343,78,5590,0.1312780911086548,0.0583090379008746,0.0
140,2020-11-01,서울,9529376,368,78,5610,0.0679779557444265,0.0380434782608695,0.0
141,2020-11-02,서울,9529351,379,78,5624,0.0580845354653608,0.0290237467018469,0.0
142,2020-11-03,서울,9529329,390,78,5635,0.1077612785667361,0.0435897435897435,0.0
143,2020-11-04,서울,9529287,415,78,5652,0.1205596209785331,0.0433734939759036,0.0
144,2020-11-05,서울,9529237,447,78,5670,0.0895436335136633,0.0447427293064877,0.0
145,2020-11-06,서울,9529197,467,78,5690,0.0792809620560457,0.0471092077087794,0.0
146,2020-11-07,서울,9529160,482,78,5712,0.1121069341750028,0.0352697095435684,0.0
147,2020-11-08,서울,9529106,519,78,5729,0.0886908238865628,0.0385356454720616,0.0
148,2020-11-09,서울,9529060,545,78,5749,0.0642631269674606,0.0422018348623853,0.0018348623853211
149,2020-11-10,서울,9529025,556,79,5772,0.0809896699744263,0.0449640287769784,0.0
150,2020-11-11,서울,9528980,576,79,5797,0.092076190794351,0.0625,0.0
151,2020-11-12,서울,9528927,593,79,5833,0.124874395793602,0.0792580101180438,0.0
152,2020-11-13,서울,9528853,620,79,5880,0.1113671606882598,0.082258064516129,0.0016129032258064
153,2020-11-14,서울,9528784,637,80,5931,0.133531087009666,0.0690737833594976,0.0015698587127158
154,2020-11-15,서울,9528699,677,81,5975,0.1182518880040113,0.0369276218611521,0.0
155,2020-11-16,서울,9528619,732,81,6000,0.1230387299909744,0.0300546448087431,0.0
156,2020-11-17,서울,9528529,800,81,6022,0.1150833124399369,0.05125,0.00125
157,2020-11-18,서울,9528437,850,82,6063,0.1283294339941402,0.0576470588235294,0.0011764705882352
158,2020-11-19,서울,9528328,909,83,6112,0.1453227885017677,0.0429042904290429,0.0011001100110011
159,2020-11-20,서울,9528196,1001,84,6151,0.155962508605968,0.0359640359640359,0.0009990009990009
160,2020-11-21,서울,9528040,1120,85,6187,0.1081195300547496,0.0482142857142857,0.0
161,2020-11-22,서울,9527919,1187,85,6241,0.0944299197747406,0.037910699241786,0.0008424599831508
162,2020-11-23,서울,9527807,1253,86,6286,0.106230198283366,0.0271348762968874,0.0007980845969672
163,2020-11-24,서울,9527674,1351,87,6320,0.10519291255581,0.0333086602516654,0.0
164,2020-11-25,서울,9527532,1448,87,6365,0.1465302384617131,0.0359116022099447,0.0006906077348066
165,2020-11-26,서울,9527320,1607,88,6417,0.12705270380586,0.0460485376477909,0.0
166,2020-11-27,서울,9527116,1737,88,6491,0.1025649810580973,0.0379965457685664,0.001727115716753
167,2020-11-28,서울,9526938,1846,91,6557,0.0856667763737167,0.0455037919826652,0.0005417118093174
168,2020-11-29,서울,9526780,1919,92,6641,0.0829309015641523,0.041167274622199,0.0005211047420531
169,2020-11-30,서울,9526621,1998,93,6720,0.0776493276803722,0.045045045045045,0.0
170,2020-12-01,서울,9526466,2063,93,6810,0.093641127156408,0.0445952496364517,0.0
171,2020-12-02,서울,9526273,2164,93,6902,0.1211884930372285,0.049445471349353,0.0009242144177449
172,2020-12-03,서울,9526011,2317,95,7009,0.1274457263858363,0.0561070349589987,0.0008631851532153
173,2020-12-04,서울,9525716,2480,97,7139,0.094854715450803,0.0616935483870967,0.0012096774193548
174,2020-12-05,서울,9525481,2559,100,7292,0.0993612139899745,0.0468933177022274,0.0003907776475185
175,2020-12-06,서울,9525227,2692,101,7412,0.0907360375901067,0.0412332838038633,0.00037147102526
176,2020-12-07,서울,9524983,2824,102,7523,0.074798678850757,0.0463881019830028,0.0007082152974504
177,2020-12-08,서울,9524772,2902,104,7654,0.090383606811331,0.0485871812543073,0.0003445899379738
178,2020-12-09,서울,9524510,3022,105,7795,0.0828215358751098,0.0701522170747849,0.0
179,2020-12-10,서울,9524260,3060,105,8007,0.0824495415484494,0.0663398692810457,0.0003267973856209
180,2020-12-11,서울,9524008,3108,106,8210,0.1166133259945024,0.0563063063063063,0.0009652509652509
181,2020-12-12,서울,9523646,3292,109,8385,0.1213529109806358,0.0479951397326853,0.0
182,2020-12-13,서울,9523247,3533,109,8543,0.0620662922801133,0.0441551089725445,0.0008491367110104
183,2020-12-14,서울,9523028,3593,112,8699,0.0699490493315403,0.0423044809351516,0.0008349568605622
184,2020-12-15,서울,9522777,3689,115,8851,0.1026029632448522,0.0509623204120357,0.0013553808620222
185,2020-12-16,서울,9522399,3874,120,9039,0.1093389123489577,0.0663397005678884,0.0012906556530717
186,2020-12-17,서울,9521976,4035,125,9296,0.0987763158661446,0.0728624535315985,0.0002478314745972
187,2020-12-18,서울,9521578,4138,126,9590,0.0919654190795001,0.056307394876752,0.000483325277912
188,2020-12-19,서울,9521198,4283,128,9823,0.1103678801146271,0.0588372636002801,0.000466962409526
189,2020-12-20,서울,9520726,4501,130,10075,0.0727627402897797,0.0528771384136858,0.001333037102866
190,2020-12-21,서울,9520399,4584,136,10313,0.0690442787139943,0.044284467713787,0.0017452006980802
191,2020-12-22,서울,9520083,4689,144,10516,0.0801033489970697,0.055662188099808,0.000213265088505
192,2020-12-23,서울,9519708,4802,145,10777,0.0665403794868268,0.0516451478550603,0.0004164931278633
193,2020-12-24,서울,9519389,4871,147,11025,0.1135147370305902,0.0515294600698008,0.0002052966536645
194,2020-12-25,서울,9518837,5171,148,11276,0.0900813525701273,0.0686520982401856,0.0013537033455811
195,2020-12-26,서울,9518372,5274,155,11631,0.0687616270454841,0.0752749336367083,0.0003792188092529
196,2020-12-27,서울,9518010,5237,157,12028,0.0571982617847026,0.0414359366049264,0.0003818980332251
197,2020-12-28,서울,9517711,5317,159,12245,0.0981700298045303,0.0457024637953733,0.001504607861576
198,2020-12-29,서울,9517190,5587,167,12488,0.0694007122326227,0.0667621263647753,0.0008949346697691
199,2020-12-30,서울,9516803,5596,172,12861,0.0655318869806693,0.0746962115796997,0.0008934953538241
200,2020-12-31,서울,9516437,5539,177,13279,0.0645807147848424,0.0709514352771258,0.0009026900162484
201,2021-01-01,서울,9516080,5498,182,13672,0.045563550858415,0.0683885049108766,0.0007275372862859
202,2021-01-02,서울,9515830,5368,186,14048,0.0369612271444908,0.0873695976154992,0.000558867362146
203,2021-01-03,서울,9515632,5094,189,14517,0.066490637197991,0.0634079308990969,0.0007852375343541
204,2021-01-04,서울,9515294,5105,193,14840,0.0372971817122381,0.0597453476983349,0.0021547502448579
205,2021-01-05,서울,9515104,4979,204,15145,0.0529347000030793,0.0747137979513958,0.0006025306286402
206,2021-01-06,서울,9514841,4867,207,15517,0.0611552775006979,0.0643106636531744,0.0012327922745017
207,2021-01-07,서울,9514544,4845,213,15830,0.0395086309153588,0.1118679050567595,0.002063983488132
208,2021-01-08,서울,9514353,4484,223,16372,0.0420197397480744,0.1037020517395182,0.0
209,2021-01-09,서울,9514165,4207,223,16837,0.0445490850591881,0.0843831709056334,0.0016638935108153
210,2021-01-10,서울,9513978,4032,230,17192,0.0350490959071959,0.072172619047619,0.0019841269841269
211,2021-01-11,서울,9513837,3874,238,17483,0.0432057473541324,0.1319050077439339,0.0025813113061435
212,2021-01-12,서울,9513670,3520,248,17994,0.0432805942301016,0.109375,0.0005681818181818
213,2021-01-13,서울,9513518,3285,250,18379,0.0408854379071207,0.1108066971080669,0.0006088280060882
