,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
29,2020-04-05,경남,3311522,21,0,88,0.0952412300360464,0.0476190476190476,0.0
30,2020-04-06,경남,3311520,22,0,89,0.0454560690613922,0.0454545454545454,0.0
31,2020-04-07,경남,3311519,22,0,90,0.0454560827880443,0.0,0.0
32,2020-04-08,경남,3311518,23,0,90,0.0869594889846524,0.0,0.0
33,2020-04-09,경남,3311516,25,0,90,0.0,0.04,0.0
34,2020-04-10,경남,3311516,24,0,91,0.0,0.0,0.0
35,2020-04-11,경남,3311516,24,0,91,0.0,0.125,0.0
36,2020-04-12,경남,3311516,21,0,94,0.0,0.0476190476190476,0.0
37,2020-04-13,경남,3311516,20,0,95,0.0,0.05,0.0
38,2020-04-14,경남,3311516,19,0,96,0.0,0.2105263157894736,0.0
39,2020-04-15,경남,3311516,15,0,100,0.0,0.4,0.0
40,2020-04-16,경남,3311516,9,0,106,0.1111149696996783,0.1111111111111111,0.0
41,2020-04-17,경남,3311515,9,0,107,0.0,0.1111111111111111,0.0
42,2020-04-18,경남,3311515,8,0,108,0.0,0.125,0.0
43,2020-04-19,경남,3311515,7,0,109,0.0,0.2857142857142857,0.0
44,2020-04-20,경남,3311515,5,0,111,0.0,0.2,0.0
45,2020-04-21,경남,3311515,4,0,112,0.2500087573210449,0.25,0.0
46,2020-04-22,경남,3311514,4,0,113,0.0,0.5,0.0
47,2020-04-23,경남,3311514,2,0,115,0.0,0.0,0.0
48,2020-04-24,경남,3311514,2,0,115,0.0,0.0,0.0
49,2020-04-25,경남,3311514,2,0,115,0.0,0.0,0.0
50,2020-04-26,경남,3311514,2,0,115,0.0,0.0,0.0
51,2020-04-27,경남,3311514,2,0,115,0.0,0.0,0.0
52,2020-04-28,경남,3311514,2,0,115,0.0,0.0,0.0
53,2020-04-29,경남,3311514,2,0,115,0.0,0.0,0.0
54,2020-04-30,경남,3311514,2,0,115,0.0,0.5,0.0
55,2020-05-01,경남,3311514,1,0,116,0.0,0.0,0.0
56,2020-05-02,경남,3311514,1,0,116,0.0,0.0,0.0
57,2020-05-03,경남,3311514,1,0,116,0.0,0.0,0.0
58,2020-05-04,경남,3311514,1,0,116,0.0,0.0,0.0
59,2020-05-05,경남,3311514,1,0,116,0.0,1.0,0.0
60,2020-05-06,경남,3311514,0,0,117,0.0,0.0,0.0
61,2020-05-07,경남,3311514,0,0,117,0.0,0.0,0.0
62,2020-05-08,경남,3311514,0,0,117,0.0,0.0,0.0
63,2020-05-09,경남,3311514,0,0,117,0.0,0.0,0.0
64,2020-05-10,경남,3311514,0,0,117,0.0,0.0,0.0
65,2020-05-11,경남,3311514,0,0,117,0.0,0.0,0.0
66,2020-05-12,경남,3311513,1,0,117,1.000035633258876,0.0,0.0
67,2020-05-13,경남,3311512,2,0,117,0.0,0.0,0.0
68,2020-05-14,경남,3311512,2,0,117,0.0,0.0,0.0
69,2020-05-15,경남,3311512,2,0,117,0.0,0.0,0.0
70,2020-05-16,경남,3311512,2,0,117,1.0000359352464976,0.0,0.0
71,2020-05-17,경남,3311510,4,0,117,0.0,0.0,0.0
72,2020-05-18,경남,3311510,4,0,117,0.0,0.0,0.0
73,2020-05-19,경남,3311510,4,0,117,0.0,0.0,0.0
74,2020-05-20,경남,3311510,4,0,117,0.0,0.0,0.0
75,2020-05-21,경남,3311510,4,0,117,0.2500091348055721,0.0,0.0
76,2020-05-22,경남,3311509,5,0,117,0.2000073682420914,0.0,0.0
77,2020-05-23,경남,3311508,6,0,117,0.0,0.0,0.0
78,2020-05-24,경남,3311508,6,0,117,0.0,0.0,0.0
79,2020-05-25,경남,3311508,6,0,117,0.0,0.1666666666666666,0.0
80,2020-05-26,경남,3311508,5,0,118,0.0,0.2,0.0
81,2020-05-27,경남,3311508,4,0,119,0.0,0.0,0.0
82,2020-05-28,경남,3311508,4,0,119,0.0,0.0,0.0
83,2020-05-29,경남,3311508,4,0,119,0.0,0.0,0.0
84,2020-05-30,경남,3311508,4,0,119,0.0,0.5,0.0
85,2020-05-31,경남,3311508,2,0,121,0.0,0.0,0.0
86,2020-06-01,경남,3311508,2,0,121,0.0,0.0,0.0
87,2020-06-02,경남,3311508,2,0,121,0.0,0.0,0.0
88,2020-06-03,경남,3311508,2,0,121,0.0,0.0,0.0
89,2020-06-04,경남,3311508,2,0,121,0.0,0.5,0.0
90,2020-06-05,경남,3311508,1,0,122,1.0000371431988084,1.0,0.0
91,2020-06-06,경남,3311507,1,0,123,0.0,0.0,0.0
92,2020-06-07,경남,3311507,1,0,123,0.0,0.0,0.0
93,2020-06-08,경남,3311507,1,0,123,1.0000374451873422,0.0,0.0
94,2020-06-09,경남,3311506,2,0,123,1.0000377471760582,0.0,0.0
95,2020-06-10,경남,3311504,4,0,123,0.0,0.0,0.0
96,2020-06-11,경남,3311504,4,0,123,0.0,0.0,0.0
97,2020-06-12,경남,3311504,4,0,123,0.0,0.0,0.0
98,2020-06-13,경남,3311504,4,0,123,0.0,0.0,0.0
99,2020-06-14,경남,3311504,4,0,123,0.7500287633655282,0.0,0.0
100,2020-06-15,경남,3311501,7,0,123,0.2857255020349641,0.0,0.0
101,2020-06-16,경남,3311499,9,0,123,0.0,0.0,0.0
102,2020-06-17,경남,3311499,9,0,123,0.0,0.0,0.0
103,2020-06-18,경남,3311499,9,0,123,0.0,0.0,0.0
104,2020-06-19,경남,3311499,9,0,123,0.0,0.1111111111111111,0.0
105,2020-06-20,경남,3311499,8,0,124,0.1250049826377722,0.0,0.0
106,2020-06-21,경남,3311498,9,0,124,0.0,0.0,0.0
107,2020-06-22,경남,3311498,9,0,124,0.0,0.1111111111111111,0.0
108,2020-06-23,경남,3311498,8,0,125,0.0,0.25,0.0
109,2020-06-24,경남,3311498,6,0,127,0.0,0.0,0.0
110,2020-06-25,경남,3311498,6,0,127,0.0,0.0,0.0
111,2020-06-26,경남,3311498,6,0,127,0.0,0.0,0.0
112,2020-06-27,경남,3311498,6,0,127,0.0,0.0,0.0
113,2020-06-28,경남,3311498,6,0,127,0.1666733605153921,0.5,0.0
114,2020-06-29,경남,3311497,4,0,130,0.0,0.5,0.0
115,2020-06-30,경남,3311497,2,0,132,0.0,0.0,0.0
116,2020-07-01,경남,3311497,2,0,132,0.0,0.0,0.0
117,2020-07-02,경남,3311497,2,0,132,1.0000404650827104,0.0,0.0
118,2020-07-03,경남,3311495,4,0,132,0.2500102672659932,0.0,0.0
119,2020-07-04,경남,3311494,5,0,132,0.0,0.2,0.0
120,2020-07-05,경남,3311494,4,0,133,0.2500103427637193,0.0,0.0
121,2020-07-06,경남,3311493,5,0,133,0.0,0.0,0.0
122,2020-07-07,경남,3311493,5,0,133,0.4000166692183858,0.0,0.0
123,2020-07-08,경남,3311491,7,0,133,0.2857263648653388,0.0,0.0
124,2020-07-09,경남,3311489,9,0,133,0.3333476270040456,0.0,0.0
125,2020-07-10,경남,3311486,12,0,133,0.0,0.0,0.0
126,2020-07-11,경남,3311486,12,0,133,0.0833369822490567,0.0,0.0
127,2020-07-12,경남,3311485,13,0,133,0.1538529367663426,0.0769230769230769,0.0
128,2020-07-13,경남,3311483,14,0,134,0.0,0.0,0.0
129,2020-07-14,경남,3311483,14,0,134,0.0,0.0,0.0
130,2020-07-15,경남,3311483,14,0,134,0.0714317637833476,0.0,0.0
131,2020-07-16,경남,3311482,15,0,134,0.133339332661328,0.1333333333333333,0.0
132,2020-07-17,경남,3311480,15,0,136,0.1333394131928926,0.0666666666666666,0.0
133,2020-07-18,경남,3311478,16,0,137,0.0,0.0,0.0
134,2020-07-19,경남,3311478,16,0,137,0.1250057753667697,0.0625,0.0
135,2020-07-20,경남,3311476,17,0,138,0.0,0.0,0.0
136,2020-07-21,경남,3311476,17,0,138,0.0588262827601383,0.1176470588235294,0.0
137,2020-07-22,경남,3311475,16,0,140,0.0,0.125,0.0
138,2020-07-23,경남,3311475,14,0,142,0.1428638727023887,0.2142857142857142,0.0
139,2020-07-24,경남,3311473,13,0,145,0.0,0.0,0.0
140,2020-07-25,경남,3311473,13,0,145,0.0,0.0769230769230769,0.0
141,2020-07-26,경남,3311473,12,0,146,0.0,0.1666666666666666,0.0
142,2020-07-27,경남,3311473,10,0,148,0.0,0.0,0.0
143,2020-07-28,경남,3311473,10,0,148,0.0,0.0,0.0
144,2020-07-29,경남,3311473,10,0,148,0.1000047712906008,0.1,0.0
145,2020-07-30,경남,3311472,10,0,149,0.0,0.2,0.0
146,2020-07-31,경남,3311472,8,0,151,0.0,0.25,0.0
147,2020-08-01,경남,3311472,6,0,153,0.0,0.0,0.0
148,2020-08-02,경남,3311472,6,0,153,0.3333493383003087,0.3333333333333333,0.0
149,2020-08-03,경남,3311470,6,0,155,0.0,0.0,0.0
150,2020-08-04,경남,3311470,6,0,155,0.666699079260872,0.1666666666666666,0.0
151,2020-08-05,경남,3311466,9,0,156,0.1111166474304733,0.0,0.0
152,2020-08-06,경남,3311465,10,0,156,0.0,0.2,0.0
153,2020-08-07,경남,3311465,8,0,158,0.0,0.0,0.0
154,2020-08-08,경남,3311465,8,0,158,0.0,0.0,0.0
155,2020-08-09,경남,3311465,8,0,158,0.0,0.0,0.0
156,2020-08-10,경남,3311465,8,0,158,0.0,0.0,0.0
157,2020-08-11,경남,3311465,8,0,158,0.0,0.0,0.0
158,2020-08-12,경남,3311465,8,0,158,0.1250062661088068,0.125,0.0
159,2020-08-13,경남,3311464,8,0,159,0.0,0.0,0.0
160,2020-08-14,경남,3311464,8,0,159,0.1250063038583539,0.0,0.0
161,2020-08-15,경남,3311463,9,0,159,0.2222334961918644,0.0,0.0
162,2020-08-16,경남,3311461,11,0,159,0.0,0.1818181818181818,0.0
163,2020-08-17,경남,3311461,9,0,161,0.0,0.0,0.0
164,2020-08-18,경남,3311461,9,0,161,0.1111168152063394,0.4444444444444444,0.0
165,2020-08-19,경남,3311460,6,0,165,0.5000258194270805,0.1666666666666666,0.0
166,2020-08-20,경남,3311457,8,0,166,0.5000262724232868,0.0,0.0
167,2020-08-21,경남,3311453,12,0,166,0.7500403146292579,0.0,0.0
168,2020-08-22,경남,3311444,21,0,166,0.428595630356856,0.0,0.0
169,2020-08-23,경남,3311435,30,0,166,0.033335306294703,0.0,0.0
170,2020-08-24,경남,3311434,31,0,166,0.0645199671511574,0.0,0.0
171,2020-08-25,경남,3311432,33,0,166,0.1515242567950278,0.0,0.0
172,2020-08-26,경남,3311427,38,0,166,0.2105392852338917,0.0263157894736842,0.0
173,2020-08-27,경남,3311419,45,0,167,0.0888945796348936,0.0,0.0
174,2020-08-28,경남,3311415,49,0,167,0.2449139336112772,0.0204081632653061,0.0
175,2020-08-29,경남,3311403,60,0,168,0.1166746995155829,0.0333333333333333,0.0
176,2020-08-30,경남,3311396,65,0,170,0.015385707185359,0.0,0.0
177,2020-08-31,경남,3311395,66,0,170,0.04545778495715,0.0,0.0
178,2020-09-01,경남,3311392,69,0,170,0.0144937996389171,0.0144927536231884,0.0
179,2020-09-02,경남,3311391,69,0,171,0.0,0.0434782608695652,0.0
180,2020-09-03,경남,3311391,66,0,174,0.0454578398679533,0.0606060606060606,0.0
181,2020-09-04,경남,3311388,65,0,178,0.1230859548461714,0.1384615384615384,0.0
182,2020-09-05,경남,3311380,64,0,187,0.0937571061762769,0.140625,0.0
183,2020-09-06,경남,3311374,61,0,196,0.0491841448174249,0.0163934426229508,0.0
184,2020-09-07,경남,3311371,63,0,197,0.0,0.0317460317460317,0.0
185,2020-09-08,경남,3311371,61,0,199,0.0163947297922477,0.081967213114754,0.0
186,2020-09-09,경남,3311370,57,0,204,0.0175452424445725,0.1403508771929824,0.0
187,2020-09-10,경남,3311369,50,0,212,0.0,0.08,0.0
188,2020-09-11,경남,3311369,46,0,216,0.0652225513926743,0.2608695652173913,0.0
189,2020-09-12,경남,3311366,37,0,228,0.0810875697889093,0.1891891891891892,0.0
190,2020-09-13,경남,3311363,33,0,235,0.0303054828315272,0.0303030303030303,0.0
191,2020-09-14,경남,3311362,33,0,236,0.0606109839669927,0.0909090909090909,0.0
192,2020-09-15,경남,3311360,32,0,239,0.0937576724518022,0.03125,0.0
193,2020-09-16,경남,3311357,34,0,240,0.0882425951940904,0.0,0.0
194,2020-09-17,경남,3311354,37,0,240,0.1081171515223567,0.081081081081081,0.0
195,2020-09-18,경남,3311350,38,0,243,0.0263180226223523,0.2105263157894736,0.0
196,2020-09-19,경남,3311349,31,0,251,0.032260811666669,0.1935483870967742,0.0
197,2020-09-20,경남,3311348,26,0,257,0.0769296510526366,0.1153846153846153,0.0
198,2020-09-21,경남,3311346,25,0,260,0.0400034427087957,0.0,0.0
199,2020-09-22,경남,3311345,26,0,260,0.0,0.0384615384615384,0.0
200,2020-09-23,경남,3311345,25,0,261,0.040003454789519,0.04,0.0
201,2020-09-24,경남,3311344,25,0,262,0.0400034668702496,0.0,0.0
202,2020-09-25,경남,3311343,26,0,262,0.0384648836067188,0.1153846153846153,0.0
203,2020-09-26,경남,3311342,24,0,265,0.0416703031580549,0.125,0.0
204,2020-09-27,경남,3311341,22,0,268,0.0454585262641877,0.0454545454545454,0.0
205,2020-09-28,경남,3311340,22,0,269,0.0,0.0909090909090909,0.0
206,2020-09-29,경남,3311340,20,0,271,0.0,0.15,0.0
207,2020-09-30,경남,3311340,17,0,274,0.0,0.1764705882352941,0.0
208,2020-10-01,경남,3311340,14,0,277,0.0,0.2857142857142857,0.0
209,2020-10-02,경남,3311340,10,0,281,0.0,0.1,0.0
210,2020-10-03,경남,3311340,9,0,282,0.0,0.1111111111111111,0.0
211,2020-10-04,경남,3311340,8,0,283,0.1250109849788907,0.25,0.0
212,2020-10-05,경남,3311339,7,0,285,0.0,0.1428571428571428,0.0
213,2020-10-06,경남,3311339,6,0,286,0.0,0.0,0.0
214,2020-10-07,경남,3311339,6,0,286,0.5000440909251515,0.1666666666666666,0.0
215,2020-10-08,경남,3311336,8,0,287,0.125011135988616,0.125,0.0
216,2020-10-09,경남,3311335,8,0,288,0.0,0.125,0.0
217,2020-10-10,경남,3311335,7,0,289,0.0,0.1428571428571428,0.0
218,2020-10-11,경남,3311335,6,0,290,0.1666815649881392,0.1666666666666666,0.0
219,2020-10-12,경남,3311334,6,0,291,0.0,0.0,0.0
220,2020-10-13,경남,3311334,6,0,291,0.0,0.0,0.0
221,2020-10-14,경남,3311334,6,0,291,0.0,0.0,0.0
222,2020-10-15,경남,3311334,6,0,291,0.0,0.0,0.0
223,2020-10-16,경남,3311334,6,0,291,0.3333632306496415,0.0,0.0
224,2020-10-17,경남,3311332,8,0,291,0.0,0.0,0.0
225,2020-10-18,경남,3311332,8,0,291,0.1250112869987062,0.125,0.0
226,2020-10-19,경남,3311331,8,0,292,0.1250113247512858,0.0,0.0
227,2020-10-20,경남,3311330,9,0,292,0.0,0.0,0.0
228,2020-10-21,경남,3311330,9,0,292,0.0,0.3333333333333333,0.0
229,2020-10-22,경남,3311330,6,0,295,0.0,0.1666666666666666,0.0
230,2020-10-23,경남,3311330,5,0,296,0.0,0.0,0.0
231,2020-10-24,경남,3311330,5,0,296,0.4000363600124421,0.0,0.0
232,2020-10-25,경남,3311328,7,0,296,0.4286106446028386,0.1428571428571428,0.0
233,2020-10-26,경남,3311325,9,0,297,0.5556068945210754,0.0,0.0
234,2020-10-27,경남,3311320,14,0,297,0.2143058400534271,0.0,0.0
235,2020-10-28,경남,3311317,17,0,297,0.0,0.0,0.0
236,2020-10-29,경남,3311317,17,0,297,0.0588291074304911,0.0,0.0
237,2020-10-30,경남,3311316,18,0,297,0.055560840463429,0.1111111111111111,0.0
238,2020-10-31,경남,3311315,17,0,299,0.1176582859253268,0.0,0.0
239,2020-11-01,경남,3311313,19,0,299,0.0526366333901544,0.0526315789473684,0.0
240,2020-11-02,경남,3311312,19,0,300,0.0526366492861598,0.0526315789473684,0.0
241,2020-11-03,경남,3311311,19,0,301,0.0,0.0,0.0
242,2020-11-04,경남,3311311,19,0,301,0.2631833259108743,0.0,0.0
243,2020-11-05,경남,3311306,24,0,301,0.5417198304838031,0.0,0.0
244,2020-11-06,경남,3311293,37,0,301,0.1351489290445462,0.0,0.0
245,2020-11-07,경남,3311288,42,0,301,0.2381199012071953,0.0476190476190476,0.0
246,2020-11-08,경남,3311278,50,0,303,0.0800085284292046,0.06,0.0
247,2020-11-09,경남,3311274,51,0,306,0.0392199142544353,0.0980392156862745,0.0
248,2020-11-10,경남,3311272,48,0,311,0.2291915123553728,0.0625,0.0
249,2020-11-11,경남,3311261,56,0,314,0.0714365528505821,0.0,0.0
250,2020-11-12,경남,3311257,60,0,314,0.0500056474021798,0.0166666666666666,0.0
251,2020-11-13,경남,3311254,62,0,315,0.0645234744611032,0.0161290322580645,0.0
252,2020-11-14,경남,3311250,65,0,316,0.0461591567209687,0.0307692307692307,0.0
253,2020-11-15,경남,3311247,66,0,318,0.0606130889936356,0.0151515151515151,0.0
254,2020-11-16,경남,3311243,69,0,319,0.0434833555017675,0.0144927536231884,0.0
255,2020-11-17,경남,3311240,71,0,320,0.1267755316037513,0.0,0.0
256,2020-11-18,경남,3311231,80,0,320,0.3500422803483055,0.0625,0.0
257,2020-11-19,경남,3311203,103,0,325,0.17477987035768,0.1262135922330097,0.0
258,2020-11-20,경남,3311185,108,0,338,0.1018655707850814,0.0462962962962962,0.0
259,2020-11-21,경남,3311174,114,0,343,0.1666896695854703,0.087719298245614,0.0
260,2020-11-22,경남,3311155,123,0,353,0.016262500105427,0.024390243902439,0.008130081300813
261,2020-11-23,경남,3311153,121,1,356,0.0247969676179289,0.0165289256198347,0.0
262,2020-11-24,경남,3311150,122,1,358,0.0901770322479709,0.0901639344262295,0.0
263,2020-11-25,경남,3311139,122,1,369,0.3689072665644414,0.0327868852459016,0.0
264,2020-11-26,경남,3311094,163,1,373,0.2393026079742383,0.0184049079754601,0.0
265,2020-11-27,경남,3311055,199,1,376,0.070363997374442,0.0201005025125628,0.0
266,2020-11-28,경남,3311041,209,1,380,0.0717831238056877,0.0143540669856459,0.0
267,2020-11-29,경남,3311026,221,1,383,0.0905142735581574,0.0180995475113122,0.0
268,2020-11-30,경남,3311006,237,1,387,0.0464222633257273,0.0126582278481012,0.0
269,2020-12-01,경남,3310995,245,1,390,0.0285769167792245,0.036734693877551,0.0
270,2020-12-02,경남,3310988,243,1,399,0.0535083317862959,0.1152263374485596,0.0
271,2020-12-03,경남,3310975,228,1,427,0.0701893423824513,0.0789473684210526,0.0
272,2020-12-04,경남,3310959,226,1,445,0.1194932742623533,0.0486725663716814,0.0
273,2020-12-05,경남,3310932,242,1,456,0.0661296607472927,0.0785123966942148,0.0
274,2020-12-06,경남,3310916,239,1,475,0.0669600637538115,0.00836820083682,0.0
275,2020-12-07,경남,3310900,253,1,477,0.0513947439389621,0.0118577075098814,0.0
276,2020-12-08,경남,3310887,263,1,480,0.1102909379569945,0.0418250950570342,0.0
277,2020-12-09,경남,3310858,281,1,491,0.0569527956853123,0.1601423487544484,0.0
278,2020-12-10,경남,3310842,252,1,536,0.0476303956171011,0.1507936507936507,0.0039682539682539
279,2020-12-11,경남,3310830,225,2,574,0.0755738349598137,0.0622222222222222,0.0
280,2020-12-12,경남,3310813,228,2,588,0.1052891651815144,0.0657894736842105,0.0
281,2020-12-13,경남,3310789,237,2,603,0.1181735061653876,0.0843881856540084,0.0
282,2020-12-14,경남,3310761,245,2,623,0.0653232835568126,0.0448979591836734,0.0
283,2020-12-15,경남,3310745,250,2,634,0.0760203386246902,0.028,0.0
284,2020-12-16,경남,3310726,262,2,641,0.1145351168634846,0.049618320610687,0.0
285,2020-12-17,경남,3310696,279,2,654,0.1577506322225822,0.057347670250896,0.0
286,2020-12-18,경남,3310652,307,2,670,0.1042653511029274,0.0879478827361563,0.0
287,2020-12-19,경남,3310620,312,2,697,0.1635114564875833,0.0512820512820512,0.0
288,2020-12-20,경남,3310569,347,2,713,0.0432415327424978,0.0432276657060518,0.0028818443804034
289,2020-12-21,경남,3310554,346,3,728,0.0520400457152761,0.0375722543352601,0.0
290,2020-12-22,경남,3310536,351,3,741,0.0826484105478806,0.0826210826210826,0.0
291,2020-12-23,경남,3310507,351,3,770,0.0598493732926011,0.0455840455840455,0.0
292,2020-12-24,경남,3310486,356,3,786,0.0421494046629237,0.0337078651685393,0.0
293,2020-12-25,경남,3310471,359,3,798,0.0613028102307693,0.0445682451253481,0.0027855153203342
294,2020-12-26,경남,3310449,364,4,814,0.1209222809220271,0.0659340659340659,0.0
295,2020-12-27,경남,3310405,384,4,838,0.0651282778277884,0.0729166666666666,0.0
296,2020-12-28,경남,3310380,381,4,866,0.0420106205662903,0.0419947506561679,0.0
297,2020-12-29,경남,3310364,381,4,882,0.0945243531370059,0.0498687664041994,0.0
298,2020-12-30,경남,3310328,398,4,901,0.0552981396101828,0.0753768844221105,0.0
299,2020-12-31,경남,3310306,390,4,931,0.0897795109715397,0.1128205128205128,0.0
300,2021-01-01,경남,3310271,381,4,975,0.0971527589825489,0.0813648293963254,0.0026246719160104
301,2021-01-02,경남,3310234,386,5,1006,0.0311012028356175,0.1321243523316062,0.0
302,2021-01-03,경남,3310222,347,5,1057,0.0951413443513928,0.0432276657060518,0.0
303,2021-01-04,경남,3310189,365,5,1072,0.0575593099126811,0.0493150684931506,0.0
304,2021-01-05,경남,3310168,368,5,1090,0.0788391771038968,0.0788043478260869,0.0
305,2021-01-06,경남,3310139,368,5,1119,0.0543723226281959,0.0570652173913043,0.0
306,2021-01-07,경남,3310119,367,5,1140,0.0599728860641495,0.0408719346049046,0.0
307,2021-01-08,경남,3310097,374,5,1155,0.0695509336730602,0.0588235294117647,0.0
308,2021-01-09,경남,3310071,378,5,1177,0.0502882393933975,0.1164021164021164,0.0
309,2021-01-10,경남,3310052,353,5,1221,0.0368447632100566,0.0679886685552408,0.0028328611898017
310,2021-01-11,경남,3310039,341,6,1245,0.1613678969516868,0.0469208211143695,0.0
311,2021-01-12,경남,3309984,380,6,1261,0.110581312080122,0.0947368421052631,0.0
312,2021-01-13,경남,3309942,386,6,1297,0.0414719287396808,0.0569948186528497,0.0
313,2021-01-14,경남,3309926,380,6,1319,0.0579245594201072,0.0894736842105263,0.0026315789473684
