,Actual_data,Predicted_data
2020-12-29,2731.9998,2749.5232
2020-12-30,2780.0,2779.2327
2020-12-31,2838.9998,2848.3367
2021-01-01,2904.0,2910.4548
2021-01-02,2975.0,2954.2312
2021-01-03,3023.0,2996.0542
2021-01-04,3126.0,3082.046
2021-01-05,3175.0,3183.5667
2021-01-06,3213.0,3234.5334
2021-01-07,3254.0,3220.9114
2021-01-08,3283.9998,3287.1895
2021-01-09,3333.0,3316.2349
2021-01-10,3366.0,3381.016
2021-01-11,3388.0,3400.8403
2021-01-12,3409.0,3404.5315
2021-01-13,3431.0,3439.0713
2021-01-14,3455.9998,3469.1611
2021-01-15,3480.0,3486.7095
2021-01-16,3512.9998,3495.7263
2021-01-17,3548.0,3513.3716
2021-01-18,3561.0,3534.6648
2021-01-19,3579.9998,3568.6848
2021-01-20,3596.0002,3583.8984
2021-01-21,3618.9998,3618.7898
2021-01-22,3628.0,3634.5024
2021-01-23,3640.0,3658.931
2021-01-24,3665.0,3652.6128
2021-01-25,3679.0,3689.2139
2021-01-26,3696.9998,3702.2908
2021-01-27,3717.0,3690.7732
2021-01-28,3758.0002,3709.7227
2021-01-29,3777.0,3773.343
2021-01-30,3792.0,3795.9993
2021-01-31,3813.0,3789.3826
2021-02-01,3824.0,3822.346
2021-02-02,3832.0,3851.3357
2021-02-03,3852.9998,3856.616
2021-02-04,3897.0002,3886.0696
2021-02-05,3923.0,3977.212
2021-02-06,3948.0,3977.9282
2021-02-07,3965.0,3955.9119
2021-02-08,3983.0,3977.151
2021-02-09,3999.0,3999.693
2021-02-10,4019.0,4026.8994
2021-02-11,4044.0,4047.373
2021-02-12,4086.9998,4074.8623
2021-02-13,4117.0,4129.142
2021-02-14,4136.0,4149.5537
2021-02-15,4148.0,4138.253
2021-02-16,4169.0,4164.87
2021-02-17,4190.0,4203.465
2021-02-18,4207.0,4241.0103
2021-02-19,4245.0,4247.3906
2021-02-20,4282.0,4298.4004
2021-02-21,4303.0,4339.208
2021-02-22,4322.0,4319.3394
2021-02-23,4336.0,4333.5166
2021-02-24,4354.0,4363.818
2021-02-25,4376.0,4389.895
2021-02-26,4391.0,4423.0703
2021-02-27,4418.0,4433.594
2021-02-28,4431.0,4455.792
2021-03-01,4445.0,4472.3896
2021-03-02,4456.0,4471.275
2021-03-03,4476.0,4489.994
2021-03-04,4494.0,4513.169
2021-03-05,4507.0,4539.915
2021-03-06,4527.0,4538.4736
2021-03-07,4555.0,4555.592
2021-03-08,4570.0,4598.6626
2021-03-09,4590.0,4603.946
2021-03-10,4613.0,4613.07
2021-03-11,4631.0,4650.7085
2021-03-12,4662.0,4666.976
2021-03-13,4688.0,4699.5215
2021-03-14,4708.0,4735.99
2021-03-15,4726.0,4737.504
2021-03-16,4740.0,4754.3574
2021-03-17,4761.0,4773.823
2021-03-18,4782.0,4801.5073
2021-03-19,4806.0,4835.4453
2021-03-20,4818.0,4854.6577
2021-03-21,4840.0,4855.8145
2021-03-22,4850.0,4873.966
2021-03-23,4863.0,4893.441
2021-03-24,4884.0,4896.628
2021-03-25,4896.0,4935.251
2021-03-26,4925.0,4948.346
2021-03-27,4964.0,4973.8257
2021-03-28,4997.0,5035.9585
2021-03-29,5014.9995,5051.5186
2021-03-30,5033.0,5033.7666
2021-03-31,5058.0,5057.0503
2021-04-01,5078.0,5102.8306
2021-04-02,5100.9995,5133.524
2021-04-03,5122.0,5149.1045
2021-04-04,5144.0,5172.772
2021-04-05,5166.0,5189.482
2021-04-06,5192.9995,5211.0815
2021-04-07,5241.0,5236.1387
2021-04-08,5266.0,5267.8315
2021-04-09,5311.0,5290.4775
2021-04-10,5334.9995,5303.5093
2021-04-11,5351.9995,5336.42
2021-04-12,5363.9995,5346.5044
2021-04-13,5380.0,5370.787
2021-04-14,5406.0,5399.468
2021-04-15,5423.0,5444.132
2021-04-16,5435.0,5466.025
2021-04-17,5458.0,5455.1494
2021-04-18,5477.0,5477.915
2021-04-19,5487.9995,5516.6357
2021-04-20,5506.0,5504.987
2021-04-21,5521.0,5518.195
2021-04-22,5535.0,5548.7236
2021-04-23,5545.0,5554.5645
2021-04-24,5563.0,5558.7056
2021-04-25,5578.0,5577.009
2021-04-26,5592.0,5607.7925
2021-04-27,5606.0,5612.3496
2021-04-28,5626.0,5625.652
2021-04-29,5651.0,5650.8413
2021-04-30,5665.0,5687.9844
2021-05-01,5677.9995,5688.497
2021-05-02,5695.0,5687.2407
2021-05-03,5709.9995,5713.0054
2021-05-04,5723.0,5736.6465
2021-05-05,5738.9995,5742.342
2021-05-06,5758.0,5758.223
2021-05-07,5772.0,5786.2705
2021-05-08,5794.0,5796.7886
2021-05-09,5804.9995,5811.9136
2021-05-10,5818.0,5821.107
2021-05-11,5838.9995,5820.978
2021-05-12,5858.9995,5856.437
2021-05-13,5875.9995,5892.5425
2021-05-14,5909.9995,5898.633
2021-05-15,5926.0,5915.024
2021-05-16,5941.0,5935.5557
2021-05-17,5955.0,5946.5957
2021-05-18,5970.9995,5961.8765
2021-05-19,5994.0,5990.7227
2021-05-20,6007.0,6011.8643
2021-05-21,6019.0,6025.122
2021-05-22,6033.9995,6031.868
