,Actual_data,Predicted_data
2020-12-29,2731.9998,2731.8445
2020-12-30,2780.0,2782.14
2020-12-31,2838.9998,2837.0457
2021-01-01,2904.0,2899.6528
2021-01-02,2975.0,2969.7964
2021-01-03,3023.0,3026.8147
2021-01-04,3126.0,3121.3206
2021-01-05,3175.0,3173.5994
2021-01-06,3213.0,3211.8855
2021-01-07,3254.0,3256.9053
2021-01-08,3283.9998,3286.0515
2021-01-09,3333.0,3328.895
2021-01-10,3366.0,3377.3584
2021-01-11,3388.0,3393.2734
2021-01-12,3409.0,3417.9019
2021-01-13,3431.0,3431.3909
2021-01-14,3455.9998,3456.5251
2021-01-15,3480.0,3482.0298
2021-01-16,3512.9998,3515.807
2021-01-17,3548.0,3549.5115
2021-01-18,3561.0,3555.249
2021-01-19,3579.9998,3580.3572
2021-01-20,3596.0002,3596.5073
2021-01-21,3618.9998,3625.7205
2021-01-22,3628.0,3623.004
2021-01-23,3640.0,3644.3582
2021-01-24,3665.0,3657.9314
2021-01-25,3679.0,3671.7427
2021-01-26,3696.9998,3694.6455
2021-01-27,3717.0,3711.4421
2021-01-28,3758.0002,3750.8958
2021-01-29,3777.0,3775.6113
2021-01-30,3792.0,3780.9717
2021-01-31,3813.0,3810.4219
2021-02-01,3824.0,3822.8162
2021-02-02,3832.0,3836.252
2021-02-03,3852.9998,3861.3145
2021-02-04,3897.0002,3894.528
2021-02-05,3923.0,3924.5928
2021-02-06,3948.0,3947.6018
2021-02-07,3965.0,3970.1353
2021-02-08,3983.0,3987.5747
2021-02-09,3999.0,3998.2085
2021-02-10,4019.0,4020.9177
2021-02-11,4044.0,4046.4175
2021-02-12,4086.9998,4077.8372
2021-02-13,4117.0,4115.119
2021-02-14,4136.0,4131.4175
2021-02-15,4148.0,4148.602
2021-02-16,4169.0,4168.765
2021-02-17,4190.0,4191.333
2021-02-18,4207.0,4212.655
2021-02-19,4245.0,4245.5063
2021-02-20,4282.0,4277.0957
2021-02-21,4303.0,4309.3525
2021-02-22,4322.0,4327.6616
2021-02-23,4336.0,4337.4355
2021-02-24,4354.0,4365.713
2021-02-25,4376.0,4375.466
2021-02-26,4391.0,4391.6807
2021-02-27,4418.0,4422.1113
2021-02-28,4431.0,4438.7783
2021-03-01,4445.0,4446.3433
2021-03-02,4456.0,4461.122
2021-03-03,4476.0,4480.0273
2021-03-04,4494.0,4504.2964
2021-03-05,4507.0,4507.403
2021-03-06,4527.0,4536.2183
2021-03-07,4555.0,4574.515
2021-03-08,4570.0,4581.4497
2021-03-09,4590.0,4596.251
2021-03-10,4613.0,4626.4043
2021-03-11,4631.0,4645.832
2021-03-12,4662.0,4672.192
2021-03-13,4688.0,4688.5596
2021-03-14,4708.0,4706.0996
2021-03-15,4726.0,4718.7026
2021-03-16,4740.0,4743.1743
2021-03-17,4761.0,4756.75
2021-03-18,4782.0,4772.132
2021-03-19,4806.0,4807.4185
2021-03-20,4818.0,4827.6626
2021-03-21,4840.0,4839.5874
2021-03-22,4850.0,4859.5723
2021-03-23,4863.0,4869.5547
2021-03-24,4884.0,4896.1265
2021-03-25,4896.0,4921.7593
2021-03-26,4925.0,4936.1426
2021-03-27,4964.0,4965.593
2021-03-28,4997.0,4995.4736
2021-03-29,5014.9995,5017.2046
2021-03-30,5033.0,5035.635
2021-03-31,5058.0,5050.0557
2021-04-01,5078.0,5074.5913
2021-04-02,5100.9995,5106.1357
2021-04-03,5122.0,5123.535
2021-04-04,5144.0,5144.3594
2021-04-05,5166.0,5175.458
2021-04-06,5192.9995,5194.8257
2021-04-07,5241.0,5232.0522
2021-04-08,5266.0,5264.6
2021-04-09,5311.0,5292.052
2021-04-10,5334.9995,5312.82
2021-04-11,5351.9995,5342.295
2021-04-12,5363.9995,5345.0713
2021-04-13,5380.0,5359.7026
2021-04-14,5406.0,5384.267
2021-04-15,5423.0,5401.4424
2021-04-16,5435.0,5425.231
2021-04-17,5458.0,5441.1377
2021-04-18,5477.0,5455.661
2021-04-19,5487.9995,5466.7114
2021-04-20,5506.0,5491.6064
2021-04-21,5521.0,5500.8906
2021-04-22,5535.0,5518.095
2021-04-23,5545.0,5539.7935
2021-04-24,5563.0,5551.6665
2021-04-25,5578.0,5565.1875
2021-04-26,5592.0,5576.505
2021-04-27,5606.0,5587.966
2021-04-28,5626.0,5620.5684
2021-04-29,5651.0,5640.5527
2021-04-30,5665.0,5655.609
2021-05-01,5677.9995,5678.692
2021-05-02,5695.0,5699.9595
2021-05-03,5709.9995,5716.7744
2021-05-04,5723.0,5724.415
2021-05-05,5738.9995,5742.465
2021-05-06,5758.0,5759.3037
2021-05-07,5772.0,5772.082
2021-05-08,5794.0,5794.418
2021-05-09,5804.9995,5806.2837
2021-05-10,5818.0,5820.4556
2021-05-11,5838.9995,5839.391
2021-05-12,5858.9995,5859.8994
2021-05-13,5875.9995,5878.292
2021-05-14,5909.9995,5910.5396
2021-05-15,5926.0,5929.3984
2021-05-16,5941.0,5923.4595
2021-05-17,5955.0,5935.8135
2021-05-18,5970.9995,5955.8647
2021-05-19,5994.0,5957.675
2021-05-20,6007.0,5993.712
2021-05-21,6019.0,6004.7104
2021-05-22,6033.9995,6019.2896
