,Actual_data,Predicted_data
2020-10-08,956.00006,975.67957
2020-10-09,956.00006,971.6666
2020-10-10,964.0,970.0489
2020-10-11,965.0,972.2814
2020-10-12,968.00006,968.8668
2020-10-13,968.00006,972.99756
2020-10-14,976.0,968.4402
2020-10-15,987.00006,978.13855
2020-10-16,991.0,989.01794
2020-10-17,993.0,990.95483
2020-10-18,994.00006,986.858
2020-10-19,999.00006,999.52905
2020-10-20,1002.0,1000.4596
2020-10-21,1008.0,999.6965
2020-10-22,1012.0,1011.59753
2020-10-23,1016.99994,1012.21375
2020-10-24,1019.0,1017.9195
2020-10-25,1019.0,1028.3451
2020-10-26,1021.99994,1027.6487
2020-10-27,1024.0,1024.9772
2020-10-28,1034.0,1033.0621
2020-10-29,1039.0,1042.0012
2020-10-30,1042.0,1049.8024
2020-10-31,1045.0,1054.6477
2020-11-01,1048.9999,1060.522
2020-11-02,1051.0,1067.225
2020-11-03,1052.0,1065.262
2020-11-04,1056.0,1071.8759
2020-11-05,1061.0,1066.1675
2020-11-06,1061.0,1075.3939
2020-11-07,1062.0,1074.1866
2020-11-08,1065.0,1071.8225
2020-11-09,1067.0,1067.6547
2020-11-10,1070.0,1072.1304
2020-11-11,1071.0,1074.2195
2020-11-12,1072.9999,1073.7568
2020-11-13,1077.0,1077.164
2020-11-14,1078.0,1079.0831
2020-11-15,1080.0,1083.104
2020-11-16,1090.0,1078.6957
2020-11-17,1103.0,1093.2675
2020-11-18,1115.0,1103.3206
2020-11-19,1127.0,1114.8065
2020-11-20,1157.0,1130.5287
2020-11-21,1179.0,1159.5131
2020-11-22,1206.0,1187.3662
2020-11-23,1228.9999,1220.1646
2020-11-24,1246.0,1247.8502
2020-11-25,1285.9999,1267.7501
2020-11-26,1304.0,1304.0366
2020-11-27,1328.9999,1320.6176
2020-11-28,1354.0,1349.3234
2020-11-29,1375.0,1378.4957
2020-11-30,1409.0,1399.0482
2020-12-01,1425.0,1435.8463
2020-12-02,1448.0001,1456.1119
2020-12-03,1470.0,1473.4556
2020-12-04,1487.0,1493.9348
2020-12-05,1506.0,1516.2206
2020-12-06,1548.0,1542.4137
2020-12-07,1588.0,1584.079
2020-12-08,1613.0,1624.9634
2020-12-09,1659.0,1656.8314
2020-12-10,1696.0,1704.283
2020-12-11,1733.0,1745.9932
2020-12-12,1775.0,1783.2793
2020-12-13,1837.0,1844.2766
2020-12-14,1873.0,1895.3395
2020-12-15,1928.0,1941.865
2020-12-16,1995.0,2003.2356
2020-12-17,2074.9998,2073.4128
2020-12-18,2140.0,2133.6848
2020-12-19,2186.0,2187.4453
2020-12-20,2248.0,2257.8357
2020-12-21,2336.0,2326.9512
2020-12-22,2381.0,2378.9473
2020-12-23,2429.9998,2428.4268
2020-12-24,2483.0,2487.1702
2020-12-25,2538.0,2550.1602
2020-12-26,2592.9998,2587.8062
2020-12-27,2653.9998,2650.092
2020-12-28,2700.0,2696.7122
2020-12-29,2731.9998,2744.13
2020-12-30,2779.9998,2798.6313
2020-12-31,2838.9998,2853.8096
2021-01-01,2903.9998,2912.1409
2021-01-02,2974.9998,2973.3833
2021-01-03,3023.0,3032.0447
2021-01-04,3126.0,3100.0173
2021-01-05,3175.0,3160.1064
2021-01-06,3213.0,3201.3489
2021-01-07,3253.9998,3236.4592
2021-01-08,3284.0,3283.857
2021-01-09,3332.9998,3331.5886
2021-01-10,3365.9998,3369.257
2021-01-11,3388.0,3397.871
2021-01-12,3408.9998,3418.6418
2021-01-13,3431.0,3436.6277
2021-01-14,3456.0,3450.4307
2021-01-15,3479.9998,3480.822
2021-01-16,3512.9998,3520.0066
2021-01-17,3547.9998,3540.817
2021-01-18,3560.9998,3564.77
2021-01-19,3580.0,3595.8037
2021-01-20,3595.9998,3607.6057
2021-01-21,3618.9998,3624.6875
2021-01-22,3628.0,3623.5183
2021-01-23,3639.9998,3639.6357
2021-01-24,3664.9998,3667.1157
2021-01-25,3679.0,3670.9856
2021-01-26,3697.0,3692.3032
2021-01-27,3717.0,3717.3926
2021-01-28,3758.0,3748.7085
2021-01-29,3776.9998,3770.9324
2021-01-30,3791.9998,3793.5107
2021-01-31,3813.0,3822.9036
2021-02-01,3824.0,3835.0288
2021-02-02,3831.9998,3842.2246
2021-02-03,3852.9998,3859.209
2021-02-04,3897.0,3898.9285
2021-02-05,3922.9998,3930.839
2021-02-06,3948.0,3944.619
2021-02-07,3965.0,3966.3052
2021-02-08,3983.0,3988.283
2021-02-09,3998.9998,4004.74
2021-02-10,4019.0,4016.9226
2021-02-11,4044.0,4050.9905
2021-02-12,4087.0,4090.9333
2021-02-13,4117.0,4115.575
2021-02-14,4136.0,4136.777
2021-02-15,4148.0,4148.303
2021-02-16,4169.0,4168.993
2021-02-17,4190.0,4192.2617
2021-02-18,4207.0,4209.376
2021-02-19,4245.0,4245.3823
2021-02-20,4282.0,4282.615
2021-02-21,4303.0,4305.7417
2021-02-22,4322.0,4323.3047
2021-02-23,4336.0,4353.5
2021-02-24,4354.0,4365.951
2021-02-25,4376.0,4364.3535
2021-02-26,4391.0,4392.9233
2021-02-27,4418.0,4419.1123
2021-02-28,4431.0,4441.6304
2021-03-01,4445.0,4437.281
