,Actual_data,Predicted_data
2020-10-08,956.00006,925.55414
2020-10-09,956.00006,930.8652
2020-10-10,964.0,943.8983
2020-10-11,965.0,945.6698
2020-10-12,968.00006,947.44006
2020-10-13,968.00006,956.59924
2020-10-14,976.0,958.76117
2020-10-15,987.00006,960.9162
2020-10-16,991.0,960.667
2020-10-17,993.0,976.1511
2020-10-18,994.00006,988.9738
2020-10-19,999.00006,991.0839
2020-10-20,1002.0,989.9916
2020-10-21,1008.0,992.6227
2020-10-22,1012.0,1000.1473
2020-10-23,1016.99994,1005.6086
2020-10-24,1019.0,1014.1393
2020-10-25,1019.0,1021.551
2020-10-26,1021.99994,1030.2338
2020-10-27,1024.0,1029.64
2020-10-28,1034.0,1030.2749
2020-10-29,1039.0,1035.8196
2020-10-30,1042.0,1039.4298
2020-10-31,1045.0,1053.9915
2020-11-01,1048.9999,1057.7894
2020-11-02,1051.0,1059.8248
2020-11-03,1052.0,1065.3031
2020-11-04,1056.0,1071.946
2020-11-05,1061.0,1072.5679
2020-11-06,1061.0,1073.9039
2020-11-07,1062.0,1085.2258
2020-11-08,1065.0,1090.8126
2020-11-09,1067.0,1088.1812
2020-11-10,1070.0,1091.1173
2020-11-11,1071.0,1095.9775
2020-11-12,1072.9999,1100.89
2020-11-13,1077.0,1104.8218
2020-11-14,1078.0,1104.9911
2020-11-15,1080.0,1110.7568
2020-11-16,1090.0,1115.8789
2020-11-17,1103.0,1115.9658
2020-11-18,1115.0,1119.9414
2020-11-19,1127.0,1134.3176
2020-11-20,1157.0,1148.883
2020-11-21,1179.0,1182.9994
2020-11-22,1206.0,1192.8007
2020-11-23,1228.9999,1222.9823
2020-11-24,1246.0,1239.9202
2020-11-25,1285.9999,1257.6158
2020-11-26,1304.0,1308.9042
2020-11-27,1328.9999,1314.8601
2020-11-28,1354.0,1337.6305
2020-11-29,1375.0,1349.7386
2020-11-30,1409.0,1374.397
2020-12-01,1425.0,1418.5597
2020-12-02,1448.0001,1441.779
2020-12-03,1470.0,1469.0057
2020-12-04,1487.0,1486.4426
2020-12-05,1506.0,1513.7119
2020-12-06,1548.0,1541.4812
2020-12-07,1588.0,1598.6384
2020-12-08,1613.0,1638.7295
2020-12-09,1659.0,1673.0831
2020-12-10,1696.0,1731.242
2020-12-11,1733.0,1759.8607
2020-12-12,1775.0,1800.7333
2020-12-13,1837.0,1847.3296
2020-12-14,1873.0,1914.2231
2020-12-15,1928.0,1964.6609
2020-12-16,1995.0,2025.1686
2020-12-17,2074.9998,2073.3657
2020-12-18,2140.0,2132.9033
2020-12-19,2186.0,2194.418
2020-12-20,2248.0,2233.294
2020-12-21,2336.0,2304.869
2020-12-22,2381.0,2374.9736
2020-12-23,2429.9998,2451.5405
2020-12-24,2483.0,2503.2925
2020-12-25,2538.0,2531.7104
2020-12-26,2592.9998,2579.6934
2020-12-27,2653.9998,2636.0579
2020-12-28,2700.0,2701.1953
2020-12-29,2731.9998,2758.165
2020-12-30,2779.9998,2814.8623
2020-12-31,2838.9998,2885.8164
2021-01-01,2903.9998,2934.5322
2021-01-02,2974.9998,2979.9236
2021-01-03,3023.0,3031.0574
2021-01-04,3126.0,3087.1936
2021-01-05,3175.0,3207.5938
2021-01-06,3213.0,3213.8784
2021-01-07,3253.9998,3282.6326
2021-01-08,3284.0,3297.0068
2021-01-09,3332.9998,3311.8381
2021-01-10,3365.9998,3374.0557
2021-01-11,3388.0,3380.9636
2021-01-12,3408.9998,3409.765
2021-01-13,3431.0,3438.8027
2021-01-14,3456.0,3458.4348
2021-01-15,3479.9998,3478.549
2021-01-16,3512.9998,3495.561
2021-01-17,3547.9998,3529.6133
2021-01-18,3560.9998,3560.5837
2021-01-19,3580.0,3561.4866
2021-01-20,3595.9998,3605.4949
2021-01-21,3618.9998,3620.8918
2021-01-22,3628.0,3646.4062
2021-01-23,3639.9998,3639.9243
2021-01-24,3664.9998,3663.075
2021-01-25,3679.0,3686.9082
2021-01-26,3697.0,3689.4075
2021-01-27,3717.0,3715.8533
2021-01-28,3758.0,3739.94
2021-01-29,3776.9998,3782.7793
2021-01-30,3791.9998,3789.145
2021-01-31,3813.0,3820.645
2021-02-01,3824.0,3851.2524
2021-02-02,3831.9998,3860.6914
2021-02-03,3852.9998,3874.5044
2021-02-04,3897.0,3896.7273
2021-02-05,3922.9998,3936.838
2021-02-06,3948.0,3941.3333
2021-02-07,3965.0,3971.6257
2021-02-08,3983.0,3993.5046
2021-02-09,3998.9998,4021.9497
2021-02-10,4019.0,4041.8967
2021-02-11,4044.0,4063.4224
2021-02-12,4087.0,4086.5325
2021-02-13,4117.0,4121.6167
2021-02-14,4136.0,4133.2993
2021-02-15,4148.0,4149.9004
2021-02-16,4169.0,4168.9097
2021-02-17,4190.0,4195.4927
2021-02-18,4207.0,4213.534
2021-02-19,4245.0,4220.2803
2021-02-20,4282.0,4250.798
2021-02-21,4303.0,4273.4326
2021-02-22,4322.0,4273.9185
2021-02-23,4336.0,4297.002
2021-02-24,4354.0,4320.148
2021-02-25,4376.0,4338.691
2021-02-26,4391.0,4367.1616
2021-02-27,4418.0,4397.239
2021-02-28,4431.0,4422.9043
2021-03-01,4445.0,4445.0713
