,Actual_data,Predicted_data
2020-10-08,956.00006,957.2444
2020-10-09,956.00006,954.91974
2020-10-10,964.0,961.0949
2020-10-11,965.0,967.61475
2020-10-12,968.00006,968.532
2020-10-13,968.00006,966.772
2020-10-14,976.0,971.8502
2020-10-15,987.00006,988.04395
2020-10-16,991.0,986.7204
2020-10-17,993.0,991.1157
2020-10-18,994.00006,991.1153
2020-10-19,999.00006,1000.5375
2020-10-20,1002.0,999.1985
2020-10-21,1008.0,1008.2755
2020-10-22,1012.0,1010.3528
2020-10-23,1016.99994,1015.9818
2020-10-24,1019.0,1019.61395
2020-10-25,1019.0,1016.76196
2020-10-26,1021.99994,1020.3306
2020-10-27,1024.0,1022.4328
2020-10-28,1034.0,1032.5906
2020-10-29,1039.0,1039.3588
2020-10-30,1042.0,1051.6244
2020-10-31,1045.0,1059.8761
2020-11-01,1048.9999,1061.6829
2020-11-02,1051.0,1066.7097
2020-11-03,1052.0,1066.9419
2020-11-04,1056.0,1075.5491
2020-11-05,1061.0,1072.2562
2020-11-06,1061.0,1074.9918
2020-11-07,1062.0,1081.2555
2020-11-08,1065.0,1072.1079
2020-11-09,1067.0,1068.4545
2020-11-10,1070.0,1072.8231
2020-11-11,1071.0,1065.5078
2020-11-12,1072.9999,1066.3317
2020-11-13,1077.0,1069.433
2020-11-14,1078.0,1078.0073
2020-11-15,1080.0,1077.8413
2020-11-16,1090.0,1076.7523
2020-11-17,1103.0,1089.208
2020-11-18,1115.0,1105.2375
2020-11-19,1127.0,1117.4967
2020-11-20,1157.0,1126.3923
2020-11-21,1179.0,1162.7623
2020-11-22,1206.0,1192.24
2020-11-23,1228.9999,1227.1825
2020-11-24,1246.0,1243.2933
2020-11-25,1285.9999,1260.8875
2020-11-26,1304.0,1302.4484
2020-11-27,1328.9999,1329.1359
2020-11-28,1354.0,1354.1569
2020-11-29,1375.0,1368.6816
2020-11-30,1409.0,1399.7521
2020-12-01,1425.0,1436.4955
2020-12-02,1448.0001,1454.1132
2020-12-03,1470.0,1469.5422
2020-12-04,1487.0,1492.6486
2020-12-05,1506.0,1508.5441
2020-12-06,1548.0,1537.363
2020-12-07,1588.0,1577.2047
2020-12-08,1613.0,1613.1503
2020-12-09,1659.0,1652.1393
2020-12-10,1696.0,1701.6338
2020-12-11,1733.0,1728.4915
2020-12-12,1775.0,1780.7363
2020-12-13,1837.0,1825.0109
2020-12-14,1873.0,1880.8665
2020-12-15,1928.0,1929.4049
2020-12-16,1995.0,1988.7094
2020-12-17,2074.9998,2064.551
2020-12-18,2140.0,2138.8733
2020-12-19,2186.0,2186.0862
2020-12-20,2248.0,2252.8499
2020-12-21,2336.0,2333.9434
2020-12-22,2381.0,2381.3286
2020-12-23,2429.9998,2429.2612
2020-12-24,2483.0,2483.6191
2020-12-25,2538.0,2535.465
2020-12-26,2592.9998,2589.8726
2020-12-27,2653.9998,2646.836
2020-12-28,2700.0,2699.6182
2020-12-29,2731.9998,2729.0361
2020-12-30,2779.9998,2774.7424
2020-12-31,2838.9998,2839.1519
2021-01-01,2903.9998,2903.6472
2021-01-02,2974.9998,2968.1929
2021-01-03,3023.0,3030.2905
2021-01-04,3126.0,3119.5413
2021-01-05,3175.0,3179.9912
2021-01-06,3213.0,3212.8503
2021-01-07,3253.9998,3243.0598
2021-01-08,3284.0,3283.5168
2021-01-09,3332.9998,3328.983
2021-01-10,3365.9998,3365.0889
2021-01-11,3388.0,3388.013
2021-01-12,3408.9998,3405.508
2021-01-13,3431.0,3432.7683
2021-01-14,3456.0,3458.7942
2021-01-15,3479.9998,3472.6409
2021-01-16,3512.9998,3511.3792
2021-01-17,3547.9998,3541.5574
2021-01-18,3560.9998,3560.609
2021-01-19,3580.0,3567.9094
2021-01-20,3595.9998,3600.4268
2021-01-21,3618.9998,3615.639
2021-01-22,3628.0,3634.6533
2021-01-23,3639.9998,3636.8682
2021-01-24,3664.9998,3661.6987
2021-01-25,3679.0,3670.5198
2021-01-26,3697.0,3705.2903
2021-01-27,3717.0,3719.556
2021-01-28,3758.0,3748.0605
2021-01-29,3776.9998,3778.9307
2021-01-30,3791.9998,3791.4858
2021-01-31,3813.0,3812.6992
2021-02-01,3824.0,3818.054
2021-02-02,3831.9998,3839.5693
2021-02-03,3852.9998,3846.8237
2021-02-04,3897.0,3891.2532
2021-02-05,3922.9998,3923.5562
2021-02-06,3948.0,3948.5347
2021-02-07,3965.0,3970.3425
2021-02-08,3983.0,3995.0088
2021-02-09,3998.9998,3995.3767
2021-02-10,4019.0,4012.3262
2021-02-11,4044.0,4050.0833
2021-02-12,4087.0,4085.6292
2021-02-13,4117.0,4114.778
2021-02-14,4136.0,4134.901
2021-02-15,4148.0,4147.1963
2021-02-16,4169.0,4167.3584
2021-02-17,4190.0,4188.511
2021-02-18,4207.0,4207.123
2021-02-19,4245.0,4244.1187
2021-02-20,4282.0,4280.1157
2021-02-21,4303.0,4304.0234
2021-02-22,4322.0,4319.4814
2021-02-23,4336.0,4154.2627
2021-02-24,4354.0,4095.178
2021-02-25,4376.0,4107.729
2021-02-26,4391.0,4076.704
2021-02-27,4418.0,4059.006
2021-02-28,4431.0,4059.9973
2021-03-01,4445.0,4110.5654
