,Actual_data,Predicted_data
2020-10-08,956.00006,962.8209
2020-10-09,956.00006,957.7709
2020-10-10,964.0,963.91174
2020-10-11,965.0,967.64343
2020-10-12,968.00006,969.02795
2020-10-13,968.00006,964.223
2020-10-14,976.0,972.7503
2020-10-15,987.00006,985.2078
2020-10-16,991.0,989.3579
2020-10-17,993.0,988.802
2020-10-18,994.00006,988.63226
2020-10-19,999.00006,999.15704
2020-10-20,1002.0,998.162
2020-10-21,1008.0,997.67426
2020-10-22,1012.0,1008.40656
2020-10-23,1016.99994,1021.07764
2020-10-24,1019.0,1026.9866
2020-10-25,1019.0,1026.5245
2020-10-26,1021.99994,1024.5503
2020-10-27,1024.0,1039.6528
2020-10-28,1034.0,1041.7334
2020-10-29,1039.0,1051.094
2020-10-30,1042.0,1054.8516
2020-10-31,1045.0,1057.2231
2020-11-01,1048.9999,1065.0889
2020-11-02,1051.0,1068.2957
2020-11-03,1052.0,1070.8021
2020-11-04,1056.0,1072.3873
2020-11-05,1061.0,1066.1066
2020-11-06,1061.0,1070.9031
2020-11-07,1062.0,1069.8152
2020-11-08,1065.0,1067.6293
2020-11-09,1067.0,1067.4785
2020-11-10,1070.0,1068.9855
2020-11-11,1071.0,1072.6163
2020-11-12,1072.9999,1072.8268
2020-11-13,1077.0,1066.8925
2020-11-14,1078.0,1073.242
2020-11-15,1080.0,1077.1711
2020-11-16,1090.0,1077.049
2020-11-17,1103.0,1086.4393
2020-11-18,1115.0,1097.248
2020-11-19,1127.0,1113.6063
2020-11-20,1157.0,1124.0088
2020-11-21,1179.0,1160.413
2020-11-22,1206.0,1192.5371
2020-11-23,1228.9999,1231.9087
2020-11-24,1246.0,1251.4318
2020-11-25,1285.9999,1271.8699
2020-11-26,1304.0,1308.034
2020-11-27,1328.9999,1329.0156
2020-11-28,1354.0,1354.1481
2020-11-29,1375.0,1373.4672
2020-11-30,1409.0,1403.0
2020-12-01,1425.0,1436.5809
2020-12-02,1448.0001,1453.3119
2020-12-03,1470.0,1472.6464
2020-12-04,1487.0,1492.3661
2020-12-05,1506.0,1513.4236
2020-12-06,1548.0,1531.9044
2020-12-07,1588.0,1574.605
2020-12-08,1613.0,1616.5383
2020-12-09,1659.0,1645.822
2020-12-10,1696.0,1700.6166
2020-12-11,1733.0,1735.4625
2020-12-12,1775.0,1784.4928
2020-12-13,1837.0,1831.792
2020-12-14,1873.0,1897.1881
2020-12-15,1928.0,1933.3875
2020-12-16,1995.0,1990.9824
2020-12-17,2074.9998,2056.7961
2020-12-18,2140.0,2142.0747
2020-12-19,2186.0,2197.1135
2020-12-20,2248.0,2253.6162
2020-12-21,2336.0,2316.25
2020-12-22,2381.0,2386.182
2020-12-23,2429.9998,2421.65
2020-12-24,2483.0,2470.422
2020-12-25,2538.0,2528.915
2020-12-26,2592.9998,2586.7568
2020-12-27,2653.9998,2648.8792
2020-12-28,2700.0,2709.528
2020-12-29,2731.9998,2746.9004
2020-12-30,2779.9998,2784.1897
2020-12-31,2838.9998,2847.0378
2021-01-01,2903.9998,2909.647
2021-01-02,2974.9998,2981.6006
2021-01-03,3023.0,3039.973
2021-01-04,3126.0,3112.5913
2021-01-05,3175.0,3174.2068
2021-01-06,3213.0,3203.2886
2021-01-07,3253.9998,3248.255
2021-01-08,3284.0,3286.3406
2021-01-09,3332.9998,3329.5913
2021-01-10,3365.9998,3374.8926
2021-01-11,3388.0,3388.738
2021-01-12,3408.9998,3415.0203
2021-01-13,3431.0,3433.0286
2021-01-14,3456.0,3455.339
2021-01-15,3479.9998,3475.4116
2021-01-16,3512.9998,3509.138
2021-01-17,3547.9998,3536.6309
2021-01-18,3560.9998,3560.383
2021-01-19,3580.0,3578.0537
2021-01-20,3595.9998,3597.9453
2021-01-21,3618.9998,3615.5857
2021-01-22,3628.0,3626.2175
2021-01-23,3639.9998,3629.7668
2021-01-24,3664.9998,3657.3672
2021-01-25,3679.0,3672.8706
2021-01-26,3697.0,3694.1704
2021-01-27,3717.0,3717.2703
2021-01-28,3758.0,3744.063
2021-01-29,3776.9998,3773.1338
2021-01-30,3791.9998,3790.735
2021-01-31,3813.0,3816.6074
2021-02-01,3824.0,3825.6238
2021-02-02,3831.9998,3849.3188
2021-02-03,3852.9998,3857.8264
2021-02-04,3897.0,3905.0957
2021-02-05,3922.9998,3933.129
2021-02-06,3948.0,3948.9392
2021-02-07,3965.0,3975.2908
2021-02-08,3983.0,3999.3713
2021-02-09,3998.9998,4001.6284
2021-02-10,4019.0,4017.5664
2021-02-11,4044.0,4051.5034
2021-02-12,4087.0,4088.1506
2021-02-13,4117.0,4115.4673
2021-02-14,4136.0,4135.9365
2021-02-15,4148.0,4148.822
2021-02-16,4169.0,4167.7573
2021-02-17,4190.0,4189.274
2021-02-18,4207.0,4208.4116
2021-02-19,4245.0,4244.938
2021-02-20,4282.0,4281.779
2021-02-21,4303.0,4305.388
2021-02-22,4322.0,4320.7974
2021-02-23,4336.0,4292.227
2021-02-24,4354.0,4297.6147
2021-02-25,4376.0,4267.5664
2021-02-26,4391.0,4283.3228
2021-02-27,4418.0,4293.723
2021-02-28,4431.0,4301.438
2021-03-01,4445.0,4299.694
