,Actual_data,Predicted_data
2021-12-09,174396.0,172446.56
2021-12-10,177196.0,173668.98
2021-12-11,180031.0,176656.17
2021-12-12,182558.0,179630.53
2021-12-13,185108.0,181999.19
2021-12-14,187169.0,185491.6
2021-12-15,190332.0,187326.75
2021-12-16,193389.0,193121.62
2021-12-17,196234.0,194236.11
2021-12-18,199028.0,197144.66
2021-12-19,201347.0,200446.4
2021-12-20,203255.0,202617.0
2021-12-21,205249.0,205292.53
2021-12-22,208048.0,208582.48
2021-12-23,210768.0,212541.77
2021-12-24,213114.0,213785.4
2021-12-25,215233.0,215849.81
2021-12-26,217150.0,218504.88
2021-12-27,218646.02,220871.2
2021-12-28,219934.0,222548.06
2021-12-29,221847.02,224665.53
2021-12-30,223567.02,228012.44
2021-12-31,225235.0,228424.19
2022-01-01,226698.0,230362.4
2022-01-02,227879.0,231691.16
2022-01-03,228867.0,233000.53
2022-01-04,229801.0,234423.53
2022-01-05,231213.0,235812.97
2022-01-06,232419.0,238038.45
2022-01-07,233457.0,238087.44
2022-01-08,234449.0,239242.03
2022-01-09,235415.02,240508.95
2022-01-10,236192.02,241606.25
2022-01-11,236946.0,242271.98
2022-01-12,238039.0,243424.16
2022-01-13,239014.0,245055.45
2022-01-14,239950.0,245252.66
2022-01-15,240862.02,246335.94
2022-01-16,241784.0,247318.73
2022-01-17,242574.02,248366.69
2022-01-18,243337.0,249052.19
2022-01-19,244565.0,250116.61
2022-01-20,245925.0,252074.69
2022-01-21,247475.02,252751.02
2022-01-22,249065.0,254260.25
2022-01-23,250758.02,255558.17
2022-01-24,252437.02,257392.0
2022-01-25,254160.0,259029.5
2022-01-26,257330.0,261051.73
2022-01-27,260757.0,266126.78
2022-01-28,264748.0,267241.47
2022-01-29,268947.0,271385.6
2022-01-30,273132.0,274933.25
2022-01-31,277325.0,279089.8
2022-02-01,281456.0,283900.16
2022-02-02,285665.0,288706.5
2022-02-03,290883.0,293948.25
2022-02-04,297043.0,300951.25
2022-02-05,305641.0,306908.16
2022-02-06,313462.0,316537.88
2022-02-07,320343.0,319684.8
2022-02-08,326253.0,327497.1
2022-02-09,337930.0,335228.62
2022-02-10,349805.0,355937.6
2022-02-11,361336.0,358865.75
2022-02-12,374534.0,370472.72
2022-02-13,386358.0,386321.2
2022-02-14,397957.0,396188.47
2022-02-15,410410.0,411859.38
2022-02-16,429289.0,428015.88
2022-02-17,448977.0,452133.78
2022-02-18,474628.0,462779.44
2022-02-19,497821.03,489941.53
2022-02-20,519923.03,503810.34
2022-02-21,539938.0,530390.44
2022-02-22,561744.0,554953.8
2022-02-23,603209.0,585985.56
2022-02-24,640379.0,634003.1
2022-02-25,675993.0,642928.8
2022-02-26,712822.0,686574.94
2022-02-27,748173.0,729520.3
2022-02-28,776144.0,769502.9
2022-03-01,804029.0,807539.1
2022-03-02,850962.0,853854.9
2022-03-03,894637.06,914884.0
2022-03-04,953906.0,940560.9
2022-03-05,1007099.0,1013065.0
2022-03-06,1056548.0,1043147.25
2022-03-07,1096106.0,1098439.2
2022-03-08,1133589.0,1149683.6
2022-03-09,1207803.0,1207498.9
2022-03-10,1274661.0,1276429.5
2022-03-11,1331263.0,1337182.8
2022-03-12,1411694.0,1405727.8
2022-03-13,1479502.0,1506012.1
2022-03-14,1536292.0,1555278.2
2022-03-15,1602354.0,1625782.5
2022-03-16,1683745.0,1710684.6
2022-03-17,1812116.1,1795007.2
2022-03-18,1894113.1,1862862.2
2022-03-19,1976240.0,1944865.1
2022-03-20,2042110.1,2047306.8
2022-03-21,2083188.1,2104127.0
2022-03-22,2148186.2,2162571.2
2022-03-23,2249310.0,2244140.2
2022-03-24,2327080.0,2314729.8
2022-03-25,2393995.0,2378517.5
2022-03-26,2457986.0,2440445.0
2022-03-27,2517137.0,2502957.8
2022-03-28,2551327.0,2567159.8
2022-03-29,2617360.0,2630155.5
2022-03-30,2699163.0,2682165.5
2022-03-31,2759294.2,2754749.0
2022-04-01,2810973.2,2800988.0
2022-04-02,2859633.2,2839314.8
2022-04-03,2901742.2,2888849.0
2022-04-04,2922636.0,2942227.0
2022-04-05,2974084.0,2986156.2
2022-04-06,3026503.0,3011657.2
2022-04-07,3066376.0,3078207.5
2022-04-08,3102577.2,3105100.0
2022-04-09,3134889.0,3129114.2
2022-04-10,3163790.2,3165371.8
2022-04-11,3178037.2,3200215.0
2022-04-12,3217532.0,3228988.5
2022-04-13,3250603.0,3239140.5
2022-04-14,3275574.0,3287191.5
2022-04-15,3297020.2,3292069.2
2022-04-16,3315132.0,3305401.5
2022-04-17,3329937.0,3326958.0
2022-04-18,3337282.0,3347039.0
2022-04-19,3359097.0,3362445.0
2022-04-20,3377399.2,3371644.2
2022-04-21,3392583.0,3394021.8
2022-04-22,3405751.0,3390499.2
2022-04-23,3418097.8,3393901.8
2022-04-24,3428475.2,3400743.5
2022-04-25,3433238.0,3408337.0
2022-04-26,3446789.0,3413009.8
2022-04-27,3458306.0,3420966.5
2022-04-28,3467402.2,3441590.5
2022-04-29,3475126.2,3452376.5
2022-04-30,3481581.0,3462678.5
2022-05-01,3487042.8,3468772.0
2022-05-02,3489696.0,3470268.2
