,Actual_data,Predicted_data
2021-12-10,177196.0,193053.08
2021-12-11,180031.0,194924.1
2021-12-12,182558.0,196491.12
2021-12-13,185108.0,197875.9
2021-12-14,187169.0,200337.47
2021-12-15,190332.0,203005.03
2021-12-16,193388.98,206993.23
2021-12-17,196234.0,210166.06
2021-12-18,199028.0,213503.6
2021-12-19,201347.0,215645.84
2021-12-20,203255.0,217281.11
2021-12-21,205249.0,219647.9
2021-12-22,208048.0,223963.66
2021-12-23,210768.0,227711.84
2021-12-24,213114.0,232136.03
2021-12-25,215233.0,233753.61
2021-12-26,217149.98,235328.58
2021-12-27,218646.02,237175.22
2021-12-28,219934.0,238536.62
2021-12-29,221847.0,240827.19
2021-12-30,223567.02,244848.34
2021-12-31,225235.0,246184.95
2022-01-01,226698.0,247958.86
2022-01-02,227879.02,248244.83
2022-01-03,228867.0,248753.06
2022-01-04,229801.0,249357.39
2022-01-05,231213.0,250968.06
2022-01-06,232419.0,252675.5
2022-01-07,233457.0,254706.88
2022-01-08,234449.0,254571.06
2022-01-09,235415.0,254591.17
2022-01-10,236192.0,255074.62
2022-01-11,236946.02,255222.92
2022-01-12,238039.0,255588.42
2022-01-13,239014.0,257756.0
2022-01-14,239950.0,259321.72
2022-01-15,240862.0,259701.2
2022-01-16,241784.0,259311.97
2022-01-17,242574.02,260835.23
2022-01-18,243337.02,260647.36
2022-01-19,244565.0,260250.81
2022-01-20,245925.0,261752.72
2022-01-21,247475.0,263835.75
2022-01-22,249065.02,264341.84
2022-01-23,250758.0,264989.62
2022-01-24,252437.0,266454.75
2022-01-25,254160.0,267354.03
2022-01-26,257330.02,267788.0
2022-01-27,260757.02,271070.6
2022-01-28,264748.0,274994.22
2022-01-29,268947.0,278841.8
2022-01-30,273132.0,281880.62
2022-01-31,277325.0,287186.72
2022-02-01,281456.0,291211.97
2022-02-02,285665.0,295289.0
2022-02-03,290883.0,300395.94
2022-02-04,297043.0,307503.22
2022-02-05,305641.0,314435.0
2022-02-06,313462.0,324892.94
2022-02-07,320343.0,332331.6
2022-02-08,326253.0,338796.5
2022-02-09,337929.97,345368.2
2022-02-10,349804.97,361937.53
2022-02-11,361336.0,374777.94
2022-02-12,374534.0,387764.44
2022-02-13,386358.0,400431.88
2022-02-14,397957.0,412876.94
2022-02-15,410410.0,423775.88
2022-02-16,429289.0,440697.9
2022-02-17,448977.03,463190.34
2022-02-18,474628.03,483524.38
2022-02-19,497821.0,510439.53
2022-02-20,519923.0,534100.7
2022-02-21,539938.06,552970.0
2022-02-22,561744.0,572567.0
2022-02-23,603209.0,601609.3
2022-02-24,640379.0,649325.94
2022-02-25,675993.06,688727.6
2022-02-26,712822.0,722462.0
2022-02-27,748173.0,754391.6
2022-02-28,776144.0,788137.0
2022-03-01,804029.0,814625.7
2022-03-02,850961.94,854290.2
2022-03-03,894637.0,913647.1
2022-03-04,953906.06,956974.2
2022-03-05,1007098.94,1015291.56
2022-03-06,1056548.0,1060166.0
2022-03-07,1096106.0,1104694.9
2022-03-08,1133589.0,1145289.1
2022-03-09,1207803.0,1211008.6
2022-03-10,1274661.0,1284104.4
2022-03-11,1331263.0,1342789.2
2022-03-12,1411694.0,1414151.6
2022-03-13,1479502.0,1478711.8
2022-03-14,1536292.0,1545579.9
2022-03-15,1602354.0,1608265.9
2022-03-16,1683745.0,1697120.5
2022-03-17,1812116.1,1806289.8
2022-03-18,1894113.1,1897099.6
2022-03-19,1976240.1,1983761.5
2022-03-20,2042110.1,2050501.8
2022-03-21,2083188.1,2093308.2
2022-03-22,2148186.2,2156502.5
2022-03-23,2249310.2,2253286.0
2022-03-24,2327080.0,2332038.8
2022-03-25,2393995.2,2397739.2
2022-03-26,2457986.0,2465444.5
2022-03-27,2517137.0,2517570.8
2022-03-28,2551327.0,2558849.2
2022-03-29,2617360.2,2613868.2
2022-03-30,2699163.0,2708161.0
2022-03-31,2759294.2,2767248.8
2022-04-01,2810973.0,2817061.8
2022-04-02,2859633.0,2861099.5
2022-04-03,2901742.0,2906522.0
2022-04-04,2922636.0,2926757.5
2022-04-05,2974084.0,2975041.2
2022-04-06,3026503.0,3033866.5
2022-04-07,3066376.0,3068984.2
2022-04-08,3102577.2,3105947.0
2022-04-09,3134889.2,3141086.2
2022-04-10,3163790.0,3167860.0
2022-04-11,3178037.0,3185969.0
2022-04-12,3217532.0,3220660.2
2022-04-13,3250603.0,3254930.2
2022-04-14,3275574.2,3276701.2
2022-04-15,3297020.0,3305207.5
2022-04-16,3315132.0,3319221.2
2022-04-17,3329937.2,3333949.5
2022-04-18,3337282.0,3340899.8
2022-04-19,3359097.0,3362752.0
2022-04-20,3377399.2,3381254.8
2022-04-21,3392583.0,3396338.5
2022-04-22,3405751.0,3409071.8
2022-04-23,3418098.0,3421562.0
2022-04-24,3428474.8,3431893.0
2022-04-25,3433238.0,3436676.5
2022-04-26,3446789.0,3450198.5
2022-04-27,3458306.0,3376135.5
2022-04-28,3467402.0,3394241.8
2022-04-29,3475126.0,3398813.8
2022-04-30,3481581.0,3376202.2
2022-05-01,3487043.2,3389539.5
2022-05-02,3489696.0,3365135.5
2022-05-03,3498345.8,3340537.8
