,Actual_data,Predicted_data
2020-08-16,208.0,221.61487
2020-08-17,215.0,225.87263
2020-08-18,222.0,232.068
2020-08-19,231.0,236.74521
2020-08-20,246.0,241.25104
2020-08-21,254.0,252.18533
2020-08-22,257.0,258.30066
2020-08-23,259.0,262.16098
2020-08-24,262.0,265.4319
2020-08-25,265.0,268.69443
2020-08-26,269.0,268.65402
2020-08-27,277.0,276.34564
2020-08-28,285.0,280.2264
2020-08-29,291.0,287.83148
2020-08-30,297.0,293.45538
2020-08-31,301.0,298.91174
2020-09-01,304.0,306.2304
2020-09-02,311.0,306.5116
2020-09-03,314.99997,311.01852
2020-09-04,318.99997,317.21732
2020-09-05,329.0,320.55673
2020-09-06,331.0,328.59488
2020-09-07,340.0,332.82642
2020-09-08,341.0,338.5434
2020-09-09,343.0,341.99597
2020-09-10,344.0,347.6662
2020-09-11,347.0,349.99603
2020-09-12,351.0,351.10477
2020-09-13,354.0,358.5318
2020-09-14,357.0,360.97665
2020-09-15,361.0,367.17014
2020-09-16,365.0,370.46744
2020-09-17,367.0,367.86945
2020-09-18,369.0,373.72357
2020-09-19,371.0,377.9262
2020-09-20,376.99997,380.5852
2020-09-21,385.0,384.6821
2020-09-22,390.0,389.1464
2020-09-23,396.99997,396.28674
2020-09-24,404.0,396.66196
2020-09-25,407.0,402.4723
2020-09-26,409.0,404.24442
2020-09-27,411.99997,409.69608
2020-09-28,413.0,413.0668
2020-09-29,415.99997,418.22745
2020-09-30,421.0,419.22983
2020-10-01,427.0,431.4318
2020-10-02,444.99997,438.57004
2020-10-03,452.99997,449.58862
2020-10-04,458.0,453.46686
2020-10-05,463.0,459.2261
2020-10-06,466.0,469.8369
2020-10-07,468.0,471.52054
2020-10-08,473.0,473.89767
2020-10-09,477.99997,479.92703
2020-10-10,481.0,480.1958
2020-10-11,484.0,481.99893
2020-10-12,488.0,488.82303
2020-10-13,489.00003,497.12128
2020-10-14,491.0,496.38577
2020-10-15,546.0,514.25867
2020-10-16,546.0,533.17596
2020-10-17,552.0,550.371
2020-10-18,556.00006,557.1827
2020-10-19,571.0,570.22974
2020-10-20,573.0,573.9352
2020-10-21,583.0,579.10944
2020-10-22,588.0,586.21313
2020-10-23,588.0,589.4618
2020-10-24,588.0,587.28876
2020-10-25,589.0,583.68066
2020-10-26,589.0,587.08453
2020-10-27,590.0,585.349
2020-10-28,590.0,594.9129
2020-10-29,590.0,592.63086
2020-10-30,590.0,592.34705
2020-10-31,592.0,594.3893
2020-11-01,592.0,592.9162
2020-11-02,592.0,603.8105
2020-11-03,593.0,597.7724
2020-11-04,594.0,597.55237
2020-11-05,598.0,601.1674
2020-11-06,598.0,601.5037
2020-11-07,600.0,597.7417
2020-11-08,600.0,603.4985
2020-11-09,602.0,604.49854
2020-11-10,603.0,604.2843
2020-11-11,606.0,608.32404
2020-11-12,608.0,608.8638
2020-11-13,608.0,606.9163
2020-11-14,612.0,614.4936
2020-11-15,612.0,617.89954
2020-11-16,612.0,610.0376
2020-11-17,612.0,612.55774
2020-11-18,617.0,617.8816
2020-11-19,622.0,625.9594
2020-11-20,624.0,625.66205
2020-11-21,631.0,630.71246
2020-11-22,632.0,634.9891
2020-11-23,637.0,636.7832
2020-11-24,643.0,644.71924
2020-11-25,661.0,658.8201
2020-11-26,683.0,682.4718
2020-11-27,707.0,705.9699
2020-11-28,735.0,730.98346
2020-11-29,757.0,756.0497
2020-11-30,809.0,805.5968
2020-12-01,840.0,838.33374
2020-12-02,872.0,866.4359
2020-12-03,887.0,890.06714
2020-12-04,918.0,916.9209
2020-12-05,947.0,945.52997
2020-12-06,980.99994,978.3226
2020-12-07,1016.0,1011.81665
2020-12-08,1042.0,1041.6132
2020-12-09,1061.0,1062.804
2020-12-10,1092.0,1094.4263
2020-12-11,1118.0,1123.283
2020-12-12,1176.9999,1176.6981
2020-12-13,1234.0,1232.5679
2020-12-14,1255.0,1258.6069
2020-12-15,1296.0,1297.0819
2020-12-16,1337.0,1342.0563
2020-12-17,1381.0,1378.6183
2020-12-18,1420.0,1418.5583
2020-12-19,1459.0,1467.2612
2020-12-20,1492.0,1495.8314
2020-12-21,1512.0,1509.4542
2020-12-22,1538.0,1537.8352
2020-12-23,1570.0,1570.7217
2020-12-24,1614.0,1614.0182
2020-12-25,1636.0,1636.6995
2020-12-26,1663.0,1663.0358
2020-12-27,1703.0,1702.4309
2020-12-28,1737.0,1737.0518
2020-12-29,1754.0,1754.4597
2020-12-30,1793.0,1792.6173
2020-12-31,1867.0,1866.3379
2021-01-01,1924.0,1812.3175
2021-01-02,1950.0,1842.0684
2021-01-03,1969.0001,1867.3912
2021-01-04,2006.0001,1889.4552
2021-01-05,2021.0,1903.16
2021-01-06,2059.0,1903.8529
2021-01-07,2082.0,1916.1569
