,Actual_data,Predicted_data
2020-08-15,201.0,193.17654
2020-08-16,208.0,202.233
2020-08-17,215.0,209.58992
2020-08-18,222.0,225.33696
2020-08-19,231.0,229.60553
2020-08-20,246.00002,241.95006
2020-08-21,254.0,269.3919
2020-08-22,257.0,274.06573
2020-08-23,258.99997,257.38727
2020-08-24,262.0,258.23184
2020-08-25,265.0,267.15283
2020-08-26,269.0,272.9838
2020-08-27,277.0,272.97455
2020-08-28,285.0,283.15198
2020-08-29,291.0,297.82095
2020-08-30,297.0,297.5329
2020-08-31,300.99997,301.29315
2020-09-01,304.0,305.8172
2020-09-02,311.0,306.99875
2020-09-03,314.99997,317.68286
2020-09-04,319.0,324.96204
2020-09-05,328.99997,321.1189
2020-09-06,331.0,336.56046
2020-09-07,340.0,333.81744
2020-09-08,341.0,334.4943
2020-09-09,343.0,342.65
2020-09-10,344.0,337.1829
2020-09-11,347.0,348.58865
2020-09-12,351.0,348.7829
2020-09-13,354.0,358.42603
2020-09-14,357.0,355.82925
2020-09-15,361.0,356.04315
2020-09-16,365.0,362.06793
2020-09-17,367.0,369.3547
2020-09-18,369.0,368.40625
2020-09-19,371.0,368.06027
2020-09-20,376.99997,372.46722
2020-09-21,385.0,381.4407
2020-09-22,390.0,399.36893
2020-09-23,396.99997,398.17493
2020-09-24,403.99997,401.2383
2020-09-25,407.0,416.29977
2020-09-26,409.0,413.85867
2020-09-27,411.99997,411.9269
2020-09-28,412.99997,418.57263
2020-09-29,416.0,420.2869
2020-09-30,421.0,420.15976
2020-10-01,426.99997,429.817
2020-10-02,445.0,436.84155
2020-10-03,452.99997,450.56424
2020-10-04,458.0,465.73282
2020-10-05,463.0,457.4378
2020-10-06,465.99997,471.2311
2020-10-07,467.99997,479.90894
2020-10-08,472.99997,482.6139
2020-10-09,478.00003,484.9283
2020-10-10,480.99997,493.1287
2020-10-11,484.0,487.88318
2020-10-12,487.99997,486.55383
2020-10-13,489.0,494.08612
2020-10-14,491.0,494.5569
2020-10-15,546.0,493.62442
2020-10-16,546.0,542.0327
2020-10-17,552.0,539.62335
2020-10-18,556.0,554.32227
2020-10-19,571.0,587.19275
2020-10-20,573.0,585.8895
2020-10-21,583.0,591.59143
2020-10-22,588.0,570.47046
2020-10-23,588.0,597.64844
2020-10-24,588.0,585.49927
2020-10-25,589.0,589.4919
2020-10-26,589.0,595.23865
2020-10-27,590.0,598.2581
2020-10-28,590.0,593.6005
2020-10-29,590.0,590.38306
2020-10-30,590.0,587.40326
2020-10-31,592.0,588.8309
2020-11-01,592.0,593.4082
2020-11-02,592.0,593.8651
2020-11-03,593.0,589.43164
2020-11-04,594.0,593.3244
2020-11-05,598.0,596.72144
2020-11-06,598.0,602.7095
2020-11-07,600.0,599.81995
2020-11-08,600.0,597.2251
2020-11-09,602.0,601.88837
2020-11-10,603.0,604.1419
2020-11-11,606.0,609.40857
2020-11-12,608.0,609.54913
2020-11-13,608.0,613.39215
2020-11-14,612.0,607.11633
2020-11-15,612.0,613.53754
2020-11-16,612.0,616.49097
2020-11-17,612.0,610.96106
2020-11-18,617.0,613.47845
2020-11-19,622.0,621.99963
2020-11-20,624.0,635.129
2020-11-21,631.00006,625.18286
2020-11-22,632.0,629.4489
2020-11-23,637.0,634.2273
2020-11-24,643.0,636.6794
2020-11-25,661.00006,656.1531
2020-11-26,683.0,666.9454
2020-11-27,707.0,719.5288
2020-11-28,735.0,735.3812
2020-11-29,757.00006,764.31226
2020-11-30,809.0,776.7312
2020-12-01,840.0,835.01807
2020-12-02,872.0,867.9107
2020-12-03,887.0,902.1668
2020-12-04,918.0,924.3415
2020-12-05,947.0,936.7379
2020-12-06,981.0,991.34143
2020-12-07,1016.0,1024.5026
2020-12-08,1042.0,1068.1913
2020-12-09,1061.0,1076.4958
2020-12-10,1091.9999,1084.7698
2020-12-11,1118.0,1141.2487
2020-12-12,1177.0,1164.5371
2020-12-13,1234.0,1213.3267
2020-12-14,1255.0,1256.2445
2020-12-15,1296.0,1293.9122
2020-12-16,1336.9999,1312.9193
2020-12-17,1381.0,1357.0123
2020-12-18,1420.0,1405.0425
2020-12-19,1458.9999,1443.2427
2020-12-20,1492.0,1479.5087
2020-12-21,1511.9999,1514.99
2020-12-22,1538.0,1532.2296
2020-12-23,1570.0,1574.2428
2020-12-24,1614.0,1607.5596
2020-12-25,1636.0,1612.8126
2020-12-26,1663.0,1613.2255
2020-12-27,1703.0,1647.7643
2020-12-28,1737.0,1687.8363
2020-12-29,1754.0,1701.8003
2020-12-30,1793.0,1709.264
2020-12-31,1867.0,1744.681
2021-01-01,1923.9999,1763.892
2021-01-02,1950.0,1795.3247
2021-01-03,1968.9999,1826.6284
2021-01-04,2006.0,1841.7534
2021-01-05,2021.0,1862.8774
2021-01-06,2059.0,1892.6548
