,Actual_data,Predicted_data
2020-08-15,201.0,209.27177
2020-08-16,208.0,209.81061
2020-08-17,215.0,217.47118
2020-08-18,222.0,224.76117
2020-08-19,231.0,230.5064
2020-08-20,246.00002,236.99423
2020-08-21,254.0,251.93768
2020-08-22,257.0,258.98328
2020-08-23,258.99997,260.45795
2020-08-24,262.0,262.62506
2020-08-25,265.0,264.2968
2020-08-26,269.0,268.00705
2020-08-27,277.0,275.02722
2020-08-28,285.0,281.84857
2020-08-29,291.0,288.09863
2020-08-30,297.0,292.49612
2020-08-31,300.99997,299.8448
2020-09-01,304.0,303.2014
2020-09-02,311.0,307.58496
2020-09-03,314.99997,316.42303
2020-09-04,319.0,319.52896
2020-09-05,328.99997,325.704
2020-09-06,331.0,334.60236
2020-09-07,340.0,335.79437
2020-09-08,341.0,342.06915
2020-09-09,343.0,345.2074
2020-09-10,344.0,345.90988
2020-09-11,347.0,347.80585
2020-09-12,351.0,352.30682
2020-09-13,354.0,358.22223
2020-09-14,357.0,360.70322
2020-09-15,361.0,364.39807
2020-09-16,365.0,367.18445
2020-09-17,367.0,369.65604
2020-09-18,369.0,373.36346
2020-09-19,371.0,375.1122
2020-09-20,376.99997,375.15515
2020-09-21,385.0,382.17834
2020-09-22,390.0,391.8594
2020-09-23,396.99997,395.47192
2020-09-24,403.99997,399.3907
2020-09-25,407.0,403.44205
2020-09-26,409.0,405.34442
2020-09-27,411.99997,411.0236
2020-09-28,412.99997,412.19183
2020-09-29,416.0,418.02167
2020-09-30,421.0,419.32468
2020-10-01,426.99997,429.0493
2020-10-02,445.0,436.4694
2020-10-03,452.99997,450.5081
2020-10-04,458.0,455.29922
2020-10-05,463.0,460.96167
2020-10-06,465.99997,466.667
2020-10-07,467.99997,469.84418
2020-10-08,472.99997,473.35492
2020-10-09,478.00003,481.42456
2020-10-10,480.99997,483.67514
2020-10-11,484.0,485.52505
2020-10-12,487.99997,491.37714
2020-10-13,489.0,497.57867
2020-10-14,491.0,502.39795
2020-10-15,546.0,514.3985
2020-10-16,546.0,543.1481
2020-10-17,552.0,549.13354
2020-10-18,556.0,558.428
2020-10-19,571.0,568.45685
2020-10-20,573.0,572.37476
2020-10-21,583.0,579.4148
2020-10-22,588.0,586.6221
2020-10-23,588.0,588.0268
2020-10-24,588.0,583.894
2020-10-25,589.0,585.8021
2020-10-26,589.0,588.59534
2020-10-27,590.0,589.2733
2020-10-28,590.0,593.17847
2020-10-29,590.0,591.2943
2020-10-30,590.0,592.78467
2020-10-31,592.0,595.0839
2020-11-01,592.0,598.7751
2020-11-02,592.0,599.25214
2020-11-03,593.0,596.9433
2020-11-04,594.0,595.2874
2020-11-05,598.0,594.23694
2020-11-06,598.0,599.15784
2020-11-07,600.0,597.13635
2020-11-08,600.0,600.1931
2020-11-09,602.0,599.24316
2020-11-10,603.0,602.5733
2020-11-11,606.0,606.97363
2020-11-12,608.0,608.02856
2020-11-13,608.0,607.20984
2020-11-14,612.0,613.7354
2020-11-15,612.0,610.5449
2020-11-16,612.0,610.73615
2020-11-17,612.0,612.5036
2020-11-18,617.0,618.46924
2020-11-19,622.0,625.1002
2020-11-20,624.0,624.5781
2020-11-21,631.00006,629.6464
2020-11-22,632.0,635.17096
2020-11-23,637.0,634.9373
2020-11-24,643.0,644.82
2020-11-25,661.00006,656.53723
2020-11-26,683.0,679.40546
2020-11-27,707.0,706.3126
2020-11-28,735.0,734.1092
2020-11-29,757.00006,756.4005
2020-11-30,809.0,808.174
2020-12-01,840.0,838.78534
2020-12-02,872.0,870.14594
2020-12-03,887.0,890.8816
2020-12-04,918.0,916.6989
2020-12-05,947.0,942.3138
2020-12-06,981.0,980.19257
2020-12-07,1016.0,1011.6017
2020-12-08,1042.0,1040.977
2020-12-09,1061.0,1062.4739
2020-12-10,1091.9999,1093.892
2020-12-11,1118.0,1122.3002
2020-12-12,1177.0,1176.4462
2020-12-13,1234.0,1233.6447
2020-12-14,1255.0,1257.7035
2020-12-15,1296.0,1294.1177
2020-12-16,1336.9999,1333.7766
2020-12-17,1381.0,1378.9418
2020-12-18,1420.0,1419.2812
2020-12-19,1458.9999,1459.5476
2020-12-20,1492.0,1489.4642
2020-12-21,1511.9999,1511.5156
2020-12-22,1538.0,1537.9552
2020-12-23,1570.0,1569.6527
2020-12-24,1614.0,1612.3287
2020-12-25,1636.0,1635.8926
2020-12-26,1663.0,1662.3009
2020-12-27,1703.0,1701.3789
2020-12-28,1737.0,1735.7771
2020-12-29,1754.0,1753.4165
2020-12-30,1793.0,1791.3329
2020-12-31,1867.0,1784.471
2021-01-01,1923.9999,1807.197
2021-01-02,1950.0,1836.3999
2021-01-03,1968.9999,1857.8011
2021-01-04,2006.0,1869.3506
2021-01-05,2021.0,1868.7487
2021-01-06,2059.0,1870.9165
