,Actual_data,Predicted_data
2020-08-16,228.0,229.38248
2020-08-17,235.0,233.76796
2020-08-18,239.0,238.29675
2020-08-19,245.0,245.32375
2020-08-20,246.0,248.14783
2020-08-21,251.0,251.26779
2020-08-22,262.0,260.29315
2020-08-23,279.0,277.46994
2020-08-24,280.0,286.47736
2020-08-25,284.0,288.37927
2020-08-26,291.0,295.83365
2020-08-27,330.00003,318.5854
2020-08-28,347.0,344.3188
2020-08-29,363.0,360.01352
2020-08-30,365.0,366.09824
2020-08-31,374.0,374.79044
2020-09-01,378.0,380.53958
2020-09-02,388.0,391.42957
2020-09-03,394.0,397.0144
2020-09-04,405.0,403.8527
2020-09-05,413.0,411.00156
2020-09-06,420.0,420.2583
2020-09-07,429.0,429.03375
2020-09-08,442.0,441.98508
2020-09-09,459.0,457.29517
2020-09-10,464.0,464.942
2020-09-11,472.0,470.17233
2020-09-12,475.0,473.35925
2020-09-13,478.0,480.43106
2020-09-14,481.0,480.38492
2020-09-15,482.0,482.76358
2020-09-16,484.0,480.497
2020-09-17,485.0,484.72235
2020-09-18,485.0,484.4353
2020-09-19,485.0,481.60123
2020-09-20,485.0,484.21893
2020-09-21,486.0,485.60794
2020-09-22,486.0,486.55936
2020-09-23,488.0,486.72372
2020-09-24,488.0,488.34805
2020-09-25,490.0,490.48856
2020-09-26,490.0,488.73132
2020-09-27,492.0,490.9885
2020-09-28,492.0,486.6338
2020-09-29,492.0,487.99527
2020-09-30,495.0,493.59143
2020-10-01,495.0,497.5933
2020-10-02,495.0,495.4572
2020-10-03,495.0,495.9162
2020-10-04,496.0,497.3483
2020-10-05,496.0,496.41232
2020-10-06,496.0,498.11832
2020-10-07,496.0,497.53333
2020-10-08,496.0,498.1471
2020-10-09,496.0,498.52832
2020-10-10,496.0,494.868
2020-10-11,496.0,497.31796
2020-10-12,497.0,494.30258
2020-10-13,499.0,497.94257
2020-10-14,499.0,499.7127
2020-10-15,499.0,501.09354
2020-10-16,499.0,496.65546
2020-10-17,500.0,502.27368
2020-10-18,500.0,499.92563
2020-10-19,502.0,501.03638
2020-10-20,502.0,500.78683
2020-10-21,503.0,500.04276
2020-10-22,503.0,504.6225
2020-10-23,509.0,509.96262
2020-10-24,509.0,511.0927
2020-10-25,509.0,510.42917
2020-10-26,509.0,507.29852
2020-10-27,509.0,508.8153
2020-10-28,509.0,507.353
2020-10-29,511.0,507.51538
2020-10-30,511.0,509.37964
2020-10-31,511.0,508.62955
2020-11-01,514.0,509.40082
2020-11-02,514.0,512.81757
2020-11-03,516.0,516.27905
2020-11-04,516.0,520.1368
2020-11-05,516.0,521.0881
2020-11-06,516.0,517.758
2020-11-07,516.0,518.2571
2020-11-08,518.0,516.77673
2020-11-09,519.0,521.459
2020-11-10,524.0,518.48755
2020-11-11,528.0,526.12897
2020-11-12,534.0,529.91644
2020-11-13,539.0,535.24316
2020-11-14,547.0,542.27783
2020-11-15,556.0,551.75433
2020-11-16,560.0,562.13574
2020-11-17,578.0,566.7534
2020-11-18,587.0,585.0203
2020-11-19,595.0,595.19666
2020-11-20,599.0,601.79517
2020-11-21,606.0,608.9441
2020-11-22,614.0,616.61694
2020-11-23,615.0,627.7402
2020-11-24,618.0,623.7592
2020-11-25,632.00006,628.41144
2020-11-26,646.0,646.6937
2020-11-27,659.0,657.77747
2020-11-28,675.0,672.47565
2020-11-29,683.0,683.15137
2020-11-30,696.00006,697.46985
2020-12-01,718.0,711.8868
2020-12-02,728.00006,723.7925
2020-12-03,731.0,735.7919
2020-12-04,732.00006,735.18945
2020-12-05,738.0,735.37604
2020-12-06,743.0,742.4759
2020-12-07,748.0,747.22656
2020-12-08,759.0,749.1705
2020-12-09,768.0,766.07666
2020-12-10,773.0,773.87384
2020-12-11,776.0,779.5342
2020-12-12,785.0,789.3223
2020-12-13,800.0,800.1029
2020-12-14,822.0,819.8646
2020-12-15,827.0,829.90845
2020-12-16,829.0,833.8947
2020-12-17,838.99994,840.4072
2020-12-18,842.99994,850.60583
2020-12-19,852.0,855.16675
2020-12-20,866.0,869.54474
2020-12-21,878.99994,880.91095
2020-12-22,905.0,904.9346
2020-12-23,941.0,939.4786
2020-12-24,956.0,956.4532
2020-12-25,992.0,990.48584
2020-12-26,1020.0,1020.2388
2020-12-27,1037.0,1036.3899
2020-12-28,1049.0,1048.6768
2020-12-29,1064.0,1062.8147
2020-12-30,1073.0,1072.2935
2020-12-31,1081.0,1080.2915
2021-01-01,1098.0,1072.2552
2021-01-02,1111.0,1087.8712
2021-01-03,1137.0,1110.184
2021-01-04,1211.0,1126.1433
2021-01-05,1234.0,1161.7701
2021-01-06,1264.0001,1166.5448
2021-01-07,1292.0,1182.111
