,Actual_data,Predicted_data
2020-08-16,228.0,200.28102
2020-08-17,235.0,219.41502
2020-08-18,239.0,234.27892
2020-08-19,245.0,235.64337
2020-08-20,246.0,244.1396
2020-08-21,251.0,237.465
2020-08-22,262.0,246.21117
2020-08-23,279.0,267.66812
2020-08-24,280.0,296.22226
2020-08-25,284.0,282.66766
2020-08-26,291.0,285.61328
2020-08-27,330.00003,294.47864
2020-08-28,347.0,339.9768
2020-08-29,363.0,355.85538
2020-08-30,365.0,369.02408
2020-08-31,374.0,377.8145
2020-09-01,378.0,386.97607
2020-09-02,388.0,395.88406
2020-09-03,394.0,401.04514
2020-09-04,405.0,408.65594
2020-09-05,413.0,421.84485
2020-09-06,420.0,432.77203
2020-09-07,429.0,436.69473
2020-09-08,442.0,450.14865
2020-09-09,459.0,463.1514
2020-09-10,464.0,482.32474
2020-09-11,472.0,475.0577
2020-09-12,475.0,492.35477
2020-09-13,478.0,489.17868
2020-09-14,481.0,491.0416
2020-09-15,482.0,491.98068
2020-09-16,484.0,487.56506
2020-09-17,485.0,491.10828
2020-09-18,485.0,488.84946
2020-09-19,485.0,487.85413
2020-09-20,485.0,485.4194
2020-09-21,486.0,484.32553
2020-09-22,486.0,487.0175
2020-09-23,488.0,486.43567
2020-09-24,488.0,490.759
2020-09-25,490.0,489.66183
2020-09-26,490.0,494.02744
2020-09-27,492.0,491.8256
2020-09-28,492.0,496.11105
2020-09-29,492.0,494.0516
2020-09-30,495.0,493.47903
2020-10-01,495.0,498.41193
2020-10-02,495.0,497.90778
2020-10-03,495.0,497.7379
2020-10-04,496.0,494.1689
2020-10-05,496.0,497.47858
2020-10-06,496.0,497.32004
2020-10-07,496.0,496.2716
2020-10-08,496.0,495.63144
2020-10-09,496.0,495.85352
2020-10-10,496.0,495.8011
2020-10-11,496.0,495.54538
2020-10-12,497.0,495.6744
2020-10-13,499.0,498.04236
2020-10-14,499.0,502.61298
2020-10-15,499.0,501.96875
2020-10-16,499.0,500.6385
2020-10-17,500.0,498.82785
2020-10-18,500.0,501.6167
2020-10-19,502.0,501.18884
2020-10-20,502.0,505.09802
2020-10-21,503.0,504.109
2020-10-22,503.0,506.2962
2020-10-23,509.0,504.14395
2020-10-24,509.0,515.7033
2020-10-25,509.0,514.1328
2020-10-26,509.0,514.0718
2020-10-27,509.0,508.64645
2020-10-28,509.0,509.6752
2020-10-29,511.0,509.90598
2020-10-30,511.0,512.8167
2020-10-31,511.0,513.39594
2020-11-01,514.0,513.0888
2020-11-02,514.0,517.51245
2020-11-03,516.0,517.60016
2020-11-04,516.0,521.85614
2020-11-05,516.0,518.0364
2020-11-06,516.0,518.5861
2020-11-07,516.0,516.568
2020-11-08,518.0,516.19995
2020-11-09,519.0,521.0932
2020-11-10,524.0,522.7478
2020-11-11,528.0,532.65454
2020-11-12,534.0,538.95715
2020-11-13,539.0,549.00323
2020-11-14,547.0,554.10065
2020-11-15,556.0,564.3393
2020-11-16,560.0,575.611
2020-11-17,578.0,575.4227
2020-11-18,587.0,591.95654
2020-11-19,595.0,599.3004
2020-11-20,599.0,614.06934
2020-11-21,606.0,613.26917
2020-11-22,614.0,618.28925
2020-11-23,615.0,632.65125
2020-11-24,618.0,623.1454
2020-11-25,632.00006,629.03033
2020-11-26,646.0,638.2314
2020-11-27,659.0,660.4267
2020-11-28,675.0,676.4981
2020-11-29,683.0,689.534
2020-11-30,696.00006,689.1815
2020-12-01,718.0,714.2982
2020-12-02,728.00006,724.0222
2020-12-03,731.0,725.0928
2020-12-04,732.00006,742.0851
2020-12-05,738.0,730.4785
2020-12-06,743.0,738.1339
2020-12-07,748.0,750.1675
2020-12-08,759.0,758.1746
2020-12-09,768.0,769.0913
2020-12-10,773.0,779.3622
2020-12-11,776.0,787.02875
2020-12-12,785.0,783.67804
2020-12-13,800.0,791.51404
2020-12-14,822.0,812.455
2020-12-15,827.0,837.77985
2020-12-16,829.0,825.5796
2020-12-17,838.99994,842.5878
2020-12-18,842.99994,835.8137
2020-12-19,852.0,845.67126
2020-12-20,866.0,872.63367
2020-12-21,878.99994,881.27655
2020-12-22,905.0,909.581
2020-12-23,941.0,933.9587
2020-12-24,956.0,959.1927
2020-12-25,992.0,989.6188
2020-12-26,1020.0,1004.09436
2020-12-27,1037.0,1068.4043
2020-12-28,1049.0,1113.7576
2020-12-29,1064.0,1123.0176
2020-12-30,1073.0,1083.9888
2020-12-31,1081.0,1100.3508
2021-01-01,1098.0,1096.9814
2021-01-02,1111.0,1081.9425
2021-01-03,1137.0,1087.1926
2021-01-04,1211.0,1126.321
2021-01-05,1234.0,1141.6898
2021-01-06,1264.0001,1145.6274
2021-01-07,1292.0,1164.5537
