,Actual_data,Predicted_data
2020-08-15,221.0,221.28807
2020-08-16,227.99998,227.8116
2020-08-17,235.0,234.53722
2020-08-18,238.99998,239.21709
2020-08-19,244.99998,244.40656
2020-08-20,246.0,246.86447
2020-08-21,250.99998,250.63531
2020-08-22,262.0,259.81415
2020-08-23,279.0,278.74866
2020-08-24,280.0,282.04742
2020-08-25,284.0,286.13693
2020-08-26,291.0,293.0122
2020-08-27,330.0,327.52365
2020-08-28,347.0,346.18314
2020-08-29,363.0,359.7349
2020-08-30,365.00003,363.84586
2020-08-31,374.0,373.58334
2020-09-01,378.0,379.71115
2020-09-02,388.00003,391.0024
2020-09-03,394.0,396.40198
2020-09-04,405.0,404.5927
2020-09-05,413.0,412.26523
2020-09-06,420.0,420.1797
2020-09-07,429.00003,428.9501
2020-09-08,442.00003,441.53226
2020-09-09,459.0,459.1503
2020-09-10,464.00003,465.39627
2020-09-11,472.00003,470.09988
2020-09-12,475.0,474.39355
2020-09-13,478.0,478.984
2020-09-14,481.0,478.97482
2020-09-15,482.0,483.16095
2020-09-16,484.00003,482.8576
2020-09-17,485.0,486.24792
2020-09-18,485.0,486.12946
2020-09-19,485.0,483.8692
2020-09-20,485.0,486.178
2020-09-21,486.0,484.93082
2020-09-22,486.0,486.88055
2020-09-23,488.00003,487.86887
2020-09-24,488.00003,487.78223
2020-09-25,490.0,489.2502
2020-09-26,490.0,489.17825
2020-09-27,492.00003,490.14398
2020-09-28,492.00003,487.79492
2020-09-29,492.00003,492.04294
2020-09-30,495.00003,494.98218
2020-10-01,495.00003,494.813
2020-10-02,495.00003,497.88556
2020-10-03,495.00003,494.558
2020-10-04,496.0,498.0182
2020-10-05,496.0,496.27997
2020-10-06,496.0,496.38358
2020-10-07,496.0,497.11966
2020-10-08,496.0,494.9614
2020-10-09,496.0,497.35773
2020-10-10,496.0,493.98276
2020-10-11,496.0,495.38202
2020-10-12,497.0,497.15088
2020-10-13,499.00003,499.4107
2020-10-14,499.00003,499.85724
2020-10-15,499.00003,500.15317
2020-10-16,499.00003,499.98804
2020-10-17,500.0,501.8953
2020-10-18,500.0,497.92258
2020-10-19,502.0,504.24728
2020-10-20,502.0,502.08395
2020-10-21,503.00003,501.02444
2020-10-22,503.00003,505.54373
2020-10-23,509.0,507.81525
2020-10-24,509.0,510.57773
2020-10-25,509.0,508.21252
2020-10-26,509.0,506.5326
2020-10-27,509.0,509.31973
2020-10-28,509.0,507.309
2020-10-29,511.00003,510.56802
2020-10-30,511.00003,508.9472
2020-10-31,511.00003,510.47366
2020-11-01,514.0,508.28088
2020-11-02,514.0,514.06903
2020-11-03,516.0,514.4005
2020-11-04,516.0,516.8129
2020-11-05,516.0,519.59607
2020-11-06,516.0,517.79205
2020-11-07,516.0,519.3097
2020-11-08,518.0,518.7754
2020-11-09,519.0,522.5414
2020-11-10,524.0,522.2841
2020-11-11,528.0,529.0713
2020-11-12,534.0,531.56647
2020-11-13,539.0,538.8443
2020-11-14,547.0,546.9003
2020-11-15,556.0,552.8787
2020-11-16,560.0,564.8542
2020-11-17,578.0,572.8603
2020-11-18,587.0,582.989
2020-11-19,595.0,595.2551
2020-11-20,599.0,602.82965
2020-11-21,606.0,608.7428
2020-11-22,614.0,617.0267
2020-11-23,615.0,626.7146
2020-11-24,618.0,623.84875
2020-11-25,632.0,627.5919
2020-11-26,646.0,641.5119
2020-11-27,659.00006,652.08655
2020-11-28,675.0,669.7902
2020-11-29,683.0,682.48364
2020-11-30,696.0,697.625
2020-12-01,718.0,710.6496
2020-12-02,728.00006,725.3731
2020-12-03,731.0,734.29315
2020-12-04,732.0,738.3128
2020-12-05,738.0,734.8895
2020-12-06,743.00006,738.5073
2020-12-07,748.0,746.9681
2020-12-08,759.00006,752.94006
2020-12-09,768.0,767.96826
2020-12-10,773.0,775.7879
2020-12-11,776.0,783.75934
2020-12-12,785.0,788.52985
2020-12-13,800.0,799.27234
2020-12-14,822.0,820.8027
2020-12-15,827.0,831.88104
2020-12-16,829.0,833.4561
2020-12-17,839.0,839.1154
2020-12-18,843.00006,845.41846
2020-12-19,852.00006,852.49207
2020-12-20,866.00006,865.1835
2020-12-21,879.0,878.62354
2020-12-22,905.00006,905.4659
2020-12-23,941.0,940.03033
2020-12-24,956.0,957.24164
2020-12-25,992.0,990.8211
2020-12-26,1020.00006,1020.8565
2020-12-27,1037.0,1036.656
2020-12-28,1049.0,1049.2817
2020-12-29,1064.0,1063.2668
2020-12-30,1073.0,1073.6061
2020-12-31,1081.0,1072.9241
2021-01-01,1098.0,1075.1692
2021-01-02,1111.0,1089.037
2021-01-03,1137.0,1108.995
2021-01-04,1211.0,1139.7391
2021-01-05,1234.0,1168.508
2021-01-06,1264.0,1154.9835
