,Actual_data,Predicted_data
2020-08-16,228.0,223.57262
2020-08-17,235.0,231.50464
2020-08-18,239.0,232.91531
2020-08-19,245.0,239.39825
2020-08-20,246.0,252.29507
2020-08-21,251.0,255.91241
2020-08-22,262.0,268.13617
2020-08-23,279.0,270.3604
2020-08-24,280.0,274.6309
2020-08-25,284.0,293.25412
2020-08-26,291.0,316.52032
2020-08-27,330.00003,319.31787
2020-08-28,347.0,350.89032
2020-08-29,363.0,362.71866
2020-08-30,365.0,360.93213
2020-08-31,374.0,364.1221
2020-09-01,378.0,378.09753
2020-09-02,388.0,381.19095
2020-09-03,394.0,392.85352
2020-09-04,405.0,398.45612
2020-09-05,413.0,413.26724
2020-09-06,420.0,420.99988
2020-09-07,429.0,434.35657
2020-09-08,442.0,443.99622
2020-09-09,459.0,451.68808
2020-09-10,464.0,459.5097
2020-09-11,472.0,463.52563
2020-09-12,475.0,482.50552
2020-09-13,478.0,476.40356
2020-09-14,481.0,483.5594
2020-09-15,482.0,484.35803
2020-09-16,484.0,483.00916
2020-09-17,485.0,488.86954
2020-09-18,485.0,488.1207
2020-09-19,485.0,489.17188
2020-09-20,485.0,490.81967
2020-09-21,486.0,490.5013
2020-09-22,486.0,492.19
2020-09-23,488.0,489.6469
2020-09-24,488.0,494.30856
2020-09-25,490.0,489.89996
2020-09-26,490.0,495.36322
2020-09-27,492.0,490.8848
2020-09-28,492.0,496.05298
2020-09-29,492.0,491.84418
2020-09-30,495.0,492.98965
2020-10-01,495.0,497.67
2020-10-02,495.0,492.89197
2020-10-03,495.0,495.31155
2020-10-04,496.0,494.79056
2020-10-05,496.0,496.5565
2020-10-06,496.0,494.54053
2020-10-07,496.0,495.35498
2020-10-08,496.0,495.20566
2020-10-09,496.0,494.975
2020-10-10,496.0,494.83783
2020-10-11,496.0,494.76605
2020-10-12,497.0,494.7322
2020-10-13,499.0,497.3391
2020-10-14,499.0,500.51538
2020-10-15,499.0,498.32977
2020-10-16,499.0,499.83398
2020-10-17,500.0,499.31113
2020-10-18,500.0,501.2314
2020-10-19,502.0,499.1579
2020-10-20,502.0,504.3713
2020-10-21,503.0,501.08423
2020-10-22,503.0,505.0048
2020-10-23,509.0,502.83716
2020-10-24,509.0,510.4791
2020-10-25,509.0,503.59784
2020-10-26,509.0,507.29532
2020-10-27,509.0,506.83337
2020-10-28,509.0,506.15546
2020-10-29,511.0,506.26898
2020-10-30,511.0,511.36154
2020-10-31,511.0,508.82446
2020-11-01,514.0,511.0126
2020-11-02,514.0,517.10895
2020-11-03,516.0,512.5068
2020-11-04,516.0,519.32715
2020-11-05,516.0,515.46063
2020-11-06,516.0,516.4999
2020-11-07,516.0,516.0445
2020-11-08,518.0,515.677
2020-11-09,519.0,520.4116
2020-11-10,524.0,520.2419
2020-11-11,528.0,528.5937
2020-11-12,534.0,533.02856
2020-11-13,539.0,541.0397
2020-11-14,547.0,547.3166
2020-11-15,556.0,554.1645
2020-11-16,560.0,561.9334
2020-11-17,578.0,568.86707
2020-11-18,587.0,577.6371
2020-11-19,595.0,580.92285
2020-11-20,599.0,589.1401
2020-11-21,606.0,593.3809
2020-11-22,614.0,605.89734
2020-11-23,615.0,617.5326
2020-11-24,618.0,618.7087
2020-11-25,632.00006,636.5355
2020-11-26,646.0,646.9011
2020-11-27,659.0,658.9626
2020-11-28,675.0,681.52423
2020-11-29,683.0,698.019
2020-11-30,696.00006,705.60956
2020-12-01,718.0,720.8812
2020-12-02,728.00006,726.81604
2020-12-03,731.0,737.2179
2020-12-04,732.00006,742.45624
2020-12-05,738.0,738.39075
2020-12-06,743.0,743.4216
2020-12-07,748.0,742.6256
2020-12-08,759.0,753.5115
2020-12-09,768.0,766.7762
2020-12-10,773.0,776.074
2020-12-11,776.0,785.98517
2020-12-12,785.0,786.68695
2020-12-13,800.0,793.43427
2020-12-14,822.0,801.47144
2020-12-15,827.0,826.9838
2020-12-16,829.0,819.8461
2020-12-17,838.99994,835.2492
2020-12-18,842.99994,845.55756
2020-12-19,852.0,844.5484
2020-12-20,866.0,866.60315
2020-12-21,878.99994,881.8812
2020-12-22,905.0,906.2586
2020-12-23,941.0,937.90436
2020-12-24,956.0,956.7999
2020-12-25,992.0,992.19617
2020-12-26,1020.0,999.4607
2020-12-27,1037.0,1019.5679
2020-12-28,1049.0,1053.4095
2020-12-29,1064.0,1080.4358
2020-12-30,1073.0,1105.6777
2020-12-31,1081.0,1131.5785
2021-01-01,1098.0,1154.7604
2021-01-02,1111.0,1164.2999
2021-01-03,1137.0,1163.609
2021-01-04,1211.0,1184.1682
2021-01-05,1234.0,1195.8
2021-01-06,1264.0001,1202.8292
2021-01-07,1292.0,1206.7201
