,Actual_data,Predicted_data
2020-08-16,228.0,229.47736
2020-08-17,235.0,234.37035
2020-08-18,239.0,240.26784
2020-08-19,245.0,245.24348
2020-08-20,246.0,250.73718
2020-08-21,251.0,250.57564
2020-08-22,262.0,257.16617
2020-08-23,279.0,274.71063
2020-08-24,280.0,286.87317
2020-08-25,284.0,289.91068
2020-08-26,291.0,296.58066
2020-08-27,330.00003,315.2461
2020-08-28,347.0,343.88153
2020-08-29,363.0,361.21527
2020-08-30,365.0,369.3492
2020-08-31,374.0,377.57083
2020-09-01,378.0,384.0039
2020-09-02,388.0,392.19882
2020-09-03,394.0,397.43964
2020-09-04,405.0,404.37012
2020-09-05,413.0,410.62402
2020-09-06,420.0,420.01443
2020-09-07,429.0,427.0048
2020-09-08,442.0,438.83704
2020-09-09,459.0,454.83673
2020-09-10,464.0,464.6338
2020-09-11,472.0,465.90924
2020-09-12,475.0,472.75092
2020-09-13,478.0,480.98077
2020-09-14,481.0,478.06418
2020-09-15,482.0,481.39056
2020-09-16,484.0,477.90826
2020-09-17,485.0,484.35843
2020-09-18,485.0,482.14584
2020-09-19,485.0,481.1469
2020-09-20,485.0,484.9877
2020-09-21,486.0,486.4168
2020-09-22,486.0,487.3046
2020-09-23,488.0,485.5449
2020-09-24,488.0,484.9248
2020-09-25,490.0,488.5541
2020-09-26,490.0,490.29718
2020-09-27,492.0,489.2125
2020-09-28,492.0,485.51675
2020-09-29,492.0,488.6797
2020-09-30,495.0,494.48993
2020-10-01,495.0,498.87442
2020-10-02,495.0,496.61142
2020-10-03,495.0,496.03592
2020-10-04,496.0,499.22995
2020-10-05,496.0,498.29803
2020-10-06,496.0,500.3662
2020-10-07,496.0,500.02454
2020-10-08,496.0,500.22998
2020-10-09,496.0,500.4224
2020-10-10,496.0,496.6852
2020-10-11,496.0,497.06882
2020-10-12,497.0,494.90894
2020-10-13,499.0,499.06277
2020-10-14,499.0,498.22876
2020-10-15,499.0,499.67715
2020-10-16,499.0,496.08893
2020-10-17,500.0,500.44708
2020-10-18,500.0,498.95422
2020-10-19,502.0,500.5978
2020-10-20,502.0,498.43466
2020-10-21,503.0,499.29498
2020-10-22,503.0,504.3038
2020-10-23,509.0,508.6672
2020-10-24,509.0,512.03937
2020-10-25,509.0,509.0868
2020-10-26,509.0,507.57297
2020-10-27,509.0,510.35748
2020-10-28,509.0,510.3253
2020-10-29,511.0,509.24203
2020-10-30,511.0,510.36792
2020-10-31,511.0,510.30118
2020-11-01,514.0,508.4761
2020-11-02,514.0,513.2353
2020-11-03,516.0,515.63275
2020-11-04,516.0,519.8408
2020-11-05,516.0,520.19446
2020-11-06,516.0,515.283
2020-11-07,516.0,516.46027
2020-11-08,518.0,514.0319
2020-11-09,519.0,518.0951
2020-11-10,524.0,515.2085
2020-11-11,528.0,521.5603
2020-11-12,534.0,525.3743
2020-11-13,539.0,532.5996
2020-11-14,547.0,539.45715
2020-11-15,556.0,548.10144
2020-11-16,560.0,560.4573
2020-11-17,578.0,565.37714
2020-11-18,587.0,583.9118
2020-11-19,595.0,595.89105
2020-11-20,599.0,602.8131
2020-11-21,606.0,609.3027
2020-11-22,614.0,615.1259
2020-11-23,615.0,628.95685
2020-11-24,618.0,621.9925
2020-11-25,632.00006,627.11206
2020-11-26,646.0,646.5612
2020-11-27,659.0,657.9459
2020-11-28,675.0,675.10266
2020-11-29,683.0,686.8293
2020-11-30,696.00006,698.5378
2020-12-01,718.0,712.5533
2020-12-02,728.00006,729.1922
2020-12-03,731.0,738.61896
2020-12-04,732.00006,739.8472
2020-12-05,738.0,736.9124
2020-12-06,743.0,743.7118
2020-12-07,748.0,749.4757
2020-12-08,759.0,751.2416
2020-12-09,768.0,769.4757
2020-12-10,773.0,775.1574
2020-12-11,776.0,781.6164
2020-12-12,785.0,790.6218
2020-12-13,800.0,800.2707
2020-12-14,822.0,819.3647
2020-12-15,827.0,833.11163
2020-12-16,829.0,835.7708
2020-12-17,838.99994,840.312
2020-12-18,842.99994,852.80164
2020-12-19,852.0,855.6711
2020-12-20,866.0,868.07874
2020-12-21,878.99994,879.71747
2020-12-22,905.0,904.92896
2020-12-23,941.0,938.93274
2020-12-24,956.0,956.7719
2020-12-25,992.0,989.83746
2020-12-26,1020.0,1019.6535
2020-12-27,1037.0,1035.8645
2020-12-28,1049.0,1048.5312
2020-12-29,1064.0,1061.7052
2020-12-30,1073.0,1072.0134
2020-12-31,1081.0,1079.5569
2021-01-01,1098.0,1072.2216
2021-01-02,1111.0,1082.2085
2021-01-03,1137.0,1101.3984
2021-01-04,1211.0,1119.0239
2021-01-05,1234.0,1153.1724
2021-01-06,1264.0001,1158.1122
2021-01-07,1292.0,1181.4695
