,Actual_data,Predicted_data
2020-06-30,0.050006878,0.049768593
2020-07-01,0.07387387,0.07312236
2020-07-02,0.073180966,0.07429762
2020-07-03,0.044310052,0.043872923
2020-07-04,0.10597531,0.10891183
2020-07-05,0.020002872,0.022515172
2020-07-06,0.020273186,0.02217721
2020-07-07,0.06897546,0.069727294
2020-07-08,0.055563625,0.057548355
2020-07-09,0.05595223,0.057610646
2020-07-10,0.059710264,0.062427677
2020-07-11,0.056008276,0.05765288
2020-07-12,0.110185854,0.11071738
2020-07-13,0.056460075,0.057423018
2020-07-14,0.048394386,0.051005542
2020-07-15,0.057859987,0.057989765
2020-07-16,0.07827276,0.08030466
2020-07-17,0.05357962,0.05514216
2020-07-18,0.090103924,0.09243928
2020-07-19,0.028575847,0.03202564
2020-07-20,0.200031,0.20770757
2020-07-21,0.13010174,0.13741215
2020-07-22,0.09303803,0.09261675
2020-07-23,0.15792002,0.17545395
2020-07-24,0.075354695,0.08004807
2020-07-25,0.046987545,0.05054123
2020-07-26,0.060412597,0.06613696
2020-07-27,0.041386142,0.044413593
2020-07-28,0.06251036,0.06723775
2020-07-29,0.020411564,0.027509749
2020-07-30,0.055953395,0.060772464
2020-07-31,0.0140868705,0.017755045
2020-08-01,0.036237974,0.039813068
2020-08-02,0.037600324,0.040506616
2020-08-03,0.066677935,0.06867027
2020-08-04,0.048788782,0.051717278
2020-08-05,0.07965961,0.08204025
2020-08-06,0.08183222,0.085190065
2020-08-07,0.17349932,0.18565491
2020-08-08,0.12502179,0.13333246
2020-08-09,0.11820258,0.12744163
2020-08-10,0.0526409,0.05618921
2020-08-11,0.13160233,0.14523374
2020-08-12,0.21670552,0.23844823
2020-08-13,0.22381695,0.23745291
2020-08-14,0.4431959,0.4635279
2020-08-15,0.6109966,0.6328006
2020-08-16,0.23689148,0.2531917
2020-08-17,0.2839328,0.31037748
2020-08-18,0.25686222,0.27982694
2020-08-19,0.18422022,0.197219
2020-08-20,0.14672057,0.15986237
2020-08-21,0.13220847,0.14062871
2020-08-22,0.1287136,0.1392619
2020-08-23,0.07985959,0.08716023
2020-08-24,0.10395867,0.11068603
2020-08-25,0.077756554,0.083213076
2020-08-26,0.10108414,0.104035534
2020-08-27,0.08840913,0.09412091
2020-08-28,0.070807666,0.07219992
2020-08-29,0.063866,0.06469962
2020-08-30,0.05262295,0.055618644
2020-08-31,0.052505948,0.055216715
2020-09-01,0.057639465,0.05875504
2020-09-02,0.040534005,0.040817883
2020-09-03,0.04155741,0.04299017
2020-09-04,0.032313157,0.033235654
2020-09-05,0.041990742,0.04231082
2020-09-06,0.03372312,0.037640393
2020-09-07,0.048749574,0.050873667
2020-09-08,0.037507858,0.03847387
2020-09-09,0.03857233,0.042451475
2020-09-10,0.055337943,0.057205107
2020-09-11,0.047371283,0.048751503
2020-09-12,0.03161579,0.03240952
2020-09-13,0.045781348,0.04783832
2020-09-14,0.037978433,0.040558524
2020-09-15,0.065333396,0.06648379
2020-09-16,0.087595336,0.09018954
2020-09-17,0.063393176,0.06603491
2020-09-18,0.056847416,0.056922223
2020-09-19,0.040425003,0.04262317
2020-09-20,0.03497264,0.03598119
2020-09-21,0.033192743,0.03335073
2020-09-22,0.06817897,0.06824847
2020-09-23,0.067509845,0.06773413
2020-09-24,0.1002293,0.09884207
2020-09-25,0.04620614,0.044796865
2020-09-26,0.063114055,0.06259307
2020-09-27,0.035074525,0.035798956
2020-09-28,0.021165457,0.021147233
2020-09-29,0.10226063,0.101412095
2020-09-30,0.060153633,0.059716906
2020-10-01,0.023669127,0.023809453
2020-10-02,0.060498957,0.060156617
2020-10-03,0.03848317,0.038456574
2020-10-04,0.04705623,0.047063623
2020-10-05,0.03752123,0.038899537
2020-10-06,0.083803885,0.082932316
2020-10-07,0.051709104,0.052318633
2020-10-08,0.05981688,0.061613087
2020-10-09,0.07511829,0.077923656
2020-10-10,0.06931716,0.07026519
2020-10-11,0.09662928,0.10308688
2020-10-12,0.060095128,0.06460096
2020-10-13,0.067290865,0.0689717
2020-10-14,0.07966468,0.08376445
2020-10-15,0.058286857,0.062649295
2020-10-16,0.056995798,0.061990906
2020-10-17,0.06497369,0.06955121
2020-10-18,0.044898577,0.050697453
2020-10-19,0.03585206,0.040979203
2020-10-20,0.056139246,0.060812492
2020-10-21,0.06275548,0.06676773
2020-10-22,0.070217766,0.081424095
2020-10-23,0.07778557,0.080037355
2020-10-24,0.060751174,0.06780074
2020-10-25,0.07303718,0.076061085
2020-10-26,0.09131055,0.09331746
2020-10-27,0.09369045,0.09866249
2020-10-28,0.13391152,0.14564699
2020-10-29,0.16796127,0.1859604
2020-10-30,0.16839002,0.18776582
2020-10-31,0.1312781,0.14458947
2020-11-01,0.06797796,0.07892022
2020-11-02,0.058084533,0.06775437
2020-11-03,0.10776128,0.116119064
2020-11-04,0.12055962,0.1340903
2020-11-05,0.08954363,0.10323797
2020-11-06,0.079280965,0.08740674
2020-11-07,0.11210694,0.11563207
2020-11-08,0.088690825,0.09081064
2020-11-09,0.06426313,0.06829973
2020-11-10,0.080989674,0.08514349
2020-11-11,0.0920762,0.095040925
2020-11-12,0.1248744,0.12529933
2020-11-13,0.111367166,0.114207365
2020-11-14,0.13353108,0.13436711
2020-11-15,0.11825189,0.1196221
2020-11-16,0.12303873,0.13041756
2020-11-17,0.115083314,0.12044426
2020-11-18,0.12832944,0.13063473
2020-11-19,0.14532278,0.157536
2020-11-20,0.15596251,0.17132537
2020-11-21,0.108119525,0.11555597
2020-11-22,0.09442992,0.10121362
2020-11-23,0.1062302,0.11157384
2020-11-24,0.105192915,0.1080189
2020-11-25,0.14653024,0.15118046
2020-11-26,0.12705271,0.13392568
2020-11-27,0.102564976,0.10689808
2020-11-28,0.085666776,0.088019736
2020-11-29,0.0829309,0.08653188
2020-11-30,0.077649325,0.08287957
2020-12-01,0.09364113,0.09564169
2020-12-02,0.12118849,0.123324305
2020-12-03,0.12744573,0.13265657
2020-12-04,0.09485471,0.09851028
2020-12-05,0.09936121,0.10139485
2020-12-06,0.09073603,0.09248092
2020-12-07,0.07479868,0.07807367
2020-12-08,0.090383604,0.093344525
2020-12-09,0.08282154,0.08236485
2020-12-10,0.08244954,0.08277699
2020-12-11,0.11661333,0.12198602
2020-12-12,0.12135291,0.12702845
2020-12-13,0.06206629,0.064158
2020-12-14,0.06994905,0.0696298
2020-12-15,0.10260296,0.104621544
2020-12-16,0.10933891,0.10824207
2020-12-17,0.09877631,0.09816545
2020-12-18,0.09196542,0.09350169
2020-12-19,0.11036788,0.11005468
2020-12-20,0.07276274,0.07537962
2020-12-21,0.06904428,0.069935635
2020-12-22,0.08010335,0.07939073
2020-12-23,0.06654038,0.06787096
2020-12-24,0.11351474,0.116044745
2020-12-25,0.09008135,0.09128061
2020-12-26,0.068761624,0.069312416
2020-12-27,0.057198264,0.057917472
2020-12-28,0.098170035,0.098141104
2020-12-29,0.06940071,0.06835634
2020-12-30,0.06553189,0.065799795
2020-12-31,0.064580716,0.06654414
2021-01-01,0.045563553,0.04854742
2021-01-02,0.036961228,0.03980668
2021-01-03,0.066490635,0.06655116
2021-01-04,0.03729718,0.039329585
2021-01-05,0.052934702,0.053743903
2021-01-06,0.06115528,0.060742702
2021-01-07,0.03950863,0.041688398
2021-01-08,0.04201974,0.04234614
2021-01-09,0.044549085,0.044550695
2021-01-10,0.035049096,0.037285414
2021-01-11,0.04320575,0.04496093
2021-01-12,0.04328059,0.04428115
2021-01-13,0.040885437,0.041646034
2021-01-14,0.041694835,0.042818975
2021-01-15,0.05538917,0.055016458
2021-01-16,0.05325774,0.053401142
2021-01-17,0.0494439,0.04829331
2021-01-18,0.040987868,0.04122768
2021-01-19,0.060202174,0.06132602
2021-01-20,0.055418085,0.055521265
2021-01-21,0.05518324,0.056177195
2021-01-22,0.06324307,0.06666465
2021-01-23,0.06830156,0.068689436
2021-01-24,0.05334455,0.052650142
2021-01-25,0.056112178,0.05778957
2021-01-26,0.072044276,0.073820524
2021-01-27,0.059402633,0.06231193
2021-01-28,0.06441775,0.06815748
2021-01-29,0.08818402,0.09027151
2021-01-30,0.05815134,0.059189945
2021-01-31,0.063890256,0.065803185
2021-02-01,0.07758556,0.07989841
2021-02-02,0.11212499,0.111884184
2021-02-03,0.0999099,0.1028334
2021-02-04,0.07125093,0.07391978
2021-02-05,0.08036661,0.08445734
2021-02-06,0.080210455,0.082555026
2021-02-07,0.06200792,0.067072056
2021-02-08,0.049527545,0.055436637
2021-02-09,0.0970502,0.09841569
2021-02-10,0.098970585,0.1029738
2021-02-11,0.08200175,0.085699044
2021-02-12,0.06894345,0.071230255
2021-02-13,0.077683926,0.0788064
2021-02-14,0.07468361,0.07807513
2021-02-15,0.07848595,0.08158229
2021-02-16,0.12378874,0.123327166
2021-02-17,0.08588899,0.08923858
2021-02-18,0.08306933,0.08807089
2021-02-19,0.05538869,0.060014453
2021-02-20,0.059072156,0.06363133
2021-02-21,0.04847468,0.053378582
2021-02-22,0.05732101,0.06125759
2021-02-23,0.064994514,0.08926328
2021-02-24,0.055844743,0.0914315
2021-02-25,0.06168252,0.066203475
2021-02-26,0.062475316,0.08179598
2021-02-27,0.05736647,0.09256021
2021-02-28,0.044662744,0.081347026
2021-03-01,0.060938004,0.08339054
2021-03-02,0.060617622,0.10189158
2021-03-03,0.06467464,0.09353303
2021-03-04,0.07339152,0.08434995
2021-03-05,0.07499298,0.092017755
2021-03-06,0.07711234,0.10291513
2021-03-07,0.05835128,0.07234223
2021-03-08,0.0597274,0.07925305
