,Actual_data,Predicted_data
2021-12-09,9719.0,11183.636
2021-12-10,9871.0,11267.636
2021-12-11,10041.0,11421.117
2021-12-12,10164.0,11584.128
2021-12-13,10275.0,11630.274
2021-12-14,10407.0,11728.501
2021-12-15,10567.0,11832.032
2021-12-16,10715.0,11950.453
2021-12-17,10849.0,12027.897
2021-12-18,10975.0,12127.327
2021-12-19,11075.0,12214.981
2021-12-20,11205.0,12242.508
2021-12-21,11322.0,12358.961
2021-12-22,11452.0,12381.481
2021-12-23,11572.0,12487.218
2021-12-24,11702.0,12544.896
2021-12-25,11849.0,12652.699
2021-12-26,11956.0,12771.887
2021-12-27,12076.0,12795.839
2021-12-28,12155.0,12915.969
2021-12-29,12242.0,12893.736
2021-12-30,12333.0,12954.067
2021-12-31,12405.0,12975.58
2022-01-01,12464.0,12968.624
2022-01-02,12523.0,12973.7295
2022-01-03,12577.0,12983.852
2022-01-04,12640.0,12977.239
2022-01-05,12709.0,13004.138
2022-01-06,12766.0,13033.841
2022-01-07,12856.0,13046.144
2022-01-08,12937.0,13154.301
2022-01-09,13014.0,13185.046
2022-01-10,13074.0,13254.762
2022-01-11,13162.0,13284.237
2022-01-12,13279.0,13386.407
2022-01-13,13368.0,13491.172
2022-01-14,13512.0,13526.568
2022-01-15,13591.0,13744.734
2022-01-16,13665.0,13719.796
2022-01-17,13744.0,13815.46
2022-01-18,13838.0,13858.124
2022-01-19,13986.0,13917.126
2022-01-20,14097.0,14079.647
2022-01-21,14258.0,14108.9
2022-01-22,14357.0,14347.562
2022-01-23,14446.001,14351.036
2022-01-24,14546.0,14450.632
2022-01-25,14711.0,14517.547
2022-01-26,14874.0,14693.92
2022-01-27,15063.0,14788.318
2022-01-28,15275.0,15010.699
2022-01-29,15482.0,15238.47
2022-01-30,15703.001,15439.263
2022-01-31,15979.999,15682.774
2022-02-01,16234.0,16002.071
2022-02-02,16588.0,16199.507
2022-02-03,17057.0,16675.387
2022-02-04,17693.0,17216.738
2022-02-05,18391.0,18035.715
2022-02-06,19177.0,18799.238
2022-02-07,19916.0,19794.818
2022-02-08,20654.0,20585.545
2022-02-09,21600.0,21435.385
2022-02-10,22564.0,22581.375
2022-02-11,23651.0,23423.941
2022-02-12,24610.0,24647.373
2022-02-13,25595.0,25516.727
2022-02-14,26687.0,26557.006
2022-02-15,27866.0,27612.24
2022-02-16,29650.0,28712.223
2022-02-17,31379.0,31206.395
2022-02-18,33311.0,32433.834
2022-02-19,35110.0,34767.176
2022-02-20,37109.0,36632.086
2022-02-21,39125.0,38875.016
2022-02-22,41182.0,40847.164
2022-02-23,44373.0,42952.387
2022-02-24,47494.0,47779.2
2022-02-25,50923.0,49648.938
2022-02-26,54187.0,53531.395
2022-02-27,57567.0,56985.42
2022-02-28,60885.0,60641.26
2022-03-01,64362.004,64104.754
2022-03-02,69333.0,67692.29
2022-03-03,73947.99,74542.44
2022-03-04,79533.0,77739.05
2022-03-05,85449.0,84175.33
2022-03-06,91157.99,89705.24
2022-03-07,96609.0,95995.3
2022-03-08,102066.99,102339.375
2022-03-09,110753.0,108541.62
2022-03-10,118925.0,123169.125
2022-03-11,126407.0,127378.945
2022-03-12,135841.0,135675.38
2022-03-13,145222.0,145162.66
2022-03-14,154267.0,155355.34
2022-03-15,163973.0,165697.61
2022-03-16,173626.0,175425.62
2022-03-17,189075.0,187430.25
2022-03-18,200476.0,199569.69
2022-03-19,211016.0,209028.52
2022-03-20,220213.0,216956.0
2022-03-21,226823.02,229150.77
2022-03-22,237251.0,239038.52
2022-03-23,251564.0,249961.67
2022-03-24,263091.0,264455.0
2022-03-25,273632.97,273174.5
2022-03-26,283675.97,279415.5
2022-03-27,292936.0,290657.72
2022-03-28,299871.0,303572.38
2022-03-29,310379.0,315132.97
2022-03-30,323486.0,324361.88
2022-03-31,334151.0,334605.3
2022-04-01,343213.0,343815.34
2022-04-02,352269.0,349104.8
2022-04-03,359765.0,357189.12
2022-04-04,364981.97,366793.7
2022-04-05,373238.0,373396.8
2022-04-06,383250.0,384299.66
2022-04-07,390879.0,393436.28
2022-04-08,398309.0,398908.94
2022-04-09,404928.0,404906.03
2022-04-10,410589.97,410176.53
2022-04-11,413966.97,415665.03
2022-04-12,420806.0,420688.1
2022-04-13,428047.97,424829.6
2022-04-14,433476.0,432876.44
2022-04-15,438036.0,434367.94
2022-04-16,442000.0,440821.22
2022-04-17,445113.0,445079.28
2022-04-18,446964.0,448239.16
2022-04-19,451394.0,450561.66
2022-04-20,455890.0,452507.84
2022-04-21,459309.0,457210.62
2022-04-22,462474.97,456810.66
2022-04-23,465270.0,460947.84
2022-04-24,467535.0,462165.0
2022-04-25,468814.97,463029.44
2022-04-26,471830.0,462630.38
2022-04-27,474785.97,465954.56
2022-04-28,476981.0,468345.88
2022-04-29,478821.0,470112.34
2022-04-30,480465.0,472932.22
2022-05-01,481866.03,474580.38
2022-05-02,482619.0,475881.72
