,Actual_data,Predicted_data
2021-12-10,9871.0,13508.5205
2021-12-11,10041.0,13654.585
2021-12-12,10164.0,13789.801
2021-12-13,10275.0,13883.399
2021-12-14,10407.0,13975.142
2021-12-15,10567.0,14079.642
2021-12-16,10715.0,14256.109
2021-12-17,10849.0,14373.067
2021-12-18,10975.0,14491.226
2021-12-19,11075.0,14583.515
2021-12-20,11205.0,14701.594
2021-12-21,11322.0,14835.381
2021-12-22,11452.0,14938.268
2021-12-23,11572.0,15057.572
2021-12-24,11702.0,15165.887
2021-12-25,11849.0,15306.492
2021-12-26,11956.0,15414.75
2021-12-27,12076.0,15559.23
2021-12-28,12155.0,15669.952
2021-12-29,12242.0,15718.666
2021-12-30,12333.0,15771.495
2021-12-31,12405.0,15862.515
2022-01-01,12464.0,15943.298
2022-01-02,12523.0,15976.745
2022-01-03,12577.0,16067.107
2022-01-04,12640.0,16058.029
2022-01-05,12709.0,16083.072
2022-01-06,12766.0,16128.898
2022-01-07,12856.0,16150.882
2022-01-08,12937.0,16202.28
2022-01-09,13014.0,16278.617
2022-01-10,13074.0,16345.614
2022-01-11,13162.0,16328.538
2022-01-12,13279.0,16368.067
2022-01-13,13368.0,16424.852
2022-01-14,13512.0,16453.848
2022-01-15,13591.0,16552.568
2022-01-16,13665.0,16602.383
2022-01-17,13744.0,16648.654
2022-01-18,13838.0,16634.0
2022-01-19,13986.0,16714.459
2022-01-20,14097.0,16750.084
2022-01-21,14258.0,16826.4
2022-01-22,14357.0,16955.564
2022-01-23,14446.001,16966.375
2022-01-24,14546.001,17001.182
2022-01-25,14711.0,17046.09
2022-01-26,14874.0,17223.709
2022-01-27,15062.999,17253.512
2022-01-28,15275.0,17396.16
2022-01-29,15481.999,17512.83
2022-01-30,15703.0,17691.117
2022-01-31,15979.999,17857.088
2022-02-01,16233.999,18142.93
2022-02-02,16588.0,18338.586
2022-02-03,17056.998,18614.674
2022-02-04,17693.0,19200.451
2022-02-05,18391.0,19899.354
2022-02-06,19177.0,20724.87
2022-02-07,19916.0,21614.936
2022-02-08,20654.0,22405.773
2022-02-09,21600.0,23234.81
2022-02-10,22564.0,24464.896
2022-02-11,23651.0,25536.947
2022-02-12,24610.0,26666.479
2022-02-13,25595.0,27545.188
2022-02-14,26687.0,28544.398
2022-02-15,27866.0,29635.91
2022-02-16,29650.0,31133.723
2022-02-17,31378.998,33168.996
2022-02-18,33311.0,35033.027
2022-02-19,35109.996,36994.996
2022-02-20,37108.996,38674.52
2022-02-21,39125.0,40912.316
2022-02-22,41181.996,42979.64
2022-02-23,44372.996,45441.793
2022-02-24,47494.0,48824.414
2022-02-25,50923.0,51952.516
2022-02-26,54187.0,55355.184
2022-02-27,57567.0,58209.645
2022-02-28,60884.996,62090.598
2022-03-01,64362.0,65697.695
2022-03-02,69333.01,69954.375
2022-03-03,73948.0,75470.836
2022-03-04,79533.0,80373.2
2022-03-05,85449.0,86312.086
2022-03-06,91158.0,91671.61
2022-03-07,96609.01,97776.31
2022-03-08,102067.0,103508.51
2022-03-09,110753.0,110274.47
2022-03-10,118925.0,119686.1
2022-03-11,126407.0,128036.87
2022-03-12,135840.98,136247.84
2022-03-13,145222.0,145705.73
2022-03-14,154267.0,155285.77
2022-03-15,163973.0,165009.05
2022-03-16,173626.0,176964.53
2022-03-17,189074.98,187395.75
2022-03-18,200476.0,201657.53
2022-03-19,211016.0,211206.75
2022-03-20,220212.98,221633.56
2022-03-21,226823.0,229271.02
2022-03-22,237250.98,237683.2
2022-03-23,251564.02,250711.95
2022-03-24,263091.03,264545.1
2022-03-25,273633.0,274507.4
2022-03-26,283676.0,283517.0
2022-03-27,292936.0,293431.4
2022-03-28,299871.03,301065.78
2022-03-29,310379.0,310877.4
2022-03-30,323486.03,323454.5
2022-03-31,334151.03,335159.1
2022-04-01,343213.0,344366.03
2022-04-02,352269.0,352745.53
2022-04-03,359765.03,359398.03
2022-04-04,364982.0,366347.78
2022-04-05,373238.03,373745.47
2022-04-06,383250.0,384251.84
2022-04-07,390879.0,391296.97
2022-04-08,398309.03,398628.38
2022-04-09,404928.03,405402.12
2022-04-10,410590.03,410703.28
2022-04-11,413967.0,414150.3
2022-04-12,420806.0,421258.5
2022-04-13,428048.03,428865.4
2022-04-14,433476.0,432851.5
2022-04-15,438036.0,438399.47
2022-04-16,442000.03,443004.03
2022-04-17,445113.03,445271.66
2022-04-18,446964.03,447048.7
2022-04-19,451394.03,451472.84
2022-04-20,455890.0,456016.62
2022-04-21,459309.0,459388.28
2022-04-22,462475.03,462493.12
2022-04-23,465270.0,465265.3
2022-04-24,467535.03,467508.9
2022-04-25,468815.0,468786.5
2022-04-26,471830.0,471715.4
2022-04-27,474786.0,465964.4
2022-04-28,476981.0,463731.03
2022-04-29,478821.0,463587.22
2022-04-30,480465.0,464536.0
2022-05-01,481866.0,461849.94
2022-05-02,482618.97,459098.6
2022-05-03,484397.97,456843.84
