,Actual_data,Predicted_data
2021-12-10,9871.0,10387.084
2021-12-11,10041.0,10516.598
2021-12-12,10164.0,10543.578
2021-12-13,10275.0,10642.0205
2021-12-14,10407.0,10734.03
2021-12-15,10567.0,10743.547
2021-12-16,10715.0,10908.835
2021-12-17,10849.0,10999.252
2021-12-18,10975.0,11110.296
2021-12-19,11075.0,11111.898
2021-12-20,11205.0,11155.725
2021-12-21,11322.0,11219.399
2021-12-22,11452.0,11403.084
2021-12-23,11572.0,11585.661
2021-12-24,11702.0,11691.024
2021-12-25,11849.0,11768.45
2021-12-26,11956.0,11830.594
2021-12-27,12076.0,11976.103
2021-12-28,12155.0,12065.367
2021-12-29,12242.0,12168.964
2021-12-30,12333.0,12261.917
2021-12-31,12405.0,12398.508
2022-01-01,12464.0,12400.147
2022-01-02,12523.0,12449.192
2022-01-03,12577.0,12487.3
2022-01-04,12640.0,12503.249
2022-01-05,12709.0,12603.039
2022-01-06,12766.0,12626.234
2022-01-07,12856.0,12666.326
2022-01-08,12937.0,12798.747
2022-01-09,13014.0,12822.472
2022-01-10,13074.0,12829.802
2022-01-11,13162.0,12911.153
2022-01-12,13279.0,12953.611
2022-01-13,13368.0,13083.366
2022-01-14,13512.0,13153.161
2022-01-15,13591.0,13226.196
2022-01-16,13665.0,13299.487
2022-01-17,13744.0,13281.65
2022-01-18,13838.0,13280.509
2022-01-19,13986.0,13241.074
2022-01-20,14097.0,13363.306
2022-01-21,14258.0,13500.31
2022-01-22,14357.0,13578.613
2022-01-23,14446.001,13544.658
2022-01-24,14546.001,13514.593
2022-01-25,14711.0,13534.135
2022-01-26,14874.0,13514.524
2022-01-27,15062.999,13699.271
2022-01-28,15275.0,13933.846
2022-01-29,15481.999,14009.0625
2022-01-30,15703.0,14121.818
2022-01-31,15979.999,14154.254
2022-02-01,16233.999,14281.929
2022-02-02,16588.0,14568.235
2022-02-03,17056.998,14875.896
2022-02-04,17693.0,15290.517
2022-02-05,18391.0,15945.651
2022-02-06,19177.0,16498.963
2022-02-07,19916.0,17350.162
2022-02-08,20654.0,18016.303
2022-02-09,21600.0,18671.36
2022-02-10,22564.0,19725.186
2022-02-11,23651.0,21037.809
2022-02-12,24610.0,22448.562
2022-02-13,25595.0,23614.953
2022-02-14,26687.0,24668.557
2022-02-15,27866.0,25822.693
2022-02-16,29650.0,27388.432
2022-02-17,31378.998,29742.3
2022-02-18,33311.0,32011.373
2022-02-19,35109.996,34223.55
2022-02-20,37108.996,35677.074
2022-02-21,39125.0,37702.547
2022-02-22,41181.996,40009.504
2022-02-23,44372.996,42753.55
2022-02-24,47494.0,46358.934
2022-02-25,50923.0,50577.23
2022-02-26,54187.0,54107.883
2022-02-27,57567.0,57168.676
2022-02-28,60884.996,60575.76
2022-03-01,64362.0,63893.934
2022-03-02,69333.01,68435.47
2022-03-03,73948.0,73950.69
2022-03-04,79533.0,79813.24
2022-03-05,85449.0,85245.45
2022-03-06,91158.0,90864.87
2022-03-07,96609.01,96529.61
2022-03-08,102067.0,102371.734
2022-03-09,110753.0,109727.13
2022-03-10,118925.0,118649.77
2022-03-11,126407.0,127670.36
2022-03-12,135840.98,136168.9
2022-03-13,145222.0,144984.8
2022-03-14,154267.0,154319.11
2022-03-15,163973.0,164094.12
2022-03-16,173626.0,175943.3
2022-03-17,189074.98,188013.98
2022-03-18,200476.0,200930.23
2022-03-19,211016.0,210740.34
2022-03-20,220212.98,220912.3
2022-03-21,226823.0,227826.66
2022-03-22,237250.98,238499.7
2022-03-23,251564.02,250001.5
2022-03-24,263091.03,264061.03
2022-03-25,273633.0,274001.62
2022-03-26,283676.0,285351.38
2022-03-27,292936.0,292473.1
2022-03-28,299871.03,302524.62
2022-03-29,310379.0,310378.72
2022-03-30,323486.03,321710.44
2022-03-31,334151.03,336245.0
2022-04-01,343213.0,344044.0
2022-04-02,352269.0,353388.12
2022-04-03,359765.03,362427.75
2022-04-04,364982.0,368082.22
2022-04-05,373238.03,376972.94
2022-04-06,383250.0,385748.84
2022-04-07,390879.0,394733.7
2022-04-08,398309.03,400539.5
2022-04-09,404928.03,409112.62
2022-04-10,410590.03,412434.9
2022-04-11,413967.0,418371.5
2022-04-12,420806.0,423931.06
2022-04-13,428048.03,431929.4
2022-04-14,433476.0,436572.2
2022-04-15,438036.0,442140.78
2022-04-16,442000.03,447098.97
2022-04-17,445113.03,448472.72
2022-04-18,446964.03,450257.38
2022-04-19,451394.03,455352.0
2022-04-20,455890.0,460476.06
2022-04-21,459309.0,463199.2
2022-04-22,462475.03,466475.8
2022-04-23,465270.0,469001.38
2022-04-24,467535.03,471124.44
2022-04-25,468815.0,472087.28
2022-04-26,471830.0,475298.84
2022-04-27,474786.0,466886.8
2022-04-28,476981.0,462253.44
2022-04-29,478821.0,464016.7
2022-04-30,480465.0,462701.78
2022-05-01,481866.0,459065.06
2022-05-02,482618.97,457168.6
2022-05-03,484397.97,447849.12
