,Actual_data,Predicted_data
2021-12-09,9719.0,10325.526
2021-12-10,9871.0,10485.584
2021-12-11,10041.0,10652.839
2021-12-12,10164.0,10785.917
2021-12-13,10275.0,11079.818
2021-12-14,10407.0,11227.488
2021-12-15,10567.0,11223.659
2021-12-16,10715.0,11277.811
2021-12-17,10849.0,11492.488
2021-12-18,10975.0,11701.018
2021-12-19,11075.0,11822.204
2021-12-20,11205.0,11955.92
2021-12-21,11322.0,11953.105
2021-12-22,11452.0,12058.544
2021-12-23,11572.0,12162.84
2021-12-24,11702.0,12286.055
2021-12-25,11849.0,12379.531
2021-12-26,11956.0,12453.246
2021-12-27,12076.0,12685.919
2021-12-28,12155.0,12755.628
2021-12-29,12242.0,12890.201
2021-12-30,12333.0,12914.509
2021-12-31,12405.0,12911.729
2022-01-01,12464.0,13016.741
2022-01-02,12523.0,13081.466
2022-01-03,12577.0,13073.226
2022-01-04,12640.0,13083.188
2022-01-05,12709.0,13080.799
2022-01-06,12766.0,13099.206
2022-01-07,12856.0,13180.976
2022-01-08,12937.0,13160.463
2022-01-09,13014.0,13248.649
2022-01-10,13074.0,13367.014
2022-01-11,13162.0,13460.341
2022-01-12,13279.0,13441.572
2022-01-13,13368.0,13455.569
2022-01-14,13512.0,13679.733
2022-01-15,13591.0,13708.167
2022-01-16,13665.0,13984.356
2022-01-17,13744.0,14102.707
2022-01-18,13838.0,14072.961
2022-01-19,13986.0,14094.68
2022-01-20,14097.0,14099.863
2022-01-21,14258.0,14371.1875
2022-01-22,14357.0,14454.942
2022-01-23,14446.001,14733.585
2022-01-24,14546.0,14872.42
2022-01-25,14711.0,14844.107
2022-01-26,14874.0,14796.664
2022-01-27,15063.0,15003.726
2022-01-28,15275.0,15221.884
2022-01-29,15482.0,15405.49
2022-01-30,15703.001,15695.641
2022-01-31,15979.999,15932.788
2022-02-01,16234.0,16080.607
2022-02-02,16588.0,16480.926
2022-02-03,17057.0,16664.828
2022-02-04,17693.0,16881.648
2022-02-05,18391.0,17326.154
2022-02-06,19177.0,18147.205
2022-02-07,19916.0,19084.482
2022-02-08,20654.0,20297.064
2022-02-09,21600.0,21304.812
2022-02-10,22564.0,21842.414
2022-02-11,23651.0,22962.658
2022-02-12,24610.0,24137.912
2022-02-13,25595.0,25888.617
2022-02-14,26687.0,26973.33
2022-02-15,27866.0,27765.92
2022-02-16,29650.0,28884.848
2022-02-17,31379.0,29992.87
2022-02-18,33311.0,31824.504
2022-02-19,35110.0,33851.773
2022-02-20,37109.0,36616.945
2022-02-21,39125.0,38373.402
2022-02-22,41182.0,40782.18
2022-02-23,44373.0,43327.504
2022-02-24,47494.0,46183.016
2022-02-25,50923.0,48426.93
2022-02-26,54187.0,51653.13
2022-02-27,57567.0,56471.734
2022-02-28,60885.0,60149.527
2022-03-01,64362.004,64838.664
2022-03-02,69333.0,68736.06
2022-03-03,73947.99,73564.22
2022-03-04,79533.0,78951.74
2022-03-05,85449.0,82292.55
2022-03-06,91157.99,88133.555
2022-03-07,96609.0,96397.38
2022-03-08,102066.99,104216.59
2022-03-09,110753.0,111073.23
2022-03-10,118925.0,123878.85
2022-03-11,126407.0,128863.664
2022-03-12,135841.0,136355.73
2022-03-13,145222.0,141109.2
2022-03-14,154267.0,154583.61
2022-03-15,163973.0,165866.05
2022-03-16,173626.0,174711.19
2022-03-17,189075.0,188221.28
2022-03-18,200476.0,199520.47
2022-03-19,211016.0,207813.22
2022-03-20,220213.0,218859.77
2022-03-21,226823.02,226813.84
2022-03-22,237251.0,237262.64
2022-03-23,251564.0,253168.08
2022-03-24,263091.0,260056.84
2022-03-25,273632.97,274197.47
2022-03-26,283675.97,283803.38
2022-03-27,292936.0,293061.53
2022-03-28,299871.0,303453.56
2022-03-29,310379.0,312819.72
2022-03-30,323486.0,324334.6
2022-03-31,334151.0,333468.34
2022-04-01,343213.0,343968.44
2022-04-02,352269.0,350598.47
2022-04-03,359765.0,358843.7
2022-04-04,364981.97,367102.84
2022-04-05,373238.0,374083.75
2022-04-06,383250.0,382380.6
2022-04-07,390879.0,391819.6
2022-04-08,398309.0,397452.56
2022-04-09,404928.0,403458.25
2022-04-10,410589.97,409903.22
2022-04-11,413966.97,416239.4
2022-04-12,420806.0,421198.9
2022-04-13,428047.97,425013.66
2022-04-14,433476.0,434477.2
2022-04-15,438036.0,438224.2
2022-04-16,442000.0,441085.5
2022-04-17,445113.0,444156.34
2022-04-18,446964.0,447862.97
2022-04-19,451394.0,450776.8
2022-04-20,455890.0,448783.62
2022-04-21,459309.0,454592.9
2022-04-22,462474.97,458522.28
2022-04-23,465270.0,459230.84
2022-04-24,467535.0,460968.72
2022-04-25,468814.97,462714.3
2022-04-26,471830.0,464129.25
2022-04-27,474785.97,467219.66
2022-04-28,476981.0,468524.56
2022-04-29,478821.0,470125.84
2022-04-30,480465.0,471685.97
2022-05-01,481866.03,473564.38
2022-05-02,482619.0,475231.0
