,Actual_data,Predicted_data
2021-12-09,9751.0,15672.677
2021-12-10,9908.0,15759.443
2021-12-11,10026.0,15959.023
2021-12-12,10141.0,16161.283
2021-12-13,10219.0,16282.377
2021-12-14,10370.0,16345.522
2021-12-15,10534.0,16475.877
2021-12-16,10663.0,16625.406
2021-12-17,10825.0,16793.352
2021-12-18,10945.0,16969.436
2021-12-19,11094.001,17174.324
2021-12-20,11206.0,17291.936
2021-12-21,11332.0,17350.203
2021-12-22,11489.0,17573.186
2021-12-23,11622.001,17622.773
2021-12-24,11703.0,17815.5
2021-12-25,11807.0,17815.783
2021-12-26,11891.001,17975.553
2021-12-27,11931.001,17939.312
2021-12-28,12011.0,18039.127
2021-12-29,12090.001,18120.578
2021-12-30,12179.0,18122.652
2021-12-31,12250.0,18209.814
2022-01-01,12315.0,18244.67
2022-01-02,12374.0,18367.418
2022-01-03,12423.0,18414.008
2022-01-04,12457.0,18523.506
2022-01-05,12508.0,18447.287
2022-01-06,12549.0,18492.244
2022-01-07,12578.0,18436.445
2022-01-08,12625.001,18489.637
2022-01-09,12665.0,18512.205
2022-01-10,12698.001,18521.531
2022-01-11,12741.001,18424.701
2022-01-12,12831.0,18403.271
2022-01-13,12899.0,18449.64
2022-01-14,12965.0,18572.773
2022-01-15,13018.0,18482.504
2022-01-16,13072.0,18508.29
2022-01-17,13154.0,18588.385
2022-01-18,13262.0,18433.398
2022-01-19,13379.0,18539.203
2022-01-20,13476.0,18659.037
2022-01-21,13587.0,18731.299
2022-01-22,13706.0,18588.025
2022-01-23,13865.0,18795.277
2022-01-24,14023.0,18790.348
2022-01-25,14249.0,18720.135
2022-01-26,14619.0,19110.605
2022-01-27,15032.001,19365.742
2022-01-28,15401.0,19556.145
2022-01-29,15830.0,20145.291
2022-01-30,16280.001,20675.12
2022-01-31,16725.0,20827.164
2022-02-01,17187.0,21245.791
2022-02-02,17668.0,21826.664
2022-02-03,18227.002,22211.732
2022-02-04,18990.0,22708.926
2022-02-05,20022.0,23591.922
2022-02-06,21212.002,24614.793
2022-02-07,22181.0,25894.934
2022-02-08,23124.002,27139.656
2022-02-09,24254.0,28530.412
2022-02-10,25704.0,29819.008
2022-02-11,27127.0,31382.068
2022-02-12,28638.0,32797.164
2022-02-13,30133.0,34463.805
2022-02-14,31747.0,36037.895
2022-02-15,33324.0,37803.12
2022-02-16,35912.0,39599.203
2022-02-17,38612.996,42227.617
2022-02-18,41593.0,44751.23
2022-02-19,44625.0,48139.332
2022-02-20,47735.0,51620.96
2022-02-21,50641.996,55339.957
2022-02-22,53491.0,57953.87
2022-02-23,57569.0,61550.88
2022-02-24,62073.0,65647.875
2022-02-25,66479.0,69765.375
2022-02-26,70744.01,74058.5
2022-02-27,74792.0,78338.68
2022-02-28,78475.0,82473.01
2022-03-01,82149.01,85668.13
2022-03-02,87441.0,90523.96
2022-03-03,92508.01,96361.65
2022-03-04,98466.01,101572.23
2022-03-05,104159.01,107444.44
2022-03-06,110347.0,112670.836
2022-03-07,116107.0,118794.69
2022-03-08,121715.0,124140.6
2022-03-09,129692.0,132191.33
2022-03-10,137576.0,140090.0
2022-03-11,144787.98,147694.84
2022-03-12,153302.98,155653.25
2022-03-13,161953.0,164922.02
2022-03-14,170243.0,170904.83
2022-03-15,178551.98,181032.6
2022-03-16,187364.98,190359.0
2022-03-17,199846.0,201476.61
2022-03-18,211178.0,214329.75
2022-03-19,222032.0,223378.36
2022-03-20,233517.0,235134.2
2022-03-21,241907.0,243975.73
2022-03-22,251780.0,253444.27
2022-03-23,266306.0,266133.66
2022-03-24,277576.0,279133.66
2022-03-25,285834.0,287873.22
2022-03-26,297036.0,299848.94
2022-03-27,305999.0,308280.7
2022-03-28,311280.0,313510.38
2022-03-29,322386.0,323763.66
2022-03-30,333638.0,333848.47
2022-03-31,343696.0,345107.22
2022-04-01,351789.0,352087.12
2022-04-02,359773.97,360376.44
2022-04-03,366746.0,367324.5
2022-04-04,371332.0,371829.1
2022-04-05,379111.0,381380.0
2022-04-06,388183.0,389259.72
2022-04-07,395581.97,396819.84
2022-04-08,402509.0,403127.9
2022-04-09,409502.0,410641.12
2022-04-10,414905.0,416316.56
2022-04-11,418582.0,419682.06
2022-04-12,425398.0,426083.0
2022-04-13,431914.0,432481.78
2022-04-14,437074.0,437720.4
2022-04-15,441576.97,442009.66
2022-04-16,445412.97,446122.75
2022-04-17,448971.0,449500.72
2022-04-18,450707.0,451368.84
2022-04-19,454181.0,454723.56
2022-04-20,458072.0,458749.75
2022-04-21,461076.97,461583.72
2022-04-22,463935.97,464505.3
2022-04-23,466594.0,467102.44
2022-04-24,468891.0,469406.6
2022-04-25,470315.0,470758.88
2022-04-26,472793.0,459157.62
2022-04-27,475512.97,462497.38
2022-04-28,477511.97,462947.62
2022-04-29,479245.03,462858.2
2022-04-30,480697.03,456585.94
2022-05-01,482034.03,452195.8
2022-05-02,482709.0,450016.4
